ClientId,Serial,Date,Mode,NewSection,OldSection,Result,ScannerId,Section,Row,Seat,Pricecode,PerformanceId,PackageId,ServerId
13,4542824715,04/21/2019 11:38:19,1,Lene,outside,VALID,C55,B2,19,18,Erwachsen,4654196,-1,3594
14,4440214916,04/21/2019 11:38:20,1,Gaeste,outside,VALID,C66,S-Gast," "," ",DD Erwachsen,4654196,-1,3594
13,4561771700,04/21/2019 11:38:21,1,Lene,outside,VALID,B141,D5,34,8,DD Erwachsen,4654196,-1,3594
11,4542803676,04/21/2019 11:38:22,1,West,outside,VALID,B107,P3,35,7,Erwachsen,4654196,-1,3594
11,4542803660,04/21/2019 11:38:22,1,West,outside,VALID,97,P3,36,5,Erwachsen,4654196,-1,3594
16,100006669839,04/21/2019 11:38:23,1,AK,outside,VALID,123,AK;M;MT;P;VzP;," "," ",999-(AK) JK 2018/19,999999999,-1,3594
12,3902069670,04/21/2019 11:38:23,1,Bad,outside,VALID,B57,K4-Steh," "," ",JK MG Erw,4654196,9529661,3594
13,4561771718,04/21/2019 11:38:23,1,Lene,outside,VALID,B141,D5,31,1,DD Erwachsen,4654196,-1,3594
12,4381767962,04/21/2019 11:38:24,1,Bad,outside,VALID,155,K2-Steh,1,387,JK Erwachsen,4654196,9529661,3594
12,3843715771,04/21/2019 11:38:25,1,Bad,outside,VALID,85,K2-Steh,1,1468,JK MG Erw,4654196,9529661,3594
12,3845617156,04/21/2019 11:38:25,1,Bad,outside,VALID,C36,K5-Steh,1,1285,JK Erwachsen,4654196,9529661,3594
12,3793293422,04/21/2019 11:38:25,1,Bad,outside,VALID,B57,K4-Steh,1,1564,JK MG Erw,4654196,9529661,3594
12,3834277833,04/21/2019 11:38:25,1,Bad,outside,VALID,170,K1-Steh,1,1537,JK MG Erw,4654196,9529661,3594
12,3796026964,04/21/2019 11:38:27,1,Bad,outside,VALID,B49,K3-Steh,1,311,JK MG Erw,4654196,9529661,3594
12,3834327227,04/21/2019 11:38:28,1,Bad,outside,VALID,170,K1-Steh,1,1116,JK Erwachsen,4654196,9529661,3594
12,3794592643,04/21/2019 11:38:28,1,Bad,outside,VALID,155,K4-Steh,1,1853,JK MG Erw,4654196,9529661,3594
12,3850311925,04/21/2019 11:38:28,1,Bad,outside,VALID,85,K2-Steh,1,300,JK MG Erw,4654196,9529661,3594
12,4561434456,04/21/2019 11:38:28,1,Bad,outside,VALID,C36,J3,23,4,Zweitmarkt,4654196,-1,3594
13,4542824723,04/21/2019 11:38:28,1,Lene,outside,VALID,C55,B2,19,19,Erwachsen,4654196,-1,3594
12,3795148398,04/21/2019 11:38:28,1,Bad,outside,VALID,B57,K4-Steh,1,69,JK MG Erw,4654196,9529661,3594
14,4440222008,04/21/2019 11:38:30,1,Gaeste,outside,VALID,B60,S-Gast," "," ",DD Erwachsen,4654196,-1,3594
12,4542767111,04/21/2019 11:38:30,1,Bad,outside,VALID,B49,K4-Steh," "," ",Kind,4654196,-1,3594
12,4542767876,04/21/2019 11:38:30,1,Bad,outside,VALID,170,K5-Steh," "," ",Erwachsen,4654196,-1,3594
12,3796888885,04/21/2019 11:38:31,1,Bad,outside,VALID,155,K4-Steh,1,571,JK MG Erw,4654196,9529661,3594
12,3793036374,04/21/2019 11:38:31,1,Bad,outside,VALID,85,K2-Steh,1,1443,JK Ermäßigt,4654196,9529661,3594
12,4544072965,04/21/2019 11:38:32,1,Bad,outside,VALID,B57,K1-Steh," "," ",Ermäßigt,4654196,-1,3594
14,4440222387,04/21/2019 11:38:32,1,Gaeste,outside,VALID,B60,S-Gast," "," ",DD Erwachsen,4654196,-1,3594
12,3796515600,04/21/2019 11:38:32,1,Bad,outside,VALID,C36,K2-Steh,1,286,JK Erwachsen,4654196,9529661,3594
12,4467603228,04/21/2019 11:38:33,1,Bad,outside,VALID,170,K5-Steh,1,328,JK MG Erw,4654196,9529661,3594
12,3972807126,04/21/2019 11:38:33,1,Bad,outside,VALID,155,K2-Steh," "," ",JK Erwachsen,4654196,9529661,3594
14,4440230506,04/21/2019 11:38:34,1,Gaeste,outside,VALID,B60,S-Gast," "," ",DD Erwachsen,4654196,-1,3594
12,3822772026,04/21/2019 11:38:34,1,Bad,outside,VALID,85,K2-Steh,1,1518,JK Ermäßigt,4654196,9529661,3594
12,3901244094,04/21/2019 11:38:35,1,Bad,outside,VALID,C36,K2-Steh," "," ",JK Erwachsen,4654196,9529661,3594
13,4542824732,04/21/2019 11:38:35,1,Lene,outside,VALID,C55,B2,19,20,Ermäßigt,4654196,-1,3594
12,3972795916,04/21/2019 11:38:35,1,Bad,outside,VALID,170,K5-Steh," "," ",JK Erwachsen,4654196,9529661,3594
14,4440218071,04/21/2019 11:38:36,1,Gaeste,outside,VALID,B60,S-Gast," "," ",DD Erwachsen,4654196,-1,3594
12,3863254192,04/21/2019 11:38:37,1,Bad,outside,VALID,155,K3-Steh,1,611,JK MG Erw,4654196,9529661,3594
14,4440241180,04/21/2019 11:38:38,1,Gaeste,outside,VALID,B60,S-Gast," "," ",DD Ermäßigt,4654196,-1,3594
12,4542800922,04/21/2019 11:38:38,1,Bad,outside,VALID,C36,K2-Steh," "," ",Erwachsen,4654196,-1,3594
12,3830724714,04/21/2019 11:38:38,1,Bad,outside,VALID,85,K3-Steh,1,297,JK MG Erw,4654196,9529661,3594
13,4542824742,04/21/2019 11:38:38,1,Lene,outside,VALID,C55,B2,19,21,Ermäßigt,4654196,-1,3594
12,3843810417,04/21/2019 11:38:40,1,Bad,outside,VALID,B49,K5-Steh,1,413,JK Erwachsen,4654196,9529661,3594
12,3843806178,04/21/2019 11:38:42,1,Bad,outside,VALID,B102,K5-Steh,1,416,JK Erwachsen,4654196,9529661,3594
12,3796143365,04/21/2019 11:38:42,1,Bad,outside,VALID,85,K4-Steh,1,300,JK Erwachsen,4654196,9529661,3594
13,4542804937,04/21/2019 11:38:47,1,Lene,outside,VALID,B48,C1 Nichtraucher,8,8,Erwachsen,4654196,-1,3594
12,4542766636,04/21/2019 11:38:48,1,Bad,outside,VALID,155,K1-Steh," "," ",Erwachsen,4654196,-1,3594
12,3834336293,04/21/2019 11:38:48,1,Bad,outside,VALID,C36,K4-Steh,1,98,JK MG Kind,4654196,9529661,3594
13,4542804944,04/21/2019 11:38:50,1,Lene,outside,VALID,B141,C1 Nichtraucher,8,9,Erwachsen,4654196,-1,3594
12,4542766624,04/21/2019 11:38:51,1,Bad,outside,VALID,155,K1-Steh," "," ",Erwachsen,4654196,-1,3594
12,3834336466,04/21/2019 11:38:53,1,Bad,outside,VALID,C36,K4-Steh,1,100,JK MG Erw,4654196,9529661,3594
12,3849670377,04/21/2019 11:38:55,1,Bad,outside,VALID,155,K4-Steh,1,1806,JK MG Erw,4654196,9529661,3594
12,3849673090,04/21/2019 11:38:57,1,Bad,outside,VALID,155,K4-Steh,1,1805,JK Erwachsen,4654196,9529661,3594
12,3792562346,04/21/2019 11:39:00,1,Bad,outside,VALID,C36,K4-Steh,1,1391,JK MG Erw,4654196,9529661,3594
12,3808947302,04/21/2019 11:39:01,1,Bad,outside,VALID,B102,K2-Steh,1,1434,JK MG Erm,4654196,9529661,3594
14,4440229044,04/21/2019 11:39:02,1,Gaeste,outside,VALID,B60,S-Gast," "," ",DD Erwachsen,4654196,-1,3594
12,3845858016,04/21/2019 11:39:03,1,Bad,outside,VALID,B57,K2-Steh,1,1467,JK Ermäßigt,4654196,9529661,3594
11,4542978513,04/21/2019 11:39:03,1,West,outside,VALID,97,R5,2,1,Ermäßigt,4654196,-1,3594
12,3901245354,04/21/2019 11:39:04,1,Bad,outside,VALID,170,K4-Steh," "," ",JK Erwachsen,4654196,9529661,3594
14,4440223572,04/21/2019 11:39:05,1,Gaeste,outside,VALID,B60,S-Gast," "," ",DD Erwachsen,4654196,-1,3594
16,100018875320,04/21/2019 11:39:06,1,AK,outside,VALID,123,AK;L;B;," "," ",999-(AK) 1. FC K?ln,999999999,-1,3594
12,3808932212,04/21/2019 11:39:07,1,Bad,outside,VALID,B161,K2-Steh,1,1433,JK MG Erw,4654196,9529661,3594
14,4440223924,04/21/2019 11:39:08,1,Gaeste,outside,VALID,B60,S-Gast," "," ",DD Erwachsen,4654196,-1,3594
12,4542787903,04/21/2019 11:39:09,1,Bad,outside,VALID,B140,K2-Steh," "," ",Erwachsen,4654196,-1,3594
12,100018942238,04/21/2019 11:39:10,1,Bad,outside,VALID,49,60;AK;BMZ;I;M;MT;P;PB;ST;TV;VzP;," "," ",999-(AK) 1. FC K?ln,999999999,-1,3594
12,3792562022,04/21/2019 11:39:10,1,Bad,outside,VALID,C36,K4-Steh,1,1390,JK MG Erw,4654196,9529661,3594
14,4440217427,04/21/2019 11:39:11,1,Gaeste,outside,VALID,B60,S-Gast," "," ",DD Erwachsen,4654196,-1,3594
12,100018942996,04/21/2019 11:39:11,1,Bad,outside,VALID,49,60;AK;BMZ;I;M;MT;P;PB;ST;TV;VzP;," "," ",999-(AK) 1. FC K?ln,999999999,-1,3594
12,3792562758,04/21/2019 11:39:11,1,Bad,outside,VALID,155,K4-Steh,1,1392,JK Erwachsen,4654196,9529661,3594
12,3902109063,04/21/2019 11:39:11,1,Bad,outside,VALID,B49,K3-Steh," "," ",JK MG Erw,4654196,9529661,3594
12,3845787045,04/21/2019 11:39:11,1,Bad,outside,VALID,B102,K1-Steh,1,1723,JK Erwachsen,4654196,9529661,3594
12,100018943575,04/21/2019 11:39:12,1,Bad,outside,VALID,49,60;AK;BMZ;I;M;MT;P;PB;ST;TV;VzP;," "," ",999-(AK) 1. FC K?ln,999999999,-1,3594
12,4542777677,04/21/2019 11:39:12,1,Bad,outside,VALID,85,K3-Steh," "," ",Erwachsen,4654196,-1,3594
12,3858831901,04/21/2019 11:39:12,1,Bad,outside,VALID,B161,J2,14,7,JK MG Erw,4654196,9529661,3594
13,4542822098,04/21/2019 11:39:13,1,Lene,outside,VALID,B175,C2 Nichtraucher,24,21,Erwachsen,4654196,-1,3594
14,4440236974,04/21/2019 11:39:13,1,Gaeste,outside,VALID,B60,S-Gast," "," ",DD Erwachsen,4654196,-1,3594
12,3796232786,04/21/2019 11:39:13,1,Bad,outside,VALID,B57,K3-Steh,1,411,JK Ermäßigt,4654196,9529661,3594
12,3845786877,04/21/2019 11:39:14,1,Bad,outside,VALID,B102,K1-Steh,1,1722,JK MG Erw,4654196,9529661,3594
12,3973209006,04/21/2019 11:39:15,1,Bad,outside,VALID,C36,K4-Steh," "," ",JK Erwachsen,4654196,9529661,3594
14,4440240234,04/21/2019 11:39:15,1,Gaeste,outside,VALID,B60,S-Gast," "," ",DD Ermäßigt,4654196,-1,3594
13,4542822114,04/21/2019 11:39:17,1,Lene,outside,VALID,B106,C2 Nichtraucher,23,21,Erwachsen,4654196,-1,3594
12,3902109357,04/21/2019 11:39:17,1,Bad,outside,VALID,85,K3-Steh," "," ",JK MG Erm,4654196,9529661,3594
12,4542758054,04/21/2019 11:39:17,1,Bad,outside,VALID,B140,K2-Steh," "," ",Ermäßigt,4654196,-1,3594
12,4542882120,04/21/2019 11:39:17,1,Bad,outside,VALID,B57,K3-Steh," "," ",Ermäßigt,4654196,-1,3594
13,4542822081,04/21/2019 11:39:17,1,Lene,outside,VALID,B175,C2 Nichtraucher,24,20,Erwachsen,4654196,-1,3594
12,3796550722,04/21/2019 11:39:18,1,Bad,outside,VALID,155,K3-Steh,1,566,JK Erwachsen,4654196,9529661,3594
12,3830559297,04/21/2019 11:39:18,1,Bad,outside,VALID,B102,K1-Steh,1,1720,JK Erwachsen,4654196,9529661,3594
12,3796551424,04/21/2019 11:39:19,1,Bad,outside,VALID,C36,K3-Steh,1,567,JK Erwachsen,4654196,9529661,3594
13,4542822106,04/21/2019 11:39:20,1,Lene,outside,VALID,B106,C2 Nichtraucher,23,20,Erwachsen,4654196,-1,3594
12,3796471330,04/21/2019 11:39:20,1,Bad,outside,VALID,B57,K4-Steh,1,429,JK MG Erw,4654196,9529661,3594
12,4542758047,04/21/2019 11:39:23,1,Bad,outside,VALID,B140,K2-Steh," "," ",Erwachsen,4654196,-1,3594
12,4542787891,04/21/2019 11:39:26,1,Bad,outside,VALID,B102,K2-Steh," "," ",Erwachsen,4654196,-1,3594
14,4440223205,04/21/2019 11:39:30,1,Gaeste,outside,VALID,B60,S-Gast," "," ",DD Erwachsen,4654196,-1,3594
12,3796814125,04/21/2019 11:39:31,1,Bad,outside,VALID,B102,K3-Steh,1,785,JK Erwachsen,4654196,9529661,3594
12,3845611462,04/21/2019 11:39:31,1,Bad,outside,VALID,B49,K4-Steh,1,565,JK MG Erw,4654196,9529661,3594
14,4440215140,04/21/2019 11:39:32,1,Gaeste,outside,VALID,B60,S-Gast," "," ",DD Erwachsen,4654196,-1,3594
12,3834474645,04/21/2019 11:39:34,1,Bad,Bad,ALREADY,85,K4-Steh,1,153,JK MG Erm,4654196,9529661,3594
14,4440228510,04/21/2019 11:39:35,1,Gaeste,outside,VALID,B60,S-Gast," "," ",DD Erwachsen,4654196,-1,3594
14,4440239985,04/21/2019 11:39:36,1,Gaeste,outside,VALID,B60,S-Gast," "," ",DD Ermäßigt,4654196,-1,3594
14,4440236000,04/21/2019 11:39:39,1,Gaeste,outside,VALID,B60,S-Gast," "," ",DD Erwachsen,4654196,-1,3594
14,4443474677,04/21/2019 11:39:41,1,Gaeste,outside,VALID,B105,T2,20,1,DD Erwachsen,4654196,-1,3594
14,4443475532,04/21/2019 11:39:41,1,Gaeste,outside,VALID,B60,T2,26,14,DD Erwachsen,4654196,-1,3594
12,3829257966,04/21/2019 11:39:42,1,Bad,outside,VALID,170,K5-Steh,1,1187,JK MG Erw,4654196,9529661,3594
14,4440221892,04/21/2019 11:39:43,1,Gaeste,outside,VALID,B105,S-Gast," "," ",DD Erwachsen,4654196,-1,3594
12,3843815041,04/21/2019 11:39:45,1,Bad,outside,VALID,155,K5-Steh,1,415,JK Erwachsen,4654196,9529661,3594
12,3849622083,04/21/2019 11:39:46,1,Bad,outside,VALID,C41,K5-Steh,1,124,JK MG Erw,4654196,9529661,3594
12,3843901607,04/21/2019 11:39:47,1,Bad,outside,VALID,C36,K3-Steh,1,1623,JK MG Erw,4654196,9529661,3594
14,4440222653,04/21/2019 11:39:47,1,Gaeste,outside,VALID,B105,S-Gast," "," ",DD Erwachsen,4654196,-1,3594
12,3863424911,04/21/2019 11:39:49,1,Bad,outside,VALID,C36,K3-Steh,1,685,JK MG Erw,4654196,9529661,3594
14,4440217914,04/21/2019 11:39:50,1,Gaeste,outside,VALID,B105,S-Gast," "," ",DD Erwachsen,4654196,-1,3594
12,3796433702,04/21/2019 11:39:50,1,Bad,outside,VALID,C36,K3-Steh,1,505,JK MG Erw,4654196,9529661,3594
14,4440232056,04/21/2019 11:39:53,1,Gaeste,outside,VALID,B105,S-Gast," "," ",DD Erwachsen,4654196,-1,3594
14,4440224787,04/21/2019 11:39:53,1,Gaeste,outside,VALID,B60,S-Gast," "," ",DD Erwachsen,4654196,-1,3594
12,3849621031,04/21/2019 11:39:54,1,Bad,outside,VALID,B49,K5-Steh,1,125,JK MG Erw,4654196,9529661,3594
14,4440214860,04/21/2019 11:39:55,1,Gaeste,outside,VALID,B60,S-Gast," "," ",DD Erwachsen,4654196,-1,3594
14,4440225238,04/21/2019 11:39:56,1,Gaeste,outside,VALID,B105,S-Gast," "," ",DD Erwachsen,4654196,-1,3594
14,4440239884,04/21/2019 11:39:57,1,Gaeste,outside,VALID,B60,S-Gast," "," ",DD Ermäßigt,4654196,-1,3594
13,4542772831,04/21/2019 11:39:57,1,Lene,outside,VALID,B175,C2 Nichtraucher,10,9,Erwachsen,4654196,-1,3594
12,3843812510,04/21/2019 11:39:58,1,Bad,outside,VALID,C36,K5-Steh,1,410,JK Ermäßigt,4654196,9529661,3594
14,4440224624,04/21/2019 11:39:58,1,Gaeste,outside,VALID,B105,S-Gast," "," ",DD Erwachsen,4654196,-1,3594
13,4542772843,04/21/2019 11:39:59,1,Lene,outside,VALID,C55,C2 Nichtraucher,10,8,Ermäßigt,4654196,-1,3594
14,4440234847,04/21/2019 11:40:00,1,Gaeste,outside,VALID,B60,S-Gast," "," ",DD Erwachsen,4654196,-1,3594
14,4440224664,04/21/2019 11:40:01,1,Gaeste,outside,VALID,B105,S-Gast," "," ",DD Erwachsen,4654196,-1,3594
13,4542784423,04/21/2019 11:40:01,1,Lene,outside,VALID,B106,C1 Nichtraucher,9,10,Erwachsen,4654196,-1,3594
14,4440214851,04/21/2019 11:40:01,1,Gaeste,outside,VALID,B60,S-Gast," "," ",DD Erwachsen,4654196,-1,3594
14,4440218154,04/21/2019 11:40:04,1,Gaeste,outside,VALID,B105,S-Gast," "," ",DD Erwachsen,4654196,-1,3594
12,3795189716,04/21/2019 11:40:04,1,Bad,outside,VALID,B57,K5-Steh,1,34,JK MG Erw,4654196,9529661,3594
12,3795190420,04/21/2019 11:40:04,1,Bad,outside,VALID,155,K5-Steh,1,35,JK MG Erw,4654196,9529661,3594
13,4542784432,04/21/2019 11:40:05,1,Lene,outside,VALID,B106,C1 Nichtraucher,9,11,Erwachsen,4654196,-1,3594
12,3843806008,04/21/2019 11:40:05,1,Bad,outside,VALID,C36,K5-Steh,1,412,JK Ermäßigt,4654196,9529661,3594
14,4440224193,04/21/2019 11:40:06,1,Gaeste,outside,VALID,B105,S-Gast," "," ",DD Erwachsen,4654196,-1,3594
14,4440223653,04/21/2019 11:40:08,1,Gaeste,outside,VALID,B105,S-Gast," "," ",DD Erwachsen,4654196,-1,3594
13,3832503084,04/21/2019 11:40:12,2,outside,Lene,EXIT,B48,E3,1,3,JK MG Erw,4654196,9529661,3594
12,3831665743,04/21/2019 11:40:15,1,Bad,outside,VALID,B49,K2-Steh,1,1222,JK MG Schwerb,4654196,9529661,3594
14,4440228282,04/21/2019 11:40:20,1,Gaeste,outside,VALID,B105,S-Gast," "," ",DD Erwachsen,4654196,-1,3594
14,4440222726,04/21/2019 11:40:21,1,Gaeste,outside,VALID,B60,S-Gast," "," ",DD Erwachsen,4654196,-1,3594
12,4542761347,04/21/2019 11:40:22,1,Bad,outside,VALID,B140,F3,6,4,Erwachsen,4654196,-1,3594
14,4440237772,04/21/2019 11:40:23,1,Gaeste,outside,VALID,B105,S-Gast," "," ",DD Erwachsen,4654196,-1,3594
14,4440223810,04/21/2019 11:40:23,1,Gaeste,outside,VALID,B60,S-Gast," "," ",DD Erwachsen,4654196,-1,3594
14,4440235308,04/21/2019 11:40:24,1,Gaeste,outside,VALID,91,S-Gast," "," ",DD Erwachsen,4654196,-1,3594
14,4440238275,04/21/2019 11:40:25,1,Gaeste,outside,VALID,B105,S-Gast," "," ",DD Erwachsen,4654196,-1,3594
14,4440222217,04/21/2019 11:40:25,1,Gaeste,outside,VALID,C66,S-Gast," "," ",DD Erwachsen,4654196,-1,3594
14,4440239932,04/21/2019 11:40:25,1,Gaeste,outside,VALID,B60,S-Gast," "," ",DD Ermäßigt,4654196,-1,3594
11,4545205801,04/21/2019 11:40:26,1,West,outside,VALID,B69,P2,24,17,Erwachsen,4654196,-1,3594
14,4440223153,04/21/2019 11:40:26,1,Gaeste,outside,VALID,91,S-Gast," "," ",DD Erwachsen,4654196,-1,3594
14,4440215441,04/21/2019 11:40:27,1,Gaeste,outside,VALID,B60,S-Gast," "," ",DD Erwachsen,4654196,-1,3594
11,4545205790,04/21/2019 11:40:27,1,West,outside,VALID,B47,P2,24,16,Erwachsen,4654196,-1,3594
14,4440240637,04/21/2019 11:40:28,1,Gaeste,outside,VALID,91,S-Gast," "," ",DD Ermäßigt,4654196,-1,3594
14,4440216822,04/21/2019 11:40:28,1,Gaeste,outside,VALID,B105,S-Gast," "," ",DD Erwachsen,4654196,-1,3594
14,4440216057,04/21/2019 11:40:28,1,Gaeste,outside,VALID,C66,S-Gast," "," ",DD Erwachsen,4654196,-1,3594
13,3796583807,04/21/2019 11:40:28,1,Lene,outside,VALID,B48,B2,32,1,JK MG Erw,4654196,9529661,3594
14,4440224703,04/21/2019 11:40:29,1,Gaeste,outside,VALID,B60,S-Gast," "," ",DD Erwachsen,4654196,-1,3594
14,4440223788,04/21/2019 11:40:30,1,Gaeste,outside,VALID,B105,S-Gast," "," ",DD Erwachsen,4654196,-1,3594
14,4443475100,04/21/2019 11:40:30,1,Gaeste,outside,VALID,91,T2,23,9,DD Erwachsen,4654196,-1,3594
17,100005743060,04/21/2019 11:40:31,1,Parking,outside,VALID,B72,PK;P2;," "," ",999-(PK) 1. FC K?ln,999999999,-1,3594
14,4440218182,04/21/2019 11:40:31,1,Gaeste,outside,VALID,B60,S-Gast," "," ",DD Erwachsen,4654196,-1,3594
12,4542761354,04/21/2019 11:40:32,1,Bad,outside,VALID,B140,F3,6,5,Erwachsen,4654196,-1,3594
14,4440241123,04/21/2019 11:40:32,1,Gaeste,outside,VALID,B105,S-Gast," "," ",DD Ermäßigt,4654196,-1,3594
14,4443475798,04/21/2019 11:40:33,1,Gaeste,outside,VALID,91,T2,28,12,DD Erwachsen,4654196,-1,3594
12,3834474645,04/21/2019 11:40:35,1,Bad,Bad,ALREADY,155,K4-Steh,1,153,JK MG Erm,4654196,9529661,3594
12,4545335764,04/21/2019 11:40:37,1,Bad,outside,VALID,C41,K2-Steh," "," ",Erwachsen,4654196,-1,3594
14,4440231593,04/21/2019 11:40:38,1,Gaeste,outside,VALID,91,S-Gast," "," ",DD Erwachsen,4654196,-1,3594
14,4440238681,04/21/2019 11:40:40,1,Gaeste,outside,VALID,91,S-Gast," "," ",DD Erwachsen,4654196,-1,3594
12,4545335752,04/21/2019 11:40:41,1,Bad,outside,VALID,C41,K2-Steh," "," ",Erwachsen,4654196,-1,3594
14,4440223051,04/21/2019 11:40:41,1,Gaeste,outside,VALID,91,S-Gast," "," ",DD Erwachsen,4654196,-1,3594
14,4443474898,04/21/2019 11:40:42,1,Gaeste,outside,VALID,C66,T2,21,12,DD Erwachsen,4654196,-1,3594
14,4440231206,04/21/2019 11:40:43,1,Gaeste,outside,VALID,B60,S-Gast," "," ",DD Erwachsen,4654196,-1,3594
14,4440224713,04/21/2019 11:40:45,1,Gaeste,outside,VALID,91,S-Gast," "," ",DD Erwachsen,4654196,-1,3594
14,4440224933,04/21/2019 11:40:45,1,Gaeste,outside,VALID,B60,S-Gast," "," ",DD Erwachsen,4654196,-1,3594
12,100018795690,04/21/2019 11:40:45,2,outside,Bad,EXIT,49,AK;PB;," "," ",999-(AK) 1. FC K?ln,999999999,-1,3594
14,4443475021,04/21/2019 11:40:46,1,Gaeste,outside,VALID,C66,T2,23,1,DD Erwachsen,4654196,-1,3594
14,4440240613,04/21/2019 11:40:47,1,Gaeste,outside,VALID,B60,S-Gast," "," ",DD Ermäßigt,4654196,-1,3594
14,4443475036,04/21/2019 11:40:48,1,Gaeste,outside,VALID,C66,T2,23,2,DD Erwachsen,4654196,-1,3594
14,4443483895,04/21/2019 11:40:48,1,Gaeste,outside,VALID,91,A2,26,26,DD Erwachsen,4654196,-1,3594
14,4440221662,04/21/2019 11:40:50,1,Gaeste,outside,VALID,B60,S-Gast," "," ",DD Erwachsen,4654196,-1,3594
14,4443478627,04/21/2019 11:40:50,1,Gaeste,outside,VALID,C66,T3,21,10,DD Erwachsen,4654196,-1,3594
14,4440215765,04/21/2019 11:40:52,1,Gaeste,outside,VALID,B60,S-Gast," "," ",DD Erwachsen,4654196,-1,3594
14,4440235271,04/21/2019 11:40:53,1,Gaeste,outside,VALID,C66,S-Gast," "," ",DD Erwachsen,4654196,-1,3594
14,4440237135,04/21/2019 11:40:53,1,Gaeste,outside,VALID,91,S-Gast," "," ",DD Erwachsen,4654196,-1,3594
12,3875256843,04/21/2019 11:40:54,1,Bad,outside,VALID,170,K4-Steh,1,1422,JK MG Erw,4654196,9529661,3594
14,4440228681,04/21/2019 11:40:54,1,Gaeste,outside,VALID,B60,S-Gast," "," ",DD Erwachsen,4654196,-1,3594
12,3845550762,04/21/2019 11:40:54,1,Bad,outside,VALID,C36,K3-Steh,1,935,JK Erwachsen,4654196,9529661,3594
14,4440230165,04/21/2019 11:40:56,1,Gaeste,outside,VALID,B60,S-Gast," "," ",DD Erwachsen,4654196,-1,3594
12,3794952051,04/21/2019 11:40:57,1,Bad,outside,VALID,170,K3-Steh,1,17,JK Erwachsen,4654196,9529661,3594
14,4440238458,04/21/2019 11:40:57,1,Gaeste,outside,VALID,C66,S-Gast," "," ",DD Erwachsen,4654196,-1,3594
17,100005585874,04/21/2019 11:40:57,1,Parking,outside,VALID,B96,PK;P1;," "," ",999-(PK) JK 2018/19,999999999,-1,3594
11,3827241493,04/21/2019 11:41:00,1,West,outside,VALID,97,P2,33,3,JK Kompensation,4654196,9529661,3594
16,100005280738,04/21/2019 11:41:01,1,AK,outside,VALID,123,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;B;VzP;," "," ",999-(AK) JK 2018/19,999999999,-1,3594
11,3843757475,04/21/2019 11:41:01,1,West,outside,VALID,B37,L3,34,24,JK MG Erw,4654196,9529661,3594
12,3845551971,04/21/2019 11:41:01,1,Bad,outside,VALID,155,K3-Steh,1,936,JK Erwachsen,4654196,9529661,3594
12,3794952238,04/21/2019 11:41:01,1,Bad,outside,VALID,C41,K3-Steh,1,18,JK Erwachsen,4654196,9529661,3594
12,3831833713,04/21/2019 11:41:03,1,Bad,outside,VALID,C36,K3-Steh,1,1547,JK Erwachsen,4654196,9529661,3594
17,100005062033,04/21/2019 11:41:04,1,Parking,outside,VALID,B72,PK;P2;," "," ",999-(PK) JK 2018/19,999999999,-1,3594
12,3845556993,04/21/2019 11:41:05,1,Bad,outside,VALID,85,K1-Steh,1,1565,JK Ermäßigt,4654196,9529661,3594
11,4545227811,04/21/2019 11:41:06,1,West,outside,VALID,B76,P2,36,22,Erwachsen,4654196,-1,3594
12,3845550108,04/21/2019 11:41:06,1,Bad,outside,VALID,B57,K3-Steh,1,1513,JK Erwachsen,4654196,9529661,3594
12,3872501133,04/21/2019 11:41:06,1,Bad,outside,VALID,C41,K1-Steh,1,769,JK MG Erw,4654196,9529661,3594
11,4545227827,04/21/2019 11:41:07,1,West,outside,VALID,B107,P2,36,23,Erwachsen,4654196,-1,3594
11,3827239617,04/21/2019 11:41:09,1,West,outside,VALID,97,P2,33,4,JK Kompensation,4654196,9529661,3594
12,3795189894,04/21/2019 11:41:09,1,Bad,outside,VALID,B57,K4-Steh,1,87,JK MG Erm,4654196,9529661,3594
12,3792596012,04/21/2019 11:41:09,1,Bad,outside,VALID,C36,K3-Steh,1,1608,JK MG Erw,4654196,9529661,3594
12,3901300356,04/21/2019 11:41:09,1,Bad,outside,VALID,155,K3-Steh," "," ",JK Erwachsen,4654196,9529661,3594
12,3832049016,04/21/2019 11:41:10,1,Bad,outside,VALID,C41,K1-Steh,1,74,JK MG Erw,4654196,9529661,3594
11,100005362970,04/21/2019 11:41:11,2,outside,AK,EXIT,109,AK;BMZ;MT;P;PB;ST;VzP;," "," ",999-(AK) JK 2018/19,999999999,-1,3594
11,3833433330,04/21/2019 11:41:11,1,West,outside,VALID,B37,R2,14,32,JK Ermäßigt,4654196,9529661,3594
12,3844557007,04/21/2019 11:41:13,1,Bad,outside,VALID,85,K2-Steh,1,1523,JK Ermäßigt,4654196,9529661,3594
11,100005365729,04/21/2019 11:41:13,2,outside,AK,EXIT,109,AK;BMZ;MT;P;PB;ST;VzP;," "," ",999-(AK) JK 2018/19,999999999,-1,3594
17,100005119261,04/21/2019 11:41:14,1,Parking,outside,VALID,B72,PK;P2;," "," ",999-(PK) JK 2018/19,999999999,-1,3594
12,3849454548,04/21/2019 11:41:15,1,Bad,outside,VALID,B57,K2-Steh,1,338,JK MG Erw,4654196,9529661,3594
