ClientId,Serial,Date,Mode,NewSection,OldSection,Result,ScannerId,Section,Row,Seat,Pricecode,PerformanceId,PackageId,ServerId
12345,100043770424,09/27/2020 09:05:52,1,Stadion,outside,VALID,175,PK;P1;," "," ",999-(PK) JK 2020/21,999999999,-1,8126
16,100047559643,09/27/2020 09:07:42,1,AK,outside,VALID,C40,60;AK;BMZ;I;M;," "," ",999-(AK) 1. Heimspiel 2020/2,999999999,-1,8126
16,100047559643,09/27/2020 09:07:53,2,outside,AK,EXIT,C40,60;AK;BMZ;I;M;," "," ",999-(AK) 1. Heimspiel 2020/2,999999999,-1,8126
16,100044250821,09/27/2020 09:08:56,1,AK,outside,VALID,C40,60;AB Gast;AK;BMZ;I;M;MT;P;PB;ST;L;E1E2;VzL;VzE;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
16,100047554992,09/27/2020 09:09:44,1,AK,outside,VALID,C40,60;AB Gast;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzP;," "," ",999-(AK) 1. Heimspiel 2020/2,999999999,-1,8126
16,100047556623,09/27/2020 09:10:11,1,AK,outside,VALID,C40,60;AB Gast;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzP;," "," ",999-(AK) 1. Heimspiel 2020/2,999999999,-1,8126
16,100047559008,09/27/2020 09:10:24,1,AK,outside,VALID,C40,60;AB Gast;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzP;," "," ",999-(AK) 1. Heimspiel 2020/2,999999999,-1,8126
16,100047558059,09/27/2020 09:10:38,1,AK,outside,VALID,C40,60;AB Gast;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzP;," "," ",999-(AK) 1. Heimspiel 2020/2,999999999,-1,8126
16,100047554992,09/27/2020 09:11:54,1,AK,AK,ALREADY,B89,60;AB Gast;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzP;," "," ",999-(AK) 1. Heimspiel 2020/2,999999999,-1,8126
16,100047554992,09/27/2020 09:12:04,2,outside,AK,EXIT,B89,60;AB Gast;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzP;," "," ",999-(AK) 1. Heimspiel 2020/2,999999999,-1,8126
16,100047554992,09/27/2020 09:12:11,1,AK,outside,REENTERED,B89,60;AB Gast;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzP;," "," ",999-(AK) 1. Heimspiel 2020/2,999999999,-1,8126
16,100044649183,09/27/2020 09:13:32,1,AK,outside,VALID,C40,AK;BMZ;L;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
16,100044646197,09/27/2020 09:14:09,1,AK,outside,VALID,C40,AK;BMZ;L;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
16,100044253975,09/27/2020 09:15:24,1,AK,outside,VALID,C40,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzP;VzL;VzE;EZ;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
16,100046552351,09/27/2020 09:15:32,1,AK,outside,VALID,C40,AK;BMZ;L;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
16,100044644810,09/27/2020 09:16:44,1,AK,outside,VALID,C40,AK;BMZ;L;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
16,100044653692,09/27/2020 09:17:02,1,AK,outside,VALID,C40,AK;BMZ;L;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
16,100044648583,09/27/2020 09:17:21,1,AK,outside,VALID,C40,AK;BMZ;L;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
16,100044653108,09/27/2020 09:17:43,1,AK,outside,VALID,C40,AK;BMZ;L;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
16,100047560969,09/27/2020 09:17:48,1,AK,outside,VALID,B89,60;AK;BMZ;I;M;," "," ",999-(AK) 1. Heimspiel 2020/2,999999999,-1,8126
16,100044668544,09/27/2020 09:17:57,1,AK,outside,VALID,C40,60;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzL;VzE;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
17,100045936180,09/27/2020 09:20:15,1,Parking,outside,VALID,168,PK;P2;," "," ",999-(PK) JK 2020/21,999999999,-1,8126
17,100045819903,09/27/2020 09:21:01,1,Parking,outside,VALID,168,PK;P2;," "," ",999-(PK) JK 2020/21,999999999,-1,8126
16,100047559643,09/27/2020 09:21:26,1,AK,outside,REENTERED,C36,60;AK;BMZ;I;M;," "," ",999-(AK) 1. Heimspiel 2020/2,999999999,-1,8126
16,100044160942,09/27/2020 09:22:22,1,AK,outside,VALID,C40,AK;L;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
16,100044160253,09/27/2020 09:22:52,1,AK,outside,VALID,C40,AK;L;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
16,100044161811,09/27/2020 09:23:10,1,AK,outside,VALID,C40,AK;L;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
16,100044162598,09/27/2020 09:24:17,1,AK,outside,VALID,C40,AK;L;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
16,100044256293,09/27/2020 09:24:26,1,AK,outside,VALID,C36,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzP;VzL;VzE;EZ;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
16,100044634272,09/27/2020 09:24:44,1,AK,outside,VALID,C40,AK;BMZ;L;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
16,100043944611,09/27/2020 09:24:48,1,AK,outside,REENTERED,B89,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
12345,100045634223,09/27/2020 09:24:55,1,Stadion,outside,VALID,175,PK;P1;," "," ",999-(PK) JK 2020/21,999999999,-1,8126
16,100044164128,09/27/2020 09:25:37,1,AK,outside,VALID,C40,AK;L;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
16,100044635794,09/27/2020 09:26:20,1,AK,outside,VALID,C40,AK;BMZ;L;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
16,100046549122,09/27/2020 09:28:17,1,AK,outside,VALID,C40,AK;BMZ;L;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
16,100044253037,09/27/2020 09:28:25,1,AK,outside,VALID,C36,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzP;VzL;VzE;EZ;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
16,100044641204,09/27/2020 09:28:38,1,AK,outside,VALID,C40,AK;BMZ;L;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
16,100044671070,09/27/2020 09:29:06,1,AK,outside,VALID,C40,AK;BMZ;L;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
16,100044637246,09/27/2020 09:30:03,1,AK,outside,VALID,C40,AK;BMZ;L;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
16,100044164871,09/27/2020 09:30:49,1,AK,outside,VALID,C40,AK;L;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
16,100046546707,09/27/2020 09:31:24,1,AK,outside,VALID,C40,AK;BMZ;L;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
16,100043948166,09/27/2020 09:32:55,1,AK,outside,VALID,C40,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
16,100044663641,09/27/2020 09:39:49,1,AK,outside,VALID,C36,60;AK;BMZ;I;M;MT;P;PB;ST;TV;E1E2;VzE;EZ;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
16,100043948674,09/27/2020 09:43:46,1,AK,outside,VALID,C40,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
16,100046355123,09/27/2020 09:44:27,1,AK,outside,VALID,C40,60;AK;M;MT;P;E1E2;VzP;VzE;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
16,100044645433,09/27/2020 09:45:12,1,AK,outside,VALID,C40,AK;BMZ;L;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
16,100043944611,09/27/2020 09:49:30,2,outside,AK,EXIT,B89,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
12345,100043758701,09/27/2020 09:50:41,1,Stadion,outside,VALID,175,PK;P1;," "," ",999-(PK) JK 2020/21,999999999,-1,8126
16,100044165532,09/27/2020 09:51:20,1,AK,outside,VALID,C40,AK;L;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
16,100043944611,09/27/2020 09:51:42,1,AK,outside,REENTERED,B89,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
16,100044247975,09/27/2020 09:54:11,1,AK,outside,VALID,C40,60;AB Gast;AK;BMZ;I;M;MT;P;PB;ST;L;E1E2;VzL;VzE;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
16,100046354280,09/27/2020 09:54:19,1,AK,outside,VALID,C40,60;AK;M;MT;P;E1E2;VzP;VzE;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
12345,100045634944,09/27/2020 09:54:37,1,Stadion,outside,VALID,175,PK;P1;," "," ",999-(PK) JK 2020/21,999999999,-1,8126
16,100047554992,09/27/2020 09:55:58,2,outside,AK,EXIT,B89,60;AB Gast;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzP;," "," ",999-(AK) 1. Heimspiel 2020/2,999999999,-1,8126
16,100047556623,09/27/2020 09:56:10,2,outside,AK,EXIT,B89,60;AB Gast;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzP;," "," ",999-(AK) 1. Heimspiel 2020/2,999999999,-1,8126
16,100047559008,09/27/2020 09:56:13,2,outside,AK,EXIT,B89,60;AB Gast;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzP;," "," ",999-(AK) 1. Heimspiel 2020/2,999999999,-1,8126
16,100045542941,09/27/2020 09:57:16,1,AK,outside,VALID,C40,AK;P;L;E1E2;VzP;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
16,100043951826,09/27/2020 09:58:16,1,AK,outside,VALID,C40,60;AB Gast;AK;BMZ;I;M;MT;P;PB;ST;L;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
12,100047714650,09/27/2020 10:01:19,1,Bad,outside,VALID,22,AK;BMZ;MT;P;PB;," "," ",999-(AK) 1. Heimspiel 2020/2,999999999,-1,8126
12,100047708474,09/27/2020 10:01:49,1,Bad,outside,VALID,22,AK;G;PB;ST;TV;," "," ",999-(AK) 1. Heimspiel 2020/2,999999999,-1,8126
12345,100043959054,09/27/2020 10:01:51,1,Stadion,outside,VALID,175,PK;P1;," "," ",999-(PK) JK 2020/21,999999999,-1,8126
12345,100045636525,09/27/2020 10:02:59,1,Stadion,outside,VALID,175,PK;P1;," "," ",999-(PK) JK 2020/21,999999999,-1,8126
16,100043945503,09/27/2020 10:03:41,1,AK,outside,VALID,B89,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
16,100046550481,09/27/2020 10:04:32,1,AK,outside,VALID,C40,AK;BMZ;L;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
16,100047544032,09/27/2020 10:05:33,1,AK,outside,VALID,C40,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;EZ;," "," ",999-(AK) 1. Heimspiel 2020/2,999999999,-1,8126
16,100043943058,09/27/2020 10:06:31,1,AK,outside,VALID,C36,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzP;EZ;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
16,100043958387,09/27/2020 10:07:10,1,AK,outside,VALID,B89,60;AK;BMZ;I;M;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
16,100044266151,09/27/2020 10:07:22,1,AK,outside,VALID,C36,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
12,100044302719,09/27/2020 10:07:48,1,Bad,outside,VALID,22,60;AB Gast;AK;BMZ;G;I;M;MT;P;PB;ST;TV;E1E2;VzP;EZ;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
17,100045810617,09/27/2020 10:07:52,1,Parking,outside,VALID,168,PK;P2;," "," ",999-(PK) JK 2020/21,999999999,-1,8126
17,100045638057,09/27/2020 10:08:07,1,Parking,outside,VALID,168,PK;P1;," "," ",999-(PK) JK 2020/21,999999999,-1,8126
16,100047555897,09/27/2020 10:09:06,1,AK,AK,ALREADY,B89,60;AB Gast;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzP;," "," ",999-(AK) 1. Heimspiel 2020/2,999999999,-1,8126
16,100044249907,09/27/2020 10:10:06,1,AK,outside,VALID,C40,60;AB Gast;AK;BMZ;I;M;MT;P;PB;ST;L;E1E2;VzL;VzE;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
12345,100045635553,09/27/2020 10:10:17,1,Stadion,outside,VALID,175,PK;P1;," "," ",999-(PK) JK 2020/21,999999999,-1,8126
16,100044650605,09/27/2020 10:11:32,1,AK,outside,VALID,C40,AK;BMZ;L;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
16,100044650605,09/27/2020 10:11:52,2,outside,AK,EXIT,C40,AK;BMZ;L;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
16,100044650605,09/27/2020 10:12:55,1,AK,outside,REENTERED,B89,AK;BMZ;L;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
12,100045526319,09/27/2020 10:15:34,1,Bad,outside,VALID,22,60;AK;I;PB;ST;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
16,100044643149,09/27/2020 10:16:09,1,AK,outside,VALID,B89,AK;BMZ;L;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
16,100047556623,09/27/2020 10:16:32,1,AK,outside,REENTERED,C36,60;AB Gast;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzP;," "," ",999-(AK) 1. Heimspiel 2020/2,999999999,-1,8126
16,100047554992,09/27/2020 10:16:35,1,AK,outside,REENTERED,C36,60;AB Gast;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzP;," "," ",999-(AK) 1. Heimspiel 2020/2,999999999,-1,8126
16,100044632875,09/27/2020 10:17:20,1,AK,outside,VALID,C40,AK;BMZ;L;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
12,100045533542,09/27/2020 10:18:25,1,Bad,outside,VALID,22,AK;PB;ST;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
16,100047559008,09/27/2020 10:18:34,1,AK,outside,REENTERED,B89,60;AB Gast;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzP;," "," ",999-(AK) 1. Heimspiel 2020/2,999999999,-1,8126
16,100044632875,09/27/2020 10:18:51,1,AK,AK,ALREADY,B89,AK;BMZ;L;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
16,100044255589,09/27/2020 10:19:24,1,AK,outside,VALID,C40,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzP;VzL;VzE;EZ;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
12,100043940262,09/27/2020 10:21:43,1,Bad,outside,VALID,22,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzP;EZ;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
12,100045518094,09/27/2020 10:21:50,1,Bad,outside,VALID,22,AK;G;MT;PB;ST;EZ;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
12,100045495647,09/27/2020 10:21:52,1,Bad,outside,VALID,22,AK;BMZ;G;PB;ST;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
12,100045497302,09/27/2020 10:22:12,1,Bad,outside,VALID,22,AK;PB;ST;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
12,100045503683,09/27/2020 10:22:17,1,Bad,outside,VALID,22,AK;BMZ;PB;ST;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
12,100045528273,09/27/2020 10:22:24,1,Bad,outside,VALID,22,AK;PB;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
12,100045527306,09/27/2020 10:22:29,1,Bad,outside,VALID,22,AK;PB;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
16,100044166052,09/27/2020 10:22:45,1,AK,outside,VALID,C40,AK;L;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
16,100044640263,09/27/2020 10:23:43,1,AK,outside,VALID,C40,AK;BMZ;L;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
16,100046547429,09/27/2020 10:24:06,1,AK,outside,VALID,C40,AK;BMZ;L;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
12345,100043759696,09/27/2020 10:24:28,1,Stadion,outside,VALID,175,PK;P1;," "," ",999-(PK) JK 2020/21,999999999,-1,8126
16,100044640263,09/27/2020 10:24:53,2,outside,AK,EXIT,C40,AK;BMZ;L;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
13,100045561278,09/27/2020 10:24:54,1,Lene,outside,VALID,B73,AK;PB;ST;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
16,100046547429,09/27/2020 10:24:57,2,outside,AK,EXIT,C40,AK;BMZ;L;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
13,100045560091,09/27/2020 10:24:59,1,Lene,outside,VALID,B73,AK;PB;ST;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
13,100045561861,09/27/2020 10:25:03,1,Lene,outside,VALID,B73,AK;PB;ST;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
13,100045547474,09/27/2020 10:25:06,1,Lene,outside,VALID,B73,AK;PB;ST;," "," ",999-(AK) JK 2020/21,999999999,-1,8126
