ClientId,Serial,Date,Mode,NewSection,OldSection,Result,ScannerId,Section,Row,Seat,Pricecode,PerformanceId,PackageId,ServerId
11,4771448205,10/05/2019 12:05:26,1,West,outside,VALID,C123,P2,13,10,JK Erwachsen,4893018,9512469,6496
11,4701977361,10/05/2019 12:05:26,1,West,outside,VALID,B50,O3,16,2,JK Erwachsen,4893018,9512469,6496
16,100027533067,10/05/2019 12:05:26,2,outside,AK,EXIT,123,AK;BMZ;MT;P;PB;ST;VzP;," "," ",999-(AK) JK 2019/20,999999999,-1,6496
12,4765318897,10/05/2019 12:05:26,1,Bad,outside,VALID,B117,K3-Steh," "," ",JK MG Erw,4893018,9512469,6496
15,4771522607,10/05/2019 12:05:26,1,VIP,outside,VALID,C73,G5,12,41,VIP,4806267,9689564,6496
13,4630886477,10/05/2019 12:05:27,1,Lene,outside,VALID,94,D4 Nichtraucher,28,22,"JKSingleFamilie_1 Erw (+1 JKSingleFamKind, 2Plätze ausw.!)",4893018,9512469,6496
13,4631364184,10/05/2019 12:05:27,1,Lene,outside,VALID,42-2,C2 Nichtraucher,10,1,JK Schwerb,4893018,9512469,6496
14,4962452838,10/05/2019 12:05:27,1,Gaeste,outside,VALID,C112,S-Gast," "," ",DD Erwachsen,4893018,-1,6496
13,5043278151,10/05/2019 12:05:27,1,Lene,outside,VALID,B82,B1,8,21,Kind,4893018,-1,6496
15,4771522947,10/05/2019 12:05:27,1,VIP,outside,VALID,C138,G5,11,41,VIP,4806267,9689564,6496
13,4630886307,10/05/2019 12:05:28,1,Lene,outside,VALID,C43,D4 Nichtraucher,28,21,JKSingleFamKind,4893018,9512469,6496
12,4758548587,10/05/2019 12:05:28,1,Bad,outside,VALID,C94,K5-Steh," "," ",JK MG Erw,4893018,9512469,6496
12,5043048991,10/05/2019 12:05:28,1,Bad,outside,VALID,C147,K2-Steh," "," ",Kind,4893018,-1,6496
12,5072511703,10/05/2019 12:05:28,1,Bad,outside,VALID,B34,K2-Steh," "," ",Erwachsen,4893018,-1,6496
12,4703219932,10/05/2019 12:05:28,1,Bad,outside,VALID,C135,K5-Steh," "," ",JK Erwachsen,4893018,9512469,6496
15,4769953871,10/05/2019 12:05:28,1,VIP,outside,VALID,C73,G1,3,25,VIP,4806267,9689564,6496
11,4631296377,10/05/2019 12:05:29,1,West,outside,VALID,C42,M2,38,8,JK Erwachsen,4893018,9512469,6496
12,4639809144,10/05/2019 12:05:29,1,Bad,outside,VALID,B117,K4-Steh," "," ",JK MG Erw,4893018,9512469,6496
12345,4657616681,10/05/2019 12:05:29,1,Stadion,outside,VALID,C152,N1,6,10,JK Schwerb,4893018,9512469,6496
11,5029721831,10/05/2019 12:05:29,1,West,outside,VALID,B50,P2,28,17,Erwachsen,4893018,-1,6496
15,4769953701,10/05/2019 12:05:29,1,VIP,outside,VALID,C138,G1,3,24,VIP,4806267,9689564,6496
16,100027531105,10/05/2019 12:05:29,2,outside,AK,EXIT,123,AK;BMZ;MT;P;PB;ST;VzP;," "," ",999-(AK) JK 2019/20,999999999,-1,6496
12,4701934920,10/05/2019 12:05:29,1,Bad,outside,VALID,B86,J3,24,6,JK Erwachsen,4893018,9512469,6496
12,4765213420,10/05/2019 12:05:29,1,Bad,outside,VALID,91,K4-Steh," "," ",JK Ermäßigt,4893018,9512469,6496
13,5043278164,10/05/2019 12:05:30,1,Lene,outside,VALID,B82,B1,8,22,Kind,4893018,-1,6496
12,4682883185,10/05/2019 12:05:30,1,Bad,outside,VALID,B117,K4-Steh," "," ",JK Erwachsen,4893018,9512469,6496
13,5043441171,10/05/2019 12:05:31,1,Lene,outside,VALID,94,D5,19,4,Erwachsen,4893018,-1,6496
13,5032183377,10/05/2019 12:05:31,1,Lene,outside,VALID,42-2,C2 Nichtraucher,22,25,Erwachsen,4893018,-1,6496
13,5058471960,10/05/2019 12:05:31,1,Lene,outside,VALID,C127,B2,35,10,Kind,4893018,-1,6496
11,4631296202,10/05/2019 12:05:31,1,West,outside,VALID,C42,M2,38,7,JK Erwachsen,4893018,9512469,6496
11,4631006256,10/05/2019 12:05:32,1,West,outside,VALID,B50,O2,17,5,JK MG Erw,4893018,9512469,6496
11,4688605790,10/05/2019 12:05:32,1,West,outside,VALID,C123,N3,33,8,JK MG Erw,4893018,9512469,6496
12,4632650858,10/05/2019 12:05:32,1,Bad,outside,VALID,C94,F2,6,21,JK Schwerb,4893018,9512469,6496
15,4769954046,10/05/2019 12:05:32,1,VIP,outside,VALID,C138,G1,3,26,VIP,4806267,9689564,6496
15,4769953533,10/05/2019 12:05:32,1,VIP,outside,VALID,C73,G1,3,23,VIP,4806267,9689564,6496
12,4758473322,10/05/2019 12:05:32,1,Bad,outside,VALID,B86,K3-Steh," "," ",JK MG Erw,4893018,9512469,6496
13,4696080880,10/05/2019 12:05:32,1,Lene,outside,VALID,C43,D1 Nichtraucher,9,3,"JKSingleFamilie_1 Erw (+1 JKSingleFamKind, 2Plätze ausw.!)",4893018,9512469,6496
13,5028782981,10/05/2019 12:05:33,1,Lene,outside,VALID,C139,C3 Nichtraucher,37,9,Erwachsen,4893018,-1,6496
12,5067739560,10/05/2019 12:05:33,1,Bad,outside,VALID,C135,K5-Steh," "," ",Erwachsen,4893018,-1,6496
13,4756602763,10/05/2019 12:05:33,1,Lene,outside,VALID,B82,D4 Nichtraucher,36,28,JKSingleFamKind,4893018,9512469,6496
13,4696080718,10/05/2019 12:05:33,1,Lene,outside,VALID,C43,D1 Nichtraucher,9,4,JKSingleFamKind,4893018,9512469,6496
11,5029112937,10/05/2019 12:05:34,1,West,outside,VALID,C42,O2,30,29,Erwachsen,4893018,-1,6496
13,4756602933,10/05/2019 12:05:34,1,Lene,outside,VALID,B82,D4 Nichtraucher,36,27,"JKSingleFamilie_1 Erw (+1 JKSingleFamKind, 2Plätze ausw.!)",4893018,9512469,6496
13,5058471956,10/05/2019 12:05:34,1,Lene,outside,VALID,C127,B2,35,8,Erwachsen,4893018,-1,6496
11,4644328762,10/05/2019 12:05:34,1,West,outside,VALID,C119,O2,12,17,JK Erwachsen,4893018,9512469,6496
12,4758473745,10/05/2019 12:05:34,1,Bad,outside,VALID,B86,K3-Steh," "," ",JK Erwachsen,4893018,9512469,6496
12,5062264067,10/05/2019 12:05:34,1,Bad,outside,VALID,C147,K2-Steh," "," ",Ermäßigt,4893018,-1,6496
13,5065017490,10/05/2019 12:05:35,1,Lene,outside,VALID,B96,A2,18,2,DD Erwachsen,4893018,-1,6496
12,4690773602,10/05/2019 12:05:36,1,Bad,outside,VALID,B117,K3-Steh," "," ",JK Erwachsen,4893018,9512469,6496
13,5032183384,10/05/2019 12:05:36,1,Lene,outside,VALID,42-2,C2 Nichtraucher,22,24,Ermäßigt,4893018,-1,6496
11,4688604891,10/05/2019 12:05:36,1,West,outside,VALID,C123,N3,33,7,JK MG Erw,4893018,9512469,6496
12,4695571136,10/05/2019 12:05:36,1,Bad,outside,VALID,C94,J3,34,23,JK Erwachsen,4893018,9512469,6496
11,5029112946,10/05/2019 12:05:36,1,West,outside,VALID,C42,O2,30,30,Erwachsen,4893018,-1,6496
12345,4688599694,10/05/2019 12:05:36,1,Stadion,outside,VALID,C152,N3,34,8,JK MG Erw,4893018,9512469,6496
11,5029345526,10/05/2019 12:05:36,1,West,outside,VALID,C118,R2,34,5,Erwachsen,4893018,-1,6496
16,100028326059,10/05/2019 12:05:36,1,AK,outside,VALID,123,60;AK;BMZ;I;M;P;VzP;," "," ",999-(AK) JK 2019/20,999999999,-1,6496
12,4758751847,10/05/2019 12:05:37,1,Bad,outside,VALID,B86,K1-Steh," "," ",JK MG Schwerb,4893018,9512469,6496
15,4775413315,10/05/2019 12:05:37,1,VIP,outside,VALID,B37,Loge 10,1,7,VIP,4806267,9689564,6496
12,4922884881,10/05/2019 12:05:38,1,Bad,outside,VALID,C80,K3-Steh," "," ",JK Ermäßigt,4893018,9512469,6496
11,5029112955,10/05/2019 12:05:38,1,West,outside,VALID,C40,O2,30,31,Erwachsen,4893018,-1,6496
12345,4688601790,10/05/2019 12:05:38,1,Stadion,outside,VALID,C152,N3,34,9,JK Ermäßigt,4893018,9512469,6496
11,4635411093,10/05/2019 12:05:39,1,West,outside,VALID,C119,R2,22,32,JK MG Erw,4893018,9512469,6496
11,5029345534,10/05/2019 12:05:39,1,West,outside,VALID,C118,R2,34,6,Erwachsen,4893018,-1,6496
13,5044644417,10/05/2019 12:05:39,1,Lene,outside,VALID,94,C5 Nichtraucher,1,3,Erwachsen,4893018,-1,6496
12,4638266302,10/05/2019 12:05:39,1,Bad,outside,VALID,C135,K2-Steh," "," ",JK Ermäßigt,4893018,9512469,6496
11,4695553992,10/05/2019 12:05:39,1,West,outside,VALID,C42,R2,20,16,JK MG Erw,4893018,9512469,6496
12,4633187416,10/05/2019 12:05:40,1,Bad,outside,VALID,B117,K3-Steh," "," ",JK MG Erw,4893018,9512469,6496
13,5033113198,10/05/2019 12:05:40,1,Lene,outside,VALID,C127,B3,38,4,Erwachsen,4893018,-1,6496
12,4630844608,10/05/2019 12:05:40,1,Bad,outside,VALID,B86,J2,21,7,JK Erwachsen,4893018,9512469,6496
11,4688605296,10/05/2019 12:05:41,1,West,outside,VALID,C123,N3,33,9,JK MG Erw,4893018,9512469,6496
13,5065017480,10/05/2019 12:05:41,1,Lene,outside,VALID,B96,A2,18,1,DD Erwachsen,4893018,-1,6496
11,4684571135,10/05/2019 12:05:42,1,West,outside,VALID,C119,O2,13,19,JK Erwachsen,4893018,9512469,6496
12345,4682941171,10/05/2019 12:05:42,1,Stadion,outside,VALID,C152,M3,38,4,JK MG Erw,4893018,9512469,6496
16,100028646435,10/05/2019 12:05:42,1,AK,outside,VALID,123,60;AK;BMZ;I;M;P;VzP;," "," ",999-(AK) JK 2019/20,999999999,-1,6496
11,5026195175,10/05/2019 12:05:42,1,West,outside,VALID,C42,R2,19,15,Erwachsen,4893018,-1,6496
12,5043048986,10/05/2019 12:05:42,1,Bad,outside,VALID,C147,K2-Steh," "," ",Erwachsen,4893018,-1,6496
13,4643109836,10/05/2019 12:05:42,1,Lene,outside,VALID,C43,D4 Nichtraucher,29,17,JK MG Erw,4893018,9512469,6496
13,4635363932,10/05/2019 12:05:42,1,Lene,outside,VALID,94,D3 Nichtraucher,33,18,JK MG Erw,4893018,9512469,6496
13,5033113208,10/05/2019 12:05:42,1,Lene,outside,VALID,C127,B3,38,5,Erwachsen,4893018,-1,6496
12,4635627221,10/05/2019 12:05:43,1,Bad,outside,VALID,B117,K2-Steh," "," ",JK Erwachsen,4893018,9512469,6496
11,4683103066,10/05/2019 12:05:43,1,West,outside,VALID,B50,N2,27,32,JK MG Erw,4893018,9512469,6496
13,5028782978,10/05/2019 12:05:43,1,Lene,outside,VALID,C139,C3 Nichtraucher,37,8,Erwachsen,4893018,-1,6496
11,5026195182,10/05/2019 12:05:44,1,West,outside,VALID,C42,R2,19,16,Erwachsen,4893018,-1,6496
13,5066769478,10/05/2019 12:05:44,1,Lene,outside,VALID,42-2,C3 Nichtraucher,31,9,Kind,4893018,-1,6496
14,5073981964,10/05/2019 12:05:44,1,Gaeste,outside,VALID,C112,T2,30,9,DD Erwachsen,4893018,-1,6496
12,4633248387,10/05/2019 12:05:44,1,Bad,outside,VALID,C83,K5-Steh," "," ",JK Erwachsen,4893018,9512469,6496
11,4700016178,10/05/2019 12:05:44,1,West,outside,VALID,C40,R1,8,21,JK MG Erw,4893018,9512469,6496
12,4754632020,10/05/2019 12:05:45,1,Bad,outside,VALID,C135,K3-Steh," "," ",JK MG Erw,4893018,9512469,6496
13,4701881268,10/05/2019 12:05:45,1,Lene,outside,VALID,94,E2,6,27,JK Ermäßigt,4893018,9512469,6496
11,5028780538,10/05/2019 12:05:45,1,West,outside,VALID,C118,O2,37,5,Erwachsen,4893018,-1,6496
13,4643109662,10/05/2019 12:05:45,1,Lene,outside,VALID,C43,D4 Nichtraucher,29,18,JK MG Erm,4893018,9512469,6496
11,4657621434,10/05/2019 12:05:46,1,West,outside,VALID,B50,N1,6,13,JK Begleitperson,4893018,9512469,6496
11,5026199534,10/05/2019 12:05:46,1,West,outside,VALID,C123,O1,5,37,Erwachsen,4893018,-1,6496
11,4695554160,10/05/2019 12:05:46,1,West,outside,VALID,C42,R2,20,15,JK Erwachsen,4893018,9512469,6496
16,100028304123,10/05/2019 12:05:46,1,AK,outside,VALID,123,60;AK;BMZ;I;M;P;VzP;," "," ",999-(AK) JK 2019/20,999999999,-1,6496
12,4630844776,10/05/2019 12:05:46,1,Bad,outside,VALID,B86,J2,21,8,JK Ermäßigt,4893018,9512469,6496
13,4631583281,10/05/2019 12:05:46,1,Lene,outside,VALID,C127,B3,19,8,JK MG Erw,4893018,9512469,6496
12345,4682941000,10/05/2019 12:05:46,1,Stadion,outside,VALID,C152,M3,38,3,JK MG Erw,4893018,9512469,6496
13,5028777416,10/05/2019 12:05:47,1,Lene,outside,VALID,B96,B2,12,34,Erwachsen,4893018,-1,6496
11,4684489368,10/05/2019 12:05:47,1,West,outside,VALID,C40,N2,35,27,JK MG Erw,4893018,9512469,6496
12,4633591298,10/05/2019 12:05:48,1,Bad,outside,VALID,C83,K5-Steh," "," ",JK Erwachsen,4893018,9512469,6496
12,5062288572,10/05/2019 12:05:48,1,Bad,outside,VALID,B117,K3-Steh," "," ",Kind,4893018,-1,6496
12,4823947930,10/05/2019 12:05:48,1,Bad,outside,VALID,C80,K4-Steh," "," ",JK Erwachsen,4893018,9512469,6496
13,5066769460,10/05/2019 12:05:49,1,Lene,outside,VALID,42-2,C3 Nichtraucher,31,8,Erwachsen,4893018,-1,6496
11,4630955015,10/05/2019 12:05:49,1,West,outside,VALID,C118,R2,23,30,JK MG Erw,4893018,9512469,6496
12,5071336000,10/05/2019 12:05:49,1,Bad,outside,VALID,B34,K4-Steh," "," ",Kind,4893018,-1,6496
12,4695613534,10/05/2019 12:05:49,1,Bad,outside,VALID,C147,K2-Steh," "," ",JK Erwachsen,4893018,9512469,6496
12,5066533523,10/05/2019 12:05:49,1,Bad,outside,VALID,C94,K2-Steh," "," ",DD Kind,4893018,-1,6496
11,5026199521,10/05/2019 12:05:49,1,West,outside,VALID,C123,O1,5,36,Erwachsen,4893018,-1,6496
11,4632022713,10/05/2019 12:05:50,1,West,outside,VALID,B50,M3,22,4,JK Erwachsen,4893018,9512469,6496
12,4765316246,10/05/2019 12:05:50,1,Bad,outside,VALID,B117,K3-Steh," "," ",JK Erwachsen,4893018,9512469,6496
12,4754627142,10/05/2019 12:05:50,1,Bad,outside,VALID,C135,K1-Steh," "," ",JK Erwachsen,4893018,9512469,6496
12,4701829095,10/05/2019 12:05:50,1,Bad,outside,VALID,C83,K4-Steh," "," ",JK MG Erw,4893018,9512469,6496
13,5028777404,10/05/2019 12:05:50,1,Lene,outside,VALID,B96,B2,12,33,Erwachsen,4893018,-1,6496
11,4684571305,10/05/2019 12:05:50,1,West,outside,VALID,C119,O2,13,18,JK Erwachsen,4893018,9512469,6496
15,4775402916,10/05/2019 12:05:51,1,VIP,outside,VALID,166-2,Loge 6,1,9,VIP,4806267,9689564,6496
13,4688522397,10/05/2019 12:05:51,1,Lene,outside,VALID,B73,B2,38,3,JK Ermäßigt,4893018,9512469,6496
11,4631544560,10/05/2019 12:05:51,1,West,outside,VALID,B50,M3,22,5,JK MG Erw,4893018,9512469,6496
12,4758673678,10/05/2019 12:05:51,1,Bad,outside,VALID,C80,K5-Steh," "," ",JK MG Erw,4893018,9512469,6496
12,4703039691,10/05/2019 12:05:52,1,Bad,outside,VALID,C83,K5-Steh," "," ",JK Kind,4893018,9512469,6496
12,4633294835,10/05/2019 12:05:52,1,Bad,outside,VALID,C94,K2-Steh," "," ",JK MG Erw,4893018,9512469,6496
12345,4684488557,10/05/2019 12:05:52,1,Stadion,outside,VALID,C152,N2,35,28,JK MG Erm,4893018,9512469,6496
12,4633095614,10/05/2019 12:05:52,1,Bad,outside,VALID,B144,K3-Steh," "," ",JK Ermäßigt,4893018,9512469,6496
12,5071261278,10/05/2019 12:05:52,1,Bad,outside,VALID,B34,K4-Steh," "," ",Kind,4893018,-1,6496
11,4697757736,10/05/2019 12:05:53,1,West,outside,VALID,C118,O2,21,31,JK Erwachsen,4893018,9512469,6496
13,5054714824,10/05/2019 12:05:53,1,Lene,outside,VALID,42-2,C4 Nichtraucher,22,14,DD Erwachsen,4893018,-1,6496
12,4757081882,10/05/2019 12:05:53,1,Bad,outside,VALID,C147,K2-Steh," "," ",JK Erwachsen,4893018,9512469,6496
12,4633344061,10/05/2019 12:05:53,1,Bad,outside,VALID,B117,K5-Steh," "," ",JK MG Erw,4893018,9512469,6496
11,5028780544,10/05/2019 12:05:53,1,West,outside,VALID,C40,O2,37,6,Erwachsen,4893018,-1,6496
11,4631006435,10/05/2019 12:05:54,1,West,outside,VALID,C119,O2,17,4,JK MG Erw,4893018,9512469,6496
12,4702883305,10/05/2019 12:05:54,1,Bad,outside,VALID,C135,K4-Steh," "," ",JK MG Erw,4893018,9512469,6496
13,4695685240,10/05/2019 12:05:54,1,Lene,outside,VALID,C43,D4 Nichtraucher,10,4,JK Ermäßigt,4893018,9512469,6496
15,4775403081,10/05/2019 12:05:54,1,VIP,outside,VALID,166-2,Loge 6,1,10,VIP,4806267,9689564,6496
12345,4657621265,10/05/2019 12:05:55,1,Stadion,outside,VALID,C152,N1,5,6,JK Begleitperson,4893018,9512469,6496
11,4657616511,10/05/2019 12:05:55,1,West,outside,VALID,B50,N1,6,7,JK Begleitperson,4893018,9512469,6496
12,4633295013,10/05/2019 12:05:55,1,Bad,outside,VALID,C94,K2-Steh," "," ",JK MG Erm,4893018,9512469,6496
12,4758670350,10/05/2019 12:05:55,1,Bad,outside,VALID,B34,K4-Steh," "," ",JK Erwachsen,4893018,9512469,6496
12,4644784590,10/05/2019 12:05:55,1,Bad,outside,VALID,B144,K2-Steh," "," ",JK MG Kind,4893018,9512469,6496
12,4633603177,10/05/2019 12:05:55,1,Bad,outside,VALID,C80,K3-Steh," "," ",JK MG Erw,4893018,9512469,6496
14,5073981974,10/05/2019 12:05:56,1,Gaeste,outside,VALID,C112,T2,30,10,DD Erwachsen,4893018,-1,6496
11,4700016343,10/05/2019 12:05:56,1,West,outside,VALID,C40,R1,8,20,JK Erwachsen,4893018,9512469,6496
11,4684368788,10/05/2019 12:05:56,1,West,outside,VALID,C42,O2,22,33,JK Erwachsen,4893018,9512469,6496
11,4697757566,10/05/2019 12:05:56,1,West,outside,VALID,C118,O2,21,32,JK MG Erw,4893018,9512469,6496
12345,4657621090,10/05/2019 12:05:57,1,Stadion,outside,VALID,C152,N1,6,16,JK Schwerb,4893018,9512469,6496
13,5026194201,10/05/2019 12:05:58,1,Lene,outside,VALID,B96,C3 Nichtraucher,21,3,Erwachsen,4893018,-1,6496
13,4695689102,10/05/2019 12:05:58,1,Lene,outside,VALID,C43,D4 Nichtraucher,10,3,JK Ermäßigt,4893018,9512469,6496
12,4756758227,10/05/2019 12:05:58,1,Bad,outside,VALID,B117,K2-Steh," "," ",JK MG Erm,4893018,9512469,6496
11,4688513506,10/05/2019 12:05:58,1,West,outside,VALID,C40,P3,31,3,JK Ermäßigt,4893018,9512469,6496
12,4636968578,10/05/2019 12:05:59,1,Bad,outside,VALID,B144,K2-Steh," "," ",JK MG Erw,4893018,9512469,6496
11,4641705815,10/05/2019 12:05:59,1,West,outside,VALID,C42,M2,22,8,JK MG Erw,4893018,9512469,6496
15,5021587670,10/05/2019 12:05:59,1,VIP,outside,VALID,B37,Terrasse,2,17,VIP,4806267,-1,6496
11,4688634114,10/05/2019 12:05:59,1,West,outside,VALID,C118,L1,7,5,JK MG Erw,4893018,9512469,6496
12,4684488313,10/05/2019 12:05:59,1,Bad,outside,VALID,B86,J4,19,12,JK Erwachsen,4893018,9512469,6496
12,4631932083,10/05/2019 12:06:00,1,Bad,outside,VALID,C147,J4,26,7,JK Erwachsen,4893018,9512469,6496
12,4633876634,10/05/2019 12:06:00,1,Bad,outside,VALID,C83,K4-Steh," "," ",JK Erwachsen,4893018,9512469,6496
12,5072509767,10/05/2019 12:06:00,1,Bad,outside,VALID,B34,K2-Steh," "," ",Erwachsen,4893018,-1,6496
13,5029264862,10/05/2019 12:06:00,1,Lene,outside,VALID,42-2,C2 Nichtraucher,27,25,Erwachsen,4893018,-1,6496
11,5026204965,10/05/2019 12:06:01,1,West,outside,VALID,C123,Rolli,1,6,Schwerbeschädigt,4893018,-1,6496
13,5026197522,10/05/2019 12:06:01,1,Lene,outside,VALID,C127,B2,31,1,Erwachsen,4893018,-1,6496
11,4660869190,10/05/2019 12:06:01,1,West,outside,VALID,C42,M2,20,6,JK MG Erw,4893018,9512469,6496
12,4683098495,10/05/2019 12:06:01,1,Bad,outside,VALID,C80,K2-Steh," "," ",JK Erwachsen,4893018,9512469,6496
11,4657620241,10/05/2019 12:06:02,1,West,outside,VALID,B50,N1,5,5,JK Schwerb,4893018,9512469,6496
13,4684736707,10/05/2019 12:06:02,1,Lene,outside,VALID,C43,D4 Nichtraucher,21,11,JK MG Erw,4893018,9512469,6496
12,4631932254,10/05/2019 12:06:02,1,Bad,outside,VALID,C147,J4,26,8,JK Kind,4893018,9512469,6496
12345,4657617367,10/05/2019 12:06:02,1,Stadion,outside,VALID,C152,N1,6,4,JK Schwerb,4893018,9512469,6496
12,4770377722,10/05/2019 12:06:02,1,Bad,outside,VALID,C83,K4-Steh," "," ",JK Erwachsen,4893018,9512469,6496
13,5026197530,10/05/2019 12:06:02,1,Lene,outside,VALID,C127,B2,31,2,Erwachsen,4893018,-1,6496
12,4632346313,10/05/2019 12:06:03,1,Bad,outside,VALID,B86,J4,19,10,JK Erwachsen,4893018,9512469,6496
13,5026193346,10/05/2019 12:06:03,1,Lene,outside,VALID,B96,C3 Nichtraucher,21,2,Erwachsen,4893018,-1,6496
12,4632170027,10/05/2019 12:06:03,1,Bad,outside,VALID,C94,J2,34,20,JK MG Erw,4893018,9512469,6496
13,4690931742,10/05/2019 12:06:03,1,Lene,outside,VALID,94,E3,7,2,JK MG Erw,4893018,9512469,6496
11,4657616346,10/05/2019 12:06:04,1,West,outside,VALID,B50,N1,6,3,JK Begleitperson,4893018,9512469,6496
13,5028782952,10/05/2019 12:06:04,1,Lene,outside,VALID,C139,C3 Nichtraucher,37,6,Erwachsen,4893018,-1,6496
12,4633774746,10/05/2019 12:06:04,1,Bad,outside,VALID,B117,K4-Steh," "," ",JK MG Erw,4893018,9512469,6496
11,5026204973,10/05/2019 12:06:04,1,West,outside,VALID,C123,Rolli Begleitung,1,1,Begleitperson,4893018,-1,6496
12345,4657612416,10/05/2019 12:06:05,1,Stadion,outside,VALID,C152,N1,4,13,JK Begleitperson,4893018,9512469,6496
13,5026199574,10/05/2019 12:06:05,1,Lene,outside,VALID,42-2,C5 Nichtraucher,4,3,Erwachsen,4893018,-1,6496
12,4631931367,10/05/2019 12:06:05,1,Bad,outside,VALID,C147,J4,26,1,JK MG Erw,4893018,9512469,6496
13,5026193331,10/05/2019 12:06:06,1,Lene,outside,VALID,B96,C3 Nichtraucher,21,1,Erwachsen,4893018,-1,6496
12,5059520786,10/05/2019 12:06:06,1,Bad,outside,VALID,C80,K2-Steh," "," ",Erwachsen,4893018,-1,6496
11,5028788726,10/05/2019 12:06:06,2,outside,West,EXIT,C119,P1,3,14,Erwachsen,4893018,-1,6496
12,5068707567,10/05/2019 12:06:06,1,Bad,outside,VALID,B34,K4-Steh," "," ",Kind,4893018,-1,6496
11,4657611398,10/05/2019 12:06:06,1,West,outside,VALID,B50,N1,4,11,JK Begleitperson,4893018,9512469,6496
12,4697740563,10/05/2019 12:06:07,1,Bad,outside,VALID,C94,F3,4,20,JK MG Erw,4893018,9512469,6496
11,5026269501,10/05/2019 12:06:07,1,West,outside,VALID,C40,R2,12,18,Erwachsen,4893018,-1,6496
12,4702724347,10/05/2019 12:06:07,1,Bad,outside,VALID,C135,K5-Steh," "," ",JK MG Erw,4893018,9512469,6496
13,4632571580,10/05/2019 12:06:07,1,Lene,outside,VALID,94,E3,7,6,JK MG Erw,4893018,9512469,6496
12,4632972404,10/05/2019 12:06:08,1,Bad,outside,VALID,B144,K4-Steh," "," ",JK MG Erw,4893018,9512469,6496
12345,5026208202,10/05/2019 12:06:08,1,Stadion,outside,VALID,C152,R1,8,45,Erwachsen,4893018,-1,6496
13,5056787565,10/05/2019 12:06:08,1,Lene,outside,VALID,C139,C1 Nichtraucher,7,34,Ermäßigt,4893018,-1,6496
11,4657612070,10/05/2019 12:06:09,1,West,outside,VALID,B50,N1,4,12,JK Schwerb,4893018,9512469,6496
13,4631622193,10/05/2019 12:06:09,1,Lene,outside,VALID,94,E3,7,1,JK MG Erw,4893018,9512469,6496
13,5026199557,10/05/2019 12:06:09,1,Lene,outside,VALID,42-2,C5 Nichtraucher,4,1,Erwachsen,4893018,-1,6496
11,4630956773,10/05/2019 12:06:09,1,West,outside,VALID,C123,O1,8,5,JK Begleitperson,4893018,9512469,6496
15,4775200392,10/05/2019 12:06:09,1,VIP,outside,VALID,C73,H2,2,8,VIP,4806267,9689564,6496
11,4657491255,10/05/2019 12:06:09,1,West,outside,VALID,C118,M2,19,5,JK Erwachsen,4893018,9512469,6496
15,4771430266,10/05/2019 12:06:10,1,VIP,outside,VALID,C138,G4,14,19,VIP,4806267,9689564,6496
13,5069086755,10/05/2019 12:06:10,1,Lene,outside,VALID,B96,A2,18,9,Kind,4893018,-1,6496
12,4683331570,10/05/2019 12:06:10,1,Bad,outside,VALID,C147,K1-Steh," "," ",JK MG Erm,4893018,9512469,6496
12,4754562500,10/05/2019 12:06:10,1,Bad,outside,VALID,C135,K3-Steh," "," ",JK MG Erw,4893018,9512469,6496
12,4682822192,10/05/2019 12:06:10,1,Bad,outside,VALID,C94,F3,5,6,JK Ermäßigt,4893018,9512469,6496
13,4684736875,10/05/2019 12:06:11,1,Lene,outside,VALID,C43,D4 Nichtraucher,21,10,JK Erwachsen,4893018,9512469,6496
12,4689022096,10/05/2019 12:06:11,1,Bad,outside,VALID,B117,K2-Steh," "," ",JK MG Erw,4893018,9512469,6496
11,4682930412,10/05/2019 12:06:12,1,West,outside,VALID,C119,M2,17,2,JK Ermäßigt,4893018,9512469,6496
13,5054902702,10/05/2019 12:06:12,1,Lene,outside,VALID,B82,C2 Nichtraucher,35,11,Kind,4893018,-1,6496
12345,4684575730,10/05/2019 12:06:12,1,Stadion,outside,VALID,C152,R2,20,14,JK Ermäßigt,4893018,9512469,6496
12,4697767614,10/05/2019 12:06:13,1,Bad,outside,VALID,C80,K3-Steh," "," ",JK MG Erw,4893018,9512469,6496
11,4657491080,10/05/2019 12:06:13,1,West,outside,VALID,C118,M2,19,1,JK Ermäßigt,4893018,9512469,6496
13,4683019052,10/05/2019 12:06:13,1,Lene,outside,VALID,94,E3,1,6,JK MG Erw,4893018,9512469,6496
12,4695776264,10/05/2019 12:06:13,1,Bad,outside,VALID,C135,K3-Steh," "," ",JK MG Erw,4893018,9512469,6496
15,4769929784,10/05/2019 12:06:13,1,VIP,outside,VALID,C138,G1,7,1,VIP,4806267,9689564,6496
12,5062505656,10/05/2019 12:06:14,1,Bad,outside,VALID,C83,K5-Steh," "," ",Erwachsen,4893018,-1,6496
12,4697745641,10/05/2019 12:06:14,1,Bad,outside,VALID,B144,K4-Steh," "," ",JK MG Erw,4893018,9512469,6496
13,5069086732,10/05/2019 12:06:14,1,Lene,outside,VALID,B96,A2,18,7,Erwachsen,4893018,-1,6496
14,4962429836,10/05/2019 12:06:15,1,Gaeste,outside,VALID,C112,S-Gast," "," ",DD Erwachsen,4893018,-1,6496
12,5068707550,10/05/2019 12:06:15,1,Bad,outside,VALID,B34,K4-Steh," "," ",Kind,4893018,-1,6496
