ClientId,Serial,Date,Mode,NewSection,OldSection,Result,ScannerId,Section,Row,Seat,Pricecode,PerformanceId,PackageId,ServerId
16,100040553360,02/07/2020 08:13:31,1,AK,outside,VALID,C40,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;EZ;," "," ",999-(AK) SV Darmstadt 98,999999999,-1,7008
16,100040553882,02/07/2020 08:13:37,1,AK,outside,VALID,C40,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;EZ;," "," ",999-(AK) SV Darmstadt 98,999999999,-1,7008
17,100027147741,02/07/2020 08:59:15,1,Parking,outside,VALID,164,PK;P1;," "," ",999-(PK) JK 2019/20,999999999,-1,7008
16,100040553360,02/07/2020 09:15:04,2,outside,AK,EXIT,C40,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;EZ;," "," ",999-(AK) SV Darmstadt 98,999999999,-1,7008
16,100040553882,02/07/2020 09:15:05,2,outside,AK,EXIT,C40,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;EZ;," "," ",999-(AK) SV Darmstadt 98,999999999,-1,7008
16,100040457657,02/07/2020 09:15:21,1,AK,outside,VALID,C40,60;AB Gast;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzP;," "," ",999-(AK) SV Darmstadt 98,999999999,-1,7008
16,100040472900,02/07/2020 09:17:29,1,AK,outside,VALID,C40,AK;L;E1E2;," "," ",999-(AK) SV Darmstadt 98,999999999,-1,7008
16,100040471913,02/07/2020 09:17:31,1,AK,outside,VALID,C40,AK;L;E1E2;," "," ",999-(AK) SV Darmstadt 98,999999999,-1,7008
16,100026731452,02/07/2020 09:17:39,2,outside,AK,EXIT,C40,60;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzL;VzE;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
17,100027147741,02/07/2020 09:25:57,1,Parking,Parking,ALREADY,164,PK;P1;," "," ",999-(PK) JK 2019/20,999999999,-1,7008
16,100040462962,02/07/2020 09:31:00,1,AK,outside,VALID,C40,60;AB Gast;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzP;," "," ",999-(AK) SV Darmstadt 98,999999999,-1,7008
17,100040390081,02/07/2020 09:34:25,1,Parking,outside,VALID,164,PK;P1;," "," ",999-(PK) SV Darmstadt 98,999999999,-1,7008
17,100040389501,02/07/2020 09:34:48,1,Parking,outside,VALID,164,PK;P1;," "," ",999-(PK) SV Darmstadt 98,999999999,-1,7008
16,100027856140,02/07/2020 09:36:51,1,AK,outside,VALID,B89,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
16,100040391398,02/07/2020 09:40:12,1,AK,outside,VALID,B89,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzP;VzL;VzE;EZ;," "," ",999-(AK) SV Darmstadt 98,999999999,-1,7008
16,100040390680,02/07/2020 09:40:17,1,AK,outside,VALID,B89,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzP;VzL;VzE;EZ;," "," ",999-(AK) SV Darmstadt 98,999999999,-1,7008
16,100027856140,02/07/2020 09:42:56,1,AK,AK,ALREADY,B89,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
16,100027856140,02/07/2020 09:43:14,2,outside,AK,EXIT,B89,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
16,100027856140,02/07/2020 09:43:26,1,AK,outside,REENTERED,B89,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
16,100026742362,02/07/2020 09:47:04,1,AK,outside,VALID,C40,AK;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
16,100026742362,02/07/2020 09:59:54,2,outside,AK,EXIT,C40,AK;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
17,100027500291,02/07/2020 10:07:58,1,Parking,outside,VALID,164,PK;P1;," "," ",999-(PK) JK 2019/20,999999999,-1,7008
16,100028289452,02/07/2020 10:54:06,1,AK,outside,VALID,C40,AK;E1E2;VzE;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
16,100040472900,02/07/2020 10:54:10,2,outside,AK,EXIT,C40,AK;L;E1E2;," "," ",999-(AK) SV Darmstadt 98,999999999,-1,7008
16,100040471913,02/07/2020 10:54:15,2,outside,AK,EXIT,C40,AK;L;E1E2;," "," ",999-(AK) SV Darmstadt 98,999999999,-1,7008
16,100026578454,02/07/2020 10:59:18,1,AK,outside,VALID,B89,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
16,100040552697,02/07/2020 11:04:24,1,AK,outside,VALID,C40,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;EZ;," "," ",999-(AK) SV Darmstadt 98,999999999,-1,7008
16,100036443930,02/07/2020 11:06:11,1,AK,outside,VALID,C40,AK;L;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
16,100040456136,02/07/2020 11:14:07,1,AK,outside,VALID,C40,60;AB Gast;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzP;," "," ",999-(AK) SV Darmstadt 98,999999999,-1,7008
16,100026800788,02/07/2020 11:14:19,1,AK,outside,VALID,C40,AK;L;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
16,100026594502,02/07/2020 11:15:11,1,AK,outside,VALID,B89,60;AK;BMZ;I;M;PB;ST;TV;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
12,100040441603,02/07/2020 11:19:56,1,Bad,outside,VALID,109,60;AK;BMZ;I;M;MT;P;PB;ST;TV;," "," ",999-(AK) SV Darmstadt 98,999999999,-1,7008
16,100026801498,02/07/2020 11:20:20,1,AK,outside,VALID,C40,AK;L;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
16,100026803374,02/07/2020 11:20:59,1,AK,outside,VALID,C40,AK;L;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
16,100032636671,02/07/2020 11:21:27,1,AK,outside,VALID,C40,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzP;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
16,100026804040,02/07/2020 11:27:03,1,AK,outside,VALID,C40,AK;L;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
16,100026804804,02/07/2020 11:27:04,1,AK,outside,VALID,C40,AK;L;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
16,100026791658,02/07/2020 11:30:36,1,AK,outside,VALID,C40,AK;L;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
12,100040441603,02/07/2020 11:34:57,2,outside,Bad,EXIT,B162,60;AK;BMZ;I;M;MT;P;PB;ST;TV;," "," ",999-(AK) SV Darmstadt 98,999999999,-1,7008
12,100040441603,02/07/2020 11:34:59,1,Bad,outside,REENTERED,B162,60;AK;BMZ;I;M;MT;P;PB;ST;TV;," "," ",999-(AK) SV Darmstadt 98,999999999,-1,7008
16,100026578454,02/07/2020 11:37:47,2,outside,AK,EXIT,B89,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
16,100026596440,02/07/2020 11:40:49,1,AK,outside,VALID,C40,60;AK;BMZ;I;M;PB;ST;TV;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
16,100040460128,02/07/2020 11:46:19,1,AK,outside,VALID,C40,60;AB Gast;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzP;," "," ",999-(AK) SV Darmstadt 98,999999999,-1,7008
16,100040458635,02/07/2020 11:46:35,1,AK,outside,VALID,C40,60;AB Gast;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzP;," "," ",999-(AK) SV Darmstadt 98,999999999,-1,7008
16,100026770127,02/07/2020 11:48:13,1,AK,outside,VALID,C40,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzP;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
12,100032636671,02/07/2020 11:53:06,1,AK,AK,ALREADY,B162,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzP;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
16,100026593654,02/07/2020 11:54:21,1,AK,outside,VALID,B89,60;AK;BMZ;I;M;PB;ST;TV;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
12,100026828948,02/07/2020 11:56:40,1,Bad,outside,VALID,109,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
12,100026853776,02/07/2020 11:56:48,1,Bad,outside,VALID,109,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
12,100026852947,02/07/2020 11:56:54,1,Bad,outside,VALID,109,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
12,100026852036,02/07/2020 11:57:12,1,Bad,outside,VALID,109,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
12,100026851223,02/07/2020 11:57:40,1,Bad,outside,VALID,109,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
16,100040462430,02/07/2020 11:57:56,1,AK,outside,VALID,C40,60;AB Gast;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzP;," "," ",999-(AK) SV Darmstadt 98,999999999,-1,7008
12,100026850053,02/07/2020 12:01:05,1,Bad,outside,VALID,B162,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
12,100026850589,02/07/2020 12:01:06,1,Bad,outside,VALID,B162,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
16,100027539509,02/07/2020 12:04:37,1,AK,outside,VALID,C40,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
12,100026776542,02/07/2020 12:12:07,1,Bad,outside,VALID,109,AK;G;PB;ST;TV;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
16,100026573703,02/07/2020 12:25:53,1,AK,outside,VALID,23,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzP;EZ;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
16,100026631591,02/07/2020 12:36:09,1,AK,outside,VALID,C40,60;AK;I;M;MT;P;PB;ST;L;E1E2;VzP;VzL;VzE;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
16,100034539203,02/07/2020 12:36:52,2,outside,outside,NOTIN,C40,AB Gast;AK;BMZ;G;M;P;PB;ST;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
12,100040440649,02/07/2020 12:46:58,1,Bad,outside,VALID,B162,60;AK;BMZ;I;M;MT;P;PB;ST;TV;," "," ",999-(AK) SV Darmstadt 98,999999999,-1,7008
12,100026849376,02/07/2020 12:47:46,1,Bad,outside,VALID,109,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
17,100027793593,02/07/2020 12:47:48,1,Parking,outside,VALID,164,PK;P1;," "," ",999-(PK) JK 2019/20,999999999,-1,7008
16,100032638931,02/07/2020 13:03:25,1,AK,outside,VALID,23,60;AB Gast;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzP;EZ;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
16,100026792369,02/07/2020 13:10:25,1,AK,outside,VALID,C40,AK;L;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
16,100036433407,02/07/2020 13:15:41,1,AK,outside,VALID,23,AB Gast;AK;BMZ;G;M;P;PB;ST;TV;L;E1E2;VzP;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
16,100026672586,02/07/2020 13:18:07,1,AK,outside,VALID,23,60;AB Gast;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzP;EZ;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
12,100040447622,02/07/2020 13:24:44,1,Bad,outside,VALID,B162,60;AK;BMZ;I;M;MT;P;PB;ST;TV;," "," ",999-(AK) SV Darmstadt 98,999999999,-1,7008
12,100040442155,02/07/2020 13:29:03,1,Bad,outside,VALID,B162,60;AK;BMZ;I;M;MT;P;PB;ST;TV;," "," ",999-(AK) SV Darmstadt 98,999999999,-1,7008
12,100040442804,02/07/2020 13:29:05,1,Bad,outside,VALID,B162,60;AK;BMZ;I;M;MT;P;PB;ST;TV;," "," ",999-(AK) SV Darmstadt 98,999999999,-1,7008
12,100040435820,02/07/2020 13:29:07,1,Bad,outside,VALID,B162,60;AK;BMZ;I;M;MT;P;PB;ST;TV;," "," ",999-(AK) SV Darmstadt 98,999999999,-1,7008
12,100040436568,02/07/2020 13:29:09,1,Bad,outside,VALID,B162,60;AK;BMZ;I;M;MT;P;PB;ST;TV;," "," ",999-(AK) SV Darmstadt 98,999999999,-1,7008
12,100026814293,02/07/2020 13:30:03,1,Bad,outside,VALID,B162,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
16,100026767187,02/07/2020 13:31:26,1,AK,outside,VALID,C40,60;AB Gast;AB Heim;AK;BMZ;I;M;P;TV;L;E1E2;VzP;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
12,100040443312,02/07/2020 13:32:01,1,Bad,outside,VALID,B162,60;AK;BMZ;I;M;MT;P;PB;ST;TV;," "," ",999-(AK) SV Darmstadt 98,999999999,-1,7008
12,100026821864,02/07/2020 13:32:29,1,Bad,outside,VALID,B162,AK;PB;ST;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
12,100026823706,02/07/2020 13:32:30,1,Bad,outside,VALID,B162,AK;PB;ST;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
12,100026817406,02/07/2020 13:32:32,1,Bad,outside,VALID,B162,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
12,100026816506,02/07/2020 13:32:36,1,Bad,outside,VALID,109,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
12,100026819841,02/07/2020 13:33:49,1,Bad,outside,VALID,109,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
12,100026808039,02/07/2020 13:36:30,1,Bad,outside,VALID,109,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
12,100026812616,02/07/2020 13:37:35,1,Bad,outside,VALID,109,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
12,100026822826,02/07/2020 13:38:11,1,Bad,outside,VALID,109,AK;PB;ST;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
12,100026814819,02/07/2020 13:38:55,1,Bad,outside,VALID,109,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
12,100026821082,02/07/2020 13:39:52,1,Bad,outside,VALID,109,AK;PB;ST;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
16,100026978562,02/07/2020 13:42:47,1,AK,outside,VALID,C40,AK;L;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
16,100026984783,02/07/2020 13:44:08,1,AK,outside,VALID,C40,AK;L;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
12,100040438795,02/07/2020 13:46:09,1,Bad,outside,VALID,B162,60;AK;BMZ;I;M;MT;P;PB;ST;TV;," "," ",999-(AK) SV Darmstadt 98,999999999,-1,7008
12,100040448351,02/07/2020 13:46:14,1,Bad,outside,VALID,B162,60;AK;BMZ;I;M;MT;P;PB;ST;TV;," "," ",999-(AK) SV Darmstadt 98,999999999,-1,7008
17,100027501798,02/07/2020 13:47:55,1,Parking,outside,VALID,164,PK;P1;," "," ",999-(PK) JK 2019/20,999999999,-1,7008
16,100027563097,02/07/2020 13:51:58,1,AK,outside,VALID,B89,AB Gast;AK;BMZ;G;M;P;PB;ST;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
12,100040419463,02/07/2020 13:58:16,1,Bad,outside,VALID,B86,60;AK;BMZ;I;M;MT;P;PB;ST;TV;VzP;," "," ",999-(AK) SV Darmstadt 98,999999999,-1,7008
16,100026735111,02/07/2020 13:59:35,1,AK,outside,VALID,C40,60;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
16,100026984263,02/07/2020 13:59:44,1,AK,outside,VALID,C40,AK;L;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
16,100040461817,02/07/2020 14:00:55,1,AK,outside,VALID,C40,60;AB Gast;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzP;," "," ",999-(AK) SV Darmstadt 98,999999999,-1,7008
12,100040445699,02/07/2020 14:03:03,1,Bad,outside,VALID,B86,60;AK;BMZ;I;M;MT;P;PB;ST;TV;," "," ",999-(AK) SV Darmstadt 98,999999999,-1,7008
12,100040446990,02/07/2020 14:04:07,1,Bad,outside,VALID,B162,60;AK;BMZ;I;M;MT;P;PB;ST;TV;," "," ",999-(AK) SV Darmstadt 98,999999999,-1,7008
16,100027856140,02/07/2020 14:05:28,1,AK,AK,ALREADY,23,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
16,100027549934,02/07/2020 14:06:54,1,AK,outside,VALID,23,60;AK;BMZ;I;M;MT;P;PB;ST;TV;E1E2;VzE;EZ;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
12,100026806263,02/07/2020 14:09:43,1,Bad,outside,VALID,109,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
12,100026811785,02/07/2020 14:10:46,1,Bad,outside,VALID,109,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
12,100026820479,02/07/2020 14:11:26,1,Bad,outside,VALID,109,AK;PB;ST;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
12,100026813365,02/07/2020 14:13:35,1,Bad,outside,VALID,109,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
16,100026742362,02/07/2020 14:13:35,1,AK,outside,REENTERED,C40,AK;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
16,100026740717,02/07/2020 14:13:37,1,AK,outside,VALID,C40,AK;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
16,100026983340,02/07/2020 14:17:49,1,AK,outside,VALID,C40,AK;L;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
12,100040454531,02/07/2020 14:19:06,1,Bad,outside,VALID,B162,AK;M;MT;P;PB;ST;TV;," "," ",999-(AK) SV Darmstadt 98,999999999,-1,7008
12,100040443836,02/07/2020 14:20:53,1,Bad,outside,VALID,B162,60;AK;BMZ;I;M;MT;P;PB;ST;TV;," "," ",999-(AK) SV Darmstadt 98,999999999,-1,7008
12,100040437093,02/07/2020 14:22:50,1,Bad,outside,VALID,B162,60;AK;BMZ;I;M;MT;P;PB;ST;TV;," "," ",999-(AK) SV Darmstadt 98,999999999,-1,7008
16,100026982597,02/07/2020 14:23:55,1,AK,outside,VALID,C40,AK;L;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
16,100040490818,02/07/2020 14:25:42,1,AK,outside,VALID,C40,60;AK;BMZ;I;M;," "," ",999-(AK) SV Darmstadt 98,999999999,-1,7008
16,100026730608,02/07/2020 14:26:30,1,AK,outside,VALID,23,60;AK;M;MT;P;E1E2;VzP;VzE;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
16,100040492164,02/07/2020 14:29:45,1,AK,outside,VALID,C40,60;AK;BMZ;I;M;," "," ",999-(AK) SV Darmstadt 98,999999999,-1,7008
16,100034538207,02/07/2020 14:31:12,1,AK,outside,VALID,C40,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
16,100026731452,02/07/2020 14:32:40,1,AK,outside,REENTERED,C40,60;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzL;VzE;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
16,100036099739,02/07/2020 14:34:59,1,AK,outside,VALID,C40,AK;BMZ;L;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
16,100026982049,02/07/2020 14:35:03,1,AK,outside,VALID,C40,AK;L;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
17,100028431878,02/07/2020 14:36:22,1,Parking,outside,VALID,164,PK;P1;," "," ",999-(PK) JK 2019/20,999999999,-1,7008
16,100027552083,02/07/2020 14:38:13,1,AK,outside,VALID,23,60;AK;BMZ;I;M;MT;P;PB;ST;TV;E1E2;VzE;EZ;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
16,100026981360,02/07/2020 14:38:52,1,AK,outside,VALID,C40,AK;L;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
16,100027829630,02/07/2020 14:39:52,1,AK,outside,VALID,C40,AK;BMZ;L;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
16,100027697806,02/07/2020 14:43:10,1,AK,outside,VALID,C40,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
16,100026980768,02/07/2020 14:43:28,1,AK,outside,VALID,C40,AK;L;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
12,100026575427,02/07/2020 14:43:28,1,Bad,outside,VALID,B162,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzP;EZ;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
12,100026576222,02/07/2020 14:43:30,1,Bad,outside,VALID,B162,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzP;EZ;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
16,100027815572,02/07/2020 14:43:36,1,AK,outside,VALID,C40,60;AB Gast;AB Heim;AK;BMZ;I;M;MT;P;PB;VzP;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
16,100026980094,02/07/2020 14:43:49,1,AK,outside,VALID,C40,AK;L;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
16,100026979279,02/07/2020 14:43:51,1,AK,outside,VALID,C40,AK;L;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
12,100040444719,02/07/2020 14:43:57,1,Bad,outside,VALID,B162,60;AK;BMZ;I;M;MT;P;PB;ST;TV;," "," ",999-(AK) SV Darmstadt 98,999999999,-1,7008
16,100027006474,02/07/2020 14:44:51,1,AK,outside,VALID,C40,AK;L;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
16,100027005561,02/07/2020 14:45:40,1,AK,outside,VALID,C40,AK;L;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
12,100026848796,02/07/2020 14:46:44,1,Bad,outside,VALID,109,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
16,100040489824,02/07/2020 14:46:49,1,AK,outside,VALID,C40,60;AK;BMZ;I;M;," "," ",999-(AK) SV Darmstadt 98,999999999,-1,7008
12,100026848135,02/07/2020 14:47:01,1,Bad,outside,VALID,109,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
16,100027005007,02/07/2020 14:47:04,1,AK,outside,VALID,C40,AK;L;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
16,100027004469,02/07/2020 14:47:21,1,AK,outside,VALID,C40,AK;L;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
12,100026847332,02/07/2020 14:47:27,1,Bad,outside,VALID,109,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
16,100027003790,02/07/2020 14:47:31,1,AK,outside,VALID,C40,AK;L;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
12,100026846627,02/07/2020 14:47:40,1,Bad,outside,VALID,109,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
12,100040412488,02/07/2020 14:47:45,1,Bad,outside,VALID,B162,60;AK;BMZ;I;M;MT;P;PB;ST;TV;VzP;," "," ",999-(AK) SV Darmstadt 98,999999999,-1,7008
12,100026846101,02/07/2020 14:47:56,1,Bad,outside,VALID,109,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
12,100026845173,02/07/2020 14:48:19,1,Bad,outside,VALID,109,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
12,100026844663,02/07/2020 14:48:28,1,Bad,outside,VALID,109,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
12,100026844012,02/07/2020 14:48:39,1,Bad,outside,VALID,109,AK;PB;," "," ",999-(AK) JK 2019/20,999999999,-1,7008
