ClientId,Serial,Date,Mode,NewSection,OldSection,Result,ScannerId,Section,Row,Seat,Pricecode,PerformanceId,PackageId,ServerId
12345,BP_74bb8f79fb1f4ebd9fe4cfd20337b4d2,07/21/2021 17:38:55,1,Stadion,outside,VALID,B167,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_caa6f5f4f4144e738bc860090b206d93,07/21/2021 17:39:01,1,Stadion,outside,VALID,B167,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_aae2d30a3d6744b7868521a188c8aa60,07/21/2021 17:39:07,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_e6354022a05d4ddeb0c3879027c426c9,07/21/2021 17:39:25,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_ec3d6c2b8d50458a88c88f6ac257d940,07/21/2021 17:39:30,1,Stadion,outside,VALID,B167,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_0f2b7ba6173d476880f6e1040bae603c,07/21/2021 17:39:36,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_16220be168d14400b06dd97defc80eed,07/21/2021 17:39:41,1,Stadion,outside,VALID,B167,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_41f38dd93add425da2d0509b4df4fbea,07/21/2021 17:39:48,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_ddf42eb4c63642b98ecbaa22b058fd5a,07/21/2021 17:39:49,1,Stadion,outside,VALID,B167,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_9812582885464eff9766f5a3136b1d64,07/21/2021 17:40:00,1,Stadion,outside,VALID,B167,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_08d9172d2d454c89b847dda02678cf74,07/21/2021 17:40:10,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_05c6f2ccc1f14167b31ba34495ecb615,07/21/2021 17:40:14,1,Stadion,outside,VALID,B167,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_3a8cbb4a33134c54a93d058b6fa36810,07/21/2021 17:40:19,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_d06b87b72c72424688591aeb6e9abde4,07/21/2021 17:40:25,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_66a430fb573c477da4e5bce83300d48e,07/21/2021 17:40:26,1,Stadion,outside,VALID,B167,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_313fd34d41b64dba9af8658709630df4,07/21/2021 17:40:35,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_ef72c978e5eb4dbeb33594f655d336c6,07/21/2021 17:40:36,1,Stadion,outside,VALID,B167,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_80a829368426466fb27a8216db773b2b,07/21/2021 17:40:53,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_aa849f39e5c64d36aaaec016bae28aae,07/21/2021 17:40:56,1,Stadion,outside,VALID,B167,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_0fcc83d630404dc78ba8dc4901cf58d5,07/21/2021 17:41:01,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_0aff388a7c53420f9c1b4a9b721947da,07/21/2021 17:41:04,1,Stadion,outside,VALID,B167,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_a96ada8100584fc3aa36f2f5162051b6,07/21/2021 17:41:08,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_1e7186dfe8944ff7bbf48661f27babd4,07/21/2021 17:41:19,1,Stadion,outside,VALID,B167,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_faa5d71f30ce4a55964ea6830540d56f,07/21/2021 17:41:23,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_fb93151b2c9348b8bc17fb5fe8457340,07/21/2021 17:41:27,1,Stadion,outside,VALID,B167,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_39bc56dbb2f34f8aaf7cfc040da0344b,07/21/2021 17:41:30,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_5a3a45e343454b92ba4f822032e889bf,07/21/2021 17:41:34,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_d5513cab75644fe3ad12a4be2b0f0efd,07/21/2021 17:41:37,1,Stadion,outside,VALID,B167,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_1b51072ef4fc413499d66e153e9b1d14,07/21/2021 17:41:46,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_9579fc39e889437bb2b24747eacdf778,07/21/2021 17:41:53,1,Stadion,outside,VALID,B167,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_262a6a4de82141cda18bd29d99d32784,07/21/2021 17:42:00,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_192ec85f2f304b6998d8699afbb86ae7,07/21/2021 17:42:02,1,Stadion,outside,VALID,B167,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_f26c07c06c014c5baec064f93b304701,07/21/2021 17:42:09,1,Stadion,outside,VALID,B167,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_14f593f0a3ca4f0b9756cc5e42285f5a,07/21/2021 17:42:10,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_fd5cac64b82d44a29b38b18e9e1fa4e3,07/21/2021 17:42:16,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_09235439ce36418d94181038e41184e0,07/21/2021 17:42:30,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_eeba731bfe794e899b003eabda290e63,07/21/2021 17:42:30,1,Stadion,outside,VALID,B167,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_5e2840db39f74034a03d9690b073837a,07/21/2021 17:42:38,1,Stadion,outside,VALID,B167,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_186fef7a43b645c5b0d792ce334447b5,07/21/2021 17:42:39,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_d5473ef3592a4c8e81e832ac1bc6283d,07/21/2021 17:42:44,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_d7e094163ed64e44abca1f6397209879,07/21/2021 17:42:53,1,Stadion,outside,VALID,B167,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_32f27604dd5d446cbd12f258a5b255c7,07/21/2021 17:43:05,1,Stadion,outside,VALID,B167,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_bd1aa1ffb8f24863afe9ce7d71dd454a,07/21/2021 17:43:08,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_d773d5ac9e2e42ba8b822ca357d7fe7a,07/21/2021 17:43:12,1,Stadion,outside,VALID,B167,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_73a10d98707c42c0af307d9296cdadf0,07/21/2021 17:43:18,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_f92e7bacf8c94a7798486dc92f6f9743,07/21/2021 17:43:19,1,Stadion,outside,VALID,B167,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_aba1e64ecce644d6b26e8e09a6fc862c,07/21/2021 17:43:24,1,Stadion,outside,VALID,B167,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_745678894ca041758a4aaa2231be5479,07/21/2021 17:43:26,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_229e3cf8e6e946a7a7c187a01bb130a2,07/21/2021 17:43:37,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_24aef565458044348ed4357557ce3e90,07/21/2021 17:43:47,1,Stadion,outside,VALID,B167,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_b37ef3b565044e7cb3adbac840487983,07/21/2021 17:43:49,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_e3dad9c7a6314238b6e1cb3a196ff224,07/21/2021 17:43:56,1,Stadion,outside,VALID,B167,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_a2b213288b59492fa05e523a6be18158,07/21/2021 17:43:56,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_91a7abc7c47d4aa6a08cb5321309230b,07/21/2021 17:44:05,1,Stadion,outside,VALID,B167,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_42d9db987e9940e5a15505d9be5f4c12,07/21/2021 17:44:14,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_54d675db362e4362a334f6d615cc5f43,07/21/2021 17:44:20,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_b4c316b346704b6983696b9a75dbdd44,07/21/2021 17:44:27,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_2ef247bc0d1447b4a801934b62a0f8fa,07/21/2021 17:44:40,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_24273a586b3049abbc8011b3da3c22d2,07/21/2021 17:44:58,1,Stadion,outside,VALID,B167,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_04993fbf227f4bb9a64fc75080e494a3,07/21/2021 17:45:00,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_86e59a05c56a4369a384db82e15c9a36,07/21/2021 17:45:04,1,Stadion,outside,VALID,B167,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_bf8dca6ae2d34185bc47604aa73dfec4,07/21/2021 17:45:11,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_ac18200e53df4c0188a97b31b70786aa,07/21/2021 17:45:11,1,Stadion,outside,VALID,B167,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_2b68199e3a3f47bcb686d318c5a5712d,07/21/2021 17:45:18,1,Stadion,outside,VALID,B167,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_3aadd80a8c1247b2aa90dffbfc87dc67,07/21/2021 17:45:31,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_a33e9e583fc24c82968b217fe463a031,07/21/2021 17:45:37,1,Stadion,outside,VALID,B167,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_a8b8ba10398d4a7d8beaf11c48ca3a0f,07/21/2021 17:45:57,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_1cb6a7f97b7e4fceaa7bd9d5c1accaae,07/21/2021 17:46:10,1,Stadion,outside,VALID,B167,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_a6e909a07b2349d4be1cd4d957ed3772,07/21/2021 17:46:14,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_d464c88ee237434ab76ff878f18191d6,07/21/2021 17:46:23,1,Stadion,outside,VALID,B167,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_aa620a9276d441ee9aa742b74f5aa070,07/21/2021 17:46:26,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_510f56bea4994dcba1739acabe6b0b49,07/21/2021 17:46:52,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_5068bd7c925d4d9598accd0c505f6258,07/21/2021 17:47:12,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_e1ad34a7a986430e85d2a4b134c9c5b3,07/21/2021 17:47:21,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_ba4a5790157a4a869a3f5801a0f14443,07/21/2021 17:47:29,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_f0a4e873d5c84e38939045373e60b46e,07/21/2021 17:47:49,1,Stadion,outside,VALID,B167,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_c0a50433dadc4865bb07670d94325aa0,07/21/2021 17:47:53,1,Stadion,outside,VALID,B167,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_d0c5bd92b7dc421b8c19efde0de84a02,07/21/2021 17:47:59,1,Stadion,outside,VALID,B167,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_4d4a557a555d40cd8d9759cb3e120bae,07/21/2021 17:48:10,1,Stadion,outside,VALID,B167,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_8a91898ba2ee4c3e9872252eb1ce5251,07/21/2021 17:48:18,1,Stadion,outside,VALID,B167,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_c589eb9e5eea40599308f5b950815ca4,07/21/2021 17:48:25,1,Stadion,outside,VALID,B167,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_c494885bc78a4d879cbfe70646774808,07/21/2021 17:48:39,1,Stadion,outside,VALID,B167,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_0e42ad50e6414356a34913108af3645a,07/21/2021 17:48:43,1,Stadion,outside,VALID,B167,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_b6637974ea8f436a9daecd151de4d07e,07/21/2021 17:49:29,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_30712104a73942efa342f4b52ba37ab4,07/21/2021 17:50:15,1,Stadion,outside,VALID,B167,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_a3612f6230044bca9180f6ec647c3c59,07/21/2021 17:50:17,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_6c5c20833a324e08b9a48d4430dc96df,07/21/2021 17:50:27,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_098db665dc4f40e99a61a255590e930e,07/21/2021 17:50:38,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_2a62e4e34988446d91dc87d954920082,07/21/2021 17:51:04,1,Stadion,outside,VALID,B167,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_f7e1df1443b54964a784383c6d9b5370,07/21/2021 17:51:12,1,Stadion,outside,VALID,B167,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_831c43f855dd414a86e2c2bec08035ac,07/21/2021 17:51:21,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_2b692467f2c149e99d9c7ba5ac2ab760,07/21/2021 17:51:30,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_c7ed0c3173674e908cda701cff5379b1,07/21/2021 17:51:41,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_83ba9b61b3fb4c3f9d1ffcfaf6d35be7,07/21/2021 17:51:47,1,Stadion,outside,VALID,B167,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_9564e46f35144230a1b9d2cfa54ef9cd,07/21/2021 17:51:48,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_946cf442f23b4a8e8873ec31a90938aa,07/21/2021 17:51:58,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_79e8c363395f4c90a30d78434c91b8b2,07/21/2021 17:52:01,1,Stadion,outside,VALID,B167,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_56d6438f5e0a419fb3437511d2dc6624,07/21/2021 17:52:09,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_f0f753710f5c44bab447e6cfd99156d9,07/21/2021 17:52:22,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_ce9d958857fb4dcb9b524c67f90fa39f,07/21/2021 17:52:50,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_c90f57aa6be547e9a6f3ef2abb11c4fe,07/21/2021 17:53:22,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_186da7ddda124b6a8c15d9c8868bb45f,07/21/2021 17:54:36,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_4505749ce23f4022a3e91667a567b1cd,07/21/2021 17:55:12,1,Stadion,outside,VALID,B167,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_eb185ef0a60244e9b17df75e37dfab7c,07/21/2021 17:55:19,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_abe7847be14a44b5bc65202315f463be,07/21/2021 17:55:24,1,Stadion,outside,VALID,B167,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_974248c34fb04f75af11ecce22306c9b,07/21/2021 17:55:58,1,Stadion,outside,VALID,B167,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_e68d3d94e1b94b61aab90289b3378ced,07/21/2021 17:56:01,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_b1e1acd323f34016a5ea434e4565e256,07/21/2021 17:56:52,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_87c3765844fa418295f76b0404cf3b91,07/21/2021 17:57:00,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_62544607e97a45c893f74f0f7c0546c2,07/21/2021 17:57:09,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_dab4b4c004804648bfc00821acbe0b3f,07/21/2021 17:57:19,1,Stadion,outside,VALID,B167,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_e80415b122e9454fab02cf7535655658,07/21/2021 17:57:36,1,Stadion,outside,VALID,B167,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_cf5a19aa0a0f4f158b4f4317f4e56f9e,07/21/2021 17:57:38,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_b16ba2c9ceed4fb2ab65c7fa41fee652,07/21/2021 17:57:43,1,Stadion,outside,VALID,B167,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_17b07c9850934bdbb8705df3c5f3c38c,07/21/2021 17:58:01,1,Stadion,outside,VALID,D34,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_98850e994a7d45dbba082a3609c0dabf,07/21/2021 17:58:03,1,Stadion,outside,VALID,B167,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_b6faa6d7c5304ec58dc7193a03771f51,07/21/2021 17:58:35,1,Stadion,outside,VALID,B167,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_5db9aab191f74c9fbf8cf76f784fcc02,07/21/2021 17:58:37,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_f55ce7e29b024e5599967911c6d6d343,07/21/2021 17:58:51,1,Stadion,outside,VALID,B167,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_80c3cab3ee56429b879a1380f1b08514,07/21/2021 17:59:06,1,Stadion,outside,VALID,B167,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_1b3589beb2a74651bd0d61bbdbb74542,07/21/2021 17:59:16,1,Stadion,outside,VALID,B167,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_cb4e159c1d734ea4a2005748019d65b0,07/21/2021 17:59:26,1,Stadion,outside,VALID,B167,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_479cac2e0b6c4e8a93dc3005f4432355,07/21/2021 17:59:33,1,Stadion,outside,VALID,B167,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_ff702ad2f3a5408d9bd715541dfe12ee,07/21/2021 18:00:08,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_76c4b1f04be04272ad6b86ba5ef0c690,07/21/2021 18:00:13,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_845552eeb3e24e91870e1737c5bd55da,07/21/2021 18:00:36,1,Stadion,outside,VALID,B167,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_f74932b732d946f7a5c2eff1aef09a1c,07/21/2021 18:00:38,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_77b0732a1acb435a9c15b5fb03d15d96,07/21/2021 18:00:45,1,Stadion,outside,VALID,B167,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_7a5f64fd57d74af797c0a64a2e3d6d49,07/21/2021 18:00:49,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_67e5fa9a01bd44fcad04f87c0d61e5f0,07/21/2021 18:01:34,1,Stadion,outside,VALID,B167,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_d5dc26408db741499c2fb0811ec2607d,07/21/2021 18:01:41,1,Stadion,outside,VALID,B167,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_a69f3df514dc41a8af0de9683a438fda,07/21/2021 18:02:11,1,Stadion,outside,VALID,B167,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_b5b92c4e4843437ea09e8516821f7a61,07/21/2021 18:02:28,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_63235b7a478746aaa7c9cf61c5d820a3,07/21/2021 18:02:36,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_3042aae91f9c4985a4444d06f253bbd2,07/21/2021 18:04:22,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_94bcb1b8858041f2bdfbdbdd0d0f5965,07/21/2021 18:06:16,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_d593ae73b101498bbc565c1fa634583d,07/21/2021 18:10:14,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_bdc5d0cd22dc40e1aaec088b4a5b3d03,07/21/2021 18:11:20,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_fbee4e47a84f4be48c5aad7eceada275,07/21/2021 18:11:33,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_18027d3562bd44f9a2c627cec52013bc,07/21/2021 18:12:24,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_a5535b0c46684758a52a0c0875d87a85,07/21/2021 18:12:31,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_5281b5bb5d0445d8b0b252a449b0fc31,07/21/2021 18:13:09,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_551c470a709c422cb227c8f9191b29b8,07/21/2021 18:15:42,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_acd79c2703244683a0d8fe9fb6c61c46,07/21/2021 18:18:22,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_96be5130f38d47b5a58aba6fb600b8bc,07/21/2021 18:20:37,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_bff95cfaa09744f685688aae03f79fc0,07/21/2021 18:22:29,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_ff26b18648114c61a7558ea0e4cb8643,07/21/2021 18:23:46,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_187a7a6976ce4d948a9d191da07e3574,07/21/2021 18:25:08,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_a5617d20347e4bfc90f6d57b9504819c,07/21/2021 18:26:36,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_4c3b6c643d7f4fc3841e512ae88262d5,07/21/2021 18:31:29,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_496fedeac5f842a0ba8a20f219952a4c,07/21/2021 18:39:14,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_e809d338f2fa460ebbc88bc80047c966,07/21/2021 18:48:30,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_75a51466c72c476489b2d17faa305b88,07/21/2021 18:53:17,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
12345,BP_f3a6ab9367374364822baa93d882972c,07/21/2021 19:06:27,1,Stadion,outside,VALID,D33,GA," "," ",999-somepc,999999999,-1,9070
