ClientId,Serial,Date,Mode,NewSection,OldSection,Result,ScannerId,Section,Row,Seat,Pricecode,PerformanceId,PackageId,ServerId
25,5514074391,10/10/2020 12:31:36,1,Lene,outside,VALID,61,D5,28,1,Vollzahler,5941585,-1,8221
25,5514172520,10/10/2020 12:31:40,1,Lene,outside,VALID,61,D2 Nichtraucher,34,5,Vollzahler,5941585,-1,8221
25,5514172540,10/10/2020 12:31:45,1,Lene,outside,VALID,61,D2 Nichtraucher,34,7,Vollzahler,5941585,-1,8221
17,100047897575,10/10/2020 12:31:53,1,Parking,outside,VALID,168,PK;P2;," "," ",999-(PK) 4. Spieltag 2020/20,999999999,-1,8221
25,5514172533,10/10/2020 12:32:00,1,Lene,outside,VALID,61,D2 Nichtraucher,34,6,Vollzahler,5941585,-1,8221
17,100043947460,10/10/2020 12:32:30,1,Parking,outside,VALID,168,PK;P2;," "," ",999-(PK) JK 2020/21,999999999,-1,8221
25,5514110388,10/10/2020 12:32:52,1,Lene,outside,VALID,C48,D4 Nichtraucher,21,1,DD Vollzahler,5941585,-1,8221
25,5514089345,10/10/2020 12:34:45,1,Lene,outside,VALID,61,E1,5,7,Vollzahler,5941585,-1,8221
25,5514089358,10/10/2020 12:34:49,1,Lene,outside,VALID,61,E1,5,8,Vollzahler,5941585,-1,8221
25,5514102155,10/10/2020 12:34:55,1,Lene,outside,VALID,C48,E1,2,8,Ermäßigt,5941585,-1,8221
25,5514102144,10/10/2020 12:35:01,1,Lene,outside,VALID,C48,E1,2,7,Ermäßigt,5941585,-1,8221
25,5514102136,10/10/2020 12:35:09,1,Lene,outside,VALID,61,E1,2,6,Ermäßigt,5941585,-1,8221
25,5514102122,10/10/2020 12:35:25,1,Lene,outside,VALID,61,E1,2,5,Vollzahler,5941585,-1,8221
25,5514271514,10/10/2020 12:35:39,1,Lene,outside,VALID,C161,D5,24,8,Vollzahler,5941585,-1,8221
25,5514271524,10/10/2020 12:36:35,1,Lene,outside,VALID,C161,D5,24,9,Vollzahler,5941585,-1,8221
25,5514136216,10/10/2020 12:38:10,1,Lene,outside,VALID,61,D4 Nichtraucher,10,14,DD Vollzahler,5941585,-1,8221
25,5514143357,10/10/2020 12:38:19,1,Lene,outside,VALID,61,E2,1,28,DD Ermäßigt,5941585,-1,8221
25,5514100916,10/10/2020 12:38:23,1,Lene,outside,VALID,61,E1,4,15,Vollzahler,5941585,-1,8221
25,5514806286,10/10/2020 12:38:30,1,Lene,outside,VALID,C48,D1 Nichtraucher,7,8,X-Vollzahler,5941585,-1,8221
17,100047740262,10/10/2020 12:39:48,1,Parking,outside,VALID,168,PK;P2;," "," ",999-(PK) 4. Spieltag 2020/20,999999999,-1,8221
25,5514134460,10/10/2020 12:40:04,1,Lene,outside,VALID,C48,D4 Nichtraucher,38,31,Vollzahler,5941585,-1,8221
25,5516353630,10/10/2020 12:40:05,1,Lene,outside,VALID,61,E3,9,5,Ehrenkarte,5941585,-1,8221
25,5514134472,10/10/2020 12:40:10,1,Lene,outside,VALID,C161,D4 Nichtraucher,38,32,Vollzahler,5941585,-1,8221
25,5514192603,10/10/2020 12:40:13,1,Lene,outside,VALID,61,D3 Nichtraucher,30,5,Vollzahler,5941585,-1,8221
25,5514192622,10/10/2020 12:40:15,1,Lene,outside,VALID,C48,D3 Nichtraucher,30,7,Vollzahler,5941585,-1,8221
25,5514192614,10/10/2020 12:40:28,1,Lene,outside,VALID,61,D3 Nichtraucher,30,6,Vollzahler,5941585,-1,8221
25,5514089856,10/10/2020 12:42:45,1,Lene,outside,VALID,61,E1,5,5,Vollzahler,5941585,-1,8221
17,100045638666,10/10/2020 12:42:56,1,Parking,outside,VALID,B96,PK;P1;," "," ",999-(PK) JK 2020/21,999999999,-1,8221
17,100043900123,10/10/2020 12:42:58,1,Parking,outside,VALID,168,PK;P2;," "," ",999-(PK) JK 2020/21,999999999,-1,8221
25,5514095345,10/10/2020 12:43:40,1,Lene,outside,VALID,61,D3 Nichtraucher,38,8,Vollzahler,5941585,-1,8221
25,5515569822,10/10/2020 12:43:55,1,Lene,outside,VALID,C48,D3 Nichtraucher,20,13,DD Vollzahler,5941585,-1,8221
25,5515569812,10/10/2020 12:43:58,1,Lene,outside,VALID,C48,D3 Nichtraucher,20,12,DD FAM KIND,5941585,-1,8221
25,5515551556,10/10/2020 12:44:00,1,Lene,outside,VALID,61,D2 Nichtraucher,14,6,DD Vollzahler,5941585,-1,8221
25,5515569804,10/10/2020 12:44:02,1,Lene,outside,VALID,C48,D3 Nichtraucher,20,11,DD FAMILIE 2ERW,5941585,-1,8221
25,5515551565,10/10/2020 12:44:02,1,Lene,outside,VALID,61,D2 Nichtraucher,14,7,DD Vollzahler,5941585,-1,8221
25,5515569793,10/10/2020 12:44:04,1,Lene,outside,VALID,C48,D3 Nichtraucher,20,10,DD FAMILIE 2ERW,5941585,-1,8221
17,100043762733,10/10/2020 12:45:13,1,Parking,outside,VALID,B96,PK;P1;," "," ",999-(PK) JK 2020/21,999999999,-1,8221
25,5514100976,10/10/2020 12:45:26,1,Lene,outside,VALID,61,D3 Nichtraucher,36,6,Vollzahler,5941585,-1,8221
25,5514100967,10/10/2020 12:45:29,1,Lene,outside,VALID,61,D3 Nichtraucher,36,5,Vollzahler,5941585,-1,8221
17,100047896141,10/10/2020 12:46:19,1,Parking,outside,VALID,168,PK;P2;," "," ",999-(PK) 4. Spieltag 2020/20,999999999,-1,8221
25,5514089650,10/10/2020 12:46:38,1,Lene,outside,VALID,61,D5,29,6,Vollzahler,5941585,-1,8221
25,5514089668,10/10/2020 12:46:41,1,Lene,outside,VALID,61,D5,29,7,Vollzahler,5941585,-1,8221
25,5514089670,10/10/2020 12:46:43,1,Lene,outside,VALID,C48,D5,29,8,Ermäßigt,5941585,-1,8221
17,100043884489,10/10/2020 12:46:57,1,Parking,outside,VALID,168,PK;P2;," "," ",999-(PK) JK 2020/21,999999999,-1,8221
17,100043825112,10/10/2020 12:48:19,1,Parking,outside,VALID,168,PK;P2;," "," ",999-(PK) JK 2020/21,999999999,-1,8221
25,5514156357,10/10/2020 12:49:02,1,Lene,outside,VALID,61,E1,1,12,Vollzahler,5941585,-1,8221
25,5514156344,10/10/2020 12:49:04,1,Lene,outside,VALID,61,E1,1,11,Vollzahler,5941585,-1,8221
25,5514082311,10/10/2020 12:49:14,1,Lene,outside,VALID,61,D3 Nichtraucher,37,14,Vollzahler,5941585,-1,8221
25,5514118132,10/10/2020 12:49:28,1,Lene,outside,VALID,61,E1,7,2,Ermäßigt,5941585,-1,8221
17,100043863994,10/10/2020 12:49:44,1,Parking,outside,VALID,168,PK;P2;," "," ",999-(PK) JK 2020/21,999999999,-1,8221
17,100047786729,10/10/2020 12:51:14,1,Parking,outside,VALID,B96,PK;P1;," "," ",999-(PK) 4. Spieltag 2020/20,999999999,-1,8221
25,5514259618,10/10/2020 12:51:25,1,Lene,outside,VALID,61,D2 Nichtraucher,18,1,Kind,5941585,-1,8221
25,5514259621,10/10/2020 12:51:31,1,Lene,outside,VALID,61,D2 Nichtraucher,18,2,Kind,5941585,-1,8221
25,5514259632,10/10/2020 12:51:35,1,Lene,outside,VALID,61,D2 Nichtraucher,18,3,Vollzahler,5941585,-1,8221
25,5514259644,10/10/2020 12:51:37,1,Lene,outside,VALID,61,D2 Nichtraucher,18,4,Vollzahler,5941585,-1,8221
25,5514098447,10/10/2020 12:51:53,1,Lene,outside,VALID,C48,D4 Nichtraucher,34,21,Vollzahler,5941585,-1,8221
25,5514233418,10/10/2020 12:52:48,1,Lene,outside,VALID,61,D3 Nichtraucher,24,1,Ermäßigt,5941585,-1,8221
25,5514086055,10/10/2020 12:53:38,1,Lene,outside,VALID,61,E2,5,24,Vollzahler,5941585,-1,8221
25,5514086077,10/10/2020 12:53:41,1,Lene,outside,VALID,61,E2,5,25,Kind,5941585,-1,8221
17,100043929126,10/10/2020 12:53:47,1,Parking,outside,VALID,B96,PK;P1;," "," ",999-(PK) JK 2020/21,999999999,-1,8221
17,100047896649,10/10/2020 12:53:59,1,Parking,outside,VALID,168,PK;P2;," "," ",999-(PK) 4. Spieltag 2020/20,999999999,-1,8221
17,100043817676,10/10/2020 12:54:42,1,Parking,outside,VALID,168,PK;P2;," "," ",999-(PK) JK 2020/21,999999999,-1,8221
25,5514081341,10/10/2020 12:55:51,1,Lene,outside,VALID,61,D5,30,3,Ermäßigt,5941585,-1,8221
25,5516411052,10/10/2020 12:56:01,1,Lene,outside,VALID,61,D4 Nichtraucher,18,16,X-Vollzahler,5941585,-1,8221
25,5516411007,10/10/2020 12:56:07,1,Lene,outside,VALID,61,D4 Nichtraucher,17,15,X-Vollzahler,5941585,-1,8221
25,5516411044,10/10/2020 12:56:09,1,Lene,outside,VALID,61,D4 Nichtraucher,18,15,X-Vollzahler,5941585,-1,8221
25,5516411037,10/10/2020 12:56:12,1,Lene,outside,VALID,61,D4 Nichtraucher,17,18,X-Vollzahler,5941585,-1,8221
25,5516411021,10/10/2020 12:56:32,1,Lene,outside,VALID,61,D4 Nichtraucher,17,17,X-Vollzahler,5941585,-1,8221
17,100047894984,10/10/2020 12:56:50,1,Parking,outside,VALID,168,PK;P2;," "," ",999-(PK) 4. Spieltag 2020/20,999999999,-1,8221
25,5516411064,10/10/2020 12:57:03,1,Lene,outside,VALID,61,D4 Nichtraucher,18,17,X-Vollzahler,5941585,-1,8221
25,5516411015,10/10/2020 12:57:06,1,Lene,outside,VALID,61,D4 Nichtraucher,17,16,X-Vollzahler,5941585,-1,8221
17,100045885054,10/10/2020 12:57:34,1,Parking,outside,VALID,168,PK;P2;," "," ",999-(PK) JK 2020/21,999999999,-1,8221
25,5514529501,10/10/2020 12:58:08,1,Lene,outside,VALID,C48,D4 Nichtraucher,37,22,Vollzahler,5941585,-1,8221
25,5514529514,10/10/2020 12:58:14,1,Lene,outside,VALID,C48,D4 Nichtraucher,37,23,Vollzahler,5941585,-1,8221
25,5514089846,10/10/2020 12:58:44,1,Lene,outside,VALID,61,E1,5,4,Vollzahler,5941585,-1,8221
25,5514126856,10/10/2020 12:58:47,1,Lene,outside,VALID,C48,D5,26,1,Vollzahler,5941585,-1,8221
25,5514126861,10/10/2020 12:58:54,1,Lene,outside,VALID,C48,D5,26,2,Ermäßigt,5941585,-1,8221
17,100043900920,10/10/2020 12:59:08,1,Parking,outside,VALID,168,PK;P2;," "," ",999-(PK) JK 2020/21,999999999,-1,8221
17,100045782501,10/10/2020 12:59:14,1,Parking,outside,VALID,168,PK;P2;," "," ",999-(PK) JK 2020/21,999999999,-1,8221
25,5514081318,10/10/2020 12:59:21,1,Lene,outside,VALID,C48,D5,30,1,Vollzahler,5941585,-1,8221
17,100043809616,10/10/2020 12:59:24,1,Parking,outside,VALID,168,PK;P2;," "," ",999-(PK) JK 2020/21,999999999,-1,8221
17,100047732084,10/10/2020 12:59:42,1,Parking,outside,VALID,168,PK;P2;," "," ",999-(PK) JK 2020/21,999999999,-1,8221
25,5514069993,10/10/2020 13:00:09,1,Lene,outside,VALID,C48,D3 Nichtraucher,37,2,Vollzahler,5941585,-1,8221
25,5514069981,10/10/2020 13:00:13,1,Lene,outside,VALID,C48,D3 Nichtraucher,37,1,Vollzahler,5941585,-1,8221
25,5514154577,10/10/2020 13:00:57,1,Lene,outside,VALID,61,D5,22,1,Vollzahler,5941585,-1,8221
25,5514154587,10/10/2020 13:01:00,1,Lene,outside,VALID,61,D5,22,2,Vollzahler,5941585,-1,8221
17,100043864582,10/10/2020 13:02:27,1,Parking,outside,VALID,168,PK;P2;," "," ",999-(PK) JK 2020/21,999999999,-1,8221
25,5514097901,10/10/2020 13:02:31,1,Lene,outside,VALID,C48,D2 Nichtraucher,34,9,Vollzahler,5941585,-1,8221
25,5514097911,10/10/2020 13:02:34,1,Lene,outside,VALID,C48,D2 Nichtraucher,34,10,Ermäßigt,5941585,-1,8221
25,5515540797,10/10/2020 13:02:47,1,Lene,outside,VALID,61,D2 Nichtraucher,14,1,Vollzahler,5941585,-1,8221
25,5515540811,10/10/2020 13:02:51,1,Lene,outside,VALID,61,D2 Nichtraucher,14,3,Ermäßigt,5941585,-1,8221
25,5515540800,10/10/2020 13:02:57,1,Lene,outside,VALID,61,D2 Nichtraucher,14,2,Vollzahler,5941585,-1,8221
25,5515540821,10/10/2020 13:03:09,1,Lene,outside,VALID,61,D2 Nichtraucher,14,4,Ermäßigt,5941585,-1,8221
25,5514375822,10/10/2020 13:03:09,1,Lene,outside,VALID,C48,D4 Nichtraucher,32,27,Vollzahler,5941585,-1,8221
25,5514075961,10/10/2020 13:03:17,1,Lene,outside,VALID,C48,D4 Nichtraucher,33,1,Vollzahler,5941585,-1,8221
25,5514075988,10/10/2020 13:03:21,1,Lene,outside,VALID,C48,D4 Nichtraucher,33,3,Vollzahler,5941585,-1,8221
25,5514096461,10/10/2020 13:03:24,1,Lene,outside,VALID,61,D3 Nichtraucher,33,8,Vollzahler,5941585,-1,8221
25,5514075977,10/10/2020 13:03:25,1,Lene,outside,VALID,C48,D4 Nichtraucher,33,2,Vollzahler,5941585,-1,8221
25,5514096456,10/10/2020 13:03:39,1,Lene,outside,VALID,61,D3 Nichtraucher,33,7,Vollzahler,5941585,-1,8221
25,5514096448,10/10/2020 13:03:42,1,Lene,outside,VALID,61,D3 Nichtraucher,33,6,Vollzahler,5941585,-1,8221
25,5514118121,10/10/2020 13:03:44,1,Lene,outside,VALID,C48,E1,7,1,Vollzahler,5941585,-1,8221
25,5514084520,10/10/2020 13:04:13,1,Lene,outside,VALID,61,E1,5,16,Vollzahler,5941585,-1,8221
25,5514146634,10/10/2020 13:04:31,1,Lene,outside,VALID,61,D4 Nichtraucher,33,17,Vollzahler,5941585,-1,8221
25,5514146654,10/10/2020 13:04:34,1,Lene,outside,VALID,61,D4 Nichtraucher,33,19,Kind,5941585,-1,8221
25,5514279268,10/10/2020 13:05:54,1,Lene,outside,VALID,61,D1 Nichtraucher,5,1,Vollzahler,5941585,-1,8221
25,5514098435,10/10/2020 13:06:42,1,Lene,outside,VALID,61,D4 Nichtraucher,34,20,Vollzahler,5941585,-1,8221
25,5514123468,10/10/2020 13:07:03,1,Lene,outside,VALID,61,D3 Nichtraucher,16,10,DD Vollzahler,5941585,-1,8221
25,5514123454,10/10/2020 13:07:09,1,Lene,outside,VALID,61,D3 Nichtraucher,16,9,DD Vollzahler,5941585,-1,8221
25,5516353654,10/10/2020 13:07:29,1,Lene,outside,VALID,61,E3,9,7,Ehrenkarte,5941585,-1,8221
17,100043862567,10/10/2020 13:07:31,1,Parking,outside,VALID,168,PK;P2;," "," ",999-(PK) JK 2020/21,999999999,-1,8221
25,5516353646,10/10/2020 13:07:32,1,Lene,outside,VALID,61,E3,9,6,Ehrenkarte,5941585,-1,8221
25,5514142576,10/10/2020 13:07:35,1,Lene,outside,VALID,C48,D1 Nichtraucher,5,10,DD Vollzahler,5941585,-1,8221
17,100043863183,10/10/2020 13:07:36,1,Parking,outside,VALID,168,PK;P2;," "," ",999-(PK) JK 2020/21,999999999,-1,8221
25,5514080687,10/10/2020 13:08:00,1,Lene,outside,VALID,C48,E2,5,27,Ermäßigt,5941585,-1,8221
25,5516353627,10/10/2020 13:08:40,1,Lene,outside,VALID,61,E3,9,4,Ehrenkarte,5941585,-1,8221
25,5516353615,10/10/2020 13:08:44,1,Lene,outside,VALID,61,E3,9,3,Ehrenkarte,5941585,-1,8221
25,5515555003,10/10/2020 13:09:01,1,Lene,outside,VALID,61,D3 Nichtraucher,25,12,Vollzahler,5941585,-1,8221
25,5515554992,10/10/2020 13:09:04,1,Lene,outside,VALID,61,D3 Nichtraucher,25,11,Vollzahler,5941585,-1,8221
25,5514095365,10/10/2020 13:09:41,1,Lene,outside,VALID,61,D2 Nichtraucher,35,11,Vollzahler,5941585,-1,8221
17,100045786885,10/10/2020 13:09:50,1,Parking,outside,VALID,168,PK;P2;," "," ",999-(PK) JK 2020/21,999999999,-1,8221
25,5514113755,10/10/2020 13:10:00,1,Lene,outside,VALID,61,D1 Nichtraucher,3,1,DD SINGLE FAM 1ERW,5941585,-1,8221
25,5514113762,10/10/2020 13:10:02,1,Lene,outside,VALID,61,D1 Nichtraucher,3,2,DD SINGLE FAM KIND,5941585,-1,8221
25,5514134443,10/10/2020 13:10:06,1,Lene,outside,VALID,C48,D2 Nichtraucher,38,17,Vollzahler,5941585,-1,8221
25,5514134431,10/10/2020 13:10:08,1,Lene,outside,VALID,61,D2 Nichtraucher,38,16,Vollzahler,5941585,-1,8221
25,5514155684,10/10/2020 13:10:19,1,Lene,outside,VALID,61,D4 Nichtraucher,37,29,Ermäßigt,5941585,-1,8221
25,5514806332,10/10/2020 13:10:28,1,Lene,outside,VALID,61,D1 Nichtraucher,7,13,X-Vollzahler,5941585,-1,8221
25,5514111943,10/10/2020 13:10:34,1,Lene,outside,VALID,C161,D3 Nichtraucher,32,7,Vollzahler,5941585,-1,8221
25,5514206623,10/10/2020 13:10:35,1,Lene,outside,VALID,61,D4 Nichtraucher,10,12,DD Vollzahler,5941585,-1,8221
25,5514110748,10/10/2020 13:10:43,1,Lene,outside,VALID,C48,D5,25,1,Vollzahler,5941585,-1,8221
25,5514736147,10/10/2020 13:10:48,1,Lene,outside,VALID,61,D4 Nichtraucher,9,7,X-SINGLE FAM 1ERW,5941585,-1,8221
25,5514736132,10/10/2020 13:10:58,1,Lene,outside,VALID,61,D4 Nichtraucher,9,6,X-SINGLE FAM KIND,5941585,-1,8221
25,5514110752,10/10/2020 13:10:58,1,Lene,outside,VALID,C48,D5,25,2,Ermäßigt,5941585,-1,8221
25,5514108201,10/10/2020 13:11:04,1,Lene,outside,VALID,61,D3 Nichtraucher,34,10,Vollzahler,5941585,-1,8221
25,5514108233,10/10/2020 13:11:09,1,Lene,outside,VALID,61,D3 Nichtraucher,34,13,Kind,5941585,-1,8221
25,5514108223,10/10/2020 13:11:12,1,Lene,outside,VALID,C48,D3 Nichtraucher,34,12,Kind,5941585,-1,8221
25,5514108241,10/10/2020 13:11:14,1,Lene,outside,VALID,61,D3 Nichtraucher,34,14,Kind,5941585,-1,8221
25,5514108213,10/10/2020 13:11:16,1,Lene,outside,VALID,C48,D3 Nichtraucher,34,11,Kind,5941585,-1,8221
25,5514676577,10/10/2020 13:11:20,1,Lene,outside,VALID,61,D5,16,7,Vollzahler,5941585,-1,8221
25,5514676588,10/10/2020 13:11:24,1,Lene,outside,VALID,61,D5,16,8,Vollzahler,5941585,-1,8221
25,5514111926,10/10/2020 13:11:29,1,Lene,outside,VALID,C161,D3 Nichtraucher,32,5,Vollzahler,5941585,-1,8221
25,5514108190,10/10/2020 13:11:36,1,Lene,outside,VALID,C48,D3 Nichtraucher,34,9,Vollzahler,5941585,-1,8221
25,5514111943,10/10/2020 13:11:37,1,Lene,Lene,ALREADY,C161,D3 Nichtraucher,32,7,Vollzahler,5941585,-1,8221
25,5515552618,10/10/2020 13:11:38,1,Lene,outside,VALID,61,D2 Nichtraucher,22,7,Vollzahler,5941585,-1,8221
25,5515552597,10/10/2020 13:11:43,1,Lene,outside,VALID,C48,D2 Nichtraucher,22,5,Vollzahler,5941585,-1,8221
25,5515552605,10/10/2020 13:11:43,1,Lene,outside,VALID,61,D2 Nichtraucher,22,6,Vollzahler,5941585,-1,8221
25,5515536053,10/10/2020 13:11:50,1,Lene,outside,VALID,61,D3 Nichtraucher,26,11,Ermäßigt,5941585,-1,8221
25,5514111937,10/10/2020 13:11:56,1,Lene,outside,VALID,C161,D3 Nichtraucher,32,6,Vollzahler,5941585,-1,8221
25,5515536045,10/10/2020 13:11:57,1,Lene,outside,VALID,61,D3 Nichtraucher,26,10,Vollzahler,5941585,-1,8221
25,5515541135,10/10/2020 13:12:01,1,Lene,outside,VALID,C48,D2 Nichtraucher,29,1,Vollzahler,5941585,-1,8221
25,5515541141,10/10/2020 13:12:05,1,Lene,outside,VALID,C48,D2 Nichtraucher,29,2,Vollzahler,5941585,-1,8221
25,5515538257,10/10/2020 13:12:09,1,Lene,outside,VALID,61,D2 Nichtraucher,29,6,Vollzahler,5941585,-1,8221
25,5515541154,10/10/2020 13:12:09,1,Lene,outside,VALID,C48,D2 Nichtraucher,29,3,Kind,5941585,-1,8221
25,5515541163,10/10/2020 13:12:18,1,Lene,outside,VALID,C48,D2 Nichtraucher,29,4,Kind,5941585,-1,8221
25,5515538283,10/10/2020 13:12:21,1,Lene,outside,VALID,61,D2 Nichtraucher,29,8,Kind,5941585,-1,8221
25,5515538276,10/10/2020 13:12:24,1,Lene,outside,VALID,61,D2 Nichtraucher,29,7,Vollzahler,5941585,-1,8221
25,5514080210,10/10/2020 13:12:27,1,Lene,outside,VALID,C48,D5,30,7,Ermäßigt,5941585,-1,8221
25,5515569697,10/10/2020 13:12:28,1,Lene,outside,VALID,61,D4 Nichtraucher,26,14,Kind,5941585,-1,8221
25,5515569688,10/10/2020 13:12:30,1,Lene,outside,VALID,61,D4 Nichtraucher,26,13,Vollzahler,5941585,-1,8221
25,5515569678,10/10/2020 13:12:37,1,Lene,outside,VALID,61,D4 Nichtraucher,26,12,Vollzahler,5941585,-1,8221
25,5514121605,10/10/2020 13:12:41,1,Lene,outside,VALID,61,D3 Nichtraucher,38,16,Vollzahler,5941585,-1,8221
25,5514274784,10/10/2020 13:12:45,1,Lene,outside,VALID,61,D3 Nichtraucher,17,13,DD Ermäßigt,5941585,-1,8221
25,5514274778,10/10/2020 13:12:53,1,Lene,outside,VALID,61,D3 Nichtraucher,17,12,DD Vollzahler,5941585,-1,8221
25,5514117158,10/10/2020 13:13:06,1,Lene,outside,VALID,61,E1,4,3,Vollzahler,5941585,-1,8221
25,5514391801,10/10/2020 13:13:12,1,Lene,outside,VALID,61,D4 Nichtraucher,30,2,Ermäßigt,5941585,-1,8221
25,5514391791,10/10/2020 13:13:15,1,Lene,outside,VALID,61,D4 Nichtraucher,30,1,Vollzahler,5941585,-1,8221
25,5514119974,10/10/2020 13:13:33,1,Lene,outside,VALID,C48,D5,25,7,Vollzahler,5941585,-1,8221
25,5514897264,10/10/2020 13:13:43,1,Lene,outside,VALID,C48,D3 Nichtraucher,28,14,Vollzahler,5941585,-1,8221
25,5514806266,10/10/2020 13:13:48,1,Lene,outside,VALID,C48,D1 Nichtraucher,7,6,X-Vollzahler,5941585,-1,8221
