ClientId,Serial,Date,Mode,NewSection,OldSection,Result,ScannerId,Section,Row,Seat,Pricecode,PerformanceId,PackageId,ServerId
16,100005347099,05/03/2019 16:31:00,1,AK,outside,VALID,92,AK;BMZ;PB;ST;," "," ",999-(AK) JK 2018/19,999999999,-1,3632
16,100005347950,05/03/2019 16:31:06,1,AK,outside,VALID,92,AK;BMZ;PB;ST;," "," ",999-(AK) JK 2018/19,999999999,-1,3632
16,100005348899,05/03/2019 16:31:10,1,AK,outside,VALID,92,AK;BMZ;PB;ST;," "," ",999-(AK) JK 2018/19,999999999,-1,3632
16,100005161024,05/03/2019 16:31:16,1,AK,outside,VALID,123,60;AB Gast;AK;G;I;M;B;VzB;," "," ",999-(AK) JK 2018/19,999999999,-1,3632
12,100019532733,05/03/2019 16:31:16,1,Bad,outside,VALID,49,AK;M;MT;P;PB;ST;TV;," "," ",999-(AK) FC St. Pauli,999999999,-1,3632
12,100005380088,05/03/2019 16:31:47,1,Bad,outside,VALID,94,AK;PB;," "," ",999-(AK) JK 2018/19,999999999,-1,3632
12,100005380677,05/03/2019 16:31:49,1,Bad,outside,VALID,94,60;AK;BMZ;I;PB;ST;," "," ",999-(AK) JK 2018/19,999999999,-1,3632
17,100005574509,05/03/2019 16:33:00,1,Parking,outside,VALID,B96,PK;P1;," "," ",999-(PK) JK 2018/19,999999999,-1,3632
16,100006685675,05/03/2019 16:33:04,1,AK,outside,VALID,123,AK;M;MT;P;VzP;," "," ",999-(AK) JK 2018/19,999999999,-1,3632
12,3833006572,05/03/2019 16:33:08,1,Bad,outside,VALID,B60,K4-Steh,1,125,JK Ermäßigt,2804406,9529661,3632
12,3802355062,05/03/2019 16:33:11,1,Bad,outside,VALID,B60,K5-Steh,1,24,JK MG Erm,2804406,9529661,3632
12,3843772145,05/03/2019 16:33:14,1,Bad,outside,VALID,B60,K5-Steh,1,1432,JK MG Erw,2804406,9529661,3632
12,3843771805,05/03/2019 16:33:16,1,Bad,outside,VALID,B60,K5-Steh,1,1431,JK MG Erw,2804406,9529661,3632
12,3843772690,05/03/2019 16:33:18,1,Bad,outside,VALID,B60,K5-Steh,1,1434,JK MG Erw,2804406,9529661,3632
12,3794900980,05/03/2019 16:33:21,1,Bad,outside,REENTERED,170,K5-Steh,1,1708,JK MG Erw,2804406,9529661,3632
12,3849612815,05/03/2019 16:33:22,1,Bad,outside,VALID,B60,K2-Steh,1,1619,JK MG Erw,2804406,9529661,3632
12,3874329214,05/03/2019 16:33:23,1,Bad,outside,VALID,170,K2-Steh," "," ",JK MG Erw,2804406,9529661,3632
12,4562926724,05/03/2019 16:33:25,1,Bad,outside,VALID,B60,K4-Steh," "," ",Erwachsen,2804406,-1,3632
12,3796729461,05/03/2019 16:33:27,1,Bad,outside,VALID,170,K1-Steh,1,325,JK Erwachsen,2804406,9529661,3632
12,4555953392,05/03/2019 16:33:27,1,Bad,outside,VALID,B60,K3-Steh," "," ",Ermäßigt,2804406,-1,3632
12,3836150871,05/03/2019 16:33:28,1,Bad,outside,VALID,170,K2-Steh,1,1514,JK Ermäßigt,2804406,9529661,3632
12,3812228407,05/03/2019 16:33:29,1,Bad,outside,VALID,B60,K3-Steh,1,564,JK Ermäßigt,2804406,9529661,3632
12,3836204138,05/03/2019 16:33:32,1,Bad,outside,VALID,170,K3-Steh,1,503,JK MG Erw,2804406,9529661,3632
12,3852564077,05/03/2019 16:33:33,1,Bad,outside,VALID,B60,K3-Steh,1,11,JK MG Erm,2804406,9529661,3632
12,3830425006,05/03/2019 16:33:35,1,Bad,outside,VALID,170,K2-Steh,1,272,JK MG Erw,2804406,9529661,3632
12,3849670381,05/03/2019 16:33:35,1,Bad,outside,VALID,B60,K4-Steh,1,1806,JK MG Erw,2804406,9529661,3632
12,3830422976,05/03/2019 16:33:38,1,Bad,outside,VALID,170,K2-Steh,1,102,JK MG Erw,2804406,9529661,3632
12,3849673103,05/03/2019 16:33:38,1,Bad,outside,VALID,B60,K4-Steh,1,1805,JK Erwachsen,2804406,9529661,3632
12,3832584061,05/03/2019 16:33:39,1,Bad,outside,VALID,C66,K3-Steh,1,1620,JK Erwachsen,2804406,9529661,3632
12,4563878955,05/03/2019 16:33:40,1,Bad,outside,VALID,B60,K5-Steh," "," ",Erwachsen,2804406,-1,3632
12,3870159422,05/03/2019 16:33:41,1,Bad,outside,VALID,170,K2-Steh,1,1165,JK Erwachsen,2804406,9529661,3632
12,3830546508,05/03/2019 16:33:42,1,Bad,outside,VALID,C41,K4-Steh,1,115,JK MG Erw,2804406,9529661,3632
12,3870162057,05/03/2019 16:33:44,1,Bad,outside,VALID,170,K2-Steh,1,1166,JK Erwachsen,2804406,9529661,3632
12,3796738005,05/03/2019 16:33:45,1,Bad,outside,VALID,B60,K4-Steh,1,534,JK Erwachsen,2804406,9529661,3632
12,3830327201,05/03/2019 16:33:45,1,Bad,outside,VALID,C41,K4-Steh,1,1691,JK MG Erw,2804406,9529661,3632
12,4555966976,05/03/2019 16:33:47,1,Bad,outside,VALID,B60,K4-Steh," "," ",Ermäßigt,2804406,-1,3632
12,4557993005,05/03/2019 16:33:47,1,Bad,outside,VALID,C41,K1-Steh," "," ",Erwachsen,2804406,-1,3632
12,3870160672,05/03/2019 16:33:47,1,Bad,outside,VALID,170,K2-Steh,1,1164,JK Erwachsen,2804406,9529661,3632
12,4560988821,05/03/2019 16:33:48,1,Bad,outside,VALID,B106,K4-Steh," "," ",DD Erwachsen,2804406,-1,3632
16,100005344931,05/03/2019 16:33:49,1,AK,outside,VALID,92,AK;BMZ;PB;ST;," "," ",999-(AK) JK 2018/19,999999999,-1,3632
12,3836206556,05/03/2019 16:33:49,1,Bad,outside,VALID,170,K4-Steh,1,1469,JK MG Erw,2804406,9529661,3632
12,3832580675,05/03/2019 16:33:49,1,Bad,outside,VALID,C66,K3-Steh,1,1618,JK Erwachsen,2804406,9529661,3632
12,4557993010,05/03/2019 16:33:50,1,Bad,outside,VALID,C41,K1-Steh," "," ",Erwachsen,2804406,-1,3632
12,3794996774,05/03/2019 16:33:50,1,Bad,outside,VALID,B60,K1-Steh,1,1668,JK MG Erm,2804406,9529661,3632
12,4560988813,05/03/2019 16:33:50,1,Bad,outside,VALID,B106,K4-Steh," "," ",DD Erwachsen,2804406,-1,3632
12,3831698961,05/03/2019 16:33:52,1,Bad,outside,VALID,170,K5-Steh,1,1323,JK Erwachsen,2804406,9529661,3632
12,4557993025,05/03/2019 16:33:52,1,Bad,outside,VALID,C41,K1-Steh," "," ",Erwachsen,2804406,-1,3632
16,100005344232,05/03/2019 16:33:52,1,AK,outside,VALID,92,AK;BMZ;PB;ST;," "," ",999-(AK) JK 2018/19,999999999,-1,3632
12,3845815415,05/03/2019 16:33:52,1,Bad,outside,VALID,B60,K3-Steh,1,470,JK MG Erw,2804406,9529661,3632
12,4557203242,05/03/2019 16:33:53,1,Bad,outside,VALID,B106,K5-Steh," "," ",Kind,2804406,-1,3632
12,4555932091,05/03/2019 16:33:55,1,Bad,outside,VALID,170,K2-Steh," "," ",Ermäßigt,2804406,-1,3632
12,4555928038,05/03/2019 16:33:55,1,Bad,outside,VALID,C41,K4-Steh," "," ",Erwachsen,2804406,-1,3632
12,4557203232,05/03/2019 16:33:55,1,Bad,outside,VALID,B106,K5-Steh," "," ",Erwachsen,2804406,-1,3632
16,100005342485,05/03/2019 16:33:56,1,AK,outside,VALID,92,AK;BMZ;PB;ST;," "," ",999-(AK) JK 2018/19,999999999,-1,3632
12,3795922947,05/03/2019 16:33:56,1,Bad,outside,VALID,B111,K1-Steh,1,61,JK Erwachsen,2804406,9529661,3632
16,100005343310,05/03/2019 16:33:58,1,AK,outside,VALID,92,AK;BMZ;PB;ST;," "," ",999-(AK) JK 2018/19,999999999,-1,3632
12,3874103580,05/03/2019 16:33:58,1,Bad,outside,VALID,B106,K2-Steh,1,1878,JK MG Kind,2804406,9529661,3632
12,4555928051,05/03/2019 16:33:59,1,Bad,outside,VALID,C41,K4-Steh," "," ",Erwachsen,2804406,-1,3632
12,3874114257,05/03/2019 16:34:00,1,Bad,outside,VALID,B111,K1-Steh,1,1548,JK Erwachsen,2804406,9529661,3632
12,4555928045,05/03/2019 16:34:01,1,Bad,outside,VALID,C41,K4-Steh," "," ",Erwachsen,2804406,-1,3632
12,3874104366,05/03/2019 16:34:03,1,Bad,outside,VALID,B106,K2-Steh,1,1880,JK Erwachsen,2804406,9529661,3632
12,3831789427,05/03/2019 16:34:03,1,Bad,outside,VALID,B111,K1-Steh,1,1065,JK MG Erw,2804406,9529661,3632
12,3830279855,05/03/2019 16:34:03,1,Bad,outside,VALID,C66,K2-Steh,1,1401,JK MG Schwerb,2804406,9529661,3632
13,3796065483,05/03/2019 16:34:03,1,Lene,outside,VALID,C42,E3,3,6,JK MG Erw,2804406,9529661,3632
12,4560992720,05/03/2019 16:34:04,1,Bad,outside,VALID,C41,K2-Steh," "," ",Erwachsen,2804406,-1,3632
12,3831576693,05/03/2019 16:34:05,1,Bad,outside,VALID,B107,K2-Steh,1,1844,JK Erwachsen,2804406,9529661,3632
12,3852536724,05/03/2019 16:34:05,1,Bad,outside,VALID,B111,K1-Steh,1,1210,JK MG Erw,2804406,9529661,3632
12,3845564756,05/03/2019 16:34:06,1,Bad,outside,VALID,B60,K5-Steh,1,1618,JK Erwachsen,2804406,9529661,3632
16,100005777766,05/03/2019 16:34:06,1,AK,outside,VALID,123,60;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;B;VzL;VzB;," "," ",999-(AK) JK 2018/19,999999999,-1,3632
13,3796065187,05/03/2019 16:34:06,1,Lene,outside,VALID,C42,E3,3,5,JK Erwachsen,2804406,9529661,3632
12,3831575793,05/03/2019 16:34:07,1,Bad,outside,VALID,B107,K2-Steh,1,1845,JK Erwachsen,2804406,9529661,3632
12,3795189913,05/03/2019 16:34:07,1,Bad,outside,VALID,C41,K4-Steh,1,87,JK MG Erm,2804406,9529661,3632
12,4576000482,05/03/2019 16:34:07,1,Bad,outside,VALID,B106,K3-Steh," "," ",Zweitmarkt,2804406,-1,3632
12,3793269404,05/03/2019 16:34:08,1,Bad,outside,VALID,B111,K2-Steh,1,1494,JK Erwachsen,2804406,9529661,3632
12,4576493660,05/03/2019 16:34:09,1,Bad,outside,VALID,B106,K3-Steh," "," ",Zweitmarkt,2804406,-1,3632
12,3831823754,05/03/2019 16:34:09,1,Bad,outside,VALID,B60,K5-Steh,1,1619,JK Ermäßigt,2804406,9529661,3632
12,3795035732,05/03/2019 16:34:10,1,Bad,outside,VALID,B107,K4-Steh,1,12,JK Ermäßigt,2804406,9529661,3632
12,4195526201,05/03/2019 16:34:10,1,Bad,outside,VALID,B111,K1-Steh,1,1601,JK Erwachsen,2804406,9529661,3632
13,3830349272,05/03/2019 16:34:11,1,Lene,outside,VALID,C42,E3,4,2,JK MG Erw,2804406,9529661,3632
12,3901277626,05/03/2019 16:34:12,1,Bad,outside,VALID,B106,K3-Steh," "," ",JK Ermäßigt,2804406,9529661,3632
12,3901306641,05/03/2019 16:34:13,1,Bad,outside,VALID,B36,K5-Steh," "," ",JK Erwachsen,2804406,9529661,3632
12,4555934117,05/03/2019 16:34:14,1,Bad,outside,VALID,B107,K4-Steh," "," ",Erwachsen,2804406,-1,3632
12,4561905656,05/03/2019 16:34:15,1,Bad,outside,VALID,B106,K1-Steh," "," ",Erwachsen,2804406,-1,3632
12,3794079863,05/03/2019 16:34:15,1,Bad,outside,VALID,B111,K5-Steh,1,1557,JK Erwachsen,2804406,9529661,3632
12,3901274678,05/03/2019 16:34:15,1,Bad,outside,VALID,170,K3-Steh," "," ",JK MG Erm,2804406,9529661,3632
12,4555934128,05/03/2019 16:34:17,1,Bad,outside,VALID,B107,K4-Steh," "," ",Erwachsen,2804406,-1,3632
12,3796687952,05/03/2019 16:34:17,1,Bad,outside,VALID,B60,K5-Steh,1,402,JK Erwachsen,2804406,9529661,3632
12,3859156561,05/03/2019 16:34:17,1,Bad,outside,VALID,B106,K2-Steh,1,1343,JK Ermäßigt,2804406,9529661,3632
13,4555940096,05/03/2019 16:34:17,1,Lene,outside,VALID,B174,B3,38,5,Erwachsen,2804406,-1,3632
12,3901372490,05/03/2019 16:34:18,1,Bad,outside,VALID,C66,K2-Steh," "," ",JK Ermäßigt,2804406,9529661,3632
12,4559220268,05/03/2019 16:34:18,1,Bad,outside,VALID,B36,K4-Steh," "," ",Ermäßigt,2804406,-1,3632
12,3901208596,05/03/2019 16:34:19,1,Bad,outside,VALID,B111,K3-Steh," "," ",JK Erwachsen,2804406,9529661,3632
12,4586133300,05/03/2019 16:34:19,1,Bad,outside,VALID,B107,K3-Steh," "," ",Zweitmarkt,2804406,-1,3632
12,4561905643,05/03/2019 16:34:20,1,Bad,outside,VALID,B106,K1-Steh," "," ",Erwachsen,2804406,-1,3632
12,3845565503,05/03/2019 16:34:20,1,Bad,outside,VALID,B60,K5-Steh,1,1620,JK Erwachsen,2804406,9529661,3632
13,3831681971,05/03/2019 16:34:20,1,Lene,outside,VALID,C58,E3,4,8,JK Begleitperson,2804406,9529661,3632
12,4559220274,05/03/2019 16:34:21,1,Bad,outside,VALID,B36,K4-Steh," "," ",Ermäßigt,2804406,-1,3632
12,3834335865,05/03/2019 16:34:23,1,Bad,outside,VALID,B107,K2-Steh,1,389,JK Erwachsen,2804406,9529661,3632
12,3836138980,05/03/2019 16:34:23,1,Bad,outside,VALID,B106,K3-Steh,1,588,JK MG Erw,2804406,9529661,3632
12,3834317765,05/03/2019 16:34:23,1,Bad,outside,VALID,B60,K4-Steh,1,1587,JK Kind,2804406,9529661,3632
12,3831830384,05/03/2019 16:34:23,1,Bad,outside,VALID,B111,K2-Steh,1,1278,JK MG Erw,2804406,9529661,3632
12,3836304208,05/03/2019 16:34:24,1,Bad,outside,VALID,C66,K2-Steh,1,1602,JK Erwachsen,2804406,9529661,3632
12,3812130311,05/03/2019 16:34:24,1,Bad,outside,VALID,B106,K3-Steh,1,1658,JK MG Erm,2804406,9529661,3632
13,4557987932,05/03/2019 16:34:25,1,Lene,outside,VALID,B158,B2,34,30,Erwachsen,2804406,-1,3632
12,3834336890,05/03/2019 16:34:25,1,Bad,outside,VALID,B107,K2-Steh,1,390,JK Erwachsen,2804406,9529661,3632
13,3831682142,05/03/2019 16:34:26,1,Lene,outside,VALID,C58,E3,4,7,JK Schwerb,2804406,9529661,3632
12,3834317935,05/03/2019 16:34:26,1,Bad,outside,VALID,B60,K4-Steh,1,1589,JK Erwachsen,2804406,9529661,3632
12,3792818167,05/03/2019 16:34:27,1,Bad,outside,VALID,C66,K3-Steh,1,1709,JK MG Erw,2804406,9529661,3632
12,3830627352,05/03/2019 16:34:27,1,Bad,outside,VALID,B106,K5-Steh,1,129,JK Erwachsen,2804406,9529661,3632
12,3834335107,05/03/2019 16:34:27,1,Bad,outside,VALID,B107,K2-Steh,1,32,JK Erwachsen,2804406,9529661,3632
12,4558059783,05/03/2019 16:34:27,1,Bad,outside,VALID,170,K2-Steh," "," ",Ermäßigt,2804406,-1,3632
13,4557987945,05/03/2019 16:34:27,1,Lene,outside,VALID,B158,B2,34,31,Erwachsen,2804406,-1,3632
12,4561780035,05/03/2019 16:34:27,1,Bad,outside,VALID,B111,K2-Steh," "," ",Ermäßigt,2804406,-1,3632
12,3849794815,05/03/2019 16:34:28,1,Bad,outside,VALID,B161,K2-Steh,1,322,JK Erwachsen,2804406,9529661,3632
12,4555935083,05/03/2019 16:34:28,1,Bad,outside,VALID,B36,K1-Steh," "," ",Erwachsen,2804406,-1,3632
12,3901458161,05/03/2019 16:34:28,1,Bad,outside,VALID,B60,K5-Steh," "," ",JK MG Erw,2804406,9529661,3632
12,3845839128,05/03/2019 16:34:29,1,Bad,outside,VALID,B107,K3-Steh,1,246,JK MG Erw,2804406,9529661,3632
12,3830760424,05/03/2019 16:34:29,1,Bad,outside,VALID,B106,K3-Steh,1,271,JK MG Erw,2804406,9529661,3632
12,3843799891,05/03/2019 16:34:29,1,Bad,outside,VALID,C41,K4-Steh,1,185,JK Erwachsen,2804406,9529661,3632
12,3972796666,05/03/2019 16:34:30,1,Bad,outside,VALID,B60,K5-Steh," "," ",JK Ermäßigt,2804406,9529661,3632
12,3846133718,05/03/2019 16:34:31,1,Bad,outside,VALID,C66,K2-Steh,1,298,JK MG Erw,2804406,9529661,3632
12,3795189913,05/03/2019 16:34:32,1,Bad,Bad,ALREADY,C41,K4-Steh,1,87,JK MG Erm,2804406,9529661,3632
12,4555935072,05/03/2019 16:34:32,1,Bad,outside,VALID,B36,K1-Steh," "," ",Erwachsen,2804406,-1,3632
12,3845739335,05/03/2019 16:34:32,1,Bad,outside,VALID,B106,K5-Steh,1,1686,JK Erwachsen,2804406,9529661,3632
11,3849432134,05/03/2019 16:34:32,1,West,outside,VALID,85,N2,26,34,JK MG Erw,2804406,9529661,3632
12,4555935095,05/03/2019 16:34:34,1,Bad,outside,VALID,B36,K1-Steh," "," ",Erwachsen,2804406,-1,3632
12,3849570040,05/03/2019 16:34:34,1,Bad,outside,VALID,B60,K5-Steh,1,1695,JK Erwachsen,2804406,9529661,3632
12,3985106465,05/03/2019 16:34:34,1,Bad,outside,VALID,B106,K2-Steh," "," ",JK Erwachsen,2804406,9529661,3632
12,3833055266,05/03/2019 16:34:34,1,Bad,outside,VALID,B161,K1-Steh,1,266,JK MG Erw,2804406,9529661,3632
12,3845827837,05/03/2019 16:34:35,1,Bad,outside,VALID,B107,K3-Steh,1,247,JK MG Kind,2804406,9529661,3632
12,3830750401,05/03/2019 16:34:36,1,Bad,outside,VALID,B106,K3-Steh,1,626,JK MG Erw,2804406,9529661,3632
12,3831571666,05/03/2019 16:34:36,1,Bad,outside,VALID,B60,K4-Steh,1,1749,JK Erwachsen,2804406,9529661,3632
12,3792817967,05/03/2019 16:34:38,1,Bad,outside,VALID,C66,K3-Steh,1,1708,JK MG Erw,2804406,9529661,3632
12,3972797780,05/03/2019 16:34:38,1,Bad,outside,VALID,B60,K2-Steh," "," ",JK Erwachsen,2804406,9529661,3632
12,3845652287,05/03/2019 16:34:38,1,Bad,outside,VALID,B161,K3-Steh,1,1489,JK Erwachsen,2804406,9529661,3632
12,3845729088,05/03/2019 16:34:39,1,Bad,outside,VALID,B107,K2-Steh,1,56,JK Ermäßigt,2804406,9529661,3632
12,3792591648,05/03/2019 16:34:39,1,Bad,outside,VALID,B36,K5-Steh,1,1251,JK Erwachsen,2804406,9529661,3632
12,4556143257,05/03/2019 16:34:39,1,Bad,outside,VALID,B106,K3-Steh," "," ",DD Erwachsen,2804406,-1,3632
11,3845522485,05/03/2019 16:34:40,1,West,outside,VALID,B102,O1,8,46,JK MG Erm,2804406,9529661,3632
11,3845520556,05/03/2019 16:34:40,1,West,outside,VALID,B159,O1,7,43,JK MG Kind,2804406,9529661,3632
12,3843793030,05/03/2019 16:34:40,1,Bad,outside,VALID,B60,K2-Steh,1,375,JK MG Erw,2804406,9529661,3632
12,3830270950,05/03/2019 16:34:40,1,Bad,outside,VALID,C54,J3,36,9,JK MG Erw,2804406,9529661,3632
12,4555932084,05/03/2019 16:34:41,1,Bad,outside,VALID,170,K2-Steh," "," ",Ermäßigt,2804406,-1,3632
12,3794513655,05/03/2019 16:34:41,1,Bad,outside,VALID,B111,K1-Steh,1,1573,JK Ermäßigt,2804406,9529661,3632
11,3849429162,05/03/2019 16:34:41,1,West,outside,VALID,85,N2,26,33,JK MG Erw,2804406,9529661,3632
12,4556143245,05/03/2019 16:34:42,1,Bad,outside,VALID,B106,K3-Steh," "," ",DD Erwachsen,2804406,-1,3632
12,3806617858,05/03/2019 16:34:42,1,Bad,outside,VALID,C41,K4-Steh,1,1622,JK Erwachsen,2804406,9529661,3632
12,3845728915,05/03/2019 16:34:42,1,Bad,outside,VALID,B107,K2-Steh,1,55,JK MG Erw,2804406,9529661,3632
12,3844760664,05/03/2019 16:34:42,1,Bad,outside,VALID,B36,K2-Steh,1,1876,JK MG Erw,2804406,9529661,3632
11,3845521945,05/03/2019 16:34:44,1,West,outside,VALID,B159,O1,8,44,JK MG Erm,2804406,9529661,3632
12,4556143260,05/03/2019 16:34:44,1,Bad,outside,VALID,B106,K3-Steh," "," ",DD Erwachsen,2804406,-1,3632
12,3845654886,05/03/2019 16:34:44,1,Bad,outside,VALID,B161,K3-Steh,1,1557,JK MG Erw,2804406,9529661,3632
12,4557457454,05/03/2019 16:34:44,1,Bad,outside,VALID,B36,K3-Steh," "," ",Ermäßigt,2804406,-1,3632
13,4557994652,05/03/2019 16:34:44,1,Lene,outside,VALID,C58,E1,5,18,Erwachsen,2804406,-1,3632
12,3911989405,05/03/2019 16:34:44,1,Bad,outside,VALID,C54,F1,4,12,JK MG Kind,2804406,9529661,3632
12,3852838943,05/03/2019 16:34:45,1,Bad,outside,VALID,B107,K3-Steh,1,802,JK Ermäßigt,2804406,9529661,3632
12,3830654301,05/03/2019 16:34:45,1,Bad,outside,VALID,C41,K4-Steh,1,1309,JK MG Schwerb,2804406,9529661,3632
12,3834357574,05/03/2019 16:34:45,1,Bad,outside,VALID,B60,K2-Steh,1,187,JK MG Erw,2804406,9529661,3632
12,3806517617,05/03/2019 16:34:46,1,Bad,outside,VALID,C66,K4-Steh,1,91,JK Erwachsen,2804406,9529661,3632
12,3867160857,05/03/2019 16:34:47,1,Bad,outside,VALID,B106,K3-Steh,1,250,JK Ermäßigt,2804406,9529661,3632
12,3830211573,05/03/2019 16:34:47,1,Bad,outside,VALID,C41,K3-Steh,1,441,JK Erwachsen,2804406,9529661,3632
12,3834410827,05/03/2019 16:34:47,1,Bad,outside,VALID,B111,K3-Steh,1,266,JK Erwachsen,2804406,9529661,3632
12,3867202733,05/03/2019 16:34:48,1,Bad,outside,VALID,B36,K3-Steh,1,911,JK Erwachsen,2804406,9529661,3632
12,4555996747,05/03/2019 16:34:48,1,Bad,outside,VALID,B107,K3-Steh," "," ",Ermäßigt,2804406,-1,3632
12,3796416771,05/03/2019 16:34:49,1,Bad,outside,VALID,B106,K3-Steh,1,498,JK MG Erw,2804406,9529661,3632
12,3830212598,05/03/2019 16:34:50,1,Bad,outside,VALID,C41,K3-Steh,1,703,JK Erwachsen,2804406,9529661,3632
12,3834406424,05/03/2019 16:34:50,1,Bad,outside,VALID,170,K4-Steh,1,1484,JK Erwachsen,2804406,9529661,3632
12,4556014932,05/03/2019 16:34:51,1,Bad,outside,VALID,B36,K2-Steh," "," ",Ermäßigt,2804406,-1,3632
12,3834281205,05/03/2019 16:34:51,1,Bad,outside,VALID,B161,K1-Steh,1,1413,JK MG Erw,2804406,9529661,3632
12,3806517448,05/03/2019 16:34:51,1,Bad,outside,VALID,C66,K4-Steh,1,89,JK MG Erw,2804406,9529661,3632
12,3843791968,05/03/2019 16:34:51,1,Bad,outside,VALID,B60,K2-Steh,1,376,JK Erwachsen,2804406,9529661,3632
12,3901384725,05/03/2019 16:34:51,1,Bad,outside,VALID,B106,K3-Steh," "," ",JK Ermäßigt,2804406,9529661,3632
12,4555996724,05/03/2019 16:34:52,1,Bad,outside,VALID,B107,K3-Steh," "," ",Ermäßigt,2804406,-1,3632
12,3796827694,05/03/2019 16:34:52,1,Bad,outside,VALID,C41,K3-Steh,1,858,JK Erwachsen,2804406,9529661,3632
12,3796739475,05/03/2019 16:34:53,1,Bad,outside,VALID,170,K3-Steh,1,661,JK Ermäßigt,2804406,9529661,3632
17,100005730492,05/03/2019 16:34:54,1,Parking,outside,VALID,B72,PK;P2;," "," ",999-(PK) FC St. Pauli,999999999,-1,3632
12,4557457536,05/03/2019 16:34:54,1,Bad,outside,VALID,B36,K2-Steh," "," ",Erwachsen,2804406,-1,3632
12,3836315304,05/03/2019 16:34:55,1,Bad,outside,VALID,C41,K1-Steh,1,1282,JK MG Erw,2804406,9529661,3632
12,3795427661,05/03/2019 16:34:55,1,Bad,outside,VALID,C66,K2-Steh,1,19,JK MG Erw,2804406,9529661,3632
12,3830773124,05/03/2019 16:34:55,1,Bad,outside,VALID,B106,K5-Steh,1,1359,JK Erwachsen,2804406,9529661,3632
11,4555960267,05/03/2019 16:34:55,1,West,outside,VALID,217,P2,16,21,Erwachsen,2804406,-1,3632
11,4555960252,05/03/2019 16:34:55,1,West,outside,VALID,85,P2,16,20,Erwachsen,2804406,-1,3632
12,3794362694,05/03/2019 16:34:55,1,Bad,outside,VALID,B60,K4-Steh,1,1795,JK MG Erw,2804406,9529661,3632
12,3852692900,05/03/2019 16:34:55,1,Bad,outside,VALID,B107,K3-Steh,1,1701,JK MG Erm,2804406,9529661,3632
12,3867251233,05/03/2019 16:34:56,1,Bad,outside,VALID,B111,K5-Steh,1,1624,JK MG Erw,2804406,9529661,3632
12,3794576963,05/03/2019 16:34:56,1,Bad,outside,VALID,C54,K2-Steh,1,1744,JK Erwachsen,2804406,9529661,3632
13,4560608517,05/03/2019 16:34:57,1,Lene,outside,VALID,B37,D2 Nichtraucher,11,6,Erwachsen,2804406,-1,3632
12,3870167452,05/03/2019 16:34:57,1,Bad,outside,VALID,B36,K1-Steh,1,1209,JK Ermäßigt,2804406,9529661,3632
12,3852900833,05/03/2019 16:34:57,1,Bad,outside,VALID,B106,K4-Steh,1,198,JK MG Erw,2804406,9529661,3632
12,3804775517,05/03/2019 16:34:59,1,Bad,outside,VALID,B60,K5-Steh,1,361,JK MG Erw,2804406,9529661,3632
13,4566749621,05/03/2019 16:34:59,1,Lene,outside,VALID,B174,A2,36,11,Erwachsen,2804406,-1,3632
12,4556003310,05/03/2019 16:34:59,1,Bad,outside,VALID,B107,K5-Steh," "," ",Ermäßigt,2804406,-1,3632
12,3852903575,05/03/2019 16:34:59,1,Bad,outside,VALID,B106,K4-Steh,1,201,JK Ermäßigt,2804406,9529661,3632
12,3901390395,05/03/2019 16:35:00,1,Bad,outside,VALID,C41,K4-Steh," "," ",JK MG Erw,2804406,9529661,3632
12,3836144241,05/03/2019 16:35:00,1,Bad,outside,VALID,B111,K3-Steh,1,1058,JK Erwachsen,2804406,9529661,3632
12,4555965084,05/03/2019 16:35:01,1,Bad,outside,VALID,B60,K2-Steh," "," ",Erwachsen,2804406,-1,3632
12,3834280543,05/03/2019 16:35:01,1,Bad,outside,VALID,B161,K1-Steh,1,288,JK Ermäßigt,2804406,9529661,3632
12,3800855141,05/03/2019 16:35:02,1,Bad,outside,VALID,B36,K2-Steh,1,1391,JK MG Erw,2804406,9529661,3632
12,3843886176,05/03/2019 16:35:03,1,Bad,outside,VALID,B111,K1-Steh,1,158,JK Ermäßigt,2804406,9529661,3632
11,4520016995,05/03/2019 16:35:03,1,West,outside,VALID,B159,R2,20,18,Sponsoring,2804406,-1,3632
11,4520017007,05/03/2019 16:35:03,1,West,outside,VALID,B102,R2,20,19,Sponsoring,2804406,-1,3632
12,3796056986,05/03/2019 16:35:04,1,Bad,outside,VALID,C41,K3-Steh,1,323,JK Ermäßigt,2804406,9529661,3632
12,3834379275,05/03/2019 16:35:04,1,Bad,outside,VALID,B106,K4-Steh,1,1575,JK Erwachsen,2804406,9529661,3632
12,3830842934,05/03/2019 16:35:04,1,Bad,outside,VALID,B107,K2-Steh,1,1240,JK MG Erm,2804406,9529661,3632
12,3852658541,05/03/2019 16:35:04,1,Bad,outside,VALID,C66,K2-Steh,1,1440,JK Erwachsen,2804406,9529661,3632
12,4557976106,05/03/2019 16:35:05,1,Bad,outside,VALID,C54,F3,5,5,Erwachsen,2804406,-1,3632
12,3836249544,05/03/2019 16:35:06,1,Bad,outside,VALID,49,K3-Steh,1,64,JK Ermäßigt,2804406,9529661,3632
12,3901264992,05/03/2019 16:35:07,1,Bad,outside,VALID,B36,K2-Steh," "," ",JK MG Erw,2804406,9529661,3632
