ClientId,Serial,Date,Mode,NewSection,OldSection,Result,ScannerId,Section,Row,Seat,Pricecode,PerformanceId,PackageId,ServerId
12,5271879498,02/22/2020 11:52:51,1,Bad,outside,VALID,C137,K2-Steh," "," ",Ermäßigt,4740237,-1,7088
12,5303704240,02/22/2020 11:52:52,1,Bad,outside,VALID,C202,K4-Steh," "," ",DD Erwachsen,4740237,-1,7088
12,5297995006,02/22/2020 11:52:53,1,Bad,outside,VALID,C119,K3-Steh," "," ",DD Ermäßigt,4740237,-1,7088
11,4700032583,02/22/2020 11:52:53,1,West,outside,VALID,C57,P1,7,4,JK MG Erw,4740237,9512469,7088
11,4632617405,02/22/2020 11:52:53,1,West,outside,VALID,C166,N2,21,11,JK MG Erw,4740237,9512469,7088
11,4657744948,02/22/2020 11:52:53,1,West,outside,VALID,C195,L2,37,25,JK MG Erm,4740237,9512469,7088
11,4657745115,02/22/2020 11:52:54,1,West,outside,VALID,C47,L2,37,24,JK Ermäßigt,4740237,9512469,7088
11,4632617575,02/22/2020 11:52:54,1,West,outside,VALID,C122,N2,21,12,JK MG Erw,4740237,9512469,7088
11,5303698118,02/22/2020 11:52:55,1,West,outside,VALID,C177,R1,4,5,Erwachsen,4740237,-1,7088
12,5285076728,02/22/2020 11:52:55,1,Bad,outside,VALID,C94,K3-Steh," "," ",Ermäßigt,4740237,-1,7088
12,5271879478,02/22/2020 11:52:55,1,Bad,outside,VALID,C137,K2-Steh," "," ",Ermäßigt,4740237,-1,7088
12,4700098337,02/22/2020 11:52:55,1,Bad,outside,VALID,C114,K5-Steh," "," ",JK MG Erw,4740237,9512469,7088
11,5303698126,02/22/2020 11:52:56,1,West,outside,VALID,C177,R1,4,6,Kind,4740237,-1,7088
12,5271864835,02/22/2020 11:52:57,1,Bad,outside,VALID,C160,F3,5,16,Erwachsen,4740237,-1,7088
11,4758602157,02/22/2020 11:52:58,1,West,outside,VALID,C166,N1,5,32,JK Erwachsen,4740237,9512469,7088
16,100028326059,02/22/2020 11:52:58,1,AK,outside,VALID,123,60;AK;BMZ;I;M;P;VzP;," "," ",999-(AK) JK 2019/20,999999999,-1,7088
12,5271879468,02/22/2020 11:52:59,1,Bad,outside,VALID,C137,K2-Steh," "," ",Ermäßigt,4740237,-1,7088
12,5303704187,02/22/2020 11:52:59,1,Bad,outside,VALID,C119,K1-Steh," "," ",DD Erwachsen,4740237,-1,7088
13,5273647656,02/22/2020 11:52:59,1,Lene,outside,VALID,B52,B2,27,17,Kind,4740237,-1,7088
12,5271864840,02/22/2020 11:52:59,1,Bad,outside,VALID,C160,F3,5,17,Erwachsen,4740237,-1,7088
11,4631268488,02/22/2020 11:53:00,1,West,outside,VALID,C195,L2,14,12,JK Erwachsen,4740237,9512469,7088
11,4670854937,02/22/2020 11:53:00,1,West,outside,VALID,C200,L2,15,12,JK MG Erw,4740237,9512469,7088
11,5270981242,02/22/2020 11:53:00,1,West,outside,VALID,C122,R4,38,6,Schiedsrichter,4740237,-1,7088
12,5285076745,02/22/2020 11:53:00,1,Bad,outside,VALID,C196,K3-Steh," "," ",Ermäßigt,4740237,-1,7088
12,5303704197,02/22/2020 11:53:01,1,Bad,outside,VALID,C119,K1-Steh," "," ",DD Erwachsen,4740237,-1,7088
12,4633361434,02/22/2020 11:53:02,1,Bad,outside,VALID,C202,K4-Steh," "," ",JK MG Erw,4740237,9512469,7088
11,4631268310,02/22/2020 11:53:03,1,West,outside,VALID,C195,L2,14,11,JK MG Erw,4740237,9512469,7088
13,5273647641,02/22/2020 11:53:03,1,Lene,outside,VALID,C174,B2,27,15,Erwachsen,4740237,-1,7088
11,5270981236,02/22/2020 11:53:03,1,West,outside,VALID,C122,R4,38,5,Schiedsrichter,4740237,-1,7088
12,4663667945,02/22/2020 11:53:03,1,Bad,outside,VALID,C114,K4-Steh," "," ",JK MG Erw,4740237,9512469,7088
12,5271879483,02/22/2020 11:53:03,1,Bad,outside,VALID,C137,K2-Steh," "," ",Ermäßigt,4740237,-1,7088
12,5271892484,02/22/2020 11:53:04,1,Bad,outside,VALID,C160,K2-Steh," "," ",Ermäßigt,4740237,-1,7088
16,100041315966,02/22/2020 11:53:04,1,AK,outside,VALID,123,AK;M;MT;P;VzP;," "," ",999-(AK) VfL Bochum 1848,999999999,-1,7088
12,4675697195,02/22/2020 11:53:04,1,Bad,outside,VALID,C119,K3-Steh," "," ",JK MG Erw,4740237,9512469,7088
11,4631483827,02/22/2020 11:53:04,1,West,outside,VALID,C195,L2,24,6,JK MG Erw,4740237,9512469,7088
11,4651867781,02/22/2020 11:53:04,1,West,outside,VALID,C166,L3,34,23,JK Ermäßigt,4740237,9512469,7088
11,4632597831,02/22/2020 11:53:05,1,West,outside,VALID,C200,L2,15,13,JK MG Erw,4740237,9512469,7088
12,4684555603,02/22/2020 11:53:05,1,Bad,outside,VALID,C202,K4-Steh," "," ",JK MG Erw,4740237,9512469,7088
11,4684792464,02/22/2020 11:53:05,1,West,outside,VALID,C47,L3,27,22,JK MG Erw,4740237,9512469,7088
12,4663668111,02/22/2020 11:53:05,1,Bad,outside,VALID,C114,K4-Steh," "," ",JK Kind,4740237,9512469,7088
12,4765244714,02/22/2020 11:53:06,1,Bad,outside,VALID,C94,K2-Steh," "," ",JK Kind,4740237,9512469,7088
11,4765337923,02/22/2020 11:53:07,1,West,outside,VALID,C166,L3,33,24,JK Erwachsen,4740237,9512469,7088
13,5273647668,02/22/2020 11:53:07,1,Lene,outside,VALID,B52,B2,27,16,Ermäßigt,4740237,-1,7088
11,4700009902,02/22/2020 11:53:07,1,West,outside,VALID,C195,P2,21,23,JK Erwachsen,4740237,9512469,7088
12,4684556935,02/22/2020 11:53:07,1,Bad,outside,VALID,C137,K4-Steh," "," ",JK MG Erw,4740237,9512469,7088
12,4765262380,02/22/2020 11:53:07,1,Bad,outside,VALID,C196,K4-Steh," "," ",JK Erwachsen,4740237,9512469,7088
11,4631484000,02/22/2020 11:53:08,1,West,outside,VALID,C47,L2,24,5,JK Erwachsen,4740237,9512469,7088
13,4631093080,02/22/2020 11:53:08,1,Lene,outside,VALID,C198,E3,10,18,JK MG Erw,4740237,9512469,7088
12,5302425554,02/22/2020 11:53:08,1,Bad,outside,VALID,C159,K2-Steh," "," ",Ermäßigt,4740237,-1,7088
11,4695681755,02/22/2020 11:53:08,1,West,outside,VALID,C57,R2,13,26,JK Erwachsen,4740237,9512469,7088
13,4631750122,02/22/2020 11:53:09,1,Lene,outside,VALID,C174,D3 Nichtraucher,37,9,JK Erwachsen,4740237,9512469,7088
11,4700009735,02/22/2020 11:53:09,1,West,outside,VALID,C195,P2,21,22,JK Erwachsen,4740237,9512469,7088
11,4682962647,02/22/2020 11:53:10,1,West,outside,VALID,C47,O2,22,9,JK Erwachsen,4740237,9512469,7088
12,4765262648,02/22/2020 11:53:10,1,Bad,outside,VALID,C196,K4-Steh," "," ",JK Ermäßigt,4740237,9512469,7088
12,4765244413,02/22/2020 11:53:10,1,Bad,outside,VALID,C94,K2-Steh," "," ",JK Erwachsen,4740237,9512469,7088
13,5293641056,02/22/2020 11:53:10,1,Lene,outside,VALID,B94,E2,4,15,Erwachsen,4740237,-1,7088
11,4682962812,02/22/2020 11:53:11,1,West,outside,VALID,C47,O2,22,10,JK Erwachsen,4740237,9512469,7088
11,4690831715,02/22/2020 11:53:11,1,West,outside,VALID,C166,P3,18,6,JK MG Erw,4740237,9512469,7088
13,4631750293,02/22/2020 11:53:12,1,Lene,outside,VALID,C174,D3 Nichtraucher,37,10,JK Erwachsen,4740237,9512469,7088
11,4690734171,02/22/2020 11:53:12,1,West,outside,VALID,C200,N3,37,1,JK MG Erw,4740237,9512469,7088
13,5298001782,02/22/2020 11:53:12,1,Lene,outside,VALID,C179,B2,22,18,Erwachsen,4740237,-1,7088
12,4688610121,02/22/2020 11:53:12,1,Bad,outside,VALID,C137,K3-Steh," "," ",JK MG Erw,4740237,9512469,7088
12,4670526915,02/22/2020 11:53:13,1,Bad,outside,VALID,C94,K5-Steh," "," ",JK MG Erw,4740237,9512469,7088
13,5293641075,02/22/2020 11:53:14,1,Lene,outside,VALID,B52,E2,4,17,Erwachsen,4740237,-1,7088
12,4675680340,02/22/2020 11:53:14,1,Bad,outside,VALID,C119,K4-Steh," "," ",JK Ermäßigt,4740237,9512469,7088
12,5301961178,02/22/2020 11:53:15,1,Bad,outside,VALID,C202,K2-Steh," "," ",Erwachsen,4740237,-1,7088
12,4633084337,02/22/2020 11:53:15,1,Bad,outside,VALID,B162,J3,26,20,JK Ermäßigt,4740237,9512469,7088
12,5297409147,02/22/2020 11:53:16,1,Bad,outside,VALID,C101,K3-Steh," "," ",Ermäßigt,4740237,-1,7088
12,5271855233,02/22/2020 11:53:16,1,Bad,outside,VALID,C160,K2-Steh," "," ",Erwachsen,4740237,-1,7088
13,5293641061,02/22/2020 11:53:17,1,Lene,outside,VALID,B52,E2,4,16,Erwachsen,4740237,-1,7088
12,4696095946,02/22/2020 11:53:17,1,Bad,outside,VALID,C196,K4-Steh," "," ",JK MG Erw,4740237,9512469,7088
12,4670526743,02/22/2020 11:53:17,1,Bad,outside,VALID,C94,K5-Steh," "," ",JK Ermäßigt,4740237,9512469,7088
12,5298067700,02/22/2020 11:53:18,1,Bad,outside,VALID,C119,K3-Steh," "," ",Erwachsen,4740237,-1,7088
11,4695681926,02/22/2020 11:53:19,1,West,outside,VALID,C57,R2,13,27,JK Ermäßigt,4740237,9512469,7088
12,4633499825,02/22/2020 11:53:20,1,Bad,outside,VALID,C202,K2-Steh," "," ",JK MG Erw,4740237,9512469,7088
12,5271855218,02/22/2020 11:53:20,1,Bad,outside,VALID,C160,K2-Steh," "," ",Erwachsen,4740237,-1,7088
12,5271861008,02/22/2020 11:53:20,1,Bad,outside,VALID,C196,K4-Steh," "," ",Erwachsen,4740237,-1,7088
12,5302425547,02/22/2020 11:53:21,1,Bad,outside,VALID,C159,K2-Steh," "," ",Ermäßigt,4740237,-1,7088
12,5298566516,02/22/2020 11:53:22,1,Bad,outside,VALID,C114,K4-Steh," "," ",Ermäßigt,4740237,-1,7088
12,4692429684,02/22/2020 11:53:22,1,Bad,outside,VALID,C94,K3-Steh," "," ",JK Erwachsen,4740237,9512469,7088
12,4633462955,02/22/2020 11:53:23,1,Bad,outside,VALID,C196,K4-Steh," "," ",JK Erwachsen,4740237,9512469,7088
17,100040981339,02/22/2020 11:53:23,1,Parking,outside,VALID,168,PK;P2;," "," ",999-(PK) JK 2019/20,999999999,-1,7088
12,4633505452,02/22/2020 11:53:23,1,Bad,outside,VALID,C119,K2-Steh," "," ",JK Erwachsen,4740237,9512469,7088
12,5271892470,02/22/2020 11:53:23,1,Bad,outside,VALID,B162,K2-Steh," "," ",Erwachsen,4740237,-1,7088
11,4701880324,02/22/2020 11:53:23,1,West,outside,VALID,C200,N3,38,10,JK Kind,4740237,9512469,7088
12,4756587197,02/22/2020 11:53:24,1,Bad,outside,VALID,C202,K1-Steh," "," ",JK MG Erw,4740237,9512469,7088
11,4695604198,02/22/2020 11:53:24,1,West,outside,VALID,C47,L2,31,2,JK MG Erw,4740237,9512469,7088
11,4674112502,02/22/2020 11:53:24,1,West,outside,VALID,C57,L3,36,13,JK MG Erw,4740237,9512469,7088
11,4631104631,02/22/2020 11:53:25,1,West,outside,VALID,C166,P3,16,5,JK Erwachsen,4740237,9512469,7088
12,4633661167,02/22/2020 11:53:25,1,Bad,outside,VALID,C196,K4-Steh," "," ",JK Ermäßigt,4740237,9512469,7088
12,4633505624,02/22/2020 11:53:25,1,Bad,outside,VALID,C119,K2-Steh," "," ",JK Erwachsen,4740237,9512469,7088
12,5298566533,02/22/2020 11:53:26,1,Bad,outside,VALID,C114,K4-Steh," "," ",Ermäßigt,4740237,-1,7088
11,5288136795,02/22/2020 11:53:26,1,West,outside,VALID,C47,R1,5,3,Erwachsen,4740237,-1,7088
12,4633657004,02/22/2020 11:53:27,1,Bad,outside,VALID,C94,K2-Steh," "," ",JK Ermäßigt,4740237,9512469,7088
12,4636980134,02/22/2020 11:53:27,1,Bad,outside,VALID,B162,F1,4,19,JK MG Erw,4740237,9512469,7088
11,4695622006,02/22/2020 11:53:27,1,West,outside,VALID,C122,O3,19,8,JK Erwachsen,4740237,9512469,7088
12,4633259841,02/22/2020 11:53:27,1,Bad,outside,VALID,C137,K5-Steh," "," ",JK Schwerb,4740237,9512469,7088
12,5300760346,02/22/2020 11:53:28,1,Bad,outside,VALID,C159,K4-Steh," "," ",Ermäßigt,4740237,-1,7088
11,4756606755,02/22/2020 11:53:28,1,West,outside,VALID,C166,N1,4,25,JK Erwachsen,4740237,9512469,7088
11,5288136808,02/22/2020 11:53:28,1,West,outside,VALID,C47,R1,5,4,Erwachsen,4740237,-1,7088
11,4756602641,02/22/2020 11:53:28,1,West,outside,VALID,C177,N1,4,24,JK Ermäßigt,4740237,9512469,7088
12,4765327600,02/22/2020 11:53:29,1,Bad,outside,VALID,C101,K1-Steh," "," ",JK Erwachsen,4740237,9512469,7088
12,4760869417,02/22/2020 11:53:30,1,Bad,outside,VALID,C137,K5-Steh," "," ",JK MG Erw,4740237,9512469,7088
12,4636981633,02/22/2020 11:53:30,1,Bad,outside,VALID,C160,F1,4,20,JK MG Erw,4740237,9512469,7088
12,5298566496,02/22/2020 11:53:31,1,Bad,outside,VALID,C114,K4-Steh," "," ",Ermäßigt,4740237,-1,7088
11,5298001946,02/22/2020 11:53:31,1,West,outside,VALID,C57,P2,15,20,Erwachsen,4740237,-1,7088
15,4775234050,02/22/2020 11:53:31,1,VIP,outside,VALID,C131,H2,3,18,VIP,4242226,9689564,7088
13,5303703970,02/22/2020 11:53:32,1,Lene,outside,VALID,B52,C2 Nichtraucher,35,26,DD Erwachsen,4740237,-1,7088
13,5303703952,02/22/2020 11:53:32,1,Lene,outside,VALID,C174,C2 Nichtraucher,35,25,DD Erwachsen,4740237,-1,7088
12,4700024357,02/22/2020 11:53:32,1,Bad,outside,VALID,C159,K3-Steh," "," ",JK Erwachsen,4740237,9512469,7088
15,4775233888,02/22/2020 11:53:32,1,VIP,outside,VALID,C131,H2,3,17,VIP,4242226,9689564,7088
12,4630770128,02/22/2020 11:53:33,1,Bad,outside,VALID,C160,J3,37,5,JK MG Erw,4740237,9512469,7088
17,100027205372,02/22/2020 11:53:34,1,Parking,outside,VALID,168,PK;P2;," "," ",999-(PK) JK 2019/20,999999999,-1,7088
11,5281961254,02/22/2020 11:53:34,1,West,outside,VALID,C98,R2,21,7,Erwachsen,4740237,-1,7088
12,4632854981,02/22/2020 11:53:34,1,Bad,outside,VALID,C94,K5-Steh," "," ",JK Erwachsen,4740237,9512469,7088
12,4633247371,02/22/2020 11:53:34,1,Bad,outside,VALID,C137,K5-Steh," "," ",JK Ermäßigt,4740237,9512469,7088
11,4701880748,02/22/2020 11:53:35,1,West,outside,VALID,C200,N3,38,6,JK MG Erw,4740237,9512469,7088
12,4630770290,02/22/2020 11:53:35,1,Bad,outside,VALID,C160,J3,37,4,JK Erwachsen,4740237,9512469,7088
11,5298001951,02/22/2020 11:53:36,1,West,outside,VALID,C57,P2,15,21,Erwachsen,4740237,-1,7088
12,4683035966,02/22/2020 11:53:36,1,Bad,outside,VALID,B162,J3,32,9,JK Erwachsen,4740237,9512469,7088
15,4769964385,02/22/2020 11:53:36,1,VIP,outside,VALID,C131,G1,7,26,VIP,4242226,9689564,7088
12,4697898546,02/22/2020 11:53:36,1,Bad,outside,VALID,C159,K4-Steh," "," ",JK Erwachsen,4740237,9512469,7088
12,5277648225,02/22/2020 11:53:36,1,Bad,outside,VALID,C196,K3-Steh," "," ",Erwachsen,4740237,-1,7088
11,4631274311,02/22/2020 11:53:37,1,West,outside,VALID,C47,O2,18,2,JK Erwachsen,4740237,9512469,7088
12,4674173756,02/22/2020 11:53:37,1,Bad,outside,VALID,C119,K5-Steh," "," ",JK Erwachsen,4740237,9512469,7088
12,4688955068,02/22/2020 11:53:38,1,Bad,outside,VALID,C160,J2,38,23,JK MG Schwerb,4740237,9512469,7088
12,4754512626,02/22/2020 11:53:38,1,Bad,outside,VALID,C94,K3-Steh," "," ",JK MG Erw,4740237,9512469,7088
12,4695730686,02/22/2020 11:53:38,1,Bad,outside,VALID,C114,K3-Steh," "," ",JK MG Erw,4740237,9512469,7088
12,5277648202,02/22/2020 11:53:38,1,Bad,outside,VALID,C196,K3-Steh," "," ",Erwachsen,4740237,-1,7088
13,5299420165,02/22/2020 11:53:39,1,Lene,outside,VALID,C179,B2,11,29,DD Schwerbeschädigt,4740237,-1,7088
13,4631627134,02/22/2020 11:53:39,1,Lene,outside,VALID,B52,C2 Nichtraucher,24,32,JK MG Kind,4740237,9512469,7088
11,4631992637,02/22/2020 11:53:39,1,West,outside,VALID,C177,P2,14,1,JK Erwachsen,4740237,9512469,7088
12,4688954895,02/22/2020 11:53:39,1,Bad,outside,VALID,C160,J2,38,24,JK Begleitperson,4740237,9512469,7088
11,5299412958,02/22/2020 11:53:40,1,West,outside,VALID,C47,R2,37,12,DD Erwachsen,4740237,-1,7088
12,5297590160,02/22/2020 11:53:40,1,Bad,outside,VALID,C137,K4-Steh," "," ",Ermäßigt,4740237,-1,7088
12,4663668845,02/22/2020 11:53:41,1,Bad,outside,VALID,C119,K5-Steh," "," ",JK MG Erw,4740237,9512469,7088
11,4701880974,02/22/2020 11:53:41,1,West,outside,VALID,C200,N3,38,11,JK Kind,4740237,9512469,7088
12,4757257756,02/22/2020 11:53:41,1,Bad,outside,VALID,C202,K1-Steh," "," ",JK MG Erw,4740237,9512469,7088
11,4631992826,02/22/2020 11:53:41,1,West,outside,VALID,C166,P2,14,2,JK Erwachsen,4740237,9512469,7088
12,5277648215,02/22/2020 11:53:41,1,Bad,outside,VALID,C196,K3-Steh," "," ",Erwachsen,4740237,-1,7088
12,4699977257,02/22/2020 11:53:41,1,Bad,outside,VALID,C159,K4-Steh," "," ",JK MG Erw,4740237,9512469,7088
12,4697915822,02/22/2020 11:53:42,1,Bad,outside,VALID,C114,K3-Steh," "," ",JK MG Erw,4740237,9512469,7088
15,5262381550,02/22/2020 11:53:42,1,VIP,outside,VALID,C139,G1,8,36,VIP,4242226,9381764,7088
11,5299412961,02/22/2020 11:53:42,1,West,outside,VALID,C47,R2,37,13,DD Erwachsen,4740237,-1,7088
13,4708616473,02/22/2020 11:53:42,1,Lene,outside,VALID,B94,C2 Nichtraucher,24,30,JK Erwachsen,4740237,9512469,7088
11,4660826458,02/22/2020 11:53:42,1,West,outside,VALID,C57,P2,33,8,JK Kompensation,4740237,9512469,7088
11,4757093054,02/22/2020 11:53:42,1,West,outside,VALID,C177,P3,26,7,JK Erwachsen,4740237,9512469,7088
15,5262381486,02/22/2020 11:53:42,1,VIP,outside,VALID,C139,G1,8,35,VIP,4242226,9381764,7088
12,5277648233,02/22/2020 11:53:43,1,Bad,outside,VALID,C196,K3-Steh," "," ",Erwachsen,4740237,-1,7088
12,5302826492,02/22/2020 11:53:44,1,Bad,outside,VALID,B162,K4-Steh," "," ",Kind,4740237,-1,7088
12,5303704352,02/22/2020 11:53:44,1,Bad,outside,VALID,C137,K1-Steh," "," ",DD Erwachsen,4740237,-1,7088
11,4695703688,02/22/2020 11:53:45,1,West,outside,VALID,C200,N2,32,11,JK MG Erw,4740237,9512469,7088
11,4660826280,02/22/2020 11:53:45,1,West,outside,VALID,C57,P2,33,7,JK Kompensation,4740237,9512469,7088
13,4631627304,02/22/2020 11:53:45,1,Lene,outside,VALID,B94,C2 Nichtraucher,24,31,JK Erwachsen,4740237,9512469,7088
12,4700023915,02/22/2020 11:53:45,1,Bad,outside,VALID,C114,K3-Steh," "," ",JK Erwachsen,4740237,9512469,7088
11,5300802580,02/22/2020 11:53:45,1,West,outside,VALID,C166,R3,28,9,Ermäßigt,4740237,-1,7088
15,4771524097,02/22/2020 11:53:45,1,VIP,outside,VALID,C131,G5,12,49,VIP,4242226,9689564,7088
11,4632640072,02/22/2020 11:53:46,1,West,outside,VALID,C47,M2,38,23,JK MG Erw,4740237,9512469,7088
12,4757022815,02/22/2020 11:53:46,1,Bad,outside,VALID,C159,K4-Steh," "," ",JK Erwachsen,4740237,9512469,7088
11,5271854655,02/22/2020 11:53:46,1,West,outside,VALID,C177,O1,2,41,Erwachsen,4740237,-1,7088
11,5300802572,02/22/2020 11:53:46,1,West,outside,VALID,C122,R3,28,8,Erwachsen,4740237,-1,7088
12,4765382795,02/22/2020 11:53:47,1,Bad,outside,VALID,C101,K3-Steh," "," ",JK MG Erm,4740237,9512469,7088
12,4633236382,02/22/2020 11:53:47,1,Bad,outside,VALID,C114,K4-Steh," "," ",JK MG Erw,4740237,9512469,7088
11,5299758126,02/22/2020 11:53:48,1,West,outside,VALID,C57,O2,21,16,Erwachsen,4740237,-1,7088
12,5302199088,02/22/2020 11:53:48,1,Bad,outside,VALID,C196,K2-Steh," "," ",Ermäßigt,4740237,-1,7088
11,5271854673,02/22/2020 11:53:48,1,West,outside,VALID,C177,O1,2,42,Erwachsen,4740237,-1,7088
15,4771524264,02/22/2020 11:53:48,1,VIP,outside,VALID,C131,G5,12,50,VIP,4242226,9689564,7088
17,100027813278,02/22/2020 11:53:48,1,Parking,outside,VALID,168,PK;P2;," "," ",999-(PK) JK 2019/20,999999999,-1,7088
12,4782045318,02/22/2020 11:53:49,1,Bad,outside,VALID,C119,K2-Steh," "," ",JK Ermäßigt,4740237,9512469,7088
12,4684363831,02/22/2020 11:53:49,1,Bad,outside,VALID,C137,K3-Steh," "," ",JK Ermäßigt,4740237,9512469,7088
11,4695703510,02/22/2020 11:53:49,1,West,outside,VALID,C200,N2,32,10,JK MG Erw,4740237,9512469,7088
15,4771524435,02/22/2020 11:53:49,1,VIP,outside,VALID,C139,G5,12,51,VIP,4242226,9689564,7088
12,4702006785,02/22/2020 11:53:49,1,Bad,outside,VALID,C160,J4,31,26,JK Erwachsen,4740237,9512469,7088
12,4767925798,02/22/2020 11:53:50,1,Bad,outside,VALID,C114,K5-Steh," "," ",JK MG Erw,4740237,9512469,7088
12,4633236200,02/22/2020 11:53:50,1,Bad,outside,VALID,C159,K5-Steh," "," ",JK MG Erw,4740237,9512469,7088
11,5271854684,02/22/2020 11:53:50,1,West,outside,VALID,C122,O1,2,43,Erwachsen,4740237,-1,7088
11,5271854698,02/22/2020 11:53:50,1,West,outside,VALID,C177,O1,2,44,Erwachsen,4740237,-1,7088
12,5302199113,02/22/2020 11:53:50,1,Bad,outside,VALID,C196,K2-Steh," "," ",Erwachsen,4740237,-1,7088
12,4765256317,02/22/2020 11:53:51,1,Bad,outside,VALID,C101,K3-Steh," "," ",JK MG Erw,4740237,9512469,7088
12,4700013772,02/22/2020 11:53:51,1,Bad,outside,VALID,C94,K2-Steh," "," ",JK Erwachsen,4740237,9512469,7088
12,4660879858,02/22/2020 11:53:51,1,Bad,outside,VALID,C202,K1-Steh," "," ",JK MG Erw,4740237,9512469,7088
15,4775281161,02/22/2020 11:53:52,1,VIP,outside,VALID,C131,H3,1,29,VIP,4242226,9689564,7088
15,4771524602,02/22/2020 11:53:52,1,VIP,outside,VALID,C139,G5,12,52,VIP,4242226,9689564,7088
11,4684373237,02/22/2020 11:53:53,1,West,outside,VALID,C47,L2,26,13,JK MG Erw,4740237,9512469,7088
12,4702007306,02/22/2020 11:53:53,1,Bad,outside,VALID,C160,J4,32,28,JK Erwachsen,4740237,9512469,7088
15,4775518320,02/22/2020 11:53:53,1,VIP,outside,VALID,C168,Loge 18 Betreuung,1,1,VIP,4242226,9689564,7088
11,5297312812,02/22/2020 11:53:54,1,West,outside,VALID,C177,R1,7,36,Sponsoring,4740237,-1,7088
11,4632640244,02/22/2020 11:53:54,1,West,outside,VALID,C98,M2,38,22,JK Erwachsen,4740237,9512469,7088
12,4633904992,02/22/2020 11:53:54,1,Bad,outside,VALID,C94,K2-Steh," "," ",JK MG Erm,4740237,9512469,7088
11,5271854703,02/22/2020 11:53:54,1,West,outside,VALID,C166,O1,2,45,Erwachsen,4740237,-1,7088
12,5300838943,02/22/2020 11:53:54,1,Bad,outside,VALID,C159,K5-Steh," "," ",Erwachsen,4740237,-1,7088
11,5297312841,02/22/2020 11:53:55,1,West,outside,VALID,C122,R1,7,39,Sponsoring,4740237,-1,7088
15,4775281336,02/22/2020 11:53:55,1,VIP,outside,VALID,C131,H3,1,30,VIP,4242226,9689564,7088
11,5299758114,02/22/2020 11:53:55,1,West,outside,VALID,C200,O2,21,15,Erwachsen,4740237,-1,7088
12,5302007353,02/22/2020 11:53:55,1,Bad,outside,VALID,C202,K1-Steh," "," ",DD Kind,4740237,-1,7088
11,5281961267,02/22/2020 11:53:55,1,West,outside,VALID,C195,R2,21,8,Kind,4740237,-1,7088
12,4633505268,02/22/2020 11:53:55,1,Bad,outside,VALID,C137,K2-Steh," "," ",JK MG Erw,4740237,9512469,7088
12,5273066105,02/22/2020 11:53:55,1,Bad,outside,VALID,C119,K2-Steh," "," ",Erwachsen,4740237,-1,7088
12,5302199108,02/22/2020 11:53:56,1,Bad,outside,VALID,C196,K2-Steh," "," ",Erwachsen,4740237,-1,7088
11,4684373402,02/22/2020 11:53:56,1,West,outside,VALID,C47,L2,26,12,JK Erwachsen,4740237,9512469,7088
12,5302199097,02/22/2020 11:53:57,1,Bad,outside,VALID,C196,K2-Steh," "," ",Ermäßigt,4740237,-1,7088
11,5297312837,02/22/2020 11:53:57,1,West,outside,VALID,C166,R1,7,38,Sponsoring,4740237,-1,7088
15,4775435471,02/22/2020 11:53:57,1,VIP,outside,VALID,C168,Loge 18,1,3,VIP,4242226,9689564,7088
12,5302007447,02/22/2020 11:53:58,1,Bad,outside,VALID,C202,K1-Steh," "," ",DD Erwachsen,4740237,-1,7088
12,5283402197,02/22/2020 11:53:58,1,Bad,outside,VALID,C101,K2-Steh," "," ",Erwachsen,4740237,-1,7088
11,5297312828,02/22/2020 11:53:58,1,West,outside,VALID,C122,R1,7,37,Sponsoring,4740237,-1,7088
12,4633505981,02/22/2020 11:53:59,1,Bad,outside,VALID,C137,K2-Steh," "," ",JK MG Erw,4740237,9512469,7088
15,4771633564,02/22/2020 11:53:59,1,VIP,outside,VALID,C131,H1,2,28,VIP,4242226,9689564,7088
11,4700031818,02/22/2020 11:53:59,1,West,outside,VALID,C47,P1,7,7,JK Ermäßigt,4740237,9512469,7088
11,5280690214,02/22/2020 11:54:00,1,West,outside,VALID,C200,O1,2,39,Erwachsen,4740237,-1,7088
12,5297987054,02/22/2020 11:54:00,1,Bad,outside,VALID,C94,K2-Steh," "," ",Ermäßigt,4740237,-1,7088
15,4775435305,02/22/2020 11:54:00,1,VIP,outside,VALID,C168,Loge 18,1,2,VIP,4242226,9689564,7088
12,4754766951,02/22/2020 11:54:00,1,Bad,outside,VALID,C160,J2,34,19,JK Erwachsen,4740237,9512469,7088
12,4633183826,02/22/2020 11:54:00,1,Bad,outside,VALID,C202,K1-Steh," "," ",JK Erwachsen,4740237,9512469,7088
11,4695566260,02/22/2020 11:54:01,1,West,outside,VALID,C57,O2,15,2,JK MG Erw,4740237,9512469,7088
11,4635780162,02/22/2020 11:54:01,1,West,outside,VALID,C195,R1,8,22,JK MG Erm,4740237,9512469,7088
12,4754400216,02/22/2020 11:54:01,1,Bad,outside,VALID,C159,K4-Steh," "," ",JK MG Erm,4740237,9512469,7088
12,4695792552,02/22/2020 11:54:02,1,Bad,outside,VALID,C137,K4-Steh," "," ",JK Ermäßigt,4740237,9512469,7088
15,4775202516,02/22/2020 11:54:02,1,VIP,outside,VALID,C157,H2,2,13,VIP,4242226,9689564,7088
15,4771633734,02/22/2020 11:54:02,1,VIP,outside,VALID,C131,H1,2,29,VIP,4242226,9689564,7088
