ClientId,Serial,Date,Mode,NewSection,OldSection,Result,ScannerId,Section,Row,Seat,Pricecode,PerformanceId,PackageId,ServerId
20,5930137260,08/29/2021 12:17:42,1,Bad,outside,VALID,76,K3 oben," "," ",Vollzahler,4647355,-1,9530
17,100051236687,08/29/2021 12:17:42,1,Parking,outside,VALID,D81,PK;P2;," "," ",999-(PK) Saison 2021/22,999999999,-1,9530
11,5932532792,08/29/2021 12:17:43,1,West,outside,VALID,B50,R2,18,14,Vollzahler,4647355,-1,9530
15,5869671993,08/29/2021 12:17:44,1,VIP,outside,VALID,D94,G1,4,34,VIP,4840316,-1,9530
18,5930152321,08/29/2021 12:17:44,1,Bad,outside,VALID,D88,F3,8,7,Y-Vollzahler,4647355,-1,9530
11,5933940636,08/29/2021 12:17:45,1,West,outside,VALID,D48,R1,4,39,Vollzahler,4647355,-1,9530
24,5932577800,08/29/2021 12:17:46,1,Lene,outside,VALID,C169,C4 Nichtraucher,34,8,DD Vollzahler,4647355,-1,9530
11,5930124942,08/29/2021 12:17:46,1,West,outside,VALID,114,M2,34,14,Vollzahler,4647355,-1,9530
11,5930169940,08/29/2021 12:17:47,1,West,outside,VALID,150,O2,16,20,Vollzahler,4647355,-1,9530
15,5869740013,08/29/2021 12:17:47,1,VIP,outside,VALID,D94,E3,10,6,VIP,4840316,-1,9530
11,5933940626,08/29/2021 12:17:48,1,West,outside,VALID,D48,R1,4,38,Vollzahler,4647355,-1,9530
24,5930841685,08/29/2021 12:17:49,1,Lene,outside,VALID,B179,C2 Nichtraucher,26,27,Vollzahler,4647355,-1,9530
20,5932527045,08/29/2021 12:17:50,1,Bad,outside,VALID,D93,K2 unten," "," ",Ermäßigt,4647355,-1,9530
11,5934748228,08/29/2021 12:17:51,1,West,outside,VALID,84,N2,29,17,Vollzahler,4647355,-1,9530
11,5930460897,08/29/2021 12:17:51,1,West,outside,VALID,B50,M2,34,15,Vollzahler,4647355,-1,9530
18,5930152255,08/29/2021 12:17:51,1,Bad,outside,VALID,D76,F3,7,7,Y-Vollzahler,4647355,-1,9530
25,5930181495,08/29/2021 12:17:51,1,Lene,outside,VALID,D91,D2 Nichtraucher,12,5,Vollzahler,4647355,-1,9530
11,5933940614,08/29/2021 12:17:51,1,West,outside,VALID,D48,R1,4,37,Vollzahler,4647355,-1,9530
15,5869740021,08/29/2021 12:17:52,1,VIP,outside,VALID,D94,E3,10,7,VIP,4840316,-1,9530
11,5930068386,08/29/2021 12:17:52,1,West,outside,VALID,150,L2,38,9,Ermäßigt,4647355,-1,9530
24,5930511183,08/29/2021 12:17:52,1,Lene,outside,VALID,D86,B2,36,8,Vollzahler,4647355,-1,9530
15,5925154267,08/29/2021 12:17:53,1,VIP,outside,VALID,B70,Terrasse,2,12,VIP,4840316,-1,9530
15,5869344204,08/29/2021 12:17:53,1,VIP,outside,VALID,152,F1,6,14,VIP,4840316,-1,9530
24,5932577795,08/29/2021 12:17:55,1,Lene,outside,VALID,C169,C4 Nichtraucher,34,7,DD Vollzahler,4647355,-1,9530
11,5930068353,08/29/2021 12:17:55,1,West,outside,VALID,150,L2,38,6,Vollzahler,4647355,-1,9530
18,5930152334,08/29/2021 12:17:56,1,Bad,outside,VALID,D88,F3,7,8,Y-Vollzahler,4647355,-1,9530
11,5930124898,08/29/2021 12:17:56,1,West,outside,VALID,114,M2,34,9,Vollzahler,4647355,-1,9530
15,5869344198,08/29/2021 12:17:57,1,VIP,outside,VALID,152,F1,6,13,VIP,4840316,-1,9530
24,5930511176,08/29/2021 12:17:57,1,Lene,outside,VALID,D86,B2,36,7,Vollzahler,4647355,-1,9530
20,5932527035,08/29/2021 12:17:57,1,Bad,outside,VALID,D93,K2 unten," "," ",Vollzahler,4647355,-1,9530
15,5869275578,08/29/2021 12:17:57,1,VIP,outside,VALID,B70,Loge 17,1,9,VIP,4840316,-1,9530
11,5930394580,08/29/2021 12:17:58,1,West,outside,VALID,D48,O2,16,34,Vollzahler,4647355,-1,9530
11,5930068364,08/29/2021 12:17:59,1,West,outside,VALID,150,L2,38,7,Vollzahler,4647355,-1,9530
25,5930181502,08/29/2021 12:17:59,1,Lene,outside,VALID,D91,D2 Nichtraucher,12,6,Vollzahler,4647355,-1,9530
11,5930124904,08/29/2021 12:17:59,1,West,outside,VALID,114,M2,34,10,Vollzahler,4647355,-1,9530
24,5930841711,08/29/2021 12:18:00,1,Lene,outside,VALID,B179,C2 Nichtraucher,26,26,Kind,4647355,-1,9530
25,5933453662,08/29/2021 12:18:01,1,Lene,outside,VALID,D38,D4 Nichtraucher,21,10,Vollzahler,4647355,-1,9530
18,5939579186,08/29/2021 12:18:01,1,Bad,outside,VALID,D76,J2,21,13,Vollzahler,4647355,-1,9530
20,5930143837,08/29/2021 12:18:02,1,Bad,outside,VALID,D57,K4 mittig," "," ",Vollzahler,4647355,-1,9530
11,5930394576,08/29/2021 12:18:02,1,West,outside,VALID,D48,O2,16,33,Vollzahler,4647355,-1,9530
24,5932577818,08/29/2021 12:18:02,1,Lene,outside,VALID,C169,C4 Nichtraucher,34,9,DD Vollzahler,4647355,-1,9530
20,5930137251,08/29/2021 12:18:04,1,Bad,outside,VALID,76,K3 oben," "," ",Vollzahler,4647355,-1,9530
11,5930248747,08/29/2021 12:18:05,1,West,outside,VALID,114,N2,16,14,DD Ermäßigt,4647355,-1,9530
24,5932546123,08/29/2021 12:18:05,1,Lene,outside,VALID,D89,B2,12,16,Vollzahler,4647355,-1,9530
11,5930265227,08/29/2021 12:18:06,1,West,outside,VALID,D48,O1,4,44,Mensch mit SB,4647355,-1,9530
11,5930217910,08/29/2021 12:18:06,1,West,outside,VALID,150,N2,28,18,Vollzahler,4647355,-1,9530
24,5932577786,08/29/2021 12:18:07,1,Lene,outside,VALID,C169,C4 Nichtraucher,34,6,DD Vollzahler,4647355,-1,9530
11,5932536402,08/29/2021 12:18:07,1,West,outside,VALID,84,R1,2,13,Vollzahler,4647355,-1,9530
20,5939693486,08/29/2021 12:18:08,1,Bad,outside,VALID,D57,K2 oben," "," ",DD Vollzahler,4647355,-1,9530
11,5932536411,08/29/2021 12:18:09,1,West,outside,VALID,84,R1,2,14,Kind,4647355,-1,9530
24,5930116647,08/29/2021 12:18:09,1,Lene,outside,VALID,B179,C5 Nichtraucher,4,1,Ermäßigt,4647355,-1,9530
11,5930124918,08/29/2021 12:18:09,1,West,outside,VALID,114,M2,34,11,Vollzahler,4647355,-1,9530
20,5930125625,08/29/2021 12:18:09,1,Bad,outside,VALID,D93,K2 mittig," "," ",Kind,4647355,-1,9530
11,5930265236,08/29/2021 12:18:11,1,West,outside,VALID,D48,O1,4,45,Begleitperson,4647355,-1,9530
24,5930132893,08/29/2021 12:18:11,1,Lene,outside,VALID,D89,B2,30,9,Vollzahler,4647355,-1,9530
11,5932536426,08/29/2021 12:18:11,1,West,outside,VALID,84,R1,2,15,Kind,4647355,-1,9530
20,5930075226,08/29/2021 12:18:12,1,Bad,outside,VALID,D57,K3 mittig," "," ",Begleitperson,4647355,-1,9530
20,5930125618,08/29/2021 12:18:13,1,Bad,outside,VALID,D93,K2 mittig," "," ",Vollzahler,4647355,-1,9530
15,5883834078,08/29/2021 12:18:13,1,VIP,outside,VALID,152,G4,12,43,VIP,4840316,-1,9530
20,5932531921,08/29/2021 12:18:13,1,Bad,outside,VALID,D85,K2 oben," "," ",Kind,4647355,-1,9530
18,5939579190,08/29/2021 12:18:13,1,Bad,outside,VALID,D88,J2,21,14,Vollzahler,4647355,-1,9530
24,5930132902,08/29/2021 12:18:14,1,Lene,outside,VALID,D89,B2,30,10,Vollzahler,4647355,-1,9530
11,5930124938,08/29/2021 12:18:15,1,West,outside,VALID,B50,M2,34,13,Vollzahler,4647355,-1,9530
11,5930095302,08/29/2021 12:18:15,1,West,outside,VALID,84,L4,6,2,Kind,4647355,-1,9530
20,5930553107,08/29/2021 12:18:16,1,Bad,outside,VALID,D57,K3 oben," "," ",DD Vollzahler,4647355,-1,9530
17,100051656070,08/29/2021 12:18:16,1,Parking,outside,VALID,D81,PK;P2;," "," ",999-(PK) Saison 2021/22,999999999,-1,9530
20,5932531904,08/29/2021 12:18:17,1,Bad,outside,VALID,D85,K2 oben," "," ",Vollzahler,4647355,-1,9530
24,5930727291,08/29/2021 12:18:18,1,Lene,outside,VALID,D89,C4 Nichtraucher,22,2,Vollzahler,4647355,-1,9530
11,5930095280,08/29/2021 12:18:18,1,West,outside,VALID,84,L4,6,4,Vollzahler,4647355,-1,9530
25,5930082223,08/29/2021 12:18:18,1,Lene,outside,VALID,D38,D3 Nichtraucher,36,1,Vollzahler,4647355,-1,9530
17,100051104621,08/29/2021 12:18:18,1,Parking,outside,VALID,D80,PK;P1;," "," ",999-(PK) Saison 2021/22,999999999,-1,9530
15,5883834113,08/29/2021 12:18:19,1,VIP,outside,VALID,152,G4,11,44,VIP,4840316,-1,9530
16,100055383510,08/29/2021 12:18:19,2,outside,AK,EXIT,81,AK;ST;H;A;," "," ",999-(AK) SC Paderborn 07,999999999,-1,9530
20,5939693472,08/29/2021 12:18:19,1,Bad,outside,VALID,D57,K2 oben," "," ",DD Vollzahler,4647355,-1,9530
25,5930181483,08/29/2021 12:18:19,1,Lene,outside,VALID,D91,D2 Nichtraucher,12,4,Vollzahler,4647355,-1,9530
15,5869672007,08/29/2021 12:18:19,1,VIP,outside,VALID,D94,G1,4,35,VIP,4840316,-1,9530
11,5930217928,08/29/2021 12:18:19,1,West,outside,VALID,150,N2,28,19,Vollzahler,4647355,-1,9530
11,5930080991,08/29/2021 12:18:20,1,West,outside,VALID,B50,L3,22,18,Vollzahler,4647355,-1,9530
20,5930802745,08/29/2021 12:18:20,1,Bad,outside,VALID,D85,K4 oben," "," ",Vollzahler,4647355,-1,9530
11,5933402260,08/29/2021 12:18:20,1,West,outside,VALID,84,R3,24,9,Y-Vollzahler,4647355,-1,9530
24,5930073622,08/29/2021 12:18:20,1,Lene,outside,VALID,D86,C2 Nichtraucher,38,5,Vollzahler,4647355,-1,9530
11,5932526920,08/29/2021 12:18:21,1,West,outside,VALID,D48,L2,30,12,Ermäßigt,4647355,-1,9530
11,5930095314,08/29/2021 12:18:23,1,West,outside,VALID,84,L4,6,3,Ermäßigt,4647355,-1,9530
16,100055382864,08/29/2021 12:18:23,2,outside,AK,EXIT,81,AK;ST;H;A;," "," ",999-(AK) SC Paderborn 07,999999999,-1,9530
15,5869672017,08/29/2021 12:18:23,1,VIP,outside,VALID,D94,G1,4,36,VIP,4840316,-1,9530
11,5930124921,08/29/2021 12:18:23,1,West,outside,VALID,B50,M2,34,12,Vollzahler,4647355,-1,9530
20,5930622287,08/29/2021 12:18:24,1,Bad,outside,VALID,76,K1 oben," "," ",Vollzahler,4647355,-1,9530
25,5930082238,08/29/2021 12:18:24,1,Lene,outside,VALID,D38,D3 Nichtraucher,36,2,Vollzahler,4647355,-1,9530
16,100055377532,08/29/2021 12:18:24,2,outside,AK,EXIT,81,AK;ST;H;A;," "," ",999-(AK) SC Paderborn 07,999999999,-1,9530
24,5930163855,08/29/2021 12:18:24,1,Lene,outside,VALID,D86,C5 Nichtraucher,6,2,Ermäßigt,4647355,-1,9530
15,5869092481,08/29/2021 12:18:25,1,VIP,outside,VALID,79,H1,1,22,VIP,4840316,-1,9530
15,5869178926,08/29/2021 12:18:25,1,VIP,outside,VALID,D75,G4,13,10,VIP,4840316,-1,9530
15,5869275580,08/29/2021 12:18:25,1,VIP,outside,VALID,B70,Loge 17,1,10,VIP,4840316,-1,9530
24,5930116653,08/29/2021 12:18:27,1,Lene,outside,VALID,B179,C5 Nichtraucher,4,2,Kind,4647355,-1,9530
15,5883834084,08/29/2021 12:18:27,1,VIP,outside,VALID,152,G4,12,44,VIP,4840316,-1,9530
20,5930802751,08/29/2021 12:18:27,1,Bad,outside,VALID,D85,K4 oben," "," ",Vollzahler,4647355,-1,9530
20,5930622272,08/29/2021 12:18:28,1,Bad,outside,VALID,76,K1 oben," "," ",Vollzahler,4647355,-1,9530
25,5930976918,08/29/2021 12:18:28,1,Lene,outside,VALID,D38,D4 Nichtraucher,38,28,Vollzahler,4647355,-1,9530
15,5869178968,08/29/2021 12:18:29,1,VIP,outside,VALID,D75,G4,13,14,VIP,4840316,-1,9530
17,100051199932,08/29/2021 12:18:30,1,Parking,outside,VALID,D81,PK;P2;," "," ",999-(PK) Saison 2021/22,999999999,-1,9530
15,5883834107,08/29/2021 12:18:31,1,VIP,outside,VALID,152,G4,11,43,VIP,4840316,-1,9530
24,5932526006,08/29/2021 12:18:31,1,Lene,outside,VALID,B179,C5 Nichtraucher,4,3,Kind,4647355,-1,9530
15,5869740037,08/29/2021 12:18:31,1,VIP,outside,VALID,D94,E3,10,8,VIP,4840316,-1,9530
20,5930802762,08/29/2021 12:18:33,1,Bad,outside,VALID,D85,K4 oben," "," ",Vollzahler,4647355,-1,9530
15,5869740045,08/29/2021 12:18:34,1,VIP,outside,VALID,D94,E3,10,9,VIP,4840316,-1,9530
24,5930163846,08/29/2021 12:18:35,1,Lene,outside,VALID,D86,C5 Nichtraucher,6,1,Vollzahler,4647355,-1,9530
20,5930622266,08/29/2021 12:18:35,1,Bad,outside,VALID,76,K1 oben," "," ",Vollzahler,4647355,-1,9530
11,5932606981,08/29/2021 12:18:35,1,West,outside,VALID,84,L2,38,34,Vollzahler,4647355,-1,9530
15,5869178948,08/29/2021 12:18:37,1,VIP,outside,VALID,D75,G4,13,12,VIP,4840316,-1,9530
24,5937213105,08/29/2021 12:18:37,1,Lene,outside,VALID,C169,B1,6,18,Vollzahler,4647355,-1,9530
15,5869092435,08/29/2021 12:18:37,1,VIP,outside,VALID,79,H1,2,20,VIP,4840316,-1,9530
15,5869506921,08/29/2021 12:18:37,1,VIP,outside,VALID,D94,G1,1,11,VIP,4840316,-1,9530
15,5869273486,08/29/2021 12:18:38,1,VIP,outside,VALID,B70,Loge 11,1,12,VIP,4840316,-1,9530
25,5930976905,08/29/2021 12:18:41,1,Lene,outside,VALID,D38,D4 Nichtraucher,38,27,Vollzahler,4647355,-1,9530
20,5931168572,08/29/2021 12:18:42,1,Bad,outside,VALID,76,K1 oben," "," ",Vollzahler,4647355,-1,9530
11,5930077186,08/29/2021 12:18:42,1,West,outside,VALID,B50,M3,18,1,Vollzahler,4647355,-1,9530
11,5930097985,08/29/2021 12:18:42,1,West,outside,VALID,150,R2,30,17,Vollzahler,4647355,-1,9530
24,5930727282,08/29/2021 12:18:42,1,Lene,outside,VALID,D89,C4 Nichtraucher,22,1,Vollzahler,4647355,-1,9530
11,5930204435,08/29/2021 12:18:42,1,West,outside,VALID,84,R2,22,29,DD Kind,4647355,-1,9530
15,5869273391,08/29/2021 12:18:43,1,VIP,outside,VALID,B70,Loge 11,1,3,VIP,4840316,-1,9530
15,5930252884,08/29/2021 12:18:43,1,VIP,outside,VALID,152,G1,7,16,VIP,4840316,-1,9530
11,5932526935,08/29/2021 12:18:44,1,West,outside,VALID,D48,L2,30,13,Ermäßigt,4647355,-1,9530
24,5930961210,08/29/2021 12:18:44,1,Lene,outside,VALID,C169,B2,10,20,Vollzahler,4647355,-1,9530
25,5930163308,08/29/2021 12:18:44,1,Lene,outside,VALID,D38,D3 Nichtraucher,24,3,Vollzahler,4647355,-1,9530
11,5930204467,08/29/2021 12:18:45,1,West,outside,VALID,84,R2,22,31,DD Vollzahler,4647355,-1,9530
15,5869894014,08/29/2021 12:18:45,1,VIP,outside,VALID,D94,E2,6,17,VIP,4840316,-1,9530
17,100051118408,08/29/2021 12:18:46,1,Parking,outside,VALID,D80,PK;P1;," "," ",999-(PK) Saison 2021/22,999999999,-1,9530
24,5930961226,08/29/2021 12:18:46,1,Lene,outside,VALID,C169,B2,10,21,Vollzahler,4647355,-1,9530
20,5930622258,08/29/2021 12:18:47,1,Bad,outside,VALID,76,K1 oben," "," ",Vollzahler,4647355,-1,9530
15,5869092478,08/29/2021 12:18:47,1,VIP,outside,VALID,79,H1,1,21,VIP,4840316,-1,9530
15,5869178936,08/29/2021 12:18:47,1,VIP,outside,VALID,D75,G4,13,11,VIP,4840316,-1,9530
11,5930204396,08/29/2021 12:18:47,1,West,outside,VALID,84,R2,22,27,DD Mensch mit SB,4647355,-1,9530
18,5939579207,08/29/2021 12:18:48,1,Bad,outside,VALID,D76,J2,21,15,Vollzahler,4647355,-1,9530
11,5932815664,08/29/2021 12:18:48,1,West,outside,VALID,B50,N2,21,11,Vollzahler,4647355,-1,9530
15,5869894321,08/29/2021 12:18:49,1,VIP,outside,VALID,152,E2,8,17,VIP,4840316,-1,9530
24,5930131127,08/29/2021 12:18:49,1,Lene,outside,VALID,B179,C5 Nichtraucher,8,2,Vollzahler,4647355,-1,9530
17,100051656070,08/29/2021 12:18:50,1,Parking,Parking,ALREADY,D81,PK;P2;," "," ",999-(PK) Saison 2021/22,999999999,-1,9530
24,5930179718,08/29/2021 12:18:50,1,Lene,outside,VALID,D89,B2,10,3,Vollzahler,4647355,-1,9530
24,5930131113,08/29/2021 12:18:51,1,Lene,outside,VALID,B179,C5 Nichtraucher,8,1,Vollzahler,4647355,-1,9530
11,5930204403,08/29/2021 12:18:51,1,West,outside,VALID,84,R2,22,28,Begleitperson,4647355,-1,9530
20,5930112347,08/29/2021 12:18:52,1,Bad,outside,VALID,D57,K3 unten," "," ",Vollzahler,4647355,-1,9530
24,5934110613,08/29/2021 12:18:52,1,Lene,outside,VALID,D86,A2,28,20,Vollzahler,4647355,-1,9530
15,5869273405,08/29/2021 12:18:52,1,VIP,outside,VALID,B70,Loge 11,1,4,VIP,4840316,-1,9530
15,5869894041,08/29/2021 12:18:52,1,VIP,outside,VALID,D94,E2,6,18,VIP,4840316,-1,9530
11,5930081008,08/29/2021 12:18:52,1,West,outside,VALID,B50,L3,22,19,Vollzahler,4647355,-1,9530
20,5930155915,08/29/2021 12:18:54,1,Bad,outside,VALID,76,K3 mittig," "," ",Vollzahler,4647355,-1,9530
11,5930305360,08/29/2021 12:18:54,1,West,outside,VALID,D48,O2,30,30,Vollzahler,4647355,-1,9530
11,5930097974,08/29/2021 12:18:55,1,West,outside,VALID,150,R2,30,16,Vollzahler,4647355,-1,9530
24,5932553450,08/29/2021 12:18:55,1,Lene,outside,VALID,B179,C2 Nichtraucher,24,21,Ermäßigt,4647355,-1,9530
20,5930112354,08/29/2021 12:18:55,1,Bad,outside,VALID,D57,K3 unten," "," ",Vollzahler,4647355,-1,9530
18,5932547005,08/29/2021 12:18:55,1,Bad,outside,VALID,D88,J4,32,10,Vollzahler,4647355,-1,9530
14,5933813744,08/29/2021 12:18:55,1,Gaeste,outside,VALID,142,S Box 7," "," ",Y-Vollzahler,4647355,-1,9530
24,5930179723,08/29/2021 12:18:57,1,Lene,outside,VALID,D89,B2,10,2,Kind,4647355,-1,9530
24,5934110602,08/29/2021 12:18:57,1,Lene,outside,VALID,D86,A2,28,19,Vollzahler,4647355,-1,9530
14,5933813701,08/29/2021 12:18:58,1,Gaeste,outside,VALID,142,S Box 7," "," ",Y-Vollzahler,4647355,-1,9530
24,5932553448,08/29/2021 12:18:59,1,Lene,outside,VALID,B179,C2 Nichtraucher,24,24,Vollzahler,4647355,-1,9530
24,5937213074,08/29/2021 12:18:59,1,Lene,outside,VALID,C169,B1,6,16,Vollzahler,4647355,-1,9530
11,5930071655,08/29/2021 12:18:59,1,West,outside,VALID,84,O3,16,1,Vollzahler,4647355,-1,9530
11,5932815680,08/29/2021 12:19:00,1,West,outside,VALID,B50,N2,21,13,Kind,4647355,-1,9530
20,5934041995,08/29/2021 12:19:00,1,Bad,outside,VALID,D93,K3 oben," "," ",Vollzahler,4647355,-1,9530
20,5930135364,08/29/2021 12:19:01,1,Bad,outside,VALID,76,K4 mittig," "," ",Ermäßigt,4647355,-1,9530
11,5930668525,08/29/2021 12:19:01,1,West,outside,VALID,D48,R3,18,2,Vollzahler,4647355,-1,9530
20,5930209896,08/29/2021 12:19:01,1,Bad,outside,VALID,D57,K2 mittig," "," ",Vollzahler,4647355,-1,9530
24,5937213091,08/29/2021 12:19:01,1,Lene,outside,VALID,C169,B1,6,17,Vollzahler,4647355,-1,9530
20,5930068778,08/29/2021 12:19:02,1,Bad,outside,VALID,D93,K3 unten," "," ",Ermäßigt,4647355,-1,9530
15,5869273381,08/29/2021 12:19:02,1,VIP,outside,VALID,B70,Loge 11,1,2,VIP,4840316,-1,9530
11,5930227248,08/29/2021 12:19:02,1,West,outside,VALID,84,P2,18,3,Vollzahler,4647355,-1,9530
20,5930101415,08/29/2021 12:19:02,1,Bad,outside,VALID,D85,K1 mittig," "," ",Vollzahler,4647355,-1,9530
20,5936076752,08/29/2021 12:19:04,1,Bad,outside,VALID,D57,K2 oben," "," ",Vollzahler,4647355,-1,9530
11,5932815672,08/29/2021 12:19:04,1,West,outside,VALID,B50,N2,21,12,Vollzahler,4647355,-1,9530
14,5933813716,08/29/2021 12:19:04,1,Gaeste,outside,VALID,142,S Box 7," "," ",Y-Vollzahler,4647355,-1,9530
25,5930126171,08/29/2021 12:19:05,1,Lene,outside,VALID,D91,D4 Nichtraucher,30,8,Vollzahler,4647355,-1,9530
15,5869894312,08/29/2021 12:19:05,1,VIP,outside,VALID,152,E2,8,16,VIP,4840316,-1,9530
11,5930227250,08/29/2021 12:19:05,1,West,outside,VALID,84,P2,18,4,Vollzahler,4647355,-1,9530
11,5930073120,08/29/2021 12:19:06,1,West,outside,VALID,114,O2,16,2,Vollzahler,4647355,-1,9530
11,5930118944,08/29/2021 12:19:06,1,West,outside,VALID,150,L3,32,12,Vollzahler,4647355,-1,9530
24,5934110590,08/29/2021 12:19:06,1,Lene,outside,VALID,D86,A2,28,18,Vollzahler,4647355,-1,9530
20,5932613502,08/29/2021 12:19:07,1,Bad,outside,VALID,D93,K5 oben," "," ",DD Vollzahler,4647355,-1,9530
15,5869273370,08/29/2021 12:19:07,1,VIP,outside,VALID,B70,Loge 11,1,1,VIP,4840316,-1,9530
24,5932553425,08/29/2021 12:19:07,1,Lene,outside,VALID,B179,C2 Nichtraucher,24,22,Vollzahler,4647355,-1,9530
11,5933369797,08/29/2021 12:19:07,1,West,outside,VALID,84,R2,32,4,Vollzahler,4647355,-1,9530
20,5930101437,08/29/2021 12:19:07,1,Bad,outside,VALID,D85,K1 mittig," "," ",Kind,4647355,-1,9530
20,5930209896,08/29/2021 12:19:08,1,Bad,Bad,ALREADY,D57,K2 mittig," "," ",Vollzahler,4647355,-1,9530
15,5869894306,08/29/2021 12:19:09,1,VIP,outside,VALID,152,E2,8,15,VIP,4840316,-1,9530
11,5930668517,08/29/2021 12:19:09,1,West,outside,VALID,D48,R3,18,1,Vollzahler,4647355,-1,9530
24,5930070676,08/29/2021 12:19:10,1,Lene,outside,VALID,C169,C2 Nichtraucher,30,30,Vollzahler,4647355,-1,9530
11,5930443797,08/29/2021 12:19:10,1,West,outside,VALID,150,M2,32,11,Vollzahler,4647355,-1,9530
24,5932553431,08/29/2021 12:19:10,1,Lene,outside,VALID,B179,C2 Nichtraucher,24,23,Vollzahler,4647355,-1,9530
20,5937141705,08/29/2021 12:19:11,1,Bad,outside,VALID,D93,K2 oben," "," ",Vollzahler,4647355,-1,9530
15,5869672164,08/29/2021 12:19:11,1,VIP,outside,VALID,D94,G1,7,33,VIP,4840316,-1,9530
11,5930443800,08/29/2021 12:19:12,1,West,outside,VALID,150,M2,32,12,Vollzahler,4647355,-1,9530
15,5869094524,08/29/2021 12:19:12,1,VIP,outside,VALID,79,H1,1,15,VIP,4840316,-1,9530
25,5930126187,08/29/2021 12:19:13,1,Lene,outside,VALID,D91,D4 Nichtraucher,30,9,Vollzahler,4647355,-1,9530
18,5932547012,08/29/2021 12:19:13,1,Bad,outside,VALID,D88,J4,32,11,Vollzahler,4647355,-1,9530
15,5869094512,08/29/2021 12:19:14,1,VIP,outside,VALID,79,H1,1,14,VIP,4840316,-1,9530
20,5930101853,08/29/2021 12:19:14,1,Bad,outside,VALID,76,K4 mittig," "," ",Ermäßigt,4647355,-1,9530
15,5932582135,08/29/2021 12:19:14,1,VIP,outside,VALID,152,G5,14,40,VIP,4840316,-1,9530
15,5869672188,08/29/2021 12:19:15,1,VIP,outside,VALID,D94,G1,7,34,VIP,4840316,-1,9530
24,5933516912,08/29/2021 12:19:15,1,Lene,outside,VALID,B179,C4 Nichtraucher,13,6,Vollzahler,4647355,-1,9530
11,5934371265,08/29/2021 12:19:16,1,West,outside,VALID,114,O3,17,4,Vollzahler,4647355,-1,9530
11,5930141953,08/29/2021 12:19:16,1,West,outside,VALID,B50,O2,18,1,Vollzahler,4647355,-1,9530
11,5930204458,08/29/2021 12:19:16,1,West,outside,VALID,D48,R2,22,30,DD Vollzahler,4647355,-1,9530
15,5869344605,08/29/2021 12:19:18,1,VIP,outside,VALID,D94,F1,10,21,VIP,4840316,-1,9530
24,5930070650,08/29/2021 12:19:20,1,Lene,outside,VALID,C169,C2 Nichtraucher,30,28,Vollzahler,4647355,-1,9530
24,5933516927,08/29/2021 12:19:20,1,Lene,outside,VALID,B179,C4 Nichtraucher,13,7,Kind,4647355,-1,9530
11,5932809258,08/29/2021 12:19:21,1,West,outside,VALID,D48,R1,1,46,Vollzahler,4647355,-1,9530
15,5869344595,08/29/2021 12:19:22,1,VIP,outside,VALID,D94,F1,10,20,VIP,4840316,-1,9530
18,5932546991,08/29/2021 12:19:24,1,Bad,outside,VALID,D76,J4,32,9,Vollzahler,4647355,-1,9530
25,5934675712,08/29/2021 12:19:25,1,Lene,outside,VALID,D38,D4 Nichtraucher,9,1,Vollzahler,4647355,-1,9530
11,5930068340,08/29/2021 12:19:25,1,West,outside,VALID,150,L2,38,5,Vollzahler,4647355,-1,9530
24,5930070686,08/29/2021 12:19:26,1,Lene,outside,VALID,C169,C2 Nichtraucher,30,31,Kind,4647355,-1,9530
17,100051152351,08/29/2021 12:19:27,1,Parking,outside,VALID,D81,PK;P2;," "," ",999-(PK) Saison 2021/22,999999999,-1,9530
20,5930101448,08/29/2021 12:19:27,1,Bad,outside,VALID,D85,K1 mittig," "," ",Kind,4647355,-1,9530
20,5930961524,08/29/2021 12:19:28,1,Bad,outside,VALID,D93,K2 unten," "," ",Vollzahler,4647355,-1,9530
15,5869506934,08/29/2021 12:19:28,1,VIP,outside,VALID,152,G1,1,12,VIP,4840316,-1,9530
11,5932815694,08/29/2021 12:19:29,1,West,outside,VALID,D48,N2,21,14,Kind,4647355,-1,9530
18,5930073477,08/29/2021 12:19:29,1,Bad,outside,VALID,D76,J2,18,13,Vollzahler,4647355,-1,9530
15,5869067344,08/29/2021 12:19:30,1,VIP,outside,VALID,79,H1,2,34,VIP,4840316,-1,9530
24,5934298374,08/29/2021 12:19:30,1,Lene,outside,VALID,D86,A2,34,8,Vollzahler,4647355,-1,9530
24,5932559571,08/29/2021 12:19:30,1,Lene,outside,VALID,B179,C4 Nichtraucher,36,18,Vollzahler,4647355,-1,9530
11,5930113348,08/29/2021 12:19:30,1,West,outside,VALID,150,P1,8,21,Vollzahler,4647355,-1,9530
20,5930101423,08/29/2021 12:19:32,1,Bad,outside,VALID,D85,K1 mittig," "," ",Vollzahler,4647355,-1,9530
15,5932582154,08/29/2021 12:19:32,1,VIP,outside,VALID,152,G5,14,42,VIP,4840316,-1,9530
24,5937213113,08/29/2021 12:19:32,1,Lene,outside,VALID,D89,B1,6,19,Vollzahler,4647355,-1,9530
24,5930070700,08/29/2021 12:19:33,1,Lene,outside,VALID,C169,C2 Nichtraucher,30,32,Kind,4647355,-1,9530
11,5932815653,08/29/2021 12:19:33,1,West,outside,VALID,D48,N2,21,10,Vollzahler,4647355,-1,9530
24,5932559586,08/29/2021 12:19:33,1,Lene,outside,VALID,B179,C4 Nichtraucher,36,19,Ermäßigt,4647355,-1,9530
