ClientId,Serial,Date,Mode,NewSection,OldSection,Result,ScannerId,Section,Row,Seat,Pricecode,PerformanceId,PackageId,ServerId
11,5315271271,03/08/2020 12:15:56,1,West,outside,VALID,169,P2,19,5,Erwachsen,7310377,-1,7189
12,4631689917,03/08/2020 12:15:56,1,Bad,outside,VALID,123,F1,4,16,JK Erwachsen,7310377,9512469,7189
14,5252972412,03/08/2020 12:15:56,1,Gaeste,outside,VALID,127,A2,18,27,DD Erwachsen,7310377,-1,7189
12,4633588665,03/08/2020 12:15:56,1,Bad,outside,VALID,C122,K2-Steh," "," ",JK Ermäßigt,7310377,9512469,7189
15,4770005434,03/08/2020 12:15:57,1,VIP,outside,VALID,C152,G2,12,19,VIP,3683709,9689564,7189
13,4758478897,03/08/2020 12:15:57,1,Lene,outside,VALID,C193,D1 Nichtraucher,2,4,JKFamilie Kind,7310377,9512469,7189
15,4771429462,03/08/2020 12:15:57,1,VIP,outside,VALID,C151,G4,14,18,VIP,3683709,9689564,7189
11,5315003858,03/08/2020 12:15:57,1,West,outside,VALID,25,R2,28,27,Erwachsen,7310377,-1,7189
12,5314988651,03/08/2020 12:15:57,1,Bad,outside,VALID,C196,K1-Steh," "," ",Ermäßigt,7310377,-1,7189
12,4633087054,03/08/2020 12:15:57,1,Bad,outside,VALID,C197,K2-Steh," "," ",JK MG Erw,7310377,9512469,7189
11,5316835338,03/08/2020 12:15:57,1,West,outside,VALID,70,R3,38,4,Erwachsen,7310377,-1,7189
11,5315271284,03/08/2020 12:15:58,1,West,outside,VALID,169,P2,19,6,Erwachsen,7310377,-1,7189
11,5316834865,03/08/2020 12:15:58,1,West,outside,VALID,C47,R1,4,21,Ermäßigt,7310377,-1,7189
14,5252961137,03/08/2020 12:15:58,1,Gaeste,outside,VALID,46,S-Gast," "," ",DD Erwachsen,7310377,-1,7189
12,4644346670,03/08/2020 12:15:58,1,Bad,outside,VALID,C94,K3-Steh," "," ",JK Erwachsen,7310377,9512469,7189
15,4771429294,03/08/2020 12:15:59,1,VIP,outside,VALID,C151,G4,14,17,VIP,3683709,9689564,7189
13,4697779735,03/08/2020 12:16:00,1,Lene,outside,VALID,C174,C1 Nichtraucher,1,18,JK Ermäßigt,7310377,9512469,7189
12,4756899602,03/08/2020 12:16:00,1,Bad,outside,VALID,C197,K2-Steh," "," ",JK MG Erw,7310377,9512469,7189
12,4633503091,03/08/2020 12:16:00,1,Bad,outside,VALID,C88,K4-Steh," "," ",JK Erwachsen,7310377,9512469,7189
12,4682904000,03/08/2020 12:16:00,1,Bad,outside,VALID,C94,K3-Steh," "," ",JK Erwachsen,7310377,9512469,7189
11,4754561161,03/08/2020 12:16:01,1,West,outside,VALID,85,M2,28,6,JK MG Erw,7310377,9512469,7189
13,4683237774,03/08/2020 12:16:01,1,Lene,outside,VALID,C193,D4 Nichtraucher,23,15,"JKFamilie_2 Erw (+1 JKFamilie Kind,3 Plätze auswählen!)",7310377,9512469,7189
11,4758602331,03/08/2020 12:16:01,1,West,outside,VALID,25,N1,5,33,JK Erwachsen,7310377,9512469,7189
15,4771433638,03/08/2020 12:16:01,1,VIP,outside,VALID,C152,G4,14,30,VIP,3683709,9689564,7189
12,4688535986,03/08/2020 12:16:01,1,Bad,outside,VALID,C162,J4,16,1,JK Ermäßigt,7310377,9512469,7189
11,5316835322,03/08/2020 12:16:01,1,West,outside,VALID,70,R3,38,3,Erwachsen,7310377,-1,7189
15,4771433806,03/08/2020 12:16:02,1,VIP,outside,VALID,C151,G4,14,31,VIP,3683709,9689564,7189
11,5315617460,03/08/2020 12:16:02,1,West,outside,VALID,221,R3,24,2,Ermäßigt,7310377,-1,7189
12,4758690457,03/08/2020 12:16:03,1,Bad,outside,VALID,C197,J3,36,3,JK MG Erw,7310377,9512469,7189
12,5316821795,03/08/2020 12:16:03,1,Bad,outside,VALID,B40,K5-Steh," "," ",Ermäßigt,7310377,-1,7189
12,5314988668,03/08/2020 12:16:03,1,Bad,outside,VALID,C196,K1-Steh," "," ",Ermäßigt,7310377,-1,7189
12,4682906366,03/08/2020 12:16:04,1,Bad,outside,VALID,C162,J4,12,15,JK MG Erw,7310377,9512469,7189
12,4633088862,03/08/2020 12:16:04,1,Bad,outside,VALID,C98,K4-Steh," "," ",JK MG Erw,7310377,9512469,7189
12,4655172521,03/08/2020 12:16:04,1,Bad,outside,VALID,C94,K3-Steh," "," ",JK MG Erw,7310377,9512469,7189
11,4754561338,03/08/2020 12:16:04,1,West,outside,VALID,85,M2,28,7,JK MG Erw,7310377,9512469,7189
11,4699916733,03/08/2020 12:16:04,1,West,outside,VALID,70,N2,24,8,JK MG Erm,7310377,9512469,7189
15,4771578495,03/08/2020 12:16:04,1,VIP,outside,VALID,C152,H1,2,37,VIP,3683709,9689564,7189
12,5314993632,03/08/2020 12:16:05,1,Bad,outside,VALID,C191,K5-Steh," "," ",Erwachsen,7310377,-1,7189
12,4633001288,03/08/2020 12:16:05,2,outside,Bad,EXIT,109,K5-Steh," "," ",JK Erwachsen,7310377,9512469,7189
11,4758602163,03/08/2020 12:16:05,1,West,outside,VALID,25,N1,5,32,JK Erwachsen,7310377,9512469,7189
12,4683139911,03/08/2020 12:16:06,1,Bad,outside,VALID,C122,K1-Steh," "," ",JK MG Erw,7310377,9512469,7189
13,5316832522,03/08/2020 12:16:06,1,Lene,outside,VALID,B78,B1,5,46,Erwachsen,7310377,-1,7189
11,5317793232,03/08/2020 12:16:06,1,West,outside,VALID,221,O2,33,9,Erwachsen,7310377,-1,7189
11,5315003864,03/08/2020 12:16:06,1,West,outside,VALID,85,R2,28,28,Ermäßigt,7310377,-1,7189
12,4682842350,03/08/2020 12:16:06,1,Bad,outside,VALID,B40,K3-Steh," "," ",JK Ermäßigt,7310377,9512469,7189
12,4683075146,03/08/2020 12:16:07,1,Bad,outside,VALID,C98,K5-Steh," "," ",JK Erwachsen,7310377,9512469,7189
12,4633364415,03/08/2020 12:16:07,1,Bad,outside,VALID,C196,K3-Steh," "," ",JK Ermäßigt,7310377,9512469,7189
15,5298033760,03/08/2020 12:16:07,1,VIP,outside,VALID,C151,G5,10,43,VIP,3683709,-1,7189
12,4633505276,03/08/2020 12:16:08,1,Bad,outside,VALID,C162,K2-Steh," "," ",JK MG Erw,7310377,9512469,7189
13,4697780200,03/08/2020 12:16:08,1,Lene,outside,VALID,C174,C1 Nichtraucher,1,19,JK Erwachsen,7310377,9512469,7189
12,5315030390,03/08/2020 12:16:08,1,Bad,outside,VALID,C191,K5-Steh," "," ",Erwachsen,7310377,-1,7189
15,4771578321,03/08/2020 12:16:08,1,VIP,outside,VALID,C152,H1,2,36,VIP,3683709,9689564,7189
14,5252961148,03/08/2020 12:16:08,1,Gaeste,outside,VALID,B95,S-Gast," "," ",DD Erwachsen,7310377,-1,7189
14,5252961154,03/08/2020 12:16:09,1,Gaeste,outside,VALID,B65,S-Gast," "," ",DD Erwachsen,7310377,-1,7189
12,4633735933,03/08/2020 12:16:09,1,Bad,outside,VALID,C122,K2-Steh," "," ",JK MG Erw,7310377,9512469,7189
12,4683073994,03/08/2020 12:16:09,1,Bad,outside,VALID,C98,K5-Steh," "," ",JK Erwachsen,7310377,9512469,7189
15,4771578831,03/08/2020 12:16:09,1,VIP,outside,VALID,C152,H1,2,39,VIP,3683709,9689564,7189
13,5316832511,03/08/2020 12:16:09,1,Lene,outside,VALID,B78,B1,5,45,Erwachsen,7310377,-1,7189
11,4699916904,03/08/2020 12:16:09,1,West,outside,VALID,C47,N2,24,9,JK MG Erw,7310377,9512469,7189
12,4690940430,03/08/2020 12:16:09,1,Bad,outside,VALID,C196,K3-Steh," "," ",JK Erwachsen,7310377,9512469,7189
13,4631525586,03/08/2020 12:16:10,1,Lene,outside,VALID,C193,D4 Nichtraucher,31,5,JK Erwachsen,7310377,9512469,7189
12,4633505996,03/08/2020 12:16:10,1,Bad,outside,VALID,123,K2-Steh," "," ",JK MG Erw,7310377,9512469,7189
12,4633053672,03/08/2020 12:16:10,1,Bad,outside,VALID,C197,K2-Steh," "," ",JK MG Erw,7310377,9512469,7189
14,5252964044,03/08/2020 12:16:10,1,Gaeste,outside,VALID,B95,S-Gast," "," ",DD Ermäßigt,7310377,-1,7189
12,4758622146,03/08/2020 12:16:10,1,Bad,outside,VALID,B40,K5-Steh," "," ",JK Erwachsen,7310377,9512469,7189
12,5314995680,03/08/2020 12:16:10,1,Bad,outside,VALID,C88,K3-Steh," "," ",Kind,7310377,-1,7189
12,5314993620,03/08/2020 12:16:10,1,Bad,outside,VALID,C191,K5-Steh," "," ",Erwachsen,7310377,-1,7189
15,4775394591,03/08/2020 12:16:10,1,VIP,outside,VALID,C150,Loge 3,1,10,VIP,3683709,9689564,7189
15,4771419442,03/08/2020 12:16:11,1,VIP,outside,VALID,C151,G4,13,13,VIP,3683709,9689564,7189
15,4771578667,03/08/2020 12:16:11,1,VIP,outside,VALID,C152,H1,2,38,VIP,3683709,9689564,7189
12,4636696575,03/08/2020 12:16:11,1,Bad,outside,VALID,C98,K2-Steh," "," ",JK MG Erw,7310377,9512469,7189
12,5315006650,03/08/2020 12:16:11,1,Bad,outside,VALID,C94,K3-Steh," "," ",Ermäßigt,7310377,-1,7189
13,4632608298,03/08/2020 12:16:12,1,Lene,outside,VALID,116,B3,30,8,JK MG Erw,7310377,9512469,7189
12,4633217028,03/08/2020 12:16:12,1,Bad,outside,VALID,C196,K3-Steh," "," ",JK Erwachsen,7310377,9512469,7189
17,100027211746,03/08/2020 12:16:12,1,Parking,outside,VALID,168,PK;P2;," "," ",999-(PK) JK 2019/20,999999999,-1,7189
12,4633735760,03/08/2020 12:16:12,1,Bad,outside,VALID,C122,K2-Steh," "," ",JK MG Erw,7310377,9512469,7189
12,4633856531,03/08/2020 12:16:13,1,Bad,outside,VALID,C88,K3-Steh," "," ",JK MG Erw,7310377,9512469,7189
13,4631525954,03/08/2020 12:16:13,1,Lene,outside,VALID,C193,D4 Nichtraucher,30,6,JK Erwachsen,7310377,9512469,7189
13,4632607574,03/08/2020 12:16:13,1,Lene,outside,VALID,116,B3,30,9,JK Erwachsen,7310377,9512469,7189
11,4695569647,03/08/2020 12:16:14,1,West,outside,VALID,C47,N2,36,28,JK MG Erm,7310377,9512469,7189
12,4633404517,03/08/2020 12:16:14,1,Bad,outside,VALID,B40,K2-Steh," "," ",JK Erwachsen,7310377,9512469,7189
15,5298021681,03/08/2020 12:16:15,1,VIP,outside,VALID,C173,G1,4,10,VIP,3683709,-1,7189
12,4769813020,03/08/2020 12:16:15,1,Bad,outside,VALID,C197,K2-Steh," "," ",JK Erwachsen,7310377,9512469,7189
12,4632879885,03/08/2020 12:16:16,1,Bad,outside,VALID,C98,K5-Steh," "," ",JK Erwachsen,7310377,9512469,7189
12,5315017642,03/08/2020 12:16:16,1,Bad,outside,VALID,C122,K5-Steh," "," ",Erwachsen,7310377,-1,7189
13,4631526125,03/08/2020 12:16:16,1,Lene,outside,VALID,C193,D4 Nichtraucher,30,5,JK MG Erw,7310377,9512469,7189
14,5252947140,03/08/2020 12:16:16,1,Gaeste,outside,VALID,B95,S-Gast," "," ",DD Erwachsen,7310377,-1,7189
12,5316168747,03/08/2020 12:16:16,1,Bad,outside,VALID,B40,K1-Steh," "," ",Erwachsen,7310377,-1,7189
12,4823558828,03/08/2020 12:16:17,1,Bad,outside,VALID,C88,K2-Steh," "," ",JK Erwachsen,7310377,9512469,7189
15,5298033752,03/08/2020 12:16:17,1,VIP,outside,VALID,C151,G5,10,42,VIP,3683709,-1,7189
11,4655205686,03/08/2020 12:16:18,1,West,outside,VALID,169,O1,3,2,JK Erwachsen,7310377,9512469,7189
14,5252947153,03/08/2020 12:16:18,1,Gaeste,outside,VALID,B95,S-Gast," "," ",DD Erwachsen,7310377,-1,7189
14,5252947071,03/08/2020 12:16:18,1,Gaeste,outside,VALID,B65,S-Gast," "," ",DD Erwachsen,7310377,-1,7189
13,4690778983,03/08/2020 12:16:19,1,Lene,outside,VALID,81,C2 Nichtraucher,14,6,JK MG Erw,7310377,9512469,7189
14,5252981858,03/08/2020 12:16:19,1,Gaeste,outside,VALID,46,T3,34,2,DD Erwachsen,7310377,-1,7189
12,4765242382,03/08/2020 12:16:19,1,Bad,outside,VALID,C98,K5-Steh," "," ",JK Erwachsen,7310377,9512469,7189
11,4644349524,03/08/2020 12:16:20,1,West,outside,VALID,25,O1,3,1,JK MG Erw,7310377,9512469,7189
17,100027224079,03/08/2020 12:16:20,1,Parking,outside,VALID,168,PK;P2;," "," ",999-(PK) JK 2019/20,999999999,-1,7189
14,5252947138,03/08/2020 12:16:20,1,Gaeste,outside,VALID,B95,S-Gast," "," ",DD Erwachsen,7310377,-1,7189
12,4633053503,03/08/2020 12:16:21,1,Bad,outside,VALID,C197,K2-Steh," "," ",JK Erwachsen,7310377,9512469,7189
12,4688784303,03/08/2020 12:16:21,1,Bad,outside,VALID,C88,K1-Steh," "," ",JK Erwachsen,7310377,9512469,7189
13,5315433725,03/08/2020 12:16:21,1,Lene,outside,VALID,C195,C2 Nichtraucher,22,19,Erwachsen,7310377,-1,7189
15,4771587017,03/08/2020 12:16:22,1,VIP,outside,VALID,C173,H1,1,40,VIP,3683709,9689564,7189
11,4690734187,03/08/2020 12:16:22,1,West,outside,VALID,70,N3,37,1,JK MG Erw,7310377,9512469,7189
11,4682846286,03/08/2020 12:16:22,1,West,outside,VALID,92,P3,23,1,JK Ermäßigt,7310377,9512469,7189
12,4632880052,03/08/2020 12:16:22,1,Bad,outside,VALID,C98,K5-Steh," "," ",JK Erwachsen,7310377,9512469,7189
11,5316877156,03/08/2020 12:16:22,1,West,outside,VALID,85,R1,5,31,Erwachsen,7310377,-1,7189
13,5315433736,03/08/2020 12:16:23,1,Lene,outside,VALID,C195,C2 Nichtraucher,22,20,Kind,7310377,-1,7189
14,5252950690,03/08/2020 12:16:23,1,Gaeste,outside,VALID,46,S-Gast," "," ",DD Erwachsen,7310377,-1,7189
12,4688646220,03/08/2020 12:16:23,1,Bad,outside,VALID,C122,K3-Steh," "," ",JK MG Erw,7310377,9512469,7189
12,4769837391,03/08/2020 12:16:23,1,Bad,outside,VALID,C196,K1-Steh," "," ",JK Erwachsen,7310377,9512469,7189
11,4690734013,03/08/2020 12:16:23,1,West,outside,VALID,70,N3,37,2,JK MG Erw,7310377,9512469,7189
11,4631567293,03/08/2020 12:16:24,1,West,outside,VALID,25,O2,25,16,JK MG Erw,7310377,9512469,7189
13,5315433740,03/08/2020 12:16:24,1,Lene,outside,VALID,C195,C2 Nichtraucher,22,21,Kind,7310377,-1,7189
12,4765571115,03/08/2020 12:16:24,1,Bad,outside,VALID,C197,K2-Steh," "," ",JK MG Erw,7310377,9512469,7189
13,5314993018,03/08/2020 12:16:24,1,Lene,outside,VALID,C174,D3 Nichtraucher,37,5,Ermäßigt,7310377,-1,7189
12,4754412811,03/08/2020 12:16:25,1,Bad,outside,VALID,B40,K1-Steh," "," ",JK Erwachsen,7310377,9512469,7189
12,4688785085,03/08/2020 12:16:25,1,Bad,outside,VALID,C88,K1-Steh," "," ",JK Erwachsen,7310377,9512469,7189
14,5252950732,03/08/2020 12:16:25,1,Gaeste,outside,VALID,46,S-Gast," "," ",DD Erwachsen,7310377,-1,7189
11,5316834845,03/08/2020 12:16:25,1,West,outside,VALID,C47,R1,4,19,Ermäßigt,7310377,-1,7189
13,5315433758,03/08/2020 12:16:25,1,Lene,outside,VALID,C195,C2 Nichtraucher,22,22,Ermäßigt,7310377,-1,7189
12,5315006194,03/08/2020 12:16:26,1,Bad,outside,VALID,C122,K1-Steh," "," ",Ermäßigt,7310377,-1,7189
13,4690779867,03/08/2020 12:16:26,1,Lene,outside,VALID,81,C2 Nichtraucher,14,7,JK Ermäßigt,7310377,9512469,7189
15,4771587182,03/08/2020 12:16:26,1,VIP,outside,VALID,C173,H1,1,41,VIP,3683709,9689564,7189
12,5314998770,03/08/2020 12:16:26,1,Bad,outside,VALID,C196,K2-Steh," "," ",Erwachsen,7310377,-1,7189
12,4765407465,03/08/2020 12:16:26,1,Bad,outside,VALID,C98,K3-Steh," "," ",JK Ermäßigt,7310377,9512469,7189
15,4775203035,03/08/2020 12:16:27,1,VIP,outside,VALID,C152,H2,2,16,VIP,3683709,9689564,7189
12,5315232750,03/08/2020 12:16:27,1,Bad,outside,VALID,C197,K2-Steh," "," ",Erwachsen,7310377,-1,7189
12,4766253371,03/08/2020 12:16:27,1,Bad,outside,VALID,C191,K4-Steh," "," ",JK Erwachsen,7310377,9512469,7189
12,4630907698,03/08/2020 12:16:27,1,Bad,outside,VALID,123,F1,2,2,JK MG Kind,7310377,9512469,7189
12,5315006633,03/08/2020 12:16:27,1,Bad,outside,VALID,C94,K3-Steh," "," ",Erwachsen,7310377,-1,7189
15,4775202865,03/08/2020 12:16:27,1,VIP,outside,VALID,C152,H2,2,15,VIP,3683709,9689564,7189
11,4663519985,03/08/2020 12:16:28,1,West,outside,VALID,169,O2,29,2,JK MG Erw,7310377,9512469,7189
12,4672501088,03/08/2020 12:16:28,1,Bad,outside,VALID,B40,K3-Steh," "," ",JK Erwachsen,7310377,9512469,7189
15,4775202690,03/08/2020 12:16:29,1,VIP,outside,VALID,C152,H2,2,14,VIP,3683709,9689564,7189
14,5252950703,03/08/2020 12:16:29,1,Gaeste,outside,VALID,46,S-Gast," "," ",DD Erwachsen,7310377,-1,7189
12,5315017651,03/08/2020 12:16:29,1,Bad,outside,VALID,C88,K5-Steh," "," ",Erwachsen,7310377,-1,7189
12,5314998768,03/08/2020 12:16:29,1,Bad,outside,VALID,C196,K2-Steh," "," ",Erwachsen,7310377,-1,7189
11,5315034040,03/08/2020 12:16:30,1,West,outside,VALID,70,O3,24,6,Erwachsen,7310377,-1,7189
13,4690780033,03/08/2020 12:16:30,1,Lene,outside,VALID,81,C2 Nichtraucher,14,8,JK Ermäßigt,7310377,9512469,7189
15,4775202524,03/08/2020 12:16:30,1,VIP,outside,VALID,C152,H2,2,13,VIP,3683709,9689564,7189
12,5314995676,03/08/2020 12:16:30,1,Bad,outside,VALID,C197,K3-Steh," "," ",Erwachsen,7310377,-1,7189
12,5315006641,03/08/2020 12:16:30,1,Bad,outside,VALID,C94,K3-Steh," "," ",Erwachsen,7310377,-1,7189
16,100028304123,03/08/2020 12:16:30,1,AK,outside,VALID,C40,60;AK;BMZ;I;M;P;VzP;," "," ",999-(AK) JK 2019/20,999999999,-1,7189
12,4630907524,03/08/2020 12:16:30,1,Bad,outside,VALID,123,F1,2,1,JK MG Erw,7310377,9512469,7189
11,5316858221,03/08/2020 12:16:30,1,West,outside,VALID,169,O2,32,8,Erwachsen,7310377,-1,7189
11,4631307454,03/08/2020 12:16:31,1,West,outside,VALID,92,N3,31,6,JK MG Erw,7310377,9512469,7189
13,5314993007,03/08/2020 12:16:31,1,Lene,outside,VALID,B78,D3 Nichtraucher,37,6,Erwachsen,7310377,-1,7189
12,4701991635,03/08/2020 12:16:32,1,Bad,outside,VALID,B40,K2-Steh," "," ",JK MG Erm,7310377,9512469,7189
13,4769843176,03/08/2020 12:16:32,1,Lene,outside,VALID,B90,D4 Nichtraucher,15,2,JK Erwachsen,7310377,9512469,7189
13,5314999384,03/08/2020 12:16:32,1,Lene,outside,VALID,C195,B3,31,7,Ermäßigt,7310377,-1,7189
12,5315017665,03/08/2020 12:16:32,1,Bad,outside,VALID,C88,K5-Steh," "," ",Erwachsen,7310377,-1,7189
11,5315034033,03/08/2020 12:16:32,1,West,outside,VALID,70,O3,24,5,Erwachsen,7310377,-1,7189
11,4642844308,03/08/2020 12:16:32,1,West,outside,VALID,25,O2,29,1,JK MG Erw,7310377,9512469,7189
12,5316839098,03/08/2020 12:16:32,1,Bad,outside,VALID,C196,K1-Steh," "," ",Erwachsen,7310377,-1,7189
12,4633536690,03/08/2020 12:16:32,1,Bad,outside,VALID,C197,K1-Steh," "," ",JK MG Erw,7310377,9512469,7189
14,5252970467,03/08/2020 12:16:33,1,Gaeste,outside,VALID,127,A1,8,40,DD Erwachsen,7310377,-1,7189
12,4697725842,03/08/2020 12:16:33,1,Bad,outside,VALID,C98,K5-Steh," "," ",JK Erwachsen,7310377,9512469,7189
11,4631306915,03/08/2020 12:16:33,1,West,outside,VALID,92,N3,31,7,JK MG Kind,7310377,9512469,7189
13,5314999276,03/08/2020 12:16:34,1,Lene,outside,VALID,C195,B3,31,4,Erwachsen,7310377,-1,7189
13,4769843568,03/08/2020 12:16:34,1,Lene,outside,VALID,B90,D4 Nichtraucher,15,3,JK Erwachsen,7310377,9512469,7189
12,4638362090,03/08/2020 12:16:34,1,Bad,outside,VALID,C94,K4-Steh," "," ",JK MG Erw,7310377,9512469,7189
13,5314992678,03/08/2020 12:16:34,1,Lene,outside,VALID,C193,D3 Nichtraucher,34,9,Erwachsen,7310377,-1,7189
12,4635407844,03/08/2020 12:16:34,1,Bad,outside,VALID,123,J5,28,4,JK MG Erw,7310377,9512469,7189
15,4771413460,03/08/2020 12:16:34,1,VIP,outside,VALID,C173,G4,12,13,VIP,3683709,9689564,7189
12,4683274810,03/08/2020 12:16:35,1,Bad,outside,VALID,C162,J4,29,13,JK MG Erw,7310377,9512469,7189
11,4818661437,03/08/2020 12:16:35,1,West,outside,VALID,169,R1,3,34,JK Sponsoring,7310377,9512469,7189
12,4684515837,03/08/2020 12:16:35,1,Bad,outside,VALID,C98,K2-Steh," "," ",JK Erwachsen,7310377,9512469,7189
12,5316839080,03/08/2020 12:16:36,1,Bad,outside,VALID,C196,K1-Steh," "," ",Erwachsen,7310377,-1,7189
12,4633536521,03/08/2020 12:16:36,1,Bad,outside,VALID,C197,K1-Steh," "," ",JK MG Kind,7310377,9512469,7189
11,4818661264,03/08/2020 12:16:36,1,West,outside,VALID,169,R1,3,33,JK Sponsoring,7310377,9512469,7189
13,5314992686,03/08/2020 12:16:36,1,Lene,outside,VALID,C193,D3 Nichtraucher,34,10,Erwachsen,7310377,-1,7189
12,4635382456,03/08/2020 12:16:37,1,Bad,outside,VALID,123,J5,28,5,JK MG Erw,7310377,9512469,7189
15,4771413643,03/08/2020 12:16:37,1,VIP,outside,VALID,C173,G4,12,14,VIP,3683709,9689564,7189
12,4699955678,03/08/2020 12:16:37,1,Bad,outside,VALID,C98,K5-Steh," "," ",JK MG Erw,7310377,9512469,7189
12,5315002796,03/08/2020 12:16:37,1,Bad,outside,VALID,C94,K1-Steh," "," ",Erwachsen,7310377,-1,7189
17,100030248030,03/08/2020 12:16:37,1,Parking,outside,VALID,168,PK;P2;," "," ",999-(PK) FC Erzgebirge Aue,999999999,-1,7189
12,4765213504,03/08/2020 12:16:37,1,Bad,outside,VALID,C191,K4-Steh," "," ",JK Ermäßigt,7310377,9512469,7189
12,4633501461,03/08/2020 12:16:38,1,Bad,outside,VALID,C122,K4-Steh," "," ",JK Erwachsen,7310377,9512469,7189
15,5298033773,03/08/2020 12:16:40,1,VIP,outside,VALID,C151,G5,10,44,VIP,3683709,-1,7189
12,5315059848,03/08/2020 12:16:40,1,Bad,outside,VALID,C196,K3-Steh," "," ",Kind,7310377,-1,7189
12,5315028572,03/08/2020 12:16:40,1,Bad,Bad,ALREADY,B40,K4-Steh," "," ",Erwachsen,7310377,-1,7189
12,5297242014,03/08/2020 12:16:40,1,Bad,outside,VALID,123,F2,3,21,Ehrenkarte,7310377,-1,7189
12,5315002781,03/08/2020 12:16:41,1,Bad,outside,VALID,C94,K1-Steh," "," ",Erwachsen,7310377,-1,7189
12,4765265993,03/08/2020 12:16:41,1,Bad,outside,VALID,C98,K4-Steh," "," ",JK MG Erw,7310377,9512469,7189
15,4770131453,03/08/2020 12:16:42,1,VIP,outside,VALID,C152,G3,12,4,VIP,3683709,9689564,7189
12,4635554608,03/08/2020 12:16:42,1,Bad,outside,VALID,C122,K4-Steh," "," ",JK MG Erm,7310377,9512469,7189
15,4847956304,03/08/2020 12:16:43,1,VIP,outside,VALID,C151,H3,3,43,VIP,3683709,9568520,7189
13,5314998393,03/08/2020 12:16:43,1,Lene,outside,VALID,C174,C3 Nichtraucher,36,8,Kind,7310377,-1,7189
12,4758541777,03/08/2020 12:16:43,1,Bad,outside,VALID,C197,K2-Steh," "," ",JK Erwachsen,7310377,9512469,7189
12,5315059837,03/08/2020 12:16:43,1,Bad,outside,VALID,C196,K3-Steh," "," ",Erwachsen,7310377,-1,7189
12,5324037447,03/08/2020 12:16:43,1,Bad,outside,VALID,C191,K2-Steh," "," ",Zweitmarkt,7310377,-1,7189
12,5315028732,03/08/2020 12:16:44,1,Bad,outside,VALID,C98,K4-Steh," "," ",Erwachsen,7310377,-1,7189
13,5316816916,03/08/2020 12:16:44,1,Lene,outside,VALID,B90,A3,28,5,Erwachsen,7310377,-1,7189
13,5316816928,03/08/2020 12:16:45,1,Lene,outside,VALID,C193,A3,28,6,Erwachsen,7310377,-1,7189
15,4775184535,03/08/2020 12:16:45,1,VIP,outside,VALID,C152,H2,1,10,VIP,3683709,9689564,7189
11,4682845826,03/08/2020 12:16:45,1,West,outside,VALID,92,P3,23,2,JK Ermäßigt,7310377,9512469,7189
15,5298033746,03/08/2020 12:16:46,1,VIP,outside,VALID,C151,G5,10,41,VIP,3683709,-1,7189
13,5314998384,03/08/2020 12:16:46,1,Lene,outside,VALID,C174,C3 Nichtraucher,36,7,Erwachsen,7310377,-1,7189
12,5315009317,03/08/2020 12:16:46,1,Bad,outside,VALID,C191,K4-Steh," "," ",Erwachsen,7310377,-1,7189
13,4695633632,03/08/2020 12:16:47,1,Lene,outside,VALID,116,C2 Nichtraucher,15,3,JK Erwachsen,7310377,9512469,7189
15,4771631217,03/08/2020 12:16:48,1,VIP,outside,VALID,C173,H1,2,22,VIP,3683709,9689564,7189
13,5316816935,03/08/2020 12:16:48,1,Lene,outside,VALID,B90,A3,28,7,Erwachsen,7310377,-1,7189
15,5026283998,03/08/2020 12:16:48,1,VIP,outside,VALID,C151,G4,11,52,VIP,3683709,9853435,7189
12,4631301452,03/08/2020 12:16:49,1,Bad,outside,VALID,C162,J3,24,19,JK Erwachsen,7310377,9512469,7189
15,5298033501,03/08/2020 12:16:49,1,VIP,outside,VALID,C152,G5,9,2,VIP,3683709,-1,7189
12,4757209417,03/08/2020 12:16:49,1,Bad,outside,VALID,C196,K3-Steh," "," ",JK Ermäßigt,7310377,9512469,7189
12,4633338773,03/08/2020 12:16:49,1,Bad,outside,VALID,C191,K2-Steh," "," ",JK MG Erm,7310377,9512469,7189
12,4631031373,03/08/2020 12:16:50,1,Bad,outside,VALID,123,J2,10,5,JK MG Erw,7310377,9512469,7189
13,5270146616,03/08/2020 12:16:51,1,Lene,outside,VALID,C174,C4 Nichtraucher,29,7,DD Erwachsen,7310377,-1,7189
12,5314993110,03/08/2020 12:16:52,1,Bad,outside,VALID,C122,K5-Steh," "," ",Erwachsen,7310377,-1,7189
15,4775190100,03/08/2020 12:16:52,1,VIP,outside,VALID,C151,H2,1,29,VIP,3683709,9689564,7189
12,4631301631,03/08/2020 12:16:52,1,Bad,outside,VALID,C162,J3,25,21,JK MG Erw,7310377,9512469,7189
15,5298033494,03/08/2020 12:16:52,1,VIP,outside,VALID,C152,G5,9,1,VIP,3683709,-1,7189
12,5314996441,03/08/2020 12:16:53,1,Bad,outside,VALID,C196,K2-Steh," "," ",Erwachsen,7310377,-1,7189
11,5316834878,03/08/2020 12:16:53,1,West,outside,VALID,70,R1,4,22,Ermäßigt,7310377,-1,7189
13,5314992074,03/08/2020 12:16:54,1,Lene,outside,VALID,81,C2 Nichtraucher,13,3,Ermäßigt,7310377,-1,7189
12,4633339310,03/08/2020 12:16:54,1,Bad,outside,VALID,C191,K2-Steh," "," ",JK Erwachsen,7310377,9512469,7189
