ClientId,Serial,Date,Mode,NewSection,OldSection,Result,ScannerId,Section,Row,Seat,Pricecode,PerformanceId,PackageId,ServerId
15,5173806416,11/30/2019 11:54:04,1,VIP,outside,VALID,B174,G1,4,25,VIP,6989582,-1,6737
12,4697747870,11/30/2019 11:54:05,1,Bad,outside,VALID,C100,K2-Steh," "," ",JK Erwachsen,6227069,9512469,6737
12,4633004714,11/30/2019 11:54:05,1,Bad,outside,VALID,B162,K3-Steh," "," ",JK MG Erw,6227069,9512469,6737
12,4632854940,11/30/2019 11:54:06,1,Bad,outside,VALID,B111,K5-Steh," "," ",JK Erwachsen,6227069,9512469,6737
12,4633326444,11/30/2019 11:54:08,1,Bad,outside,VALID,B162,K3-Steh," "," ",JK Erwachsen,6227069,9512469,6737
12,5168856837,11/30/2019 11:54:08,1,Bad,outside,VALID,C100,K2-Steh," "," ",DD Erwachsen,6227069,-1,6737
15,5173806561,11/30/2019 11:54:08,1,VIP,outside,VALID,B141,G1,5,4,VIP,6989582,-1,6737
11,4635367294,11/30/2019 11:54:09,1,West,outside,VALID,62,P1,8,33,JK MG Erw,6227069,9512469,6737
15,5173806558,11/30/2019 11:54:09,1,VIP,outside,VALID,B174,G1,5,3,VIP,6989582,-1,6737
12,5168856850,11/30/2019 11:54:09,1,Bad,outside,VALID,C142,K2-Steh," "," ",DD Erwachsen,6227069,-1,6737
13,5187390474,11/30/2019 11:54:10,1,Lene,outside,VALID,48,B2,28,20,DD Erwachsen,6227069,-1,6737
12,5168856840,11/30/2019 11:54:11,1,Bad,outside,VALID,C142,K2-Steh," "," ",DD Erwachsen,6227069,-1,6737
12,5165075244,11/30/2019 11:54:11,1,Bad,outside,VALID,C88,K3-Steh," "," ",Ermäßigt,6227069,-1,6737
12,5187365708,11/30/2019 11:54:13,1,Bad,outside,VALID,C100,K1-Steh," "," ",Erwachsen,6227069,-1,6737
13,5187390484,11/30/2019 11:54:13,1,Lene,outside,VALID,48,B2,28,21,DD Kind,6227069,-1,6737
11,4684424336,11/30/2019 11:54:13,1,West,outside,VALID,C98,M2,38,31,JK MG Erw,6227069,9512469,6737
12,5163447275,11/30/2019 11:54:14,1,Bad,outside,VALID,C88,K3-Steh," "," ",Erwachsen,6227069,-1,6737
12,4633292865,11/30/2019 11:54:15,1,Bad,outside,VALID,C146,K4-Steh," "," ",JK MG Erw,6227069,9512469,6737
14,5081214674,11/30/2019 11:54:16,1,Gaeste,outside,VALID,C99,S-Gast," "," ",DD Ermäßigt,6227069,-1,6737
14,5081214680,11/30/2019 11:54:16,1,Gaeste,outside,VALID,C71,S-Gast," "," ",DD Ermäßigt,6227069,-1,6737
13,4631781844,11/30/2019 11:54:17,1,Lene,outside,VALID,48,E1,1,6,JK Erwachsen,6227069,9512469,6737
11,4754416947,11/30/2019 11:54:17,1,West,outside,VALID,C98,L2,36,18,JK MG Erm,6227069,9512469,6737
12,5164460100,11/30/2019 11:54:17,1,Bad,outside,VALID,B151,K3-Steh," "," ",Erwachsen,6227069,-1,6737
12,4690745937,11/30/2019 11:54:17,1,Bad,outside,VALID,B70,J2,20,14,JK Ermäßigt,6227069,9512469,6737
14,5081214668,11/30/2019 11:54:18,1,Gaeste,outside,VALID,C99,S-Gast," "," ",DD Ermäßigt,6227069,-1,6737
13,5187391042,11/30/2019 11:54:20,1,Lene,outside,VALID,48,E2,8,20,DD Erwachsen,6227069,-1,6737
12,5163447285,11/30/2019 11:54:20,1,Bad,outside,VALID,C88,K3-Steh," "," ",Erwachsen,6227069,-1,6737
13,4699926996,11/30/2019 11:54:20,1,Lene,outside,VALID,166-2,C2 Nichtraucher,38,17,JK Ermäßigt,6227069,9512469,6737
12,4690746102,11/30/2019 11:54:21,1,Bad,outside,VALID,B162,J2,20,13,JK Ermäßigt,6227069,9512469,6737
15,4771519278,11/30/2019 11:54:21,1,VIP,outside,VALID,B141,G5,11,46,VIP,6989582,9689564,6737
13,100027728481,11/30/2019 11:54:22,2,outside,outside,ALREADYOUT,B73,AK;PB;ST;," "," ",999-(AK) JK 2019/20,999999999,-1,6737
12,5164460110,11/30/2019 11:54:22,1,Bad,outside,VALID,B151,K3-Steh," "," ",Erwachsen,6227069,-1,6737
13,4754513471,11/30/2019 11:54:22,1,Lene,outside,VALID,48,E1,5,1,JK Erwachsen,6227069,9512469,6737
15,4771519617,11/30/2019 11:54:23,1,VIP,outside,VALID,B174,G5,11,48,VIP,6989582,9689564,6737
12,5163447251,11/30/2019 11:54:24,1,Bad,outside,VALID,C88,K3-Steh," "," ",Erwachsen,6227069,-1,6737
13,4754511746,11/30/2019 11:54:24,1,Lene,outside,VALID,48,E1,5,2,JK Erwachsen,6227069,9512469,6737
15,4771519442,11/30/2019 11:54:25,1,VIP,outside,VALID,B141,G5,11,47,VIP,6989582,9689564,6737
12,4683063350,11/30/2019 11:54:26,1,Bad,outside,VALID,B111,K5-Steh," "," ",JK MG Erw,6227069,9512469,6737
15,4771519104,11/30/2019 11:54:26,1,VIP,outside,VALID,B174,G5,11,45,VIP,6989582,9689564,6737
12,4697745677,11/30/2019 11:54:26,1,Bad,outside,VALID,C89,K4-Steh," "," ",JK MG Erw,6227069,9512469,6737
12,4682789838,11/30/2019 11:54:26,1,Bad,outside,VALID,C100,K1-Steh," "," ",JK MG Erm,6227069,9512469,6737
12,5163447260,11/30/2019 11:54:27,1,Bad,outside,VALID,C88,K3-Steh," "," ",Erwachsen,6227069,-1,6737
15,4775426163,11/30/2019 11:54:28,1,VIP,outside,VALID,B67,Loge 15,1,6,VIP,6989582,9689564,6737
12,5172863147,11/30/2019 11:54:29,1,Bad,outside,VALID,C88,K3-Steh," "," ",Ermäßigt,6227069,-1,6737
12,5163447242,11/30/2019 11:54:29,1,Bad,outside,VALID,B151,K3-Steh," "," ",Erwachsen,6227069,-1,6737
12,4632972435,11/30/2019 11:54:31,1,Bad,outside,VALID,C89,K4-Steh," "," ",JK MG Erw,6227069,9512469,6737
12,5155498535,11/30/2019 11:54:31,1,Bad,outside,VALID,B111,K5-Steh," "," ",Erwachsen,6227069,-1,6737
12,4765254443,11/30/2019 11:54:31,1,Bad,outside,VALID,C146,K2-Steh," "," ",JK Erwachsen,6227069,9512469,6737
15,4769919633,11/30/2019 11:54:31,1,VIP,outside,VALID,B141,G1,5,14,VIP,6989582,9689564,6737
11,5181812653,11/30/2019 11:54:31,1,West,outside,VALID,99,P2,15,20,DD Erwachsen,6227069,-1,6737
12,5164521256,11/30/2019 11:54:31,1,Bad,outside,VALID,C88,K3-Steh," "," ",Erwachsen,6227069,-1,6737
12,4757028475,11/30/2019 11:54:32,1,Bad,outside,VALID,C138,K5-Steh," "," ",JK Erwachsen,6227069,9512469,6737
15,4769919461,11/30/2019 11:54:32,1,VIP,outside,VALID,B141,G1,5,13,VIP,6989582,9689564,6737
12,5164460091,11/30/2019 11:54:33,1,Bad,outside,VALID,B151,K3-Steh," "," ",Erwachsen,6227069,-1,6737
15,4775427018,11/30/2019 11:54:34,1,VIP,outside,VALID,B67,Loge 15,1,11,VIP,6989582,9689564,6737
12,5164521262,11/30/2019 11:54:34,1,Bad,outside,VALID,C88,K3-Steh," "," ",Erwachsen,6227069,-1,6737
11,5181812668,11/30/2019 11:54:34,1,West,outside,VALID,C98,P2,15,21,DD Erwachsen,6227069,-1,6737
12,4695945358,11/30/2019 11:54:35,1,Bad,outside,VALID,C138,K2-Steh," "," ",JK Erwachsen,6227069,9512469,6737
12,4661102363,11/30/2019 11:54:35,1,Bad,outside,VALID,C146,K1-Steh," "," ",JK Erwachsen,6227069,9512469,6737
15,4769919292,11/30/2019 11:54:35,1,VIP,outside,VALID,B141,G1,5,12,VIP,6989582,9689564,6737
12,4697828328,11/30/2019 11:54:35,1,Bad,outside,VALID,B70,K2-Steh," "," ",JK MG Erw,6227069,9512469,6737
15,4775426844,11/30/2019 11:54:36,1,VIP,outside,VALID,B67,Loge 15,1,10,VIP,6989582,9689564,6737
11,4758522738,11/30/2019 11:54:36,1,West,outside,VALID,B37,L1,4,11,JK MG Erw,6227069,9512469,6737
15,4769919123,11/30/2019 11:54:37,1,VIP,outside,VALID,B141,G1,5,11,VIP,6989582,9689564,6737
17,100026554895,11/30/2019 11:54:37,1,Parking,outside,VALID,168,PK;P1;," "," ",999-(PK) JK 2019/20,999999999,-1,6737
12,4701940176,11/30/2019 11:54:38,1,Bad,outside,VALID,B151,K1-Steh," "," ",JK MG Erw,6227069,9512469,6737
12,4695705368,11/30/2019 11:54:38,1,Bad,outside,VALID,B70,K2-Steh," "," ",JK Erwachsen,6227069,9512469,6737
13,4690825863,11/30/2019 11:54:38,1,Lene,outside,VALID,C122,B3,27,1,JK MG Erw,6227069,9512469,6737
15,4775426676,11/30/2019 11:54:39,1,VIP,outside,VALID,B67,Loge 15,1,9,VIP,6989582,9689564,6737
11,4758526338,11/30/2019 11:54:39,1,West,outside,VALID,B37,L1,4,12,JK MG Erw,6227069,9512469,6737
12,4695945188,11/30/2019 11:54:39,1,Bad,outside,VALID,C138,K2-Steh," "," ",JK Ermäßigt,6227069,9512469,6737
15,5150915757,11/30/2019 11:54:39,1,VIP,outside,VALID,104,Terrasse,2,12,VIP,6989582,-1,6737
12,4695688615,11/30/2019 11:54:40,1,Bad,outside,VALID,B70,K2-Steh," "," ",JK MG Erw,6227069,9512469,6737
11,5181812677,11/30/2019 11:54:40,1,West,outside,VALID,99,P2,15,22,DD Erwachsen,6227069,-1,6737
16,100026601410,11/30/2019 11:54:41,2,outside,outside,NOTIN,B89,60;AB Gast;AK;BMZ;I;M;," "," ",999-(AK) JK 2019/20,999999999,-1,6737
15,4771395706,11/30/2019 11:54:42,1,VIP,outside,VALID,B174,G3,10,10,VIP,6989582,9689564,6737
13,5167335356,11/30/2019 11:54:42,1,Lene,outside,VALID,B128,C5 Nichtraucher,4,2,Ermäßigt,6227069,-1,6737
12,4682959637,11/30/2019 11:54:42,1,Bad,outside,VALID,B111,K1-Steh," "," ",JK Ermäßigt,6227069,9512469,6737
16,100026602338,11/30/2019 11:54:42,2,outside,outside,NOTIN,B89,60;AB Gast;AK;BMZ;I;M;," "," ",999-(AK) JK 2019/20,999999999,-1,6737
13,4690827344,11/30/2019 11:54:43,1,Lene,outside,VALID,48,B3,27,3,JK Erwachsen,6227069,9512469,6737
12,4695687617,11/30/2019 11:54:43,1,Bad,outside,VALID,B162,K2-Steh," "," ",JK Erwachsen,6227069,9512469,6737
15,4771395877,11/30/2019 11:54:43,1,VIP,outside,VALID,B141,G3,10,11,VIP,6989582,9689564,6737
12,4765316272,11/30/2019 11:54:43,1,Bad,outside,VALID,B151,K3-Steh," "," ",JK Erwachsen,6227069,9512469,6737
15,5172901920,11/30/2019 11:54:44,1,VIP,outside,VALID,104,G1,1,9,VIP,6989582,9802440,6737
13,4695672804,11/30/2019 11:54:45,1,Lene,outside,VALID,48,B3,27,2,JK Erwachsen,6227069,9512469,6737
15,4771395530,11/30/2019 11:54:45,1,VIP,outside,VALID,B174,G3,10,9,VIP,6989582,9689564,6737
13,5167335345,11/30/2019 11:54:45,1,Lene,outside,VALID,B128,C5 Nichtraucher,4,1,Erwachsen,6227069,-1,6737
13,5153981312,11/30/2019 11:54:45,1,Lene,outside,VALID,166-2,C3 Nichtraucher,19,9,Erwachsen,6227069,-1,6737
12,5186606302,11/30/2019 11:54:46,1,Bad,outside,VALID,C138,K2-Steh," "," ",Ermäßigt,6227069,-1,6737
12,4701991587,11/30/2019 11:54:47,1,Bad,outside,VALID,C146,K2-Steh," "," ",JK MG Erm,6227069,9512469,6737
12,4633261841,11/30/2019 11:54:48,1,Bad,outside,VALID,C88,K3-Steh," "," ",JK Erwachsen,6227069,9512469,6737
13,4684459755,11/30/2019 11:54:48,1,Lene,outside,VALID,C135,B3,26,6,JK Erwachsen,6227069,9512469,6737
15,4775308270,11/30/2019 11:54:49,1,VIP,outside,VALID,B174,H3,2,24,VIP,6989582,9689564,6737
15,4775307936,11/30/2019 11:54:49,1,VIP,outside,VALID,B141,H3,2,22,VIP,6989582,9689564,6737
12,4701917142,11/30/2019 11:54:50,1,Bad,outside,VALID,B151,K2-Steh," "," ",JK Erwachsen,6227069,9512469,6737
14,5081222887,11/30/2019 11:54:50,1,Gaeste,outside,VALID,C71,T2,18,10,DD Erwachsen,6227069,-1,6737
14,5081222878,11/30/2019 11:54:51,1,Gaeste,outside,VALID,C99,T2,18,9,DD Erwachsen,6227069,-1,6737
15,4771531693,11/30/2019 11:54:51,1,VIP,outside,VALID,104,G5,13,47,VIP,6989582,9689564,6737
12,4633262014,11/30/2019 11:54:51,1,Bad,outside,VALID,C88,K3-Steh," "," ",JK Erwachsen,6227069,9512469,6737
12,5157445184,11/30/2019 11:54:52,1,Bad,outside,VALID,C89,K4-Steh," "," ",DD Ermäßigt,6227069,-1,6737
11,4754432104,11/30/2019 11:54:53,1,West,outside,VALID,62,O3,25,7,JK Erwachsen,6227069,9512469,6737
15,4775308104,11/30/2019 11:54:53,1,VIP,outside,VALID,B141,H3,2,23,VIP,6989582,9689564,6737
12,4688525908,11/30/2019 11:54:53,1,Bad,outside,VALID,B162,J2,22,3,JK MG Erw,6227069,9512469,6737
12,5181393523,11/30/2019 11:54:53,1,Bad,outside,VALID,B111,K5-Steh," "," ",Kind,6227069,-1,6737
12,5186606295,11/30/2019 11:54:54,1,Bad,outside,VALID,C138,K2-Steh," "," ",Ermäßigt,6227069,-1,6737
11,4754431936,11/30/2019 11:54:55,1,West,outside,VALID,B37,O3,25,6,JK Erwachsen,6227069,9512469,6737
12,4663485422,11/30/2019 11:54:56,1,Bad,outside,VALID,B111,K4-Steh," "," ",JK MG Erw,6227069,9512469,6737
13,4684401698,11/30/2019 11:54:58,1,Lene,outside,VALID,166-2,E2,6,29,JK Erwachsen,6227069,9512469,6737
11,5173158507,11/30/2019 11:54:58,1,West,outside,VALID,C98,R4,29,17,Kind,6227069,-1,6737
12,5180262212,11/30/2019 11:54:58,1,Bad,outside,VALID,C146,K2-Steh," "," ",Erwachsen,6227069,-1,6737
11,5173158516,11/30/2019 11:55:00,1,West,outside,VALID,62,R4,29,18,Kind,6227069,-1,6737
13,5156339851,11/30/2019 11:55:00,1,Lene,outside,VALID,C122,D3 Nichtraucher,34,10,FAM KIND,6227069,-1,6737
16,100028293634,11/30/2019 11:55:00,1,AK,outside,VALID,123,AK;M;MT;P;VzP;," "," ",999-(AK) JK 2019/20,999999999,-1,6737
16,100027533067,11/30/2019 11:55:02,2,outside,AK,EXIT,B89,AK;BMZ;MT;P;PB;ST;VzP;," "," ",999-(AK) JK 2019/20,999999999,-1,6737
11,5173158482,11/30/2019 11:55:02,1,West,outside,VALID,99,R4,29,15,Erwachsen,6227069,-1,6737
16,100028646435,11/30/2019 11:55:02,1,AK,outside,VALID,123,60;AK;BMZ;I;M;P;VzP;," "," ",999-(AK) JK 2019/20,999999999,-1,6737
11,4632055724,11/30/2019 11:55:02,1,West,outside,VALID,C55,N2,19,23,JK MG Erw,6227069,9512469,6737
11,4632055557,11/30/2019 11:55:02,1,West,outside,VALID,C98,N2,19,24,JK Ermäßigt,6227069,9512469,6737
12,5186399981,11/30/2019 11:55:02,1,Bad,outside,VALID,B151,K2-Steh," "," ",Erwachsen,6227069,-1,6737
11,5173158490,11/30/2019 11:55:03,1,West,outside,VALID,62,R4,29,16,Erwachsen,6227069,-1,6737
12,5173561423,11/30/2019 11:55:03,1,Bad,outside,VALID,C146,K1-Steh," "," ",Erwachsen,6227069,-1,6737
13,5156339846,11/30/2019 11:55:04,1,Lene,outside,VALID,C122,D3 Nichtraucher,34,9,FAM KIND,6227069,-1,6737
15,5186214706,11/30/2019 11:55:04,1,VIP,outside,VALID,104,G5,12,45,VIP,6989582,-1,6737
12,4769839995,11/30/2019 11:55:05,1,Bad,outside,VALID,B151,K3-Steh," "," ",JK Erwachsen,6227069,9512469,6737
11,5162180147,11/30/2019 11:55:05,1,West,outside,VALID,C123,P2,24,2,Erwachsen,6227069,-1,6737
13,5187376987,11/30/2019 11:55:06,1,Lene,outside,VALID,C131,B1,3,26,Erwachsen,6227069,-1,6737
13,5153981301,11/30/2019 11:55:06,1,Lene,outside,VALID,B128,C3 Nichtraucher,19,8,Erwachsen,6227069,-1,6737
12,5185801186,11/30/2019 11:55:06,1,Bad,outside,VALID,B70,F1,8,15,Erwachsen,6227069,-1,6737
16,100027531105,11/30/2019 11:55:07,2,outside,AK,EXIT,B89,AK;BMZ;MT;P;PB;ST;VzP;," "," ",999-(AK) JK 2019/20,999999999,-1,6737
16,100027531105,11/30/2019 11:55:08,2,outside,outside,ALREADYOUT,B89,AK;BMZ;MT;P;PB;ST;VzP;," "," ",999-(AK) JK 2019/20,999999999,-1,6737
13,5157993486,11/30/2019 11:55:08,1,Lene,outside,VALID,166-2,B2,24,15,Erwachsen,6227069,-1,6737
12,5185801191,11/30/2019 11:55:09,1,Bad,outside,VALID,B70,F1,8,16,Erwachsen,6227069,-1,6737
13,5187376994,11/30/2019 11:55:09,1,Lene,outside,VALID,C131,B1,3,27,Erwachsen,6227069,-1,6737
13,5157993494,11/30/2019 11:55:10,1,Lene,outside,VALID,166-2,B2,24,16,Erwachsen,6227069,-1,6737
13,4702002651,11/30/2019 11:55:10,1,Lene,outside,VALID,48,E1,4,5,JK Erwachsen,6227069,9512469,6737
12,4682870856,11/30/2019 11:55:10,1,Bad,outside,VALID,C146,K3-Steh," "," ",JK Erwachsen,6227069,9512469,6737
17,100027205372,11/30/2019 11:55:10,1,Parking,outside,VALID,B72,PK;P2;," "," ",999-(PK) JK 2019/20,999999999,-1,6737
15,5028785358,11/30/2019 11:55:11,1,VIP,outside,VALID,B174,G4,10,51,VIP,6989582,9853435,6737
11,5184806557,11/30/2019 11:55:11,1,West,outside,VALID,B100,O2,19,5,Erwachsen,6227069,-1,6737
15,5028785237,11/30/2019 11:55:11,1,VIP,outside,VALID,B141,G4,10,50,VIP,6989582,9853435,6737
11,4684383675,11/30/2019 11:55:11,1,West,outside,VALID,B37,M2,30,3,JK MG Erw,6227069,9512469,6737
13,5156339838,11/30/2019 11:55:11,1,Lene,outside,VALID,C122,D3 Nichtraucher,35,9,FAMILIE,6227069,-1,6737
13,4688577995,11/30/2019 11:55:12,1,Lene,outside,VALID,48,E1,4,4,JK Erwachsen,6227069,9512469,6737
11,5181414178,11/30/2019 11:55:12,1,West,outside,VALID,99,R3,19,3,Erwachsen,6227069,-1,6737
12,4688499083,11/30/2019 11:55:12,1,Bad,outside,VALID,B111,K4-Steh," "," ",JK MG Erw,6227069,9512469,6737
12,4632987763,11/30/2019 11:55:12,1,Bad,outside,VALID,B151,K2-Steh," "," ",JK Erwachsen,6227069,9512469,6737
12,5185801203,11/30/2019 11:55:13,1,Bad,outside,VALID,B70,F1,8,17,Erwachsen,6227069,-1,6737
12,4685944545,11/30/2019 11:55:14,1,Bad,outside,VALID,C88,K1-Steh," "," ",JK Erwachsen,6227069,9512469,6737
13,5156339821,11/30/2019 11:55:14,1,Lene,outside,VALID,C122,D3 Nichtraucher,35,8,FAMILIE,6227069,-1,6737
14,5081222790,11/30/2019 11:55:14,1,Gaeste,outside,VALID,C99,T2,16,8,DD Erwachsen,6227069,-1,6737
12,4691511380,11/30/2019 11:55:14,1,Bad,outside,VALID,C146,K4-Steh," "," ",JK Erwachsen,6227069,9512469,6737
15,4775269688,11/30/2019 11:55:15,1,VIP,outside,VALID,B174,H3,1,14,VIP,6989582,9689564,6737
14,5081222716,11/30/2019 11:55:15,1,Gaeste,outside,VALID,C71,T2,14,8,DD Erwachsen,6227069,-1,6737
15,4771400815,11/30/2019 11:55:15,1,VIP,outside,VALID,B141,G4,10,8,VIP,6989582,9689564,6737
12,4672349857,11/30/2019 11:55:16,1,Bad,outside,VALID,B151,K4-Steh," "," ",JK MG Erw,6227069,9512469,6737
12,4633187444,11/30/2019 11:55:16,1,Bad,outside,VALID,C89,K3-Steh," "," ",JK MG Erw,6227069,9512469,6737
12,4684414675,11/30/2019 11:55:16,1,Bad,outside,VALID,B111,K4-Steh," "," ",JK Erwachsen,6227069,9512469,6737
12,5185801216,11/30/2019 11:55:16,1,Bad,outside,VALID,B70,F1,8,18,Ermäßigt,6227069,-1,6737
13,4632722915,11/30/2019 11:55:17,1,Lene,outside,VALID,B128,C2 Nichtraucher,36,3,JK MG Erw,6227069,9512469,6737
15,4771400644,11/30/2019 11:55:17,1,VIP,outside,VALID,B141,G4,10,7,VIP,6989582,9689564,6737
12,5186218163,11/30/2019 11:55:18,1,Bad,outside,VALID,C88,K1-Steh," "," ",DD Ermäßigt,6227069,-1,6737
11,4688751946,11/30/2019 11:55:18,1,West,outside,VALID,99,M2,33,17,JK Erwachsen,6227069,9512469,6737
14,5081222786,11/30/2019 11:55:18,1,Gaeste,outside,VALID,C99,T2,16,7,DD Erwachsen,6227069,-1,6737
11,5181414197,11/30/2019 11:55:18,1,West,outside,VALID,B100,R3,19,5,Erwachsen,6227069,-1,6737
11,4684368812,11/30/2019 11:55:18,1,West,outside,VALID,62,O2,22,33,JK Erwachsen,6227069,9512469,6737
12,4823823195,11/30/2019 11:55:18,1,Bad,outside,VALID,C89,K4-Steh," "," ",JK Erwachsen,6227069,9512469,6737
15,4771401155,11/30/2019 11:55:19,1,VIP,outside,VALID,B174,G4,10,10,VIP,6989582,9689564,6737
14,5081222805,11/30/2019 11:55:19,1,Gaeste,outside,VALID,C71,T2,16,9,DD Erwachsen,6227069,-1,6737
11,5181414184,11/30/2019 11:55:19,1,West,outside,VALID,C55,R3,19,4,Erwachsen,6227069,-1,6737
13,5155032472,11/30/2019 11:55:20,1,Lene,outside,VALID,166-2,B2,38,9,Erwachsen,6227069,-1,6737
13,4700365266,11/30/2019 11:55:20,1,Lene,outside,VALID,C131,B2,21,2,JK Erwachsen,6227069,9512469,6737
12,5179504503,11/30/2019 11:55:20,1,Bad,outside,VALID,B111,K5-Steh," "," ",Erwachsen,6227069,-1,6737
11,4754616274,11/30/2019 11:55:20,1,West,outside,VALID,C123,N2,15,10,JK Erwachsen,6227069,9512469,6737
15,4771400982,11/30/2019 11:55:20,1,VIP,outside,VALID,B141,G4,10,9,VIP,6989582,9689564,6737
14,5081222777,11/30/2019 11:55:21,1,Gaeste,outside,VALID,C99,T2,16,6,DD Erwachsen,6227069,-1,6737
12,5186218176,11/30/2019 11:55:21,1,Bad,outside,VALID,C88,K1-Steh," "," ",DD Ermäßigt,6227069,-1,6737
11,5187376928,11/30/2019 11:55:21,1,West,outside,VALID,B100,P1,6,17,Erwachsen,6227069,-1,6737
13,4632722713,11/30/2019 11:55:22,1,Lene,outside,VALID,B128,C2 Nichtraucher,36,4,JK Erwachsen,6227069,9512469,6737
12,5179504547,11/30/2019 11:55:23,1,Bad,outside,VALID,C89,K5-Steh," "," ",Erwachsen,6227069,-1,6737
11,5181414165,11/30/2019 11:55:23,1,West,outside,VALID,C55,R3,19,2,Erwachsen,6227069,-1,6737
12,5179504517,11/30/2019 11:55:23,1,Bad,outside,VALID,B111,K5-Steh," "," ",Erwachsen,6227069,-1,6737
15,4765410587,11/30/2019 11:55:23,1,VIP,outside,VALID,B174,G1,5,16,VIP,6989582,9689564,6737
12,5154019080,11/30/2019 11:55:24,1,Bad,outside,VALID,C138,K2-Steh," "," ",Ermäßigt,6227069,-1,6737
12,4632058520,11/30/2019 11:55:24,1,Bad,outside,VALID,B70,J2,35,2,JK Erwachsen,6227069,9512469,6737
11,5181414151,11/30/2019 11:55:25,1,West,outside,VALID,C123,R3,19,1,Erwachsen,6227069,-1,6737
12,5157938874,11/30/2019 11:55:25,1,Bad,outside,VALID,C146,K2-Steh," "," ",Erwachsen,6227069,-1,6737
12,5154019072,11/30/2019 11:55:25,1,Bad,outside,VALID,B151,K2-Steh," "," ",Erwachsen,6227069,-1,6737
13,4769970351,11/30/2019 11:55:26,1,Lene,outside,VALID,B112,B2,37,15,JK Erwachsen,6227069,9512469,6737
13,5155032466,11/30/2019 11:55:26,1,Lene,outside,VALID,B128,B2,38,8,Erwachsen,6227069,-1,6737
17,100031979082,11/30/2019 11:55:28,1,Parking,outside,VALID,B72,PK;P2;," "," ",999-(PK) JK 2019/20,999999999,-1,6737
12,5160932922,11/30/2019 11:55:28,1,Bad,outside,VALID,B70,F3,6,2,Erwachsen,6227069,-1,6737
12,5157938885,11/30/2019 11:55:28,1,Bad,outside,VALID,C146,K2-Steh," "," ",Kind,6227069,-1,6737
13,5181996168,11/30/2019 11:55:28,1,Lene,outside,VALID,C122,B1,9,19,Sponsoring DDV,6227069,-1,6737
12,4758614128,11/30/2019 11:55:28,1,Bad,outside,VALID,B162,J4,18,14,JK Ermäßigt,6227069,9512469,6737
12,4695687425,11/30/2019 11:55:29,1,Bad,outside,VALID,B151,K4-Steh," "," ",JK Erwachsen,6227069,9512469,6737
11,5153969325,11/30/2019 11:55:30,1,West,outside,VALID,B37,P1,7,14,Erwachsen,6227069,-1,6737
11,5153969317,11/30/2019 11:55:30,1,West,outside,VALID,62,P1,7,13,Erwachsen,6227069,-1,6737
12,5163450707,11/30/2019 11:55:30,1,Bad,outside,VALID,C89,K4-Steh," "," ",Erwachsen,6227069,-1,6737
13,5181996157,11/30/2019 11:55:31,1,Lene,outside,VALID,B128,B1,9,18,Sponsoring DDV,6227069,-1,6737
12,4695686828,11/30/2019 11:55:31,1,Bad,outside,VALID,B151,K4-Steh," "," ",JK Erwachsen,6227069,9512469,6737
13,5187391638,11/30/2019 11:55:32,1,Lene,outside,VALID,166-2,C2 Nichtraucher,36,6,DD Erwachsen,6227069,-1,6737
13,5187391645,11/30/2019 11:55:33,1,Lene,outside,VALID,166-2,C2 Nichtraucher,36,7,DD Kind,6227069,-1,6737
12,5163450720,11/30/2019 11:55:33,1,Bad,outside,VALID,C89,K4-Steh," "," ",Erwachsen,6227069,-1,6737
12,5167957874,11/30/2019 11:55:34,1,Bad,outside,VALID,B151,K1-Steh," "," ",Ermäßigt,6227069,-1,6737
11,4688621391,11/30/2019 11:55:36,1,West,outside,VALID,C55,P3,24,7,JK Ermäßigt,6227069,9512469,6737
11,4688621560,11/30/2019 11:55:36,1,West,outside,VALID,C123,P3,24,6,JK Ermäßigt,6227069,9512469,6737
13,5159074384,11/30/2019 11:55:36,1,Lene,outside,VALID,C122,C4 Nichtraucher,25,16,DD Kind,6227069,-1,6737
12,4661083026,11/30/2019 11:55:37,1,Bad,outside,VALID,C100,K1-Steh," "," ",JK MG Erw,6227069,9512469,6737
12,4684349583,11/30/2019 11:55:37,1,Bad,outside,VALID,C88,K3-Steh," "," ",JK Ermäßigt,6227069,9512469,6737
11,5185251074,11/30/2019 11:55:37,1,West,outside,VALID,99,R2,17,18,Erwachsen,6227069,-1,6737
12,5168768461,11/30/2019 11:55:38,1,Bad,outside,VALID,C138,K1-Steh," "," ",Ermäßigt,6227069,-1,6737
11,4700031775,11/30/2019 11:55:38,1,West,outside,VALID,62,P1,7,7,JK Ermäßigt,6227069,9512469,6737
13,5159074373,11/30/2019 11:55:38,1,Lene,outside,VALID,C122,C4 Nichtraucher,25,15,DD Erwachsen,6227069,-1,6737
15,4771397464,11/30/2019 11:55:39,1,VIP,outside,VALID,B141,G3,10,15,VIP,6989582,9689564,6737
12,4765203442,11/30/2019 11:55:39,1,Bad,outside,VALID,C142,K4-Steh," "," ",JK Kind,6227069,9512469,6737
13,4769970180,11/30/2019 11:55:40,1,Lene,outside,VALID,B112,B2,37,14,JK Erwachsen,6227069,9512469,6737
15,4771397297,11/30/2019 11:55:40,1,VIP,outside,VALID,B141,G3,10,14,VIP,6989582,9689564,6737
12,5168768453,11/30/2019 11:55:41,1,Bad,outside,VALID,C138,K1-Steh," "," ",Erwachsen,6227069,-1,6737
