ClientId,Serial,Date,Mode,NewSection,OldSection,Result,ScannerId,Section,Row,Seat,Pricecode,PerformanceId,PackageId,ServerId
15,5827823630,07/24/2021 12:33:20,1,VIP,outside,VALID,B50,G4,13,4,VIP,5972046,-1,9091
11,5831943478,07/24/2021 12:33:22,1,West,outside,VALID,B19,R4,38,11,Vollzahler,6307728,-1,9091
18,5831165021,07/24/2021 12:33:23,1,Bad,outside,VALID,64,J3,16,11,Vollzahler,6307728,-1,9091
15,5827823624,07/24/2021 12:33:23,1,VIP,outside,VALID,B50,G4,13,3,VIP,5972046,-1,9091
11,5831943480,07/24/2021 12:33:24,1,West,outside,VALID,B19,R4,38,12,Vollzahler,6307728,-1,9091
11,5831615576,07/24/2021 12:33:24,1,West,outside,VALID,169,M3,18,5,DD Vollzahler,6307728,-1,9091
25,5836339993,07/24/2021 12:33:26,1,Lene,outside,VALID,20,D4 Nichtraucher,9,2,Begleitperson,6307728,-1,9091
24,5831239517,07/24/2021 12:33:27,1,Lene,outside,VALID,19,C2 Nichtraucher,18,1,DD Ermäßigt,6307728,-1,9091
11,5840032703,07/24/2021 12:33:28,1,West,outside,VALID,59,Rolli,1,28,DD Mensch mit SB,6307728,-1,9091
11,5831167407,07/24/2021 12:33:28,1,West,outside,VALID,184,P1,8,32,Vollzahler,6307728,-1,9091
18,5831171125,07/24/2021 12:33:29,1,Bad,outside,VALID,63,J3,22,7,Vollzahler,6307728,-1,9091
11,5840032692,07/24/2021 12:33:30,1,West,outside,VALID,59,M2,10,11,Begleitperson,6307728,-1,9091
11,5836120644,07/24/2021 12:33:31,1,West,outside,VALID,169,M1,8,6,DD Ermäßigt,6307728,-1,9091
20,5840025227,07/24/2021 12:33:31,1,Bad,outside,VALID,D82,K3 Box1," "," ",X-Vollzahler,6307728,-1,9091
25,5836340008,07/24/2021 12:33:31,1,Lene,outside,VALID,20,D4 Nichtraucher,9,3,X-Mensch mit SB,6307728,-1,9091
18,5831653697,07/24/2021 12:33:33,1,Bad,outside,VALID,64,F3,1,10,X-Vollzahler,6307728,-1,9091
24,5831256752,07/24/2021 12:33:35,1,Lene,outside,VALID,65,C2 Nichtraucher,12,1,DD Vollzahler,6307728,-1,9091
25,5836339917,07/24/2021 12:33:36,1,Lene,outside,VALID,20,D4 Nichtraucher,10,5,Begleitperson,6307728,-1,9091
11,5833888427,07/24/2021 12:33:36,1,West,outside,VALID,61,P3,20,8,X-Ermäßigt,6307728,-1,9091
11,5836120632,07/24/2021 12:33:39,1,West,outside,VALID,169,M1,8,5,DD Ermäßigt,6307728,-1,9091
18,5831653688,07/24/2021 12:33:42,1,Bad,outside,VALID,64,F3,1,9,X-Vollzahler,6307728,-1,9091
17,100052303417,07/24/2021 12:33:43,1,Parking,outside,VALID,D81,PK;P2;," "," ",999-(PK) FC Ingolstadt 04,999999999,-1,9091
25,5836339984,07/24/2021 12:33:44,1,Lene,outside,VALID,27,D4 Nichtraucher,9,1,X-Mensch mit SB,6307728,-1,9091
15,5827583310,07/24/2021 12:33:44,1,VIP,outside,VALID,B50,Loge 8,1,2,VIP,5972046,-1,9091
20,5840031921,07/24/2021 12:33:45,1,Bad,outside,VALID,D78,K1 Box7," "," ",X-Vollzahler,6307728,-1,9091
11,5834092705,07/24/2021 12:33:46,1,West,outside,VALID,169,N3,26,1,DD Mensch mit SB,6307728,-1,9091
11,5831174244,07/24/2021 12:33:47,1,West,outside,VALID,B19,R1,4,21,Ermäßigt,6307728,-1,9091
20,5840031933,07/24/2021 12:33:47,1,Bad,outside,VALID,D78,K1 Box7," "," ",X-Vollzahler,6307728,-1,9091
11,5831181831,07/24/2021 12:33:48,1,West,outside,VALID,61,N2,26,21,Vollzahler,6307728,-1,9091
24,5831256771,07/24/2021 12:33:48,1,Lene,outside,VALID,65,C2 Nichtraucher,12,2,DD Ermäßigt,6307728,-1,9091
20,5840031943,07/24/2021 12:33:48,1,Bad,outside,VALID,D78,K1 Box7," "," ",X-Vollzahler,6307728,-1,9091
20,5840031952,07/24/2021 12:33:50,1,Bad,outside,VALID,D78,K1 Box7," "," ",X-Vollzahler,6307728,-1,9091
20,5839980124,07/24/2021 12:33:51,1,Bad,outside,VALID,D82,K2 Box7," "," ",X-Vollzahler,6307728,-1,9091
15,5833700136,07/24/2021 12:33:51,1,VIP,outside,VALID,D95,E2,2,18,VIP,5972046,-1,9091
11,5834092710,07/24/2021 12:33:51,1,West,outside,VALID,169,N3,26,2,Begleitperson,6307728,-1,9091
25,5836339922,07/24/2021 12:33:51,1,Lene,outside,VALID,20,D4 Nichtraucher,10,6,X-Mensch mit SB,6307728,-1,9091
20,5840031967,07/24/2021 12:33:52,1,Bad,outside,VALID,D78,K1 Box7," "," ",X-Vollzahler,6307728,-1,9091
11,5831218512,07/24/2021 12:33:53,1,West,outside,VALID,59,Rolli,1,7,Mensch mit SB,6307728,-1,9091
18,5831653663,07/24/2021 12:33:53,1,Bad,outside,VALID,64,F3,1,7,X-Vollzahler,6307728,-1,9091
15,5827586165,07/24/2021 12:33:54,1,VIP,outside,VALID,B50,Loge 16,1,7,VIP,5972046,-1,9091
17,100051104621,07/24/2021 12:33:54,1,Parking,outside,VALID,D80,PK;P1;," "," ",999-(PK) Saison 2021/22,999999999,-1,9091
15,5827738595,07/24/2021 12:33:54,1,VIP,outside,VALID,B117,H3,3,9,VIP,5972046,-1,9091
25,5836339940,07/24/2021 12:33:56,1,Lene,outside,VALID,20,D4 Nichtraucher,10,10,X-Mensch mit SB,6307728,-1,9091
18,5831653671,07/24/2021 12:33:59,1,Bad,outside,VALID,64,F3,1,8,X-Vollzahler,6307728,-1,9091
18,5831171105,07/24/2021 12:33:59,1,Bad,outside,VALID,63,J3,22,5,Vollzahler,6307728,-1,9091
20,5839980114,07/24/2021 12:33:59,1,Bad,outside,VALID,D82,K2 Box7," "," ",X-Vollzahler,6307728,-1,9091
17,100051094277,07/24/2021 12:34:01,1,Parking,outside,VALID,D80,PK;P1;," "," ",999-(PK) Saison 2021/22,999999999,-1,9091
15,5827586192,07/24/2021 12:34:02,1,VIP,outside,VALID,B50,Loge 16,1,10,VIP,5972046,-1,9091
11,5831181828,07/24/2021 12:34:02,1,West,outside,VALID,61,N2,26,20,Vollzahler,6307728,-1,9091
11,5831174226,07/24/2021 12:34:04,1,West,outside,VALID,B19,R1,4,20,Vollzahler,6307728,-1,9091
15,5833699826,07/24/2021 12:34:05,1,VIP,outside,VALID,B117,E2,2,4,VIP,5972046,-1,9091
24,5831175597,07/24/2021 12:34:05,1,Lene,outside,VALID,B119,C2 Nichtraucher,30,23,Vollzahler,6307728,-1,9091
20,5839980107,07/24/2021 12:34:07,1,Bad,outside,VALID,D82,K2 Box7," "," ",X-Vollzahler,6307728,-1,9091
15,5833700145,07/24/2021 12:34:08,1,VIP,outside,VALID,D95,E2,2,19,VIP,5972046,-1,9091
11,5831433450,07/24/2021 12:34:10,1,West,outside,VALID,B19,N1,4,23,DD Ermäßigt,6307728,-1,9091
11,5831167396,07/24/2021 12:34:10,1,West,outside,VALID,184,P1,8,31,Vollzahler,6307728,-1,9091
24,5833752885,07/24/2021 12:34:11,1,Lene,outside,VALID,19,T3,24,12,DD Ermäßigt,6307728,-1,9091
15,5833699816,07/24/2021 12:34:12,1,VIP,outside,VALID,B117,E2,2,3,VIP,5972046,-1,9091
20,5840026765,07/24/2021 12:34:12,1,Bad,outside,VALID,D82,K3 Box25," "," ",X-Vollzahler,6307728,-1,9091
11,5831167396,07/24/2021 12:34:12,1,West,West,ALREADY,184,P1,8,31,Vollzahler,6307728,-1,9091
24,5831205496,07/24/2021 12:34:14,1,Lene,outside,VALID,65,A2,20,20,Vollzahler,6307728,-1,9091
11,5831652285,07/24/2021 12:34:14,1,West,outside,VALID,61,R4,34,12,Vollzahler,6307728,-1,9091
11,5831160185,07/24/2021 12:34:15,1,West,outside,VALID,169,O2,26,6,Vollzahler,6307728,-1,9091
18,5831171113,07/24/2021 12:34:15,1,Bad,outside,VALID,63,J3,22,6,Vollzahler,6307728,-1,9091
11,5831309985,07/24/2021 12:34:17,1,West,outside,VALID,B19,O2,26,10,DD Vollzahler,6307728,-1,9091
18,5831653808,07/24/2021 12:34:17,1,Bad,outside,VALID,64,F3,2,10,X-Vollzahler,6307728,-1,9091
11,5831309977,07/24/2021 12:34:22,1,West,outside,VALID,B19,O2,26,9,DD Vollzahler,6307728,-1,9091
25,5836339938,07/24/2021 12:34:24,1,Lene,outside,VALID,27,D4 Nichtraucher,10,7,Begleitperson,6307728,-1,9091
20,5840026687,07/24/2021 12:34:26,1,Bad,outside,VALID,D82,K3 Box25," "," ",X-Vollzahler,6307728,-1,9091
18,5831653798,07/24/2021 12:34:26,1,Bad,outside,VALID,64,F3,2,9,X-Vollzahler,6307728,-1,9091
15,5828587520,07/24/2021 12:34:27,1,VIP,outside,VALID,B117,F2,4,20,VIP,5972046,-1,9091
11,5831154657,07/24/2021 12:34:28,1,West,outside,VALID,61,L2,38,2,Vollzahler,6307728,-1,9091
24,5831608782,07/24/2021 12:34:28,1,Lene,outside,VALID,19,A2,30,27,Vollzahler,6307728,-1,9091
11,5831200608,07/24/2021 12:34:31,1,West,outside,VALID,169,R2,34,23,Vollzahler,6307728,-1,9091
24,5831175602,07/24/2021 12:34:31,1,Lene,outside,VALID,B119,C2 Nichtraucher,30,24,Ermäßigt,6307728,-1,9091
15,5827980928,07/24/2021 12:34:32,1,VIP,outside,VALID,B50,G3,14,20,VIP,5972046,-1,9091
17,100051226515,07/24/2021 12:34:32,1,Parking,outside,VALID,D81,PK;P2;," "," ",999-(PK) Saison 2021/22,999999999,-1,9091
14,5834158321,07/24/2021 12:34:32,1,Gaeste,outside,VALID,D92,S Box 17," "," ",X-Vollzahler,6307728,-1,9091
15,5827980933,07/24/2021 12:34:33,1,VIP,outside,VALID,B50,G3,14,21,VIP,5972046,-1,9091
11,5831170678,07/24/2021 12:34:34,1,West,outside,VALID,184,O2,18,24,Vollzahler,6307728,-1,9091
11,5831200593,07/24/2021 12:34:35,1,West,outside,VALID,169,R2,34,22,Vollzahler,6307728,-1,9091
11,5831218891,07/24/2021 12:34:36,1,West,outside,VALID,B19,N2,16,6,Vollzahler,6307728,-1,9091
15,5828587514,07/24/2021 12:34:38,1,VIP,outside,VALID,B117,F2,4,19,VIP,5972046,-1,9091
11,5831159017,07/24/2021 12:34:40,1,West,outside,VALID,169,M2,34,6,Vollzahler,6307728,-1,9091
18,5836112125,07/24/2021 12:34:41,1,Bad,outside,VALID,64,J4,10,12,Vollzahler,6307728,-1,9091
20,5840001163,07/24/2021 12:34:41,1,Bad,outside,VALID,D82,K1 Box27," "," ",X-Vollzahler,6307728,-1,9091
17,100051136986,07/24/2021 12:34:41,1,Parking,outside,VALID,D81,PK;P2;," "," ",999-(PK) Saison 2021/22,999999999,-1,9091
18,5831262713,07/24/2021 12:34:42,1,Bad,outside,VALID,63,J2,16,6,DD Vollzahler,6307728,-1,9091
11,5831154646,07/24/2021 12:34:44,1,West,outside,VALID,61,L2,38,1,Vollzahler,6307728,-1,9091
20,5840001171,07/24/2021 12:34:45,1,Bad,outside,VALID,D82,K1 Box27," "," ",X-Vollzahler,6307728,-1,9091
11,5831218880,07/24/2021 12:34:45,1,West,outside,VALID,B19,N2,16,5,Vollzahler,6307728,-1,9091
11,5831170680,07/24/2021 12:34:46,1,West,outside,VALID,184,O2,18,25,Vollzahler,6307728,-1,9091
15,5828587537,07/24/2021 12:34:47,1,VIP,outside,VALID,B117,F2,4,21,VIP,5972046,-1,9091
16,100050992355,07/24/2021 12:34:47,1,AK,outside,VALID,D89,AK;G;M;ST;TV;IR;MANN;ORG;H;MED;VIP;A;E4;," "," ",999-(AK) Saison 2021/22,999999999,-1,9091
24,5824687732,07/24/2021 12:34:49,1,Lene,outside,VALID,65,C1 Nichtraucher,2,22,Sponsoring,6307728,-1,9091
11,5831159026,07/24/2021 12:34:49,1,West,outside,VALID,169,M2,34,7,Vollzahler,6307728,-1,9091
18,5831264387,07/24/2021 12:34:53,1,Bad,outside,VALID,63,J3,26,10,DD Ermäßigt,6307728,-1,9091
11,5831161735,07/24/2021 12:34:53,1,West,outside,VALID,B19,M2,28,4,Ermäßigt,6307728,-1,9091
11,5831255486,07/24/2021 12:34:54,1,West,outside,VALID,169,M2,36,16,Vollzahler,6307728,-1,9091
15,5828243081,07/24/2021 12:34:56,1,VIP,outside,VALID,B117,E2,8,18,VIP,5972046,-1,9091
20,5840024642,07/24/2021 12:34:56,1,Bad,outside,VALID,D82,K3 Box2," "," ",X-Vollzahler,6307728,-1,9091
11,5831161103,07/24/2021 12:34:58,1,West,outside,VALID,B19,M2,24,19,Vollzahler,6307728,-1,9091
14,5834158303,07/24/2021 12:35:02,1,Gaeste,outside,VALID,D92,S Box 17," "," ",X-Vollzahler,6307728,-1,9091
24,5835087738,07/24/2021 12:35:02,1,Lene,outside,VALID,19,T2,24,9,Vollzahler,6307728,-1,9091
15,5828587556,07/24/2021 12:35:02,1,VIP,outside,VALID,B50,F2,4,23,VIP,5972046,-1,9091
11,5831161116,07/24/2021 12:35:03,1,West,outside,VALID,B19,M2,24,20,Vollzahler,6307728,-1,9091
11,5831203035,07/24/2021 12:35:04,1,West,outside,VALID,61,N1,6,4,Vollzahler,6307728,-1,9091
20,5839997920,07/24/2021 12:35:06,1,Bad,outside,VALID,D82,K4 Box20," "," ",X-Vollzahler,6307728,-1,9091
24,5824687721,07/24/2021 12:35:07,1,Lene,outside,VALID,B119,C1 Nichtraucher,2,19,Sponsoring,6307728,-1,9091
25,5831165403,07/24/2021 12:35:08,1,Lene,outside,VALID,27,D3 Nichtraucher,34,11,Vollzahler,6307728,-1,9091
11,5824399810,07/24/2021 12:35:08,1,West,outside,VALID,169,R5,1,3,Schiedsrichter,6307728,-1,9091
11,5831159154,07/24/2021 12:35:09,1,West,outside,VALID,184,O2,26,29,Vollzahler,6307728,-1,9091
18,5836112113,07/24/2021 12:35:09,1,Bad,outside,VALID,64,J4,10,11,Vollzahler,6307728,-1,9091
15,5833700127,07/24/2021 12:35:09,1,VIP,outside,VALID,D95,E2,2,17,VIP,5972046,-1,9091
15,5828243098,07/24/2021 12:35:11,1,VIP,outside,VALID,B117,E2,8,19,VIP,5972046,-1,9091
11,5831210520,07/24/2021 12:35:13,1,West,outside,VALID,169,R2,30,6,DD Ermäßigt,6307728,-1,9091
18,5831317627,07/24/2021 12:35:15,1,Bad,outside,VALID,64,J5,20,1,DD Vollzahler,6307728,-1,9091
20,5840026704,07/24/2021 12:35:16,1,Bad,outside,VALID,D78,K3 Box25," "," ",X-Vollzahler,6307728,-1,9091
24,5831178296,07/24/2021 12:35:16,1,Lene,outside,VALID,70,B3,28,5,Vollzahler,6307728,-1,9091
18,5831331560,07/24/2021 12:35:17,1,Bad,outside,VALID,63,J4,34,8,DD Ermäßigt,6307728,-1,9091
15,5833700118,07/24/2021 12:35:18,1,VIP,outside,VALID,D95,E2,2,16,VIP,5972046,-1,9091
11,5831210516,07/24/2021 12:35:19,1,West,outside,VALID,169,R2,30,5,DD Vollzahler,6307728,-1,9091
17,100050945444,07/24/2021 12:35:20,1,Parking,outside,VALID,D81,PK;P2;," "," ",999-(PK) Saison 2021/22,999999999,-1,9091
11,5831210536,07/24/2021 12:35:23,1,West,outside,VALID,169,R2,30,7,DD Ermäßigt,6307728,-1,9091
14,5834158312,07/24/2021 12:35:24,1,Gaeste,outside,VALID,D92,S Box 17," "," ",X-Vollzahler,6307728,-1,9091
11,5831177480,07/24/2021 12:35:26,1,West,outside,VALID,B19,M2,14,1,Vollzahler,6307728,-1,9091
11,5831210541,07/24/2021 12:35:27,1,West,outside,VALID,169,R2,30,8,DD Ermäßigt,6307728,-1,9091
24,5831180533,07/24/2021 12:35:27,1,Lene,outside,VALID,B119,B3,28,1,Vollzahler,6307728,-1,9091
24,5831189472,07/24/2021 12:35:28,1,Lene,outside,VALID,65,C4 Nichtraucher,32,15,Ermäßigt,6307728,-1,9091
24,5831193596,07/24/2021 12:35:30,1,Lene,outside,VALID,70,A2,26,14,Vollzahler,6307728,-1,9091
20,5839997970,07/24/2021 12:35:31,1,Bad,outside,VALID,D82,K4 Box20," "," ",X-Vollzahler,6307728,-1,9091
24,5831193582,07/24/2021 12:35:31,1,Lene,outside,VALID,19,A2,26,13,Vollzahler,6307728,-1,9091
25,5831157480,07/24/2021 12:35:31,1,Lene,outside,VALID,20,D3 Nichtraucher,24,5,Vollzahler,6307728,-1,9091
18,5831331572,07/24/2021 12:35:31,1,Bad,outside,VALID,63,J4,34,9,DD Vollzahler,6307728,-1,9091
11,5831177495,07/24/2021 12:35:31,1,West,outside,VALID,B19,M2,14,2,Vollzahler,6307728,-1,9091
24,5831189468,07/24/2021 12:35:31,1,Lene,outside,VALID,65,C4 Nichtraucher,32,14,Vollzahler,6307728,-1,9091
17,100051213004,07/24/2021 12:35:32,1,Parking,outside,VALID,D81,PK;P2;," "," ",999-(PK) Saison 2021/22,999999999,-1,9091
25,5831237126,07/24/2021 12:35:32,1,Lene,outside,VALID,27,D4 Nichtraucher,18,5,Vollzahler,6307728,-1,9091
11,5831203091,07/24/2021 12:35:33,1,West,outside,VALID,61,N1,6,6,Kind,6307728,-1,9091
25,5831237131,07/24/2021 12:35:34,1,Lene,outside,VALID,20,D4 Nichtraucher,18,6,Ermäßigt,6307728,-1,9091
15,5828297432,07/24/2021 12:35:36,1,VIP,outside,VALID,D95,E3,6,10,VIP,5972046,-1,9091
11,5831177507,07/24/2021 12:35:37,1,West,outside,VALID,B19,M2,14,3,Vollzahler,6307728,-1,9091
11,5831173463,07/24/2021 12:35:37,1,West,outside,VALID,169,O2,18,16,Vollzahler,6307728,-1,9091
20,5840030667,07/24/2021 12:35:39,1,Bad,outside,VALID,D78,K1 Box18," "," ",X-Kind,6307728,-1,9091
11,5831331591,07/24/2021 12:35:41,1,West,outside,VALID,184,P2,16,18,DD Vollzahler,6307728,-1,9091
17,100052222909,07/24/2021 12:35:42,1,Parking,outside,VALID,D81,PK;P2;," "," ",999-(PK) Saison 2021/22,999999999,-1,9091
20,5839997938,07/24/2021 12:35:42,1,Bad,outside,VALID,D82,K4 Box20," "," ",X-Vollzahler,6307728,-1,9091
24,5831180544,07/24/2021 12:35:42,1,Lene,outside,VALID,65,B3,28,2,Ermäßigt,6307728,-1,9091
11,5831173477,07/24/2021 12:35:43,1,West,outside,VALID,169,O2,18,17,Vollzahler,6307728,-1,9091
18,5831214174,07/24/2021 12:35:43,1,Bad,outside,VALID,63,J4,14,16,Ermäßigt,6307728,-1,9091
20,5840030658,07/24/2021 12:35:45,1,Bad,outside,VALID,D78,K1 Box18," "," ",X-Vollzahler,6307728,-1,9091
17,100051170424,07/24/2021 12:35:45,1,Parking,outside,VALID,D81,PK;P2;," "," ",999-(PK) Saison 2021/22,999999999,-1,9091
15,5828405982,07/24/2021 12:35:45,1,VIP,outside,VALID,B50,F1,1,22,VIP,5972046,-1,9091
24,5831174450,07/24/2021 12:35:48,1,Lene,outside,VALID,19,B2,34,9,Vollzahler,6307728,-1,9091
11,5831182308,07/24/2021 12:35:49,1,West,outside,VALID,169,R2,28,28,Vollzahler,6307728,-1,9091
11,5831203045,07/24/2021 12:35:50,1,West,outside,VALID,61,N1,6,5,Kind,6307728,-1,9091
18,5831317634,07/24/2021 12:35:50,1,Bad,outside,VALID,64,J5,20,2,DD Vollzahler,6307728,-1,9091
24,5831174445,07/24/2021 12:35:50,1,Lene,outside,VALID,70,B2,34,8,Vollzahler,6307728,-1,9091
11,5831182296,07/24/2021 12:35:51,1,West,outside,VALID,169,R2,28,27,Vollzahler,6307728,-1,9091
15,5827644856,07/24/2021 12:35:51,1,VIP,outside,VALID,B117,H1,3,17,VIP,5972046,-1,9091
15,5827584422,07/24/2021 12:35:57,1,VIP,outside,VALID,B50,Loge 10,1,4,VIP,5972046,-1,9091
24,5836147283,07/24/2021 12:35:58,1,Lene,outside,VALID,19,A1,1,16,Vollzahler,6307728,-1,9091
25,5831176992,07/24/2021 12:35:58,1,Lene,outside,VALID,20,D4 Nichtraucher,24,5,Vollzahler,6307728,-1,9091
25,5831237145,07/24/2021 12:35:58,1,Lene,outside,VALID,27,D2 Nichtraucher,16,9,Ermäßigt,6307728,-1,9091
11,5831203014,07/24/2021 12:36:01,1,West,outside,VALID,61,N1,6,2,Vollzahler,6307728,-1,9091
20,5840022654,07/24/2021 12:36:02,1,Bad,outside,VALID,D82,K3 Box29," "," ",X-Vollzahler,6307728,-1,9091
24,5824688564,07/24/2021 12:36:03,1,Lene,outside,VALID,B119,B1,2,46,Sponsoring,6307728,-1,9091
15,5827644847,07/24/2021 12:36:03,1,VIP,outside,VALID,B117,H1,3,16,VIP,5972046,-1,9091
15,5827584415,07/24/2021 12:36:04,1,VIP,outside,VALID,B50,Loge 10,1,3,VIP,5972046,-1,9091
11,5831166696,07/24/2021 12:36:05,1,West,outside,VALID,184,O2,22,16,Vollzahler,6307728,-1,9091
25,5831177025,07/24/2021 12:36:08,1,Lene,outside,VALID,20,D4 Nichtraucher,24,8,Ermäßigt,6307728,-1,9091
17,100052304324,07/24/2021 12:36:08,1,Parking,outside,VALID,D81,PK;P2;," "," ",999-(PK) FC Ingolstadt 04,999999999,-1,9091
20,5840030641,07/24/2021 12:36:12,1,Bad,outside,VALID,D78,K1 Box18," "," ",X-Vollzahler,6307728,-1,9091
11,5831186457,07/24/2021 12:36:12,1,West,outside,VALID,B19,P2,24,25,Vollzahler,6307728,-1,9091
25,5831177003,07/24/2021 12:36:13,1,Lene,outside,VALID,27,D4 Nichtraucher,24,6,Vollzahler,6307728,-1,9091
11,5831166708,07/24/2021 12:36:14,1,West,outside,VALID,184,O2,22,17,Vollzahler,6307728,-1,9091
25,5831175264,07/24/2021 12:36:14,1,Lene,outside,VALID,20,D2 Nichtraucher,24,5,Vollzahler,6307728,-1,9091
25,5831175276,07/24/2021 12:36:16,1,Lene,outside,VALID,20,D2 Nichtraucher,24,6,Kind,6307728,-1,9091
11,5831182311,07/24/2021 12:36:18,1,West,outside,VALID,169,R2,28,29,Vollzahler,6307728,-1,9091
11,5831203002,07/24/2021 12:36:18,1,West,outside,VALID,61,N1,6,1,Vollzahler,6307728,-1,9091
24,5831177404,07/24/2021 12:36:19,1,Lene,outside,VALID,65,A2,32,12,Vollzahler,6307728,-1,9091
18,5831233525,07/24/2021 12:36:19,1,Bad,outside,VALID,64,J4,20,2,Vollzahler,6307728,-1,9091
20,5840025742,07/24/2021 12:36:19,1,Bad,outside,VALID,D82,K3 Box17," "," ",X-Vollzahler,6307728,-1,9091
15,5827737453,07/24/2021 12:36:20,1,VIP,outside,VALID,B50,H3,3,6,VIP,5972046,-1,9091
11,5831198360,07/24/2021 12:36:21,1,West,outside,VALID,184,N2,16,24,Vollzahler,6307728,-1,9091
24,5831931431,07/24/2021 12:36:22,1,Lene,outside,VALID,70,C2 Nichtraucher,14,23,Vollzahler,6307728,-1,9091
11,5831390854,07/24/2021 12:36:25,1,West,outside,VALID,B19,R2,36,10,DD Vollzahler,6307728,-1,9091
11,5831203026,07/24/2021 12:36:26,1,West,outside,VALID,61,N1,6,3,Vollzahler,6307728,-1,9091
24,5831190648,07/24/2021 12:36:27,1,Lene,outside,VALID,19,C2 Nichtraucher,36,31,Vollzahler,6307728,-1,9091
15,5827737431,07/24/2021 12:36:27,1,VIP,outside,VALID,B50,H3,3,4,VIP,5972046,-1,9091
18,5831198403,07/24/2021 12:36:27,1,Bad,outside,VALID,63,J4,24,13,Vollzahler,6307728,-1,9091
20,5840022644,07/24/2021 12:36:28,1,Bad,outside,VALID,D82,K3 Box29," "," ",X-Vollzahler,6307728,-1,9091
24,5831177398,07/24/2021 12:36:30,1,Lene,outside,VALID,B119,A2,32,11,Vollzahler,6307728,-1,9091
25,5831179801,07/24/2021 12:36:30,1,Lene,outside,VALID,20,D4 Nichtraucher,24,12,Vollzahler,6307728,-1,9091
18,5831198411,07/24/2021 12:36:33,1,Bad,outside,VALID,63,J4,24,14,Vollzahler,6307728,-1,9091
15,5828297421,07/24/2021 12:36:34,1,VIP,outside,VALID,D95,E3,6,9,VIP,5972046,-1,9091
18,5831233518,07/24/2021 12:36:34,1,Bad,outside,VALID,64,J4,20,1,Vollzahler,6307728,-1,9091
15,5827846766,07/24/2021 12:36:35,1,VIP,outside,VALID,B117,G4,11,9,VIP,5972046,-1,9091
24,5831265094,07/24/2021 12:36:37,1,Lene,outside,VALID,70,C3 Nichtraucher,28,5,Vollzahler,6307728,-1,9091
11,5833687806,07/24/2021 12:36:38,1,West,outside,VALID,184,N3,24,7,Begleitperson,6307728,-1,9091
20,5840030631,07/24/2021 12:36:39,1,Bad,outside,VALID,D78,K1 Box18," "," ",X-Vollzahler,6307728,-1,9091
11,5831359132,07/24/2021 12:36:40,1,West,outside,VALID,169,N3,20,5,DD Vollzahler,6307728,-1,9091
20,5840030620,07/24/2021 12:36:41,1,Bad,outside,VALID,D78,K1 Box18," "," ",X-Vollzahler,6307728,-1,9091
11,5831359125,07/24/2021 12:36:41,1,West,outside,VALID,169,N3,20,4,DD Mensch mit SB,6307728,-1,9091
24,5831177385,07/24/2021 12:36:42,1,Lene,outside,VALID,65,A2,32,10,Vollzahler,6307728,-1,9091
11,5831170336,07/24/2021 12:36:42,1,West,outside,VALID,61,P2,16,22,Vollzahler,6307728,-1,9091
24,5831265103,07/24/2021 12:36:43,1,Lene,outside,VALID,19,C3 Nichtraucher,28,6,Vollzahler,6307728,-1,9091
17,100051200829,07/24/2021 12:36:43,1,Parking,outside,VALID,D81,PK;P2;," "," ",999-(PK) Saison 2021/22,999999999,-1,9091
15,5827846793,07/24/2021 12:36:44,1,VIP,outside,VALID,B117,G4,11,12,VIP,5972046,-1,9091
15,5827750245,07/24/2021 12:36:44,1,VIP,outside,VALID,B50,E2,8,9,VIP,5972046,-1,9091
11,5833687790,07/24/2021 12:36:45,1,West,outside,VALID,184,N3,24,6,Mensch mit SB,6307728,-1,9091
11,5831215436,07/24/2021 12:36:50,1,West,outside,VALID,61,P3,16,4,Vollzahler,6307728,-1,9091
24,5831693711,07/24/2021 12:36:50,1,Lene,outside,VALID,B119,C2 Nichtraucher,16,15,DD Vollzahler,6307728,-1,9091
15,5828297418,07/24/2021 12:36:53,1,VIP,outside,VALID,D95,E3,6,8,VIP,5972046,-1,9091
24,5836153597,07/24/2021 12:36:55,1,Lene,outside,VALID,70,T1,2,1,Vollzahler,6307728,-1,9091
25,5831179816,07/24/2021 12:36:55,1,Lene,outside,VALID,20,D4 Nichtraucher,24,13,Vollzahler,6307728,-1,9091
18,5831233530,07/24/2021 12:36:55,1,Bad,outside,VALID,64,J4,20,3,Vollzahler,6307728,-1,9091
20,5840022681,07/24/2021 12:36:56,1,Bad,outside,VALID,D82,K3 Box29," "," ",X-Vollzahler,6307728,-1,9091
11,5831279651,07/24/2021 12:36:57,1,West,outside,VALID,169,N1,4,13,DD Vollzahler,6307728,-1,9091
11,5831198373,07/24/2021 12:36:57,1,West,outside,VALID,184,N2,16,25,Vollzahler,6307728,-1,9091
20,5840030670,07/24/2021 12:36:57,1,Bad,outside,VALID,D78,K1 Box18," "," ",X-Kind,6307728,-1,9091
11,5831215443,07/24/2021 12:37:01,1,West,outside,VALID,61,P3,16,5,Vollzahler,6307728,-1,9091
11,5831279648,07/24/2021 12:37:01,1,West,outside,VALID,169,N1,4,12,DD Vollzahler,6307728,-1,9091
11,5831243001,07/24/2021 12:37:01,1,West,outside,VALID,B19,P2,36,26,Vollzahler,6307728,-1,9091
24,5824688007,07/24/2021 12:37:02,1,Lene,outside,VALID,B119,B1,1,16,Sponsoring,6307728,-1,9091
