ClientId,Serial,Date,Mode,NewSection,OldSection,Result,ScannerId,Section,Row,Seat,Pricecode,PerformanceId,PackageId,ServerId
12345,100051140616,08/14/2021 19:09:45,1,Stadion,outside,VALID,140,PK;P2;," "," ",999-(PK) Saison 2021/22,999999999,-1,9370
11,5889195097,08/14/2021 19:09:45,1,West,outside,VALID,C169,P2,17,24,Vollzahler,2896954,-1,9370
24,5886637773,08/14/2021 19:09:46,1,Lene,outside,VALID,C184,B2,22,17,Vollzahler,2896954,-1,9370
25,5887693085,08/14/2021 19:09:47,1,Lene,outside,VALID,D90,D3 Nichtraucher,26,16,Vollzahler,2896954,-1,9370
24,5886640010,08/14/2021 19:09:47,1,Lene,outside,VALID,D46,B2,33,6,Vollzahler,2896954,-1,9370
24,5886636617,08/14/2021 19:09:48,1,Lene,outside,VALID,D36,B2,16,18,Vollzahler,2896954,-1,9370
18,5886624297,08/14/2021 19:09:48,1,Bad,outside,VALID,B86,J1,1,10,Vollzahler,2896954,-1,9370
24,5886636627,08/14/2021 19:09:49,1,Lene,outside,VALID,D36,B2,16,19,Vollzahler,2896954,-1,9370
11,5889195082,08/14/2021 19:09:49,1,West,outside,VALID,C169,P2,17,23,Vollzahler,2896954,-1,9370
15,5869245645,08/14/2021 19:09:49,1,VIP,outside,VALID,142,Loge 12,1,6,VIP,8205929,-1,9370
18,5886624302,08/14/2021 19:09:51,1,Bad,outside,VALID,B73,J1,1,9,Ermäßigt,2896954,-1,9370
24,5886639986,08/14/2021 19:09:51,1,Lene,outside,VALID,D46,B2,33,4,Vollzahler,2896954,-1,9370
15,5869245678,08/14/2021 19:09:52,1,VIP,outside,VALID,142,Loge 12,1,9,VIP,8205929,-1,9370
15,5869883290,08/14/2021 19:09:53,1,VIP,outside,VALID,D60,E2,8,17,VIP,8205929,-1,9370
24,5886627720,08/14/2021 19:09:53,1,Lene,outside,VALID,D36,B2,34,5,Vollzahler,2896954,-1,9370
15,5869245662,08/14/2021 19:09:54,1,VIP,outside,VALID,142,Loge 12,1,8,VIP,8205929,-1,9370
11,5884182405,08/14/2021 19:09:54,1,West,outside,VALID,C189,N1,1,24,Sponsoring,2896954,-1,9370
24,5886627733,08/14/2021 19:09:54,1,Lene,outside,VALID,D36,B2,34,6,Vollzahler,2896954,-1,9370
24,5888996206,08/14/2021 19:09:55,1,Lene,outside,VALID,D93,C3 Nichtraucher,28,12,Ermäßigt,2896954,-1,9370
11,5886617858,08/14/2021 19:09:57,1,West,outside,VALID,C169,O2,38,27,Vollzahler,2896954,-1,9370
18,5886613808,08/14/2021 19:09:57,1,Bad,outside,VALID,B73,J3,32,6,Ermäßigt,2896954,-1,9370
15,5869883014,08/14/2021 19:09:58,1,VIP,outside,VALID,142,E2,6,2,VIP,8205929,-1,9370
15,5869150118,08/14/2021 19:09:59,1,VIP,outside,VALID,B75,G3,12,4,VIP,8205929,-1,9370
24,5888997426,08/14/2021 19:10:02,1,Lene,outside,VALID,D46,A2,26,23,Vollzahler,2896954,-1,9370
24,5886637786,08/14/2021 19:10:02,1,Lene,outside,VALID,C184,B2,22,18,Vollzahler,2896954,-1,9370
15,5869136771,08/14/2021 19:10:02,1,VIP,outside,VALID,D45,H3,2,10,VIP,8205929,-1,9370
11,5886656535,08/14/2021 19:10:02,1,West,outside,VALID,C169,N2,37,30,Vollzahler,2896954,-1,9370
15,5869225614,08/14/2021 19:10:02,1,VIP,outside,VALID,142,Loge 5,1,8,VIP,8205929,-1,9370
12345,100051213610,08/14/2021 19:10:03,1,Stadion,outside,VALID,140,PK;P2;," "," ",999-(PK) Saison 2021/22,999999999,-1,9370
12345,100054279228,08/14/2021 19:10:03,1,Stadion,outside,REENTERED,C139,AK;ST;TV;IR;ORG;H;A;," "," ",999-(AK) Hannover 96,999999999,-1,9370
11,5886669474,08/14/2021 19:10:04,1,West,outside,VALID,D89,P2,17,2,Vollzahler,2896954,-1,9370
25,5886622204,08/14/2021 19:10:05,1,Lene,outside,VALID,D91,D4 Nichtraucher,18,2,DD Ermäßigt,2896954,-1,9370
12345,100054271752,08/14/2021 19:10:05,1,Stadion,outside,REENTERED,C139,AK;ST;TV;IR;ORG;H;A;," "," ",999-(AK) Hannover 96,999999999,-1,9370
24,5888997394,08/14/2021 19:10:05,1,Lene,outside,VALID,D46,A2,26,18,Vollzahler,2896954,-1,9370
24,5886635015,08/14/2021 19:10:06,1,Lene,outside,VALID,C184,C1 Nichtraucher,9,12,Ermäßigt,2896954,-1,9370
15,5869150103,08/14/2021 19:10:06,1,VIP,outside,VALID,B75,G3,12,3,VIP,8205929,-1,9370
24,5886642742,08/14/2021 19:10:07,1,Lene,outside,VALID,D36,B2,12,5,Vollzahler,2896954,-1,9370
18,5886638068,08/14/2021 19:10:07,1,Bad,outside,VALID,B73,J2,36,2,Vollzahler,2896954,-1,9370
24,5886629268,08/14/2021 19:10:08,1,Lene,outside,VALID,D93,B2,38,4,Ermäßigt,2896954,-1,9370
15,5869127467,08/14/2021 19:10:08,1,VIP,outside,VALID,D45,H3,3,41,VIP,8205929,-1,9370
24,5886634991,08/14/2021 19:10:08,1,Lene,outside,VALID,C184,C1 Nichtraucher,9,10,Vollzahler,2896954,-1,9370
11,5884182538,08/14/2021 19:10:08,1,West,outside,VALID,C189,N1,2,24,Sponsoring,2896954,-1,9370
15,5869225660,08/14/2021 19:10:09,1,VIP,outside,VALID,142,Loge 5,1,13,VIP,8205929,-1,9370
25,5886622193,08/14/2021 19:10:09,1,Lene,outside,VALID,D91,D4 Nichtraucher,18,1,DD Vollzahler,2896954,-1,9370
18,5886638058,08/14/2021 19:10:11,1,Bad,outside,VALID,B73,J2,36,1,Vollzahler,2896954,-1,9370
24,5888989613,08/14/2021 19:10:11,1,Lene,outside,VALID,C184,C2 Nichtraucher,37,15,Vollzahler,2896954,-1,9370
15,5869225651,08/14/2021 19:10:12,1,VIP,outside,VALID,142,Loge 5,1,12,VIP,8205929,-1,9370
24,5889540335,08/14/2021 19:10:12,1,Lene,outside,VALID,D36,A2,13,7,Kind,2896954,-1,9370
25,5886832463,08/14/2021 19:10:13,1,Lene,outside,VALID,D91,D5,26,5,Vollzahler,2896954,-1,9370
11,5886617867,08/14/2021 19:10:13,1,West,outside,VALID,C169,O2,38,28,Vollzahler,2896954,-1,9370
15,5869127470,08/14/2021 19:10:13,1,VIP,outside,VALID,D45,H3,3,42,VIP,8205929,-1,9370
20,5892428782,08/14/2021 19:10:14,1,Bad,outside,VALID,76,K2 Box13," "," ",X-Vollzahler,2896954,-1,9370
24,5888997431,08/14/2021 19:10:14,1,Lene,outside,VALID,D46,A2,26,20,Kind,2896954,-1,9370
15,5869127434,08/14/2021 19:10:14,1,VIP,outside,VALID,B75,H3,3,38,VIP,8205929,-1,9370
15,5869315303,08/14/2021 19:10:14,1,VIP,outside,VALID,142,F2,1,25,VIP,8205929,-1,9370
11,5886669466,08/14/2021 19:10:14,1,West,outside,VALID,D89,P2,17,1,Vollzahler,2896954,-1,9370
25,5887693073,08/14/2021 19:10:14,1,Lene,outside,VALID,D90,D3 Nichtraucher,26,15,Vollzahler,2896954,-1,9370
18,5887438293,08/14/2021 19:10:14,1,Bad,outside,VALID,B73,J3,36,1,Vollzahler,2896954,-1,9370
25,5886629846,08/14/2021 19:10:16,1,Lene,outside,VALID,D91,E1,1,18,Vollzahler,2896954,-1,9370
11,5886615235,08/14/2021 19:10:16,1,West,outside,VALID,107,N2,28,34,Vollzahler,2896954,-1,9370
15,5869225622,08/14/2021 19:10:16,1,VIP,outside,VALID,142,Loge 5,1,9,VIP,8205929,-1,9370
24,5888989632,08/14/2021 19:10:17,1,Lene,outside,VALID,C184,C2 Nichtraucher,37,17,Vollzahler,2896954,-1,9370
11,5886654586,08/14/2021 19:10:18,1,West,outside,VALID,C169,R2,21,4,Vollzahler,2896954,-1,9370
24,5889540322,08/14/2021 19:10:18,1,Lene,outside,VALID,D36,A2,13,6,Vollzahler,2896954,-1,9370
12345,100053320935,08/14/2021 19:10:19,1,Stadion,outside,VALID,140,PK;P2;," "," ",999-(PK) Hannover 96,999999999,-1,9370
15,5869225603,08/14/2021 19:10:20,1,VIP,outside,VALID,142,Loge 5,1,7,VIP,8205929,-1,9370
24,5888997418,08/14/2021 19:10:20,1,Lene,outside,VALID,D46,A2,26,22,Vollzahler,2896954,-1,9370
24,5888989623,08/14/2021 19:10:20,1,Lene,outside,VALID,C184,C2 Nichtraucher,37,16,Vollzahler,2896954,-1,9370
11,5886671965,08/14/2021 19:10:21,1,West,outside,VALID,D89,N2,38,31,Ermäßigt,2896954,-1,9370
11,5886615222,08/14/2021 19:10:21,1,West,outside,VALID,C189,N2,28,33,Vollzahler,2896954,-1,9370
20,5892428803,08/14/2021 19:10:21,1,Bad,outside,VALID,76,K2 Box13," "," ",X-Vollzahler,2896954,-1,9370
18,5886613816,08/14/2021 19:10:21,1,Bad,outside,VALID,B86,J3,32,7,Ermäßigt,2896954,-1,9370
15,5869127236,08/14/2021 19:10:22,1,VIP,outside,VALID,D45,H3,2,41,VIP,8205929,-1,9370
24,5886625991,08/14/2021 19:10:22,1,Lene,outside,VALID,D36,B2,36,30,Ermäßigt,2896954,-1,9370
11,5889009080,08/14/2021 19:10:22,1,West,outside,VALID,107,R2,17,24,Vollzahler,2896954,-1,9370
11,5889000305,08/14/2021 19:10:22,1,West,outside,VALID,C169,R3,18,2,Vollzahler,2896954,-1,9370
15,5889287375,08/14/2021 19:10:23,1,VIP,outside,VALID,B50,E3,6,16,VIP,8205929,-1,9370
24,5888997404,08/14/2021 19:10:23,1,Lene,outside,VALID,D46,A2,26,19,Vollzahler,2896954,-1,9370
15,5869142111,08/14/2021 19:10:24,1,VIP,outside,VALID,B75,G5,14,47,VIP,8205929,-1,9370
24,5886635024,08/14/2021 19:10:24,1,Lene,outside,VALID,C184,C1 Nichtraucher,9,13,Ermäßigt,2896954,-1,9370
20,5892428760,08/14/2021 19:10:25,1,Bad,outside,VALID,76,K2 Box13," "," ",X-Vollzahler,2896954,-1,9370
24,5888997444,08/14/2021 19:10:25,1,Lene,outside,VALID,D46,A2,26,21,Kind,2896954,-1,9370
11,5889009094,08/14/2021 19:10:25,1,West,outside,VALID,107,R2,17,25,Vollzahler,2896954,-1,9370
15,5869315316,08/14/2021 19:10:25,1,VIP,outside,VALID,142,F2,1,26,VIP,8205929,-1,9370
11,5887643277,08/14/2021 19:10:25,1,West,outside,VALID,D89,M3,25,1,Vollzahler,2896954,-1,9370
11,5889000296,08/14/2021 19:10:26,1,West,outside,VALID,C169,R3,18,1,Vollzahler,2896954,-1,9370
24,5886630066,08/14/2021 19:10:26,1,Lene,outside,VALID,D36,B1,2,45,Vollzahler,2896954,-1,9370
15,5869142151,08/14/2021 19:10:27,1,VIP,outside,VALID,D45,G5,14,51,VIP,8205929,-1,9370
20,5892428817,08/14/2021 19:10:27,1,Bad,outside,VALID,76,K2 Box13," "," ",X-Vollzahler,2896954,-1,9370
24,5898420295,08/14/2021 19:10:29,1,Lene,outside,VALID,D93,T3,16,1,Vollzahler,2896954,-1,9370
11,5888995756,08/14/2021 19:10:29,1,West,outside,VALID,107,R2,16,29,Vollzahler,2896954,-1,9370
15,5870154588,08/14/2021 19:10:29,1,VIP,outside,VALID,B50,G4,10,11,VIP,8205929,-1,9370
24,5886630088,08/14/2021 19:10:30,1,Lene,outside,VALID,D36,B1,2,46,Kind,2896954,-1,9370
24,5886612666,08/14/2021 19:10:30,1,Lene,outside,VALID,D46,B2,20,17,Vollzahler,2896954,-1,9370
11,5888989948,08/14/2021 19:10:30,1,West,outside,VALID,D89,P2,30,11,Vollzahler,2896954,-1,9370
11,5888995763,08/14/2021 19:10:31,1,West,outside,VALID,107,R2,16,30,Vollzahler,2896954,-1,9370
20,5892428790,08/14/2021 19:10:32,1,Bad,outside,VALID,76,K2 Box13," "," ",X-Vollzahler,2896954,-1,9370
24,5886612670,08/14/2021 19:10:33,1,Lene,outside,VALID,D46,B2,20,18,Vollzahler,2896954,-1,9370
11,5889000316,08/14/2021 19:10:33,1,West,outside,VALID,C169,R3,18,3,Vollzahler,2896954,-1,9370
12345,100050932950,08/14/2021 19:10:33,1,Stadion,outside,VALID,140,PK;P2;," "," ",999-(PK) Saison 2021/22,999999999,-1,9370
11,5888989935,08/14/2021 19:10:34,1,West,outside,VALID,D89,P2,30,10,Vollzahler,2896954,-1,9370
24,5886616497,08/14/2021 19:10:34,1,Lene,outside,VALID,D93,C4 Nichtraucher,38,4,Vollzahler,2896954,-1,9370
15,5869098168,08/14/2021 19:10:35,1,VIP,outside,VALID,B75,H2,3,1,VIP,8205929,-1,9370
18,5889001150,08/14/2021 19:10:36,1,Bad,outside,VALID,B86,J2,24,11,Ermäßigt,2896954,-1,9370
15,5869238395,08/14/2021 19:10:36,1,VIP,outside,VALID,142,Loge 7,1,9,VIP,8205929,-1,9370
15,5870154596,08/14/2021 19:10:36,1,VIP,outside,VALID,B50,G4,10,12,VIP,8205929,-1,9370
15,5869142165,08/14/2021 19:10:37,1,VIP,outside,VALID,D45,G5,14,52,VIP,8205929,-1,9370
24,5886631482,08/14/2021 19:10:38,1,Lene,outside,VALID,C184,C2 Nichtraucher,17,4,Vollzahler,2896954,-1,9370
20,5892428828,08/14/2021 19:10:39,1,Bad,outside,VALID,D31,K2 Box13," "," ",X-Vollzahler,2896954,-1,9370
15,100053858578,08/14/2021 19:10:40,1,VIP,outside,VALID,D60,AK;1. MA;VIP;," "," ",999-(AK) Hannover 96,999999999,-1,9370
18,5886614177,08/14/2021 19:10:41,1,Bad,outside,VALID,B73,J2,28,23,Vollzahler,2896954,-1,9370
12345,100050932950,08/14/2021 19:10:42,1,Stadion,Stadion,ALREADY,140,PK;P2;," "," ",999-(PK) Saison 2021/22,999999999,-1,9370
15,5869245760,08/14/2021 19:10:42,1,VIP,outside,VALID,142,Loge 13,1,5,VIP,8205929,-1,9370
18,5886614167,08/14/2021 19:10:42,1,Bad,outside,VALID,B73,J2,28,22,Vollzahler,2896954,-1,9370
15,5869245771,08/14/2021 19:10:43,1,VIP,outside,VALID,142,Loge 13,1,6,VIP,8205929,-1,9370
18,5889001141,08/14/2021 19:10:43,1,Bad,outside,VALID,B86,J2,24,10,Ermäßigt,2896954,-1,9370
15,100053859532,08/14/2021 19:10:43,1,VIP,outside,VALID,D60,AK;1. MA;VIP;," "," ",999-(AK) Hannover 96,999999999,-1,9370
24,5886631465,08/14/2021 19:10:43,1,Lene,outside,VALID,C184,C2 Nichtraucher,17,2,Vollzahler,2896954,-1,9370
15,5889278897,08/14/2021 19:10:45,1,VIP,outside,VALID,B50,F1,1,21,VIP,8205929,-1,9370
15,5869098172,08/14/2021 19:10:45,1,VIP,outside,VALID,B75,H2,3,2,VIP,8205929,-1,9370
24,5898334831,08/14/2021 19:10:46,1,Lene,outside,VALID,C184,C2 Nichtraucher,18,21,Vollzahler,2896954,-1,9370
18,5889001162,08/14/2021 19:10:46,1,Bad,outside,VALID,B86,J2,24,12,Vollzahler,2896954,-1,9370
11,5888985836,08/14/2021 19:10:47,1,West,outside,VALID,C169,O1,1,36,Vollzahler,2896954,-1,9370
15,5869494608,08/14/2021 19:10:47,1,VIP,outside,VALID,D60,G1,3,13,VIP,8205929,-1,9370
12345,100050942916,08/14/2021 19:10:47,1,Stadion,outside,VALID,140,PK;P2;," "," ",999-(PK) Saison 2021/22,999999999,-1,9370
18,5886650528,08/14/2021 19:10:48,1,Bad,outside,VALID,B73,J3,34,1,Vollzahler,2896954,-1,9370
24,5898420306,08/14/2021 19:10:49,1,Lene,outside,VALID,D93,T3,16,2,Vollzahler,2896954,-1,9370
15,5889224177,08/14/2021 19:10:50,1,VIP,outside,VALID,D45,H3,2,42,VIP,8205929,-1,9370
24,5898334843,08/14/2021 19:10:51,1,Lene,outside,VALID,C184,C2 Nichtraucher,18,22,Vollzahler,2896954,-1,9370
15,5869450478,08/14/2021 19:10:51,1,VIP,outside,VALID,D60,G2,11,12,VIP,8205929,-1,9370
15,5869247871,08/14/2021 19:10:52,1,VIP,outside,VALID,142,Terrasse,1,9,VIP,8205929,-1,9370
11,5889001000,08/14/2021 19:10:52,1,West,outside,VALID,107,N1,4,12,Kind,2896954,-1,9370
15,5889278904,08/14/2021 19:10:53,1,VIP,outside,VALID,B50,F1,1,22,VIP,8205929,-1,9370
24,5886631458,08/14/2021 19:10:54,1,Lene,outside,VALID,C184,C2 Nichtraucher,17,1,Vollzahler,2896954,-1,9370
15,5869247868,08/14/2021 19:10:54,1,VIP,outside,VALID,142,Terrasse,1,8,VIP,8205929,-1,9370
15,5869136707,08/14/2021 19:10:55,1,VIP,outside,VALID,D45,H3,3,12,VIP,8205929,-1,9370
11,5886679346,08/14/2021 19:10:55,1,West,outside,VALID,C189,O2,18,3,Vollzahler,2896954,-1,9370
24,5886629277,08/14/2021 19:10:56,1,Lene,outside,VALID,D93,B2,38,5,Ermäßigt,2896954,-1,9370
15,5869050452,08/14/2021 19:10:56,1,VIP,outside,VALID,B75,H1,1,47,VIP,8205929,-1,9370
18,5886650535,08/14/2021 19:10:56,1,Bad,outside,VALID,B73,J3,34,2,Vollzahler,2896954,-1,9370
11,5888985817,08/14/2021 19:10:56,1,West,outside,VALID,C169,O1,1,35,Vollzahler,2896954,-1,9370
11,5888994107,08/14/2021 19:10:56,1,West,outside,VALID,D89,R2,22,10,Vollzahler,2896954,-1,9370
24,5886631474,08/14/2021 19:10:57,1,Lene,outside,VALID,C184,C2 Nichtraucher,17,3,Vollzahler,2896954,-1,9370
18,5888986904,08/14/2021 19:10:58,1,Bad,outside,VALID,B86,J3,33,3,Vollzahler,2896954,-1,9370
11,5889000987,08/14/2021 19:10:58,1,West,outside,VALID,107,N1,4,10,Vollzahler,2896954,-1,9370
11,5886679338,08/14/2021 19:10:59,1,West,outside,VALID,C189,O2,18,2,Vollzahler,2896954,-1,9370
11,5888994117,08/14/2021 19:11:00,1,West,outside,VALID,D89,R2,22,11,Vollzahler,2896954,-1,9370
15,5869098107,08/14/2021 19:11:02,1,VIP,outside,VALID,D45,H2,2,37,VIP,8205929,-1,9370
18,5888986912,08/14/2021 19:11:02,1,Bad,outside,VALID,B86,J3,33,4,Vollzahler,2896954,-1,9370
15,5869494615,08/14/2021 19:11:02,1,VIP,outside,VALID,D60,G1,3,14,VIP,8205929,-1,9370
11,5888994128,08/14/2021 19:11:03,1,West,outside,VALID,D89,R2,22,12,Vollzahler,2896954,-1,9370
24,5889536085,08/14/2021 19:11:04,1,Lene,outside,VALID,C184,C4 Nichtraucher,22,11,Vollzahler,2896954,-1,9370
15,5889278871,08/14/2021 19:11:05,1,VIP,outside,VALID,B50,F1,1,20,VIP,8205929,-1,9370
15,5869050463,08/14/2021 19:11:05,1,VIP,outside,VALID,B75,H1,1,48,VIP,8205929,-1,9370
11,5889000993,08/14/2021 19:11:06,1,West,outside,VALID,107,N1,4,11,Vollzahler,2896954,-1,9370
11,5888994134,08/14/2021 19:11:06,1,West,outside,VALID,D89,R2,22,13,Vollzahler,2896954,-1,9370
18,5888986927,08/14/2021 19:11:06,1,Bad,outside,VALID,B86,J3,33,5,Vollzahler,2896954,-1,9370
15,5869450462,08/14/2021 19:11:06,1,VIP,outside,VALID,D60,G2,11,11,VIP,8205929,-1,9370
24,5889536077,08/14/2021 19:11:07,1,Lene,outside,VALID,C184,C4 Nichtraucher,22,10,Vollzahler,2896954,-1,9370
11,5888994144,08/14/2021 19:11:09,1,West,outside,VALID,D89,R2,22,14,Kind,2896954,-1,9370
15,5869177991,08/14/2021 19:11:09,1,VIP,outside,VALID,D45,G4,14,21,VIP,8205929,-1,9370
15,5869136664,08/14/2021 19:11:10,1,VIP,outside,VALID,B50,H3,3,6,VIP,8205929,-1,9370
15,100053835048,08/14/2021 19:11:11,1,VIP,outside,VALID,D60,AK;1. MA;VIP;," "," ",999-(AK) Hannover 96,999999999,-1,9370
24,5886635852,08/14/2021 19:11:11,1,Lene,outside,VALID,C184,C3 Nichtraucher,25,1,Vollzahler,2896954,-1,9370
15,5869338072,08/14/2021 19:11:14,1,VIP,outside,VALID,D60,F1,2,22,VIP,8205929,-1,9370
15,5869050393,08/14/2021 19:11:15,1,VIP,outside,VALID,B75,H1,3,48,VIP,8205929,-1,9370
24,5889028728,08/14/2021 19:11:15,1,Lene,outside,VALID,C184,C2 Nichtraucher,32,3,Vollzahler,2896954,-1,9370
15,5869177981,08/14/2021 19:11:16,1,VIP,outside,VALID,D45,G4,14,20,VIP,8205929,-1,9370
18,5886673558,08/14/2021 19:11:18,1,Bad,outside,VALID,B86,J1,7,1,Vollzahler,2896954,-1,9370
24,5889028712,08/14/2021 19:11:19,1,Lene,outside,VALID,C184,C2 Nichtraucher,32,2,Vollzahler,2896954,-1,9370
15,100053834284,08/14/2021 19:11:19,1,VIP,outside,VALID,D60,AK;1. MA;VIP;," "," ",999-(AK) Hannover 96,999999999,-1,9370
24,5889608372,08/14/2021 19:11:20,1,Lene,outside,VALID,D93,A2,38,25,Ermäßigt,2896954,-1,9370
15,5869127157,08/14/2021 19:11:20,1,VIP,outside,VALID,D45,H3,2,31,VIP,8205929,-1,9370
18,5889000195,08/14/2021 19:11:20,1,Bad,outside,VALID,B73,J5,28,6,Vollzahler,2896954,-1,9370
11,5895638247,08/14/2021 19:11:21,1,West,outside,VALID,C169,R1,5,27,Kind,2896954,-1,9370
15,5869450626,08/14/2021 19:11:21,1,VIP,outside,VALID,142,G3,10,1,VIP,8205929,-1,9370
15,5869050438,08/14/2021 19:11:22,1,VIP,outside,VALID,B75,H1,2,48,VIP,8205929,-1,9370
11,5886672610,08/14/2021 19:11:22,1,West,outside,VALID,D89,O1,8,25,Ermäßigt,2896954,-1,9370
24,5889028730,08/14/2021 19:11:22,1,Lene,outside,VALID,C184,C2 Nichtraucher,32,5,Vollzahler,2896954,-1,9370
15,100053833699,08/14/2021 19:11:22,1,VIP,outside,VALID,D60,AK;1. MA;VIP;," "," ",999-(AK) Hannover 96,999999999,-1,9370
11,5888999976,08/14/2021 19:11:22,1,West,outside,VALID,107,O1,2,31,Vollzahler,2896954,-1,9370
24,5889608364,08/14/2021 19:11:23,1,Lene,outside,VALID,D93,A2,38,24,Ermäßigt,2896954,-1,9370
11,5888999984,08/14/2021 19:11:23,1,West,outside,VALID,107,O1,2,32,Kind,2896954,-1,9370
11,5891927941,08/14/2021 19:11:25,1,West,outside,VALID,C169,R1,4,28,Vollzahler,2896954,-1,9370
24,5889028740,08/14/2021 19:11:26,1,Lene,outside,VALID,C184,C2 Nichtraucher,32,4,Ermäßigt,2896954,-1,9370
18,5886673567,08/14/2021 19:11:26,1,Bad,outside,VALID,B86,J1,7,2,Vollzahler,2896954,-1,9370
11,5889130578,08/14/2021 19:11:28,1,West,outside,VALID,D89,R2,28,30,Vollzahler,2896954,-1,9370
11,5891927952,08/14/2021 19:11:28,1,West,outside,VALID,C169,R1,4,29,Kind,2896954,-1,9370
15,5869050414,08/14/2021 19:11:28,1,VIP,outside,VALID,B75,H1,2,46,VIP,8205929,-1,9370
18,5889000204,08/14/2021 19:11:31,1,Bad,outside,VALID,B73,J5,28,7,Vollzahler,2896954,-1,9370
12345,100051274087,08/14/2021 19:11:31,1,Stadion,outside,VALID,140,PK;P2;," "," ",999-(PK) Saison 2021/22,999999999,-1,9370
18,5892219276,08/14/2021 19:11:31,1,Bad,outside,VALID,B86,J2,21,10,Vollzahler,2896954,-1,9370
11,5889130584,08/14/2021 19:11:31,1,West,outside,VALID,D89,R2,28,31,Vollzahler,2896954,-1,9370
24,5886643754,08/14/2021 19:11:32,1,Lene,outside,VALID,C184,C2 Nichtraucher,26,5,Vollzahler,2896954,-1,9370
24,5886635861,08/14/2021 19:11:33,1,Lene,outside,VALID,D36,C3 Nichtraucher,25,2,Vollzahler,2896954,-1,9370
15,5869338046,08/14/2021 19:11:34,1,VIP,outside,VALID,D60,F1,2,19,VIP,8205929,-1,9370
24,5889000270,08/14/2021 19:11:34,1,Lene,outside,VALID,D46,A2,25,20,Vollzahler,2896954,-1,9370
15,5869050444,08/14/2021 19:11:35,1,VIP,outside,VALID,B75,H1,1,46,VIP,8205929,-1,9370
24,5886620287,08/14/2021 19:11:37,1,Lene,outside,VALID,C184,C2 Nichtraucher,24,11,Vollzahler,2896954,-1,9370
11,5886649605,08/14/2021 19:11:37,1,West,outside,VALID,C169,P1,1,15,Kind,2896954,-1,9370
24,5889000265,08/14/2021 19:11:37,1,Lene,outside,VALID,D46,A2,25,19,Vollzahler,2896954,-1,9370
18,5886663268,08/14/2021 19:11:38,1,Bad,outside,VALID,B86,J4,16,9,Vollzahler,2896954,-1,9370
24,5888997906,08/14/2021 19:11:38,1,Lene,outside,VALID,D36,C1 Nichtraucher,9,28,Ermäßigt,2896954,-1,9370
15,5869338055,08/14/2021 19:11:38,1,VIP,outside,VALID,D60,F1,2,20,VIP,8205929,-1,9370
25,5898421873,08/14/2021 19:11:40,1,Lene,outside,VALID,D91,D2 Nichtraucher,29,5,FAMILIE 2ERW,2896954,-1,9370
24,5889000288,08/14/2021 19:11:40,1,Lene,outside,VALID,D46,A2,25,21,Ermäßigt,2896954,-1,9370
11,5889030707,08/14/2021 19:11:41,1,West,outside,VALID,D89,P3,33,7,DD Kind,2896954,-1,9370
24,5888997890,08/14/2021 19:11:41,1,Lene,outside,VALID,D36,C1 Nichtraucher,9,27,Ermäßigt,2896954,-1,9370
24,5886620272,08/14/2021 19:11:41,1,Lene,outside,VALID,C184,C2 Nichtraucher,24,10,Vollzahler,2896954,-1,9370
25,5886638780,08/14/2021 19:11:41,1,Lene,outside,VALID,D90,D3 Nichtraucher,28,1,Vollzahler,2896954,-1,9370
15,5869050425,08/14/2021 19:11:42,1,VIP,outside,VALID,B75,H1,2,47,VIP,8205929,-1,9370
11,5886649598,08/14/2021 19:11:42,1,West,outside,VALID,C169,P1,1,14,Vollzahler,2896954,-1,9370
11,5886742570,08/14/2021 19:11:43,1,West,outside,VALID,107,R2,38,31,Vollzahler,2896954,-1,9370
11,5889030695,08/14/2021 19:11:43,1,West,outside,VALID,D89,P3,33,6,DD Ermäßigt,2896954,-1,9370
12345,100051232516,08/14/2021 19:11:44,1,Stadion,outside,VALID,140,PK;P2;," "," ",999-(PK) Saison 2021/22,999999999,-1,9370
11,5886742566,08/14/2021 19:11:44,1,West,outside,VALID,107,R2,38,30,Vollzahler,2896954,-1,9370
11,5886649586,08/14/2021 19:11:45,1,West,outside,VALID,C169,P1,1,13,Vollzahler,2896954,-1,9370
24,5886722131,08/14/2021 19:11:46,1,Lene,outside,VALID,D36,B2,14,8,DD Vollzahler,2896954,-1,9370
25,5898421881,08/14/2021 19:11:46,1,Lene,outside,VALID,D91,D2 Nichtraucher,29,6,FAMILIE 2ERW,2896954,-1,9370
18,5886637000,08/14/2021 19:11:47,1,Bad,outside,VALID,B73,J4,26,19,DD Vollzahler,2896954,-1,9370
11,5898355880,08/14/2021 19:11:47,1,West,outside,VALID,C189,M2,32,15,Vollzahler,2896954,-1,9370
25,5886638792,08/14/2021 19:11:48,1,Lene,outside,VALID,D90,D3 Nichtraucher,28,2,Vollzahler,2896954,-1,9370
24,5886722127,08/14/2021 19:11:49,1,Lene,outside,VALID,D36,B2,14,7,DD Vollzahler,2896954,-1,9370
24,5886678918,08/14/2021 19:11:49,1,Lene,outside,VALID,D93,B2,22,32,Vollzahler,2896954,-1,9370
12345,100054355381,08/14/2021 19:11:50,2,outside,Stadion,EXIT,C139,AK;G;M;ST;TV;IR;MANN;ORG;H;MED;VIP;A;E4;," "," ",999-(AK) Hannover 96,999999999,-1,9370
15,5869658363,08/14/2021 19:11:50,1,VIP,outside,VALID,B50,G1,4,23,VIP,8205929,-1,9370
