ClientId,Serial,Date,Mode,NewSection,OldSection,Result,ScannerId,Section,Row,Seat,Pricecode,PerformanceId,PackageId,ServerId
20,10453619433,09/26/2021 12:28:19,1,Bad,outside,VALID,D46,K4 mittig," "," ",Vollzahler,3523778,-1,9791
11,10456377595,09/26/2021 12:28:19,1,West,outside,VALID,C122,R3,36,2,Vollzahler,3523778,-1,9791
15,10389669421,09/26/2021 12:28:20,1,VIP,outside,VALID,D57,H1,3,17,VIP,3233793,-1,9791
11,10453509408,09/26/2021 12:28:20,1,West,outside,VALID,D54,L3,22,4,Vollzahler,3523778,-1,9791
24,10456366767,09/26/2021 12:28:22,1,Lene,outside,VALID,D75,B2,13,26,Vollzahler,3523778,-1,9791
15,100056417308,09/26/2021 12:28:22,1,VIP,outside,VALID,D77,AK;1. MA;VIP;," "," ",999-(AK) SV Werder Bremen,999999999,-1,9791
25,10453742057,09/26/2021 12:28:23,1,Lene,outside,VALID,D43,E1,2,5,Vollzahler,3523778,-1,9791
11,10453509396,09/26/2021 12:28:23,1,West,outside,VALID,D54,L3,22,3,Vollzahler,3523778,-1,9791
15,100056416365,09/26/2021 12:28:24,1,VIP,outside,VALID,D85,AK;1. MA;VIP;," "," ",999-(AK) SV Werder Bremen,999999999,-1,9791
11,10456427723,09/26/2021 12:28:24,1,West,outside,VALID,104,N1,4,35,Begleitperson,3523778,-1,9791
24,10453890116,09/26/2021 12:28:24,1,Lene,outside,VALID,126,B1,1,43,Ermäßigt,3523778,-1,9791
20,10453600978,09/26/2021 12:28:24,1,Bad,outside,VALID,B77,K3 oben," "," ",DD Vollzahler,3523778,-1,9791
11,10456427710,09/26/2021 12:28:25,1,West,outside,VALID,104,N1,4,34,Y-Mensch mit SB,3523778,-1,9791
11,10453509417,09/26/2021 12:28:26,1,West,outside,VALID,D54,L3,22,5,Vollzahler,3523778,-1,9791
24,10456366738,09/26/2021 12:28:26,1,Lene,outside,VALID,D75,B2,13,23,Vollzahler,3523778,-1,9791
11,10453612860,09/26/2021 12:28:26,1,West,outside,VALID,C122,M2,14,7,Vollzahler,3523778,-1,9791
24,10453671143,09/26/2021 12:28:26,1,Lene,outside,VALID,142,C2 Nichtraucher,14,15,DD Ermäßigt,3523778,-1,9791
20,10453526906,09/26/2021 12:28:27,1,Bad,outside,VALID,D46,K1 mittig," "," ",Vollzahler,3523778,-1,9791
11,10453501882,09/26/2021 12:28:27,1,West,outside,VALID,104,L2,38,2,Vollzahler,3523778,-1,9791
17,100053738969,09/26/2021 12:28:27,1,Parking,outside,VALID,D80,PK;P1;," "," ",999-(PK) Saison 2021/22,999999999,-1,9791
11,10453563100,09/26/2021 12:28:28,1,West,outside,VALID,D54,L3,25,20,Vollzahler,3523778,-1,9791
11,10453543776,09/26/2021 12:28:28,1,West,outside,VALID,152,R4,38,13,Vollzahler,3523778,-1,9791
15,10389669414,09/26/2021 12:28:29,1,VIP,outside,VALID,D57,H1,3,16,VIP,3233793,-1,9791
15,10389473531,09/26/2021 12:28:29,1,VIP,outside,VALID,D86,Loge 9,1,1,VIP,3233793,-1,9791
20,10453526887,09/26/2021 12:28:29,1,Bad,outside,VALID,D46,K1 mittig," "," ",Vollzahler,3523778,-1,9791
24,10456370693,09/26/2021 12:28:29,1,Lene,outside,VALID,C179,B1,1,31,Vollzahler,3523778,-1,9791
24,10453553013,09/26/2021 12:28:30,1,Lene,outside,VALID,D75,B2,16,8,Vollzahler,3523778,-1,9791
15,10421364622,09/26/2021 12:28:30,1,VIP,outside,VALID,D85,G3,10,12,VIP,3233793,-1,9791
24,10453514804,09/26/2021 12:28:30,1,Lene,outside,VALID,126,C2 Nichtraucher,29,31,Kind,3523778,-1,9791
11,10453563113,09/26/2021 12:28:30,1,West,outside,VALID,D54,L3,25,21,Ermäßigt,3523778,-1,9791
11,10453923188,09/26/2021 12:28:31,1,West,outside,VALID,C122,L3,33,7,Vollzahler,3523778,-1,9791
11,10453567930,09/26/2021 12:28:31,1,West,outside,VALID,104,N2,22,13,Ermäßigt,3523778,-1,9791
20,10453505746,09/26/2021 12:28:33,1,Bad,outside,VALID,B77,K4 oben," "," ",Vollzahler,3523778,-1,9791
24,10453514796,09/26/2021 12:28:34,1,Lene,outside,VALID,126,C2 Nichtraucher,29,30,Vollzahler,3523778,-1,9791
15,10421364657,09/26/2021 12:28:34,1,VIP,outside,VALID,D85,G3,10,15,VIP,3233793,-1,9791
24,10453553028,09/26/2021 12:28:34,1,Lene,outside,VALID,D75,B2,16,6,Kind,3523778,-1,9791
11,10456418454,09/26/2021 12:28:35,1,West,outside,VALID,C122,P2,37,8,Vollzahler,3523778,-1,9791
18,10453542766,09/26/2021 12:28:35,1,Bad,outside,VALID,C200,J4,13,5,Kind,3523778,-1,9791
15,10421346357,09/26/2021 12:28:35,1,VIP,outside,VALID,D36,G4,12,53,VIP,3233793,-1,9791
20,10453526896,09/26/2021 12:28:36,1,Bad,outside,VALID,D46,K1 mittig," "," ",Vollzahler,3523778,-1,9791
24,10453553035,09/26/2021 12:28:36,1,Lene,outside,VALID,142,B2,16,7,Kind,3523778,-1,9791
24,10453514784,09/26/2021 12:28:37,1,Lene,outside,VALID,126,C2 Nichtraucher,29,29,Vollzahler,3523778,-1,9791
15,10421346341,09/26/2021 12:28:38,1,VIP,outside,VALID,D36,G4,12,52,VIP,3233793,-1,9791
24,10453553001,09/26/2021 12:28:39,1,Lene,outside,VALID,142,B2,16,5,Vollzahler,3523778,-1,9791
15,10421364635,09/26/2021 12:28:40,1,VIP,outside,VALID,D77,G3,10,13,VIP,3233793,-1,9791
18,10453540198,09/26/2021 12:28:40,1,Bad,outside,VALID,B170,J2,38,5,Vollzahler,3523778,-1,9791
11,10458987002,09/26/2021 12:28:40,1,West,outside,VALID,D54,P1,8,46,Y-Vollzahler,3523778,-1,9791
11,10453567918,09/26/2021 12:28:40,1,West,outside,VALID,104,N2,22,11,Vollzahler,3523778,-1,9791
25,10453506246,09/26/2021 12:28:41,1,Lene,outside,VALID,107,E2,5,30,Vollzahler,3523778,-1,9791
24,10453514823,09/26/2021 12:28:42,1,Lene,outside,VALID,126,C2 Nichtraucher,29,32,Kind,3523778,-1,9791
18,10453542758,09/26/2021 12:28:42,1,Bad,outside,VALID,C200,J4,13,4,Vollzahler,3523778,-1,9791
11,10458986994,09/26/2021 12:28:42,1,West,outside,VALID,D54,P1,8,45,Y-Vollzahler,3523778,-1,9791
11,10454138866,09/26/2021 12:28:42,1,West,outside,VALID,104,O2,29,30,Vollzahler,3523778,-1,9791
20,10456417667,09/26/2021 12:28:43,1,Bad,outside,VALID,168,K1 mittig," "," ",Vollzahler,3523778,-1,9791
15,10421343044,09/26/2021 12:28:43,1,VIP,outside,VALID,D57,H3,1,12,VIP,3233793,-1,9791
15,10421348442,09/26/2021 12:28:44,1,VIP,outside,VALID,D36,G4,12,44,VIP,3233793,-1,9791
20,10453519798,09/26/2021 12:28:44,1,Bad,outside,VALID,B72,K4 mittig," "," ",Vollzahler,3523778,-1,9791
11,10453543762,09/26/2021 12:28:44,1,West,outside,VALID,152,R4,38,12,Vollzahler,3523778,-1,9791
24,10456379164,09/26/2021 12:28:44,2,outside,outside,NOTIN,C168,C2 Nichtraucher,17,10,Vollzahler,3523778,-1,9791
24,10453522212,09/26/2021 12:28:44,1,Lene,outside,VALID,142,C5 Nichtraucher,8,9,Vollzahler,3523778,-1,9791
25,10453546586,09/26/2021 12:28:45,1,Lene,outside,VALID,107,D4 Nichtraucher,26,3,Vollzahler,3523778,-1,9791
11,10453558601,09/26/2021 12:28:46,1,West,outside,VALID,D54,N3,30,1,Vollzahler,3523778,-1,9791
15,10421343054,09/26/2021 12:28:46,1,VIP,outside,VALID,D57,H3,1,13,VIP,3233793,-1,9791
15,10421364647,09/26/2021 12:28:46,1,VIP,outside,VALID,D77,G3,10,14,VIP,3233793,-1,9791
15,10421348413,09/26/2021 12:28:47,1,VIP,outside,VALID,D36,G4,12,41,VIP,3233793,-1,9791
24,10453566161,09/26/2021 12:28:48,1,Lene,outside,VALID,D75,B2,14,8,Vollzahler,3523778,-1,9791
11,10453612870,09/26/2021 12:28:48,1,West,outside,VALID,C122,M2,14,8,Vollzahler,3523778,-1,9791
24,10453522222,09/26/2021 12:28:48,1,Lene,outside,VALID,142,C5 Nichtraucher,8,10,Vollzahler,3523778,-1,9791
11,10453558618,09/26/2021 12:28:48,1,West,outside,VALID,D54,N3,30,2,Vollzahler,3523778,-1,9791
24,10453507836,09/26/2021 12:28:48,1,Lene,outside,VALID,C179,C3 Nichtraucher,24,1,Vollzahler,3523778,-1,9791
20,10453585857,09/26/2021 12:28:48,1,Bad,outside,VALID,168,K3 mittig," "," ",Ermäßigt,3523778,-1,9791
18,10453536083,09/26/2021 12:28:48,1,Bad,outside,VALID,C200,F3,1,17,Kind,3523778,-1,9791
24,10456379178,09/26/2021 12:28:49,2,outside,outside,NOTIN,C168,C2 Nichtraucher,17,11,Vollzahler,3523778,-1,9791
15,10421381290,09/26/2021 12:28:49,1,VIP,outside,VALID,D85,G1,8,14,VIP,3233793,-1,9791
11,10453612885,09/26/2021 12:28:49,1,West,outside,VALID,C122,M2,14,9,Kind,3523778,-1,9791
24,10453514764,09/26/2021 12:28:50,1,Lene,outside,VALID,126,C2 Nichtraucher,30,31,Vollzahler,3523778,-1,9791
11,10453567923,09/26/2021 12:28:50,1,West,outside,VALID,104,N2,22,12,Vollzahler,3523778,-1,9791
15,10389473546,09/26/2021 12:28:51,1,VIP,outside,VALID,D86,Loge 9,1,2,VIP,3233793,-1,9791
11,10453527461,09/26/2021 12:28:51,1,West,outside,VALID,D54,L3,38,17,Vollzahler,3523778,-1,9791
18,10453536041,09/26/2021 12:28:51,1,Bad,outside,VALID,B170,F3,1,15,Vollzahler,3523778,-1,9791
24,10453507843,09/26/2021 12:28:51,1,Lene,outside,VALID,C179,C3 Nichtraucher,24,2,Vollzahler,3523778,-1,9791
15,10421348427,09/26/2021 12:28:51,1,VIP,outside,VALID,D36,G4,12,42,VIP,3233793,-1,9791
24,10453522203,09/26/2021 12:28:51,1,Lene,outside,VALID,142,C5 Nichtraucher,8,8,Vollzahler,3523778,-1,9791
20,10453585841,09/26/2021 12:28:52,1,Bad,outside,VALID,168,K3 mittig," "," ",Ermäßigt,3523778,-1,9791
24,10453566158,09/26/2021 12:28:52,1,Lene,outside,VALID,D75,B2,14,7,Vollzahler,3523778,-1,9791
20,10456397174,09/26/2021 12:28:53,1,Bad,outside,VALID,D46,K3 oben," "," ",Vollzahler,3523778,-1,9791
11,10456415234,09/26/2021 12:28:53,1,West,outside,VALID,104,M2,15,2,Vollzahler,3523778,-1,9791
24,10453528515,09/26/2021 12:28:53,2,outside,outside,NOTIN,C168,B2,32,33,Ermäßigt,3523778,-1,9791
18,10453582727,09/26/2021 12:28:54,1,Bad,outside,VALID,C200,J2,34,29,Vollzahler,3523778,-1,9791
11,10456415227,09/26/2021 12:28:55,1,West,outside,VALID,104,M2,15,1,Vollzahler,3523778,-1,9791
24,10377665344,09/26/2021 12:28:55,1,Lene,outside,VALID,126,T2,12,5,DD Vollzahler,3523778,-1,9791
20,10456385750,09/26/2021 12:28:55,1,Bad,outside,VALID,168,K4 oben," "," ",Ermäßigt,3523778,-1,9791
20,10456397202,09/26/2021 12:28:55,1,Bad,outside,VALID,D46,K3 oben," "," ",Vollzahler,3523778,-1,9791
15,10421193615,09/26/2021 12:28:55,1,VIP,outside,VALID,D57,H3,1,15,VIP,3233793,-1,9791
24,10453581832,09/26/2021 12:28:55,1,Lene,outside,VALID,D75,B2,36,30,Vollzahler,3523778,-1,9791
11,10453527470,09/26/2021 12:28:55,1,West,outside,VALID,D54,L3,38,18,Vollzahler,3523778,-1,9791
15,10421381281,09/26/2021 12:28:55,1,VIP,outside,VALID,D85,G1,8,13,VIP,3233793,-1,9791
15,10421348432,09/26/2021 12:28:56,1,VIP,outside,VALID,D36,G4,12,43,VIP,3233793,-1,9791
11,10456415240,09/26/2021 12:28:56,1,West,outside,VALID,104,M2,15,3,Kind,3523778,-1,9791
25,10453742041,09/26/2021 12:28:56,1,Lene,outside,VALID,107,E1,2,4,Vollzahler,3523778,-1,9791
11,10456418460,09/26/2021 12:28:57,1,West,outside,VALID,C122,P2,37,9,Vollzahler,3523778,-1,9791
24,10377665333,09/26/2021 12:28:57,1,Lene,outside,VALID,126,T2,12,4,DD Vollzahler,3523778,-1,9791
18,10453582736,09/26/2021 12:28:58,1,Bad,outside,VALID,C200,J2,34,30,Vollzahler,3523778,-1,9791
11,10456360932,09/26/2021 12:28:58,1,West,outside,VALID,D54,P2,26,21,Vollzahler,3523778,-1,9791
20,10453833950,09/26/2021 12:28:58,1,Bad,outside,VALID,168,K4 mittig," "," ",DD Ermäßigt,3523778,-1,9791
24,10453581821,09/26/2021 12:28:58,1,Lene,outside,VALID,D75,B2,36,29,Vollzahler,3523778,-1,9791
20,10456397183,09/26/2021 12:28:59,1,Bad,outside,VALID,D46,K3 oben," "," ",Vollzahler,3523778,-1,9791
17,100051140060,09/26/2021 12:28:59,1,Parking,outside,VALID,B96,PK;P2;," "," ",999-(PK) Saison 2021/22,999999999,-1,9791
24,10453812052,09/26/2021 12:28:59,1,Lene,outside,VALID,C179,C5 Nichtraucher,1,2,Y-Vollzahler,3523778,-1,9791
18,10453536064,09/26/2021 12:29:00,1,Bad,outside,VALID,B170,F3,1,16,Vollzahler,3523778,-1,9791
11,10456360927,09/26/2021 12:29:01,1,West,outside,VALID,D54,P2,26,20,Vollzahler,3523778,-1,9791
20,10453519807,09/26/2021 12:29:02,1,Bad,outside,VALID,B72,K4 mittig," "," ",Vollzahler,3523778,-1,9791
20,10453542530,09/26/2021 12:29:02,1,Bad,outside,VALID,168,K3 mittig," "," ",Ermäßigt,3523778,-1,9791
24,10453528527,09/26/2021 12:29:02,2,outside,outside,NOTIN,C168,B2,32,34,Ermäßigt,3523778,-1,9791
18,10456419830,09/26/2021 12:29:02,1,Bad,outside,VALID,C200,J4,11,1,Vollzahler,3523778,-1,9791
24,10453514776,09/26/2021 12:29:02,1,Lene,outside,VALID,126,C2 Nichtraucher,30,32,Vollzahler,3523778,-1,9791
25,10422659416,09/26/2021 12:29:03,1,Lene,outside,VALID,107,E2,7,6,Ehrenkarte,3523778,-1,9791
11,10456358514,09/26/2021 12:29:03,1,West,outside,VALID,D54,P2,25,18,Vollzahler,3523778,-1,9791
15,10421353823,09/26/2021 12:29:04,1,VIP,outside,VALID,D36,G4,10,6,VIP,3233793,-1,9791
20,10453940461,09/26/2021 12:29:04,1,Bad,outside,VALID,D46,K5 mittig," "," ",Vollzahler,3523778,-1,9791
20,10453542548,09/26/2021 12:29:04,1,Bad,outside,VALID,168,K3 mittig," "," ",Ermäßigt,3523778,-1,9791
24,10426935684,09/26/2021 12:29:04,1,Lene,outside,VALID,142,C1 Nichtraucher,1,18,Sponsoring,3523778,-1,9791
24,10453812040,09/26/2021 12:29:04,1,Lene,outside,VALID,C179,C5 Nichtraucher,1,1,Y-Vollzahler,3523778,-1,9791
15,10421358315,09/26/2021 12:29:04,1,VIP,outside,VALID,D77,G2,11,20,VIP,3233793,-1,9791
20,10456417698,09/26/2021 12:29:05,1,Bad,outside,VALID,B77,K1 mittig," "," ",Vollzahler,3523778,-1,9791
24,10453570601,09/26/2021 12:29:05,1,Lene,outside,VALID,D75,B3,17,2,Vollzahler,3523778,-1,9791
11,10456358500,09/26/2021 12:29:05,1,West,outside,VALID,D54,P2,25,17,Vollzahler,3523778,-1,9791
24,10453514755,09/26/2021 12:29:06,1,Lene,outside,VALID,126,C2 Nichtraucher,30,30,Vollzahler,3523778,-1,9791
11,10453665672,09/26/2021 12:29:06,1,West,outside,VALID,C122,R2,14,22,DD Mensch mit SB,3523778,-1,9791
18,10456419856,09/26/2021 12:29:06,1,Bad,outside,VALID,B170,J4,11,3,Ermäßigt,3523778,-1,9791
20,10456368863,09/26/2021 12:29:07,1,Bad,outside,VALID,B72,K3 oben," "," ",Vollzahler,3523778,-1,9791
18,10456419848,09/26/2021 12:29:07,1,Bad,outside,VALID,C200,J4,11,2,Ermäßigt,3523778,-1,9791
25,10453546623,09/26/2021 12:29:07,1,Lene,outside,VALID,107,D4 Nichtraucher,26,1,Ermäßigt,3523778,-1,9791
15,10421353837,09/26/2021 12:29:07,1,VIP,outside,VALID,D36,G4,10,7,VIP,3233793,-1,9791
24,10453514747,09/26/2021 12:29:07,1,Lene,outside,VALID,126,C2 Nichtraucher,30,29,Vollzahler,3523778,-1,9791
15,10421193593,09/26/2021 12:29:07,1,VIP,outside,VALID,D57,H3,1,14,VIP,3233793,-1,9791
20,10453542512,09/26/2021 12:29:07,1,Bad,outside,VALID,168,K3 mittig," "," ",Vollzahler,3523778,-1,9791
11,10453527457,09/26/2021 12:29:08,1,West,outside,VALID,D54,L3,38,16,Vollzahler,3523778,-1,9791
24,10453570647,09/26/2021 12:29:09,1,Lene,outside,VALID,D75,B3,17,6,Vollzahler,3523778,-1,9791
11,10454570858,09/26/2021 12:29:09,1,West,outside,VALID,152,R2,30,9,Ermäßigt,3523778,-1,9791
20,10453940457,09/26/2021 12:29:09,1,Bad,outside,VALID,D46,K5 mittig," "," ",Vollzahler,3523778,-1,9791
15,10421358337,09/26/2021 12:29:09,1,VIP,outside,VALID,D85,G2,11,22,VIP,3233793,-1,9791
25,10453546616,09/26/2021 12:29:10,1,Lene,outside,VALID,107,D4 Nichtraucher,26,6,Vollzahler,3523778,-1,9791
15,10421353818,09/26/2021 12:29:11,1,VIP,outside,VALID,D36,G4,10,5,VIP,3233793,-1,9791
18,10456358318,09/26/2021 12:29:11,1,Bad,outside,VALID,C200,J1,1,1,Ermäßigt,3523778,-1,9791
24,10456371680,09/26/2021 12:29:11,1,Lene,outside,VALID,142,C1 Nichtraucher,2,35,Vollzahler,3523778,-1,9791
20,10456434473,09/26/2021 12:29:12,1,Bad,outside,VALID,B72,K2 oben," "," ",Kind,3523778,-1,9791
11,10454497778,09/26/2021 12:29:12,1,West,outside,VALID,104,O2,14,27,Vollzahler,3523778,-1,9791
11,10453574220,09/26/2021 12:29:12,1,West,outside,VALID,D54,L2,14,10,Vollzahler,3523778,-1,9791
20,10453502810,09/26/2021 12:29:12,1,Bad,outside,VALID,168,K3 mittig," "," ",Vollzahler,3523778,-1,9791
20,10456397190,09/26/2021 12:29:12,1,Bad,outside,VALID,D46,K3 oben," "," ",Vollzahler,3523778,-1,9791
18,10456419865,09/26/2021 12:29:13,1,Bad,outside,VALID,B170,J4,11,4,Kind,3523778,-1,9791
15,10421391694,09/26/2021 12:29:13,1,VIP,outside,VALID,D77,G1,2,24,VIP,3233793,-1,9791
20,10456368875,09/26/2021 12:29:13,1,Bad,outside,VALID,B77,K3 oben," "," ",Vollzahler,3523778,-1,9791
24,10456371705,09/26/2021 12:29:13,1,Lene,outside,VALID,142,C1 Nichtraucher,2,36,Vollzahler,3523778,-1,9791
20,10453502801,09/26/2021 12:29:14,1,Bad,outside,VALID,168,K3 mittig," "," ",Vollzahler,3523778,-1,9791
20,10456397214,09/26/2021 12:29:14,1,Bad,outside,VALID,D46,K3 oben," "," ",Vollzahler,3523778,-1,9791
25,10422659396,09/26/2021 12:29:15,1,Lene,outside,VALID,107,E2,7,4,Ehrenkarte,3523778,-1,9791
11,10456378058,09/26/2021 12:29:16,1,West,outside,VALID,104,P2,32,15,Vollzahler,3523778,-1,9791
11,10426448028,09/26/2021 12:29:16,1,West,outside,VALID,C122,P2,34,10,Sponsoring,3523778,-1,9791
11,10453559916,09/26/2021 12:29:16,1,West,outside,VALID,152,P2,24,29,Vollzahler,3523778,-1,9791
20,10453668212,09/26/2021 12:29:17,1,Bad,outside,VALID,D46,K3 unten," "," ",Vollzahler,3523778,-1,9791
24,10426935820,09/26/2021 12:29:17,2,outside,outside,NOTIN,C168,C1 Nichtraucher,2,8,Sponsoring,3523778,-1,9791
11,10453574245,09/26/2021 12:29:17,1,West,outside,VALID,D54,L2,14,12,Vollzahler,3523778,-1,9791
24,10456367140,09/26/2021 12:29:17,1,Lene,outside,VALID,D75,B2,20,25,Vollzahler,3523778,-1,9791
20,10453526420,09/26/2021 12:29:17,1,Bad,outside,VALID,168,K4 oben," "," ",Vollzahler,3523778,-1,9791
20,10456434465,09/26/2021 12:29:18,1,Bad,outside,VALID,B72,K2 oben," "," ",Vollzahler,3523778,-1,9791
24,10426935698,09/26/2021 12:29:18,1,Lene,outside,VALID,142,C1 Nichtraucher,1,19,Sponsoring,3523778,-1,9791
18,10453532353,09/26/2021 12:29:18,1,Bad,outside,VALID,B170,J4,18,16,Vollzahler,3523778,-1,9791
25,10422659401,09/26/2021 12:29:18,1,Lene,outside,VALID,107,E2,7,5,Ehrenkarte,3523778,-1,9791
11,10453559906,09/26/2021 12:29:18,1,West,outside,VALID,152,P2,24,28,Vollzahler,3523778,-1,9791
20,10453526411,09/26/2021 12:29:18,1,Bad,outside,VALID,B77,K4 oben," "," ",Vollzahler,3523778,-1,9791
11,10456378043,09/26/2021 12:29:18,1,West,outside,VALID,104,P2,32,14,Vollzahler,3523778,-1,9791
18,10453530404,09/26/2021 12:29:19,1,Bad,outside,VALID,C200,J4,9,1,Vollzahler,3523778,-1,9791
15,10419033353,09/26/2021 12:29:19,1,VIP,outside,VALID,D57,H3,3,46,VIP,3233793,-1,9791
20,10453953301,09/26/2021 12:29:20,1,Bad,outside,VALID,D46,K5 mittig," "," ",Ermäßigt,3523778,-1,9791
11,10453574233,09/26/2021 12:29:20,1,West,outside,VALID,D54,L2,14,11,Vollzahler,3523778,-1,9791
11,10453559898,09/26/2021 12:29:20,1,West,outside,VALID,152,P2,24,27,Vollzahler,3523778,-1,9791
20,10456360456,09/26/2021 12:29:20,1,Bad,outside,VALID,168,K3 unten," "," ",Ermäßigt,3523778,-1,9791
15,10389473555,09/26/2021 12:29:20,1,VIP,outside,VALID,D86,Loge 9,1,3,VIP,3233793,-1,9791
25,10458982636,09/26/2021 12:29:20,1,Lene,outside,VALID,D43,D2 Nichtraucher,22,11,Y-Vollzahler,3523778,-1,9791
18,10453532360,09/26/2021 12:29:20,1,Bad,outside,VALID,B170,J4,18,17,Vollzahler,3523778,-1,9791
11,10453559888,09/26/2021 12:29:21,1,West,outside,VALID,152,P2,24,26,Vollzahler,3523778,-1,9791
25,10453571494,09/26/2021 12:29:21,1,Lene,outside,VALID,107,E2,2,30,Vollzahler,3523778,-1,9791
20,10453517771,09/26/2021 12:29:22,1,Bad,outside,VALID,168,K3 mittig," "," ",Ermäßigt,3523778,-1,9791
11,10453568202,09/26/2021 12:29:22,1,West,outside,VALID,152,P2,24,31,Vollzahler,3523778,-1,9791
11,10453505446,09/26/2021 12:29:23,1,West,outside,VALID,D54,M2,28,2,Ermäßigt,3523778,-1,9791
20,10453953318,09/26/2021 12:29:23,1,Bad,outside,VALID,D46,K5 mittig," "," ",Ermäßigt,3523778,-1,9791
20,10453517762,09/26/2021 12:29:23,1,Bad,outside,VALID,168,K3 mittig," "," ",Vollzahler,3523778,-1,9791
20,10456379726,09/26/2021 12:29:24,1,Bad,outside,VALID,B72,K4 oben," "," ",Vollzahler,3523778,-1,9791
24,10453812074,09/26/2021 12:29:24,1,Lene,outside,VALID,C179,C5 Nichtraucher,1,4,Y-Kind,3523778,-1,9791
15,10419033341,09/26/2021 12:29:24,1,VIP,outside,VALID,D57,H3,3,45,VIP,3233793,-1,9791
24,10426935814,09/26/2021 12:29:25,2,outside,outside,NOTIN,C168,C1 Nichtraucher,2,7,Sponsoring,3523778,-1,9791
11,10453606474,09/26/2021 12:29:26,1,West,outside,VALID,D54,P2,38,1,DD Vollzahler,3523778,-1,9791
11,10454497760,09/26/2021 12:29:26,1,West,outside,VALID,104,O2,14,26,Vollzahler,3523778,-1,9791
25,10453543918,09/26/2021 12:29:26,1,Lene,outside,VALID,D43,D4 Nichtraucher,20,20,Kind,3523778,-1,9791
25,10453571480,09/26/2021 12:29:26,1,Lene,outside,VALID,107,E2,2,29,Vollzahler,3523778,-1,9791
24,10453812063,09/26/2021 12:29:27,1,Lene,outside,VALID,C179,C5 Nichtraucher,1,3,Y-Vollzahler,3523778,-1,9791
11,10426448010,09/26/2021 12:29:28,1,West,outside,VALID,C122,P2,34,9,Sponsoring,3523778,-1,9791
15,10389473566,09/26/2021 12:29:28,1,VIP,outside,VALID,D86,Loge 9,1,4,VIP,3233793,-1,9791
18,10453530416,09/26/2021 12:29:29,1,Bad,outside,VALID,C200,J4,9,2,Vollzahler,3523778,-1,9791
20,10456379718,09/26/2021 12:29:30,1,Bad,outside,VALID,B77,K4 oben," "," ",Vollzahler,3523778,-1,9791
11,10453519385,09/26/2021 12:29:30,1,West,outside,VALID,104,R2,20,12,Kind,3523778,-1,9791
11,10453523871,09/26/2021 12:29:30,1,West,outside,VALID,D54,L3,30,21,Vollzahler,3523778,-1,9791
25,10453586787,09/26/2021 12:29:30,1,Lene,outside,VALID,107,D5,20,3,Vollzahler,3523778,-1,9791
20,10453572176,09/26/2021 12:29:30,1,Bad,outside,VALID,168,K5 mittig," "," ",Vollzahler,3523778,-1,9791
25,10453543896,09/26/2021 12:29:30,1,Lene,outside,VALID,D43,D4 Nichtraucher,20,19,Vollzahler,3523778,-1,9791
18,10453647777,09/26/2021 12:29:31,1,Bad,outside,VALID,B170,J3,25,13,Vollzahler,3523778,-1,9791
20,10453587024,09/26/2021 12:29:31,1,Bad,outside,VALID,D46,K3 mittig," "," ",Vollzahler,3523778,-1,9791
18,10453556984,09/26/2021 12:29:31,1,Bad,outside,VALID,C200,J3,20,3,Vollzahler,3523778,-1,9791
11,10453519341,09/26/2021 12:29:32,1,West,outside,VALID,104,R2,20,11,Vollzahler,3523778,-1,9791
20,10456365106,09/26/2021 12:29:32,1,Bad,outside,VALID,B72,K1 oben," "," ",Vollzahler,3523778,-1,9791
20,10453572194,09/26/2021 12:29:32,1,Bad,outside,VALID,168,K5 mittig," "," ",Vollzahler,3523778,-1,9791
25,10453586772,09/26/2021 12:29:33,1,Lene,outside,VALID,107,D5,20,2,Vollzahler,3523778,-1,9791
20,10456365098,09/26/2021 12:29:33,1,Bad,outside,VALID,B77,K1 oben," "," ",Vollzahler,3523778,-1,9791
15,10421391683,09/26/2021 12:29:34,1,VIP,outside,VALID,D77,G1,2,23,VIP,3233793,-1,9791
18,10453556960,09/26/2021 12:29:34,1,Bad,outside,VALID,C200,J3,20,1,Vollzahler,3523778,-1,9791
25,10454577148,09/26/2021 12:29:34,1,Lene,outside,VALID,D43,D4 Nichtraucher,20,17,Kind,3523778,-1,9791
11,10453526673,09/26/2021 12:29:35,1,West,outside,VALID,104,N2,28,20,Vollzahler,3523778,-1,9791
20,10453572182,09/26/2021 12:29:35,1,Bad,outside,VALID,168,K5 mittig," "," ",Vollzahler,3523778,-1,9791
25,10453586761,09/26/2021 12:29:35,1,Lene,outside,VALID,107,D5,20,1,Vollzahler,3523778,-1,9791
11,10453923194,09/26/2021 12:29:36,1,West,outside,VALID,C122,L3,33,8,Vollzahler,3523778,-1,9791
11,10453523883,09/26/2021 12:29:36,1,West,outside,VALID,D54,L3,30,22,Vollzahler,3523778,-1,9791
18,10453556975,09/26/2021 12:29:36,1,Bad,outside,VALID,B170,J3,20,2,Vollzahler,3523778,-1,9791
20,10453526402,09/26/2021 12:29:37,1,Bad,outside,VALID,B77,K4 oben," "," ",Vollzahler,3523778,-1,9791
20,10453545536,09/26/2021 12:29:37,1,Bad,outside,VALID,D46,K2 unten," "," ",Vollzahler,3523778,-1,9791
11,10453526667,09/26/2021 12:29:37,1,West,outside,VALID,104,N2,28,19,Vollzahler,3523778,-1,9791
