ClientId,Serial,Date,Mode,NewSection,OldSection,Result,ScannerId,Section,Row,Seat,Pricecode,PerformanceId,PackageId,ServerId
15,5529058788,10/31/2020 13:09:57,1,VIP,outside,VALID,78,H3,3,30,VIP,6197395,-1,8346
11,5529328407,10/31/2020 13:10:34,1,West,outside,VALID,79,M3,16,1,Vollzahler,8842935,-1,8346
11,5529328000,10/31/2020 13:10:36,1,West,outside,VALID,B90,M3,25,2,Vollzahler,8842935,-1,8346
11,5529327995,10/31/2020 13:10:39,1,West,outside,VALID,B90,M3,25,1,Vollzahler,8842935,-1,8346
11,5529079137,10/31/2020 13:10:55,1,West,outside,VALID,B107,N2,25,30,Vollzahler,8842935,-1,8346
15,5527073512,10/31/2020 13:10:59,1,VIP,outside,VALID,78,H1,1,22,VIP,6197395,-1,8346
15,5527073524,10/31/2020 13:11:07,1,VIP,outside,VALID,78,H1,1,23,VIP,6197395,-1,8346
11,5529064652,10/31/2020 13:11:08,1,West,outside,VALID,B90,M2,35,12,Vollzahler,8842935,-1,8346
11,5529592557,10/31/2020 13:11:13,1,West,outside,VALID,B107,O2,28,18,Vollzahler,8842935,-1,8346
11,5528823403,10/31/2020 13:11:15,1,West,outside,VALID,B90,P3,31,1,Vollzahler,8842935,-1,8346
15,5527047355,10/31/2020 13:11:16,1,VIP,outside,VALID,78,H1,1,28,VIP,6197395,-1,8346
11,5528823414,10/31/2020 13:11:17,1,West,outside,VALID,B107,P3,31,2,Ermäßigt,8842935,-1,8346
15,5527073548,10/31/2020 13:11:19,1,VIP,outside,VALID,78,H1,1,25,VIP,6197395,-1,8346
11,5529092304,10/31/2020 13:11:21,1,West,outside,VALID,79,M2,23,8,Begleitperson,8842935,-1,8346
15,5527073538,10/31/2020 13:11:21,1,VIP,outside,VALID,78,H1,1,24,VIP,6197395,-1,8346
11,5529092298,10/31/2020 13:11:24,1,West,outside,VALID,79,M2,23,7,DD Mensch mit SB,8842935,-1,8346
15,5529076070,10/31/2020 13:11:32,1,VIP,outside,VALID,78,H3,1,25,VIP,6197395,-1,8346
15,5529076082,10/31/2020 13:11:34,1,VIP,outside,VALID,78,H3,1,26,VIP,6197395,-1,8346
11,5529325661,10/31/2020 13:11:36,1,West,outside,VALID,B107,O3,25,6,Vollzahler,8842935,-1,8346
15,5529076094,10/31/2020 13:11:36,1,VIP,outside,VALID,78,H3,1,27,VIP,6197395,-1,8346
11,5529069915,10/31/2020 13:11:36,1,West,outside,VALID,79,R1,5,42,Vollzahler,8842935,-1,8346
11,5529325652,10/31/2020 13:11:39,1,West,outside,VALID,B107,O3,25,5,Vollzahler,8842935,-1,8346
15,5529076106,10/31/2020 13:11:39,1,VIP,outside,VALID,78,H3,1,28,VIP,6197395,-1,8346
11,5529065914,10/31/2020 13:11:40,1,West,outside,VALID,79,R2,31,26,Vollzahler,8842935,-1,8346
11,5529100724,10/31/2020 13:11:43,1,West,outside,VALID,B90,P2,19,32,X-Vollzahler,8842935,-1,8346
11,5529325591,10/31/2020 13:11:44,1,West,outside,VALID,B107,O3,22,1,Vollzahler,8842935,-1,8346
11,5529065905,10/31/2020 13:11:45,1,West,outside,VALID,79,R2,31,25,Vollzahler,8842935,-1,8346
11,5529100707,10/31/2020 13:11:50,1,West,outside,VALID,B90,P2,19,33,X-Vollzahler,8842935,-1,8346
11,5529100711,10/31/2020 13:11:54,1,West,outside,VALID,B90,P2,19,34,X-Vollzahler,8842935,-1,8346
11,5529271764,10/31/2020 13:11:57,1,West,outside,VALID,79,M2,14,7,Vollzahler,8842935,-1,8346
11,5529589965,10/31/2020 13:11:59,1,West,outside,VALID,B107,M2,38,28,X-Mensch mit SB,8842935,-1,8346
11,5529091737,10/31/2020 13:12:00,1,West,outside,VALID,B90,M2,32,22,Vollzahler,8842935,-1,8346
11,5529589977,10/31/2020 13:12:01,1,West,outside,VALID,B107,M2,38,29,Begleitperson,8842935,-1,8346
11,5529091722,10/31/2020 13:12:04,1,West,outside,VALID,B90,M2,32,21,Vollzahler,8842935,-1,8346
11,5529595403,10/31/2020 13:12:10,1,West,outside,VALID,79,N2,34,33,X-Vollzahler,8842935,-1,8346
11,5529066390,10/31/2020 13:12:10,1,West,outside,VALID,B107,L3,13,2,DD Ermäßigt,8842935,-1,8346
11,5529064857,10/31/2020 13:12:12,1,West,outside,VALID,B90,M2,29,3,Vollzahler,8842935,-1,8346
11,5529595416,10/31/2020 13:12:13,1,West,outside,VALID,79,N2,34,34,X-Kind,8842935,-1,8346
11,5528822582,10/31/2020 13:12:21,1,West,outside,VALID,B90,R3,22,9,DD Ermäßigt,8842935,-1,8346
11,5529097498,10/31/2020 13:12:28,1,West,outside,VALID,79,M2,26,17,Vollzahler,8842935,-1,8346
11,5529097507,10/31/2020 13:12:32,1,West,outside,VALID,B107,M2,26,18,Vollzahler,8842935,-1,8346
11,5529065598,10/31/2020 13:12:32,1,West,outside,VALID,79,M2,38,22,Vollzahler,8842935,-1,8346
11,5529075457,10/31/2020 13:12:38,1,West,outside,VALID,B90,R2,19,7,Vollzahler,8842935,-1,8346
15,5527105010,10/31/2020 13:12:40,1,VIP,outside,VALID,78,H3,3,16,VIP,6197395,-1,8346
11,5529063788,10/31/2020 13:12:40,1,West,outside,VALID,79,L2,32,8,Vollzahler,8842935,-1,8346
15,5527105022,10/31/2020 13:12:44,1,VIP,outside,VALID,78,H3,3,17,VIP,6197395,-1,8346
11,5529599955,10/31/2020 13:13:01,1,West,outside,VALID,B90,L2,23,19,X-Vollzahler,8842935,-1,8346
11,5529591104,10/31/2020 13:13:02,1,West,outside,VALID,79,N2,31,24,X-Vollzahler,8842935,-1,8346
11,5529591115,10/31/2020 13:13:05,1,West,outside,VALID,79,N2,31,25,X-Ermäßigt,8842935,-1,8346
11,5529599966,10/31/2020 13:13:10,1,West,outside,VALID,B90,L2,23,20,X-Vollzahler,8842935,-1,8346
11,5529599942,10/31/2020 13:13:16,1,West,outside,VALID,B90,L2,23,18,X-Vollzahler,8842935,-1,8346
11,5528827035,10/31/2020 13:13:17,1,West,outside,VALID,B107,R2,38,31,DD Ermäßigt,8842935,-1,8346
11,5528827026,10/31/2020 13:13:19,1,West,outside,VALID,B107,R2,38,30,DD Ermäßigt,8842935,-1,8346
11,5529071418,10/31/2020 13:13:33,1,West,outside,VALID,79,N2,22,13,Vollzahler,8842935,-1,8346
11,5529071406,10/31/2020 13:13:37,1,West,outside,VALID,79,N2,22,12,Vollzahler,8842935,-1,8346
15,5527096977,10/31/2020 13:13:53,1,VIP,outside,VALID,78,H3,3,46,VIP,6197395,-1,8346
15,5529079588,10/31/2020 13:13:55,1,VIP,outside,VALID,78,H3,1,2,VIP,6197395,-1,8346
15,5527096986,10/31/2020 13:13:56,1,VIP,outside,VALID,78,H3,3,47,VIP,6197395,-1,8346
15,5529079570,10/31/2020 13:14:11,1,VIP,outside,VALID,78,H3,1,1,VIP,6197395,-1,8346
15,5527096997,10/31/2020 13:14:15,1,VIP,outside,VALID,78,H3,3,48,VIP,6197395,-1,8346
11,5529112367,10/31/2020 13:14:16,1,West,outside,VALID,B107,N2,28,7,Vollzahler,8842935,-1,8346
15,5527097006,10/31/2020 13:14:17,1,VIP,outside,VALID,78,H3,3,49,VIP,6197395,-1,8346
11,5529079145,10/31/2020 13:14:17,1,West,outside,VALID,B90,N2,25,31,Vollzahler,8842935,-1,8346
11,5528321338,10/31/2020 13:14:28,1,West,outside,VALID,B90,P2,12,21,X-Vollzahler,8842935,-1,8346
11,5528321471,10/31/2020 13:14:30,1,West,outside,VALID,79,P2,12,22,Ehrenkarte,8842935,-1,8346
11,5529062332,10/31/2020 13:14:33,1,West,outside,VALID,B107,L4,8,1,Vollzahler,8842935,-1,8346
11,5529084465,10/31/2020 13:14:40,1,West,outside,VALID,B107,O2,25,1,DD Vollzahler,8842935,-1,8346
11,5529103372,10/31/2020 13:14:58,1,West,outside,VALID,B107,R2,38,25,Vollzahler,8842935,-1,8346
15,5527076307,10/31/2020 13:15:09,1,VIP,outside,VALID,78,H1,1,11,VIP,6197395,-1,8346
15,5527087874,10/31/2020 13:15:12,1,VIP,outside,VALID,78,H2,3,16,VIP,6197395,-1,8346
15,5527076311,10/31/2020 13:15:16,1,VIP,outside,VALID,78,H1,1,12,VIP,6197395,-1,8346
15,5527087866,10/31/2020 13:15:19,1,VIP,outside,VALID,78,H2,3,15,VIP,6197395,-1,8346
15,5527077452,10/31/2020 13:15:21,1,VIP,outside,VALID,78,H1,3,22,VIP,6197395,-1,8346
11,5529063935,10/31/2020 13:15:54,1,West,outside,VALID,B90,M3,22,9,DD Vollzahler,8842935,-1,8346
15,5527092573,10/31/2020 13:16:01,1,VIP,outside,VALID,78,H2,1,21,VIP,6197395,-1,8346
15,5527092581,10/31/2020 13:16:04,1,VIP,outside,VALID,78,H2,1,22,VIP,6197395,-1,8346
15,5527092591,10/31/2020 13:16:06,1,VIP,outside,VALID,78,H2,1,23,VIP,6197395,-1,8346
15,5529078334,10/31/2020 13:16:16,1,VIP,outside,VALID,78,H1,3,31,VIP,6197395,-1,8346
15,5529078348,10/31/2020 13:16:18,1,VIP,outside,VALID,78,H1,3,32,VIP,6197395,-1,8346
11,5529071502,10/31/2020 13:16:24,1,West,outside,VALID,B107,N3,16,9,DD Ermäßigt,8842935,-1,8346
11,5529082883,10/31/2020 13:16:29,1,West,outside,VALID,79,O2,19,14,Vollzahler,8842935,-1,8346
17,100045833486,10/31/2020 13:16:31,1,Parking,outside,VALID,B96,PK;P1;," "," ",999-(PK) JK 2020/21,999999999,-1,8346
11,5529274624,10/31/2020 13:16:41,1,West,outside,VALID,B90,L3,22,13,Vollzahler,8842935,-1,8346
11,5528820523,10/31/2020 13:16:51,1,West,outside,VALID,B90,R2,13,31,Vollzahler,8842935,-1,8346
11,5529079190,10/31/2020 13:16:52,1,West,outside,VALID,79,N2,34,2,Vollzahler,8842935,-1,8346
11,5529079184,10/31/2020 13:16:56,1,West,outside,VALID,79,N2,34,1,Vollzahler,8842935,-1,8346
11,5529588091,10/31/2020 13:16:58,1,West,outside,VALID,B107,N2,16,27,Vollzahler,8842935,-1,8346
11,5529256200,10/31/2020 13:16:59,1,West,outside,VALID,79,N2,34,7,Vollzahler,8842935,-1,8346
11,5528819014,10/31/2020 13:17:01,1,West,outside,VALID,B90,M2,17,8,DD Vollzahler,8842935,-1,8346
11,5529588102,10/31/2020 13:17:01,1,West,outside,VALID,B107,N2,16,28,Vollzahler,8842935,-1,8346
11,5528820513,10/31/2020 13:17:07,1,West,outside,VALID,79,R2,13,30,Vollzahler,8842935,-1,8346
11,5529590850,10/31/2020 13:17:13,1,West,outside,VALID,B90,L4,2,1,X-Vollzahler,8842935,-1,8346
11,5529593355,10/31/2020 13:17:23,1,West,outside,VALID,B107,N1,8,46,X-Vollzahler,8842935,-1,8346
17,100043812610,10/31/2020 13:17:26,1,Parking,outside,VALID,168,PK;P2;," "," ",999-(PK) JK 2020/21,999999999,-1,8346
11,5529254052,10/31/2020 13:17:40,1,West,outside,VALID,B90,N1,8,25,Vollzahler,8842935,-1,8346
11,5529254047,10/31/2020 13:17:43,1,West,outside,VALID,B90,N1,8,24,Vollzahler,8842935,-1,8346
11,5529074981,10/31/2020 13:17:51,1,West,outside,VALID,B107,N1,8,32,Vollzahler,8842935,-1,8346
11,5529065038,10/31/2020 13:17:52,1,West,outside,VALID,B90,L2,32,22,Vollzahler,8842935,-1,8346
11,5529072580,10/31/2020 13:18:12,1,West,outside,VALID,79,N2,19,6,Vollzahler,8842935,-1,8346
11,5529600693,10/31/2020 13:18:16,1,West,outside,VALID,B90,M3,25,7,X-Vollzahler,8842935,-1,8346
11,5529072596,10/31/2020 13:18:17,1,West,outside,VALID,79,N2,19,7,Vollzahler,8842935,-1,8346
11,5529600708,10/31/2020 13:18:17,1,West,outside,VALID,B90,M3,25,8,X-Kind,8842935,-1,8346
11,5529600712,10/31/2020 13:18:19,1,West,outside,VALID,B90,M3,25,9,X-Kind,8842935,-1,8346
11,5529092694,10/31/2020 13:19:03,1,West,outside,VALID,79,O3,19,1,Vollzahler,8842935,-1,8346
17,100043791001,10/31/2020 13:19:04,1,Parking,outside,VALID,168,PK;P2;," "," ",999-(PK) JK 2020/21,999999999,-1,8346
11,5529073053,10/31/2020 13:19:07,1,West,outside,VALID,B107,O1,2,2,Vollzahler,8842935,-1,8346
11,5529073046,10/31/2020 13:19:16,1,West,outside,VALID,B90,O1,2,1,Vollzahler,8842935,-1,8346
11,5529070931,10/31/2020 13:19:21,1,West,outside,VALID,B107,O1,2,8,Vollzahler,8842935,-1,8346
11,5528824275,10/31/2020 13:19:24,1,West,outside,VALID,B90,N2,19,2,Vollzahler,8842935,-1,8346
17,100043868472,10/31/2020 13:19:26,1,Parking,outside,VALID,168,PK;P2;," "," ",999-(PK) JK 2020/21,999999999,-1,8346
11,5529070941,10/31/2020 13:19:28,1,West,outside,VALID,B107,O1,2,9,Vollzahler,8842935,-1,8346
11,5528824267,10/31/2020 13:19:31,1,West,outside,VALID,B90,N2,19,1,Vollzahler,8842935,-1,8346
11,5529067012,10/31/2020 13:19:43,1,West,outside,VALID,B107,O1,8,24,Ermäßigt,8842935,-1,8346
11,5529065245,10/31/2020 13:19:43,1,West,outside,VALID,79,M2,26,2,Kind,8842935,-1,8346
11,5529065235,10/31/2020 13:19:47,1,West,outside,VALID,79,M2,26,1,Vollzahler,8842935,-1,8346
11,5529067005,10/31/2020 13:19:51,1,West,outside,VALID,B107,O1,8,23,Ermäßigt,8842935,-1,8346
17,100047732084,10/31/2020 13:19:52,1,Parking,outside,VALID,168,PK;P2;," "," ",999-(PK) JK 2020/21,999999999,-1,8346
11,5529592918,10/31/2020 13:20:21,1,West,outside,VALID,B90,M3,28,1,Vollzahler,8842935,-1,8346
11,5529594177,10/31/2020 13:20:25,1,West,outside,VALID,79,P2,31,22,Vollzahler,8842935,-1,8346
11,5529592925,10/31/2020 13:20:25,1,West,outside,VALID,B90,M3,28,2,Vollzahler,8842935,-1,8346
11,5529594164,10/31/2020 13:20:29,1,West,outside,VALID,79,P2,31,21,Vollzahler,8842935,-1,8346
11,5529070858,10/31/2020 13:20:54,1,West,outside,VALID,B90,P1,5,5,Kind,8842935,-1,8346
11,5529067978,10/31/2020 13:20:54,1,West,outside,VALID,79,L2,35,14,Vollzahler,8842935,-1,8346
11,5529069354,10/31/2020 13:20:58,1,West,outside,VALID,B90,P1,5,13,Vollzahler,8842935,-1,8346
11,5529069361,10/31/2020 13:21:01,1,West,outside,VALID,B90,P1,5,14,Vollzahler,8842935,-1,8346
11,5529066424,10/31/2020 13:21:08,1,West,outside,VALID,B90,L2,32,15,Vollzahler,8842935,-1,8346
11,5528845390,10/31/2020 13:21:08,1,West,outside,VALID,79,N1,2,24,Vollzahler,8842935,-1,8346
11,5529067327,10/31/2020 13:21:09,1,West,outside,VALID,B107,L2,23,12,Vollzahler,8842935,-1,8346
11,5528845406,10/31/2020 13:21:11,1,West,outside,VALID,79,N1,2,25,Vollzahler,8842935,-1,8346
11,5529079461,10/31/2020 13:21:15,1,West,outside,VALID,79,N2,31,34,DD Vollzahler,8842935,-1,8346
11,5529066433,10/31/2020 13:21:18,1,West,outside,VALID,B90,L2,32,16,Ermäßigt,8842935,-1,8346
11,5528845421,10/31/2020 13:21:24,1,West,outside,VALID,B90,N1,2,27,Ermäßigt,8842935,-1,8346
11,5529064865,10/31/2020 13:21:25,1,West,outside,VALID,79,M2,29,4,Ermäßigt,8842935,-1,8346
11,5529079443,10/31/2020 13:21:30,1,West,outside,VALID,B90,N2,31,32,DD Vollzahler,8842935,-1,8346
11,5529067338,10/31/2020 13:21:33,1,West,outside,VALID,B107,L2,23,13,Vollzahler,8842935,-1,8346
11,5529079458,10/31/2020 13:21:38,1,West,outside,VALID,79,N2,31,33,DD Vollzahler,8842935,-1,8346
11,5529152397,10/31/2020 13:21:42,1,West,outside,VALID,B90,M2,17,15,X-Vollzahler,8842935,-1,8346
11,5529179821,10/31/2020 13:21:48,1,West,outside,VALID,B90,M2,26,10,DD Vollzahler,8842935,-1,8346
11,5529152552,10/31/2020 13:21:50,1,West,outside,VALID,79,M3,19,9,X-Vollzahler,8842935,-1,8346
11,5529079431,10/31/2020 13:21:53,1,West,outside,VALID,B107,N2,31,31,DD Vollzahler,8842935,-1,8346
11,5529152546,10/31/2020 13:21:57,1,West,outside,VALID,79,M3,19,8,X-Vollzahler,8842935,-1,8346
11,5529068721,10/31/2020 13:22:00,1,West,outside,VALID,B107,L1,2,1,Vollzahler,8842935,-1,8346
11,5529152752,10/31/2020 13:22:02,1,West,outside,VALID,79,M2,14,14,X-Ermäßigt,8842935,-1,8346
11,5529086598,10/31/2020 13:22:06,1,West,outside,VALID,B90,M2,29,22,DD Vollzahler,8842935,-1,8346
11,5529068732,10/31/2020 13:22:08,1,West,outside,VALID,B107,L1,2,2,Vollzahler,8842935,-1,8346
11,5529063832,10/31/2020 13:22:10,1,West,outside,VALID,79,L2,38,9,Vollzahler,8842935,-1,8346
11,5529090710,10/31/2020 13:22:22,1,West,outside,VALID,B90,M2,29,18,DD Vollzahler,8842935,-1,8346
11,5529063820,10/31/2020 13:22:23,1,West,outside,VALID,79,L2,38,8,Vollzahler,8842935,-1,8346
11,5529092773,10/31/2020 13:22:27,1,West,outside,VALID,B107,O2,31,13,Vollzahler,8842935,-1,8346
11,5529069043,10/31/2020 13:22:32,1,West,outside,VALID,79,L2,38,1,Ermäßigt,8842935,-1,8346
11,5529086605,10/31/2020 13:22:39,1,West,outside,VALID,B90,M2,29,23,DD Vollzahler,8842935,-1,8346
17,100045789837,10/31/2020 13:22:40,1,Parking,outside,VALID,168,PK;P2;," "," ",999-(PK) JK 2020/21,999999999,-1,8346
11,5529092784,10/31/2020 13:22:47,1,West,outside,VALID,B107,O2,31,14,Vollzahler,8842935,-1,8346
15,5527082803,10/31/2020 13:22:50,1,VIP,outside,VALID,78,H1,1,8,VIP,6197395,-1,8346
11,5529090880,10/31/2020 13:22:52,1,West,outside,VALID,79,R2,31,19,Vollzahler,8842935,-1,8346
11,5528820685,10/31/2020 13:22:58,1,West,outside,VALID,B107,L2,35,1,Vollzahler,8842935,-1,8346
11,5529596445,10/31/2020 13:23:01,1,West,outside,VALID,B90,N1,2,5,Ermäßigt,8842935,-1,8346
15,5527082796,10/31/2020 13:23:03,1,VIP,outside,VALID,78,H1,1,7,VIP,6197395,-1,8346
11,5529061195,10/31/2020 13:23:04,1,West,outside,VALID,79,R4,14,9,Vollzahler,8842935,-1,8346
11,5529083622,10/31/2020 13:23:06,1,West,outside,VALID,B90,N2,25,12,Vollzahler,8842935,-1,8346
11,5529061181,10/31/2020 13:23:09,1,West,outside,VALID,79,R4,14,8,Vollzahler,8842935,-1,8346
11,5529591758,10/31/2020 13:23:16,1,West,outside,VALID,79,P2,16,28,X-Vollzahler,8842935,-1,8346
11,5529591761,10/31/2020 13:23:27,1,West,outside,VALID,79,P2,16,29,X-Vollzahler,8842935,-1,8346
11,5529090871,10/31/2020 13:23:33,1,West,outside,VALID,B90,R2,31,18,Vollzahler,8842935,-1,8346
11,5528818267,10/31/2020 13:23:38,1,West,outside,VALID,79,L3,37,1,Vollzahler,8842935,-1,8346
11,5529152383,10/31/2020 13:23:40,1,West,outside,VALID,B90,M2,17,14,X-Vollzahler,8842935,-1,8346
11,5528818275,10/31/2020 13:23:45,1,West,outside,VALID,79,L3,37,2,Vollzahler,8842935,-1,8346
11,5529388576,10/31/2020 13:23:51,1,West,outside,VALID,79,P3,16,4,Ermäßigt,8842935,-1,8346
17,100043884489,10/31/2020 13:23:51,1,Parking,outside,VALID,168,PK;P2;," "," ",999-(PK) JK 2020/21,999999999,-1,8346
11,5529350804,10/31/2020 13:23:53,1,West,outside,VALID,B90,N2,31,12,Vollzahler,8842935,-1,8346
11,5529350814,10/31/2020 13:24:03,1,West,outside,VALID,B90,N2,31,13,Vollzahler,8842935,-1,8346
11,5529079712,10/31/2020 13:24:03,1,West,outside,VALID,79,N2,19,13,Vollzahler,8842935,-1,8346
15,5527076391,10/31/2020 13:24:04,1,VIP,outside,VALID,78,H1,3,15,VIP,6197395,-1,8346
15,5527076386,10/31/2020 13:24:05,1,VIP,outside,VALID,78,H1,3,14,VIP,6197395,-1,8346
15,5527076373,10/31/2020 13:24:08,1,VIP,outside,VALID,78,H1,3,13,VIP,6197395,-1,8346
11,5529081694,10/31/2020 13:24:11,1,West,outside,VALID,79,N2,28,1,Vollzahler,8842935,-1,8346
17,100045826130,10/31/2020 13:24:15,1,Parking,outside,VALID,168,PK;P2;," "," ",999-(PK) JK 2020/21,999999999,-1,8346
15,5527097630,10/31/2020 13:24:18,1,VIP,outside,VALID,78,H3,1,48,VIP,6197395,-1,8346
15,5527097621,10/31/2020 13:24:19,1,VIP,outside,VALID,78,H3,1,47,VIP,6197395,-1,8346
11,5529079705,10/31/2020 13:24:20,1,West,outside,VALID,B90,N2,19,12,Vollzahler,8842935,-1,8346
11,5529592405,10/31/2020 13:24:21,1,West,outside,VALID,B107,P3,25,1,Ermäßigt,8842935,-1,8346
11,5529081707,10/31/2020 13:24:21,1,West,outside,VALID,79,N2,28,2,Vollzahler,8842935,-1,8346
15,5527097614,10/31/2020 13:24:24,1,VIP,outside,VALID,78,H3,1,46,VIP,6197395,-1,8346
15,5527097606,10/31/2020 13:24:26,1,VIP,outside,VALID,78,H3,1,45,VIP,6197395,-1,8346
11,5528820086,10/31/2020 13:24:26,1,West,outside,VALID,B90,N2,13,26,DD Kind,8842935,-1,8346
11,5528820072,10/31/2020 13:24:31,1,West,outside,VALID,B90,N2,13,25,DD Kind,8842935,-1,8346
11,5529065070,10/31/2020 13:24:35,1,West,outside,VALID,B90,O2,28,1,Vollzahler,8842935,-1,8346
11,5528820717,10/31/2020 13:24:38,1,West,outside,VALID,B107,L2,35,4,Kind,8842935,-1,8346
11,5529064158,10/31/2020 13:24:38,1,West,outside,VALID,79,L1,5,11,Vollzahler,8842935,-1,8346
11,5529064140,10/31/2020 13:24:43,1,West,outside,VALID,79,L1,5,10,Vollzahler,8842935,-1,8346
11,5528820703,10/31/2020 13:24:43,1,West,outside,VALID,B107,L2,35,3,Ermäßigt,8842935,-1,8346
15,5527095522,10/31/2020 13:24:44,1,VIP,outside,VALID,78,H2,1,5,VIP,6197395,-1,8346
11,5528831462,10/31/2020 13:24:48,1,West,outside,VALID,B90,R5,5,5,X-Vollzahler,8842935,-1,8346
11,5529075905,10/31/2020 13:24:55,1,West,outside,VALID,79,P3,31,8,DD Mensch mit SB,8842935,-1,8346
11,5529075915,10/31/2020 13:25:05,1,West,outside,VALID,79,P3,31,9,Begleitperson,8842935,-1,8346
11,5528831457,10/31/2020 13:25:08,1,West,outside,VALID,B90,R5,5,4,X-Vollzahler,8842935,-1,8346
11,5528820691,10/31/2020 13:25:13,1,West,outside,VALID,B107,L2,35,2,Vollzahler,8842935,-1,8346
11,5529599673,10/31/2020 13:25:14,1,West,outside,VALID,B90,L3,28,22,X-Vollzahler,8842935,-1,8346
11,5529067212,10/31/2020 13:25:18,1,West,outside,VALID,79,M2,38,9,Ermäßigt,8842935,-1,8346
11,5528818036,10/31/2020 13:25:21,1,West,outside,VALID,B107,O3,28,3,Vollzahler,8842935,-1,8346
11,5529599687,10/31/2020 13:25:26,1,West,outside,VALID,B90,L3,28,23,X-Vollzahler,8842935,-1,8346
11,5529073734,10/31/2020 13:25:31,1,West,outside,VALID,79,L2,35,22,Vollzahler,8842935,-1,8346
11,5528820068,10/31/2020 13:25:32,1,West,outside,VALID,B90,N2,13,24,DD Vollzahler,8842935,-1,8346
11,5528820057,10/31/2020 13:25:33,1,West,outside,VALID,B90,N2,13,23,DD Vollzahler,8842935,-1,8346
11,5528820047,10/31/2020 13:25:34,1,West,outside,VALID,B90,N2,13,22,DD Vollzahler,8842935,-1,8346
11,5529073743,10/31/2020 13:25:41,1,West,outside,VALID,79,L2,35,23,Vollzahler,8842935,-1,8346
11,5529070722,10/31/2020 13:25:42,1,West,outside,VALID,B107,L2,20,10,Ermäßigt,8842935,-1,8346
11,5529068382,10/31/2020 13:25:43,1,West,outside,VALID,B90,M2,23,13,Ermäßigt,8842935,-1,8346
11,5529070717,10/31/2020 13:25:45,1,West,outside,VALID,B107,L2,20,9,Vollzahler,8842935,-1,8346
11,5529067205,10/31/2020 13:25:51,1,West,outside,VALID,79,M2,38,8,Vollzahler,8842935,-1,8346
11,5528819530,10/31/2020 13:25:56,1,West,outside,VALID,B90,R4,11,6,Vollzahler,8842935,-1,8346
11,5529588574,10/31/2020 13:25:58,1,West,outside,VALID,B107,R3,25,5,Vollzahler,8842935,-1,8346
11,5529075127,10/31/2020 13:26:04,1,West,outside,VALID,B90,P2,16,14,Vollzahler,8842935,-1,8346
17,100043930814,10/31/2020 13:26:07,1,Parking,outside,VALID,B96,PK;P1;," "," ",999-(PK) JK 2020/21,999999999,-1,8346
11,5529061904,10/31/2020 13:26:10,1,West,outside,VALID,B107,R3,16,1,Vollzahler,8842935,-1,8346
11,5529083873,10/31/2020 13:26:15,1,West,outside,VALID,B90,P1,8,17,Vollzahler,8842935,-1,8346
11,5529615014,10/31/2020 13:26:18,1,West,outside,VALID,79,P1,8,38,X-Vollzahler,8842935,-1,8346
11,5529075131,10/31/2020 13:26:21,1,West,outside,VALID,B90,P2,16,15,Vollzahler,8842935,-1,8346
11,5529179904,10/31/2020 13:26:26,1,West,outside,VALID,B107,R3,25,1,Ermäßigt,8842935,-1,8346
15,5528304421,10/31/2020 13:26:51,1,VIP,outside,VALID,78,G4,13,52,VIP,6197395,-1,8346
11,5529600947,10/31/2020 13:26:52,1,West,outside,VALID,B107,P1,2,25,Vollzahler,8842935,-1,8346
11,5529600951,10/31/2020 13:26:55,1,West,outside,VALID,B107,P1,2,26,Vollzahler,8842935,-1,8346
15,5528304411,10/31/2020 13:26:55,1,VIP,outside,VALID,78,G4,13,51,VIP,6197395,-1,8346
11,5529077734,10/31/2020 13:26:56,1,West,outside,VALID,B90,N2,31,18,Mensch mit SB,8842935,-1,8346
11,5529595724,10/31/2020 13:26:57,1,West,outside,VALID,79,N1,5,9,X-Vollzahler,8842935,-1,8346
11,5529077741,10/31/2020 13:27:01,1,West,outside,VALID,B90,N2,31,19,Begleitperson,8842935,-1,8346
11,5529075327,10/31/2020 13:27:10,1,West,outside,VALID,79,N2,34,13,Vollzahler,8842935,-1,8346
11,5529334798,10/31/2020 13:27:12,1,West,outside,VALID,B90,M2,32,1,Vollzahler,8842935,-1,8346
11,5529067931,10/31/2020 13:27:19,1,West,outside,VALID,B90,O2,22,1,Vollzahler,8842935,-1,8346
11,5529069655,10/31/2020 13:27:20,1,West,outside,VALID,79,P3,22,5,Vollzahler,8842935,-1,8346
11,5529065810,10/31/2020 13:27:21,1,West,outside,VALID,B107,P2,28,15,Vollzahler,8842935,-1,8346
11,5529595717,10/31/2020 13:27:28,1,West,outside,VALID,B90,N1,5,8,X-Vollzahler,8842935,-1,8346
11,5529069648,10/31/2020 13:27:29,1,West,outside,VALID,79,P3,22,4,Vollzahler,8842935,-1,8346
11,5529072826,10/31/2020 13:27:36,1,West,outside,VALID,B107,O1,8,1,Vollzahler,8842935,-1,8346
11,5529223082,10/31/2020 13:27:43,1,West,outside,VALID,B90,L2,14,8,Vollzahler,8842935,-1,8346
11,5529069448,10/31/2020 13:27:43,1,West,outside,VALID,79,L3,25,4,Vollzahler,8842935,-1,8346
11,5529223090,10/31/2020 13:27:47,1,West,outside,VALID,B90,L2,14,9,Vollzahler,8842935,-1,8346
11,5528844977,10/31/2020 13:27:52,1,West,outside,VALID,B90,R2,13,18,Vollzahler,8842935,-1,8346
