ClientId,Serial,Date,Mode,NewSection,OldSection,Result,ScannerId,Section,Row,Seat,Pricecode,PerformanceId,PackageId,ServerId
13,4682970190,08/31/2019 12:00:24,1,Lene,outside,VALID,166-2,E3,6,12,JK Schwerb,3039412,9512469,6300
15,4790313338,08/31/2019 12:00:25,1,VIP,outside,VALID,B117,Loge 13 Betreuung,1,3,VIP,4789773,9689564,6300
13,4942066153,08/31/2019 12:00:25,1,Lene,outside,VALID,81,A3,28,6,Erwachsen,3039412,-1,6300
11,4672277742,08/31/2019 12:00:25,1,West,outside,VALID,C133,P1,2,42,JK MG Erw,3039412,9512469,6300
19,4792505362,08/31/2019 12:00:25,1,Gaeste,outside,VALID,148,S-Gast," "," ",DD Erwachsen,3039412,-1,6300
12,4959840007,08/31/2019 12:00:25,1,Bad,outside,VALID,C94,K1-Steh," "," ",Erwachsen,3039412,-1,6300
13,4908839244,08/31/2019 12:00:25,1,Lene,outside,VALID,C122,B2,27,7,Erwachsen,3039412,-1,6300
12,4952545530,08/31/2019 12:00:26,1,Bad,outside,VALID,B50,K5-Steh," "," ",Erwachsen,3039412,-1,6300
12,4684375647,08/31/2019 12:00:26,1,Bad,outside,VALID,B86,J3,27,20,JK Erwachsen,3039412,9512469,6300
13,4631820634,08/31/2019 12:00:27,1,Lene,outside,VALID,C38,E3,8,1,JK MG Schwerb,3039412,9512469,6300
12,4701876237,08/31/2019 12:00:27,1,Bad,outside,VALID,B92,K2-Steh," "," ",JK Erwachsen,3039412,9512469,6300
15,4790313506,08/31/2019 12:00:27,1,VIP,outside,VALID,B117,Loge 13 Betreuung,1,4,VIP,4789773,9689564,6300
12,4908820841,08/31/2019 12:00:27,1,Bad,outside,VALID,B91,K4-Steh," "," ",Erwachsen,3039412,-1,6300
11,4908824532,08/31/2019 12:00:27,1,West,outside,VALID,83,L2,13,11,Erwachsen,3039412,-1,6300
11,4912847555,08/31/2019 12:00:27,1,West,outside,VALID,76,P1,2,5,Ermäßigt,3039412,-1,6300
14,4965945982,08/31/2019 12:00:27,1,Gaeste,outside,VALID,C53,T2,30,5,DD Erwachsen,3039412,-1,6300
13,4913022353,08/31/2019 12:00:27,1,Lene,outside,VALID,C89,C2 Nichtraucher,21,14,DD Erwachsen,3039412,-1,6300
11,4908832391,08/31/2019 12:00:28,1,West,outside,VALID,80,P1,2,6,Erwachsen,3039412,-1,6300
13,4908841023,08/31/2019 12:00:28,1,Lene,outside,VALID,C82,C2 Nichtraucher,21,28,Erwachsen,3039412,-1,6300
11,4931260204,08/31/2019 12:00:29,1,West,outside,VALID,C133,R4,25,14,Ermäßigt,3039412,-1,6300
12,4942361601,08/31/2019 12:00:29,1,Bad,outside,VALID,91,K5-Steh," "," ",Erwachsen,3039412,-1,6300
19,4792513815,08/31/2019 12:00:29,1,Gaeste,outside,VALID,148,S-Gast," "," ",DD Erwachsen,3039412,-1,6300
12,4771734648,08/31/2019 12:00:29,1,Bad,outside,VALID,164,K2-Steh," "," ",JK Erwachsen,3039412,9512469,6300
13,4908839253,08/31/2019 12:00:29,1,Lene,outside,VALID,C122,B2,27,8,Kind,3039412,-1,6300
12,4957767842,08/31/2019 12:00:30,1,Bad,outside,VALID,B91,K1-Steh," "," ",Ermäßigt,3039412,-1,6300
12,4633200933,08/31/2019 12:00:30,1,Bad,outside,VALID,B50,K5-Steh," "," ",JK Erwachsen,3039412,9512469,6300
13,4682970361,08/31/2019 12:00:30,1,Lene,outside,VALID,166-2,E3,6,11,JK Begleitperson,3039412,9512469,6300
11,4908824546,08/31/2019 12:00:31,1,West,outside,VALID,83,L2,13,12,Erwachsen,3039412,-1,6300
13,4942066136,08/31/2019 12:00:31,1,Lene,outside,VALID,81,A3,28,4,Erwachsen,3039412,-1,6300
12,4633651487,08/31/2019 12:00:31,1,Bad,outside,VALID,B92,K2-Steh," "," ",JK Erwachsen,3039412,9512469,6300
19,4792521618,08/31/2019 12:00:31,1,Gaeste,outside,VALID,148,S-Gast," "," ",DD Erwachsen,3039412,-1,6300
11,4682978992,08/31/2019 12:00:31,1,West,outside,VALID,B94,P2,15,25,JK MG Erw,3039412,9512469,6300
12,4690737200,08/31/2019 12:00:31,1,Bad,outside,VALID,B50,K4-Steh," "," ",JK MG Erw,3039412,9512469,6300
11,4908832407,08/31/2019 12:00:31,1,West,outside,VALID,80,P1,2,7,Erwachsen,3039412,-1,6300
13,4908841037,08/31/2019 12:00:31,1,Lene,outside,VALID,C82,C2 Nichtraucher,21,29,Kind,3039412,-1,6300
15,100026546316,08/31/2019 12:00:31,1,VIP,outside,VALID,B108,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzP;VzL;VzE;EZ;," "," ",999-(AK) JK 2019/20,999999999,-1,6300
13,4913022403,08/31/2019 12:00:32,1,Lene,outside,VALID,C89,C2 Nichtraucher,20,16,DD Kind,3039412,-1,6300
13,4911531095,08/31/2019 12:00:32,1,Lene,outside,VALID,C122,B2,26,21,Erwachsen,3039412,-1,6300
12,4695700990,08/31/2019 12:00:32,1,Bad,outside,VALID,B91,K1-Steh," "," ",JK Erwachsen,3039412,9512469,6300
13,4790308774,08/31/2019 12:00:33,1,Lene,outside,VALID,166-2,E3,7,19,Ehrenkarte,3039412,-1,6300
12,4640049436,08/31/2019 12:00:33,1,Bad,outside,VALID,164,K4-Steh," "," ",JK MG Erw,3039412,9512469,6300
13,4908841003,08/31/2019 12:00:34,1,Lene,outside,VALID,C82,C2 Nichtraucher,21,26,Erwachsen,3039412,-1,6300
12,4695602121,08/31/2019 12:00:34,1,Bad,outside,VALID,B50,K4-Steh," "," ",JK Erwachsen,3039412,9512469,6300
19,4792517516,08/31/2019 12:00:34,1,Gaeste,outside,VALID,148,S-Gast," "," ",DD Erwachsen,3039412,-1,6300
11,4642847886,08/31/2019 12:00:34,1,West,outside,VALID,C102,N2,23,24,JK Schwerb,3039412,9512469,6300
11,4682979168,08/31/2019 12:00:34,1,West,outside,VALID,B94,P2,15,26,JK Erwachsen,3039412,9512469,6300
12,4695703206,08/31/2019 12:00:34,1,Bad,outside,VALID,B86,K5-Steh," "," ",JK MG Erw,3039412,9512469,6300
12,4912818185,08/31/2019 12:00:34,1,Bad,outside,VALID,94,K3-Steh," "," ",Ermäßigt,3039412,-1,6300
13,4911531062,08/31/2019 12:00:35,1,Lene,outside,VALID,C122,B2,26,18,Erwachsen,3039412,-1,6300
13,4913022397,08/31/2019 12:00:35,1,Lene,outside,VALID,C89,C2 Nichtraucher,20,15,DD Kind,3039412,-1,6300
13,4942066140,08/31/2019 12:00:35,1,Lene,outside,VALID,81,A3,28,5,Erwachsen,3039412,-1,6300
14,4965944320,08/31/2019 12:00:35,1,Gaeste,outside,VALID,C53,S-Gast," "," ",DD Erwachsen,3039412,-1,6300
11,4957699938,08/31/2019 12:00:35,1,West,outside,VALID,80,P1,1,45,Zweitmarkt,3039412,-1,6300
13,4908841016,08/31/2019 12:00:35,1,Lene,outside,VALID,C82,C2 Nichtraucher,21,27,Erwachsen,3039412,-1,6300
12,4756600423,08/31/2019 12:00:35,1,Bad,outside,VALID,C94,K5-Steh," "," ",JK MG Erw,3039412,9512469,6300
12,4640049682,08/31/2019 12:00:36,1,Bad,outside,VALID,164,K4-Steh," "," ",JK MG Erw,3039412,9512469,6300
11,4632018550,08/31/2019 12:00:36,1,West,outside,VALID,C133,N2,34,29,JK Erwachsen,3039412,9512469,6300
11,4631670856,08/31/2019 12:00:36,1,West,outside,VALID,83,O1,8,39,JK MG Erw,3039412,9512469,6300
12,4909764158,08/31/2019 12:00:36,1,Bad,outside,VALID,B50,K4-Steh," "," ",Ermäßigt,3039412,-1,6300
12,4672256720,08/31/2019 12:00:37,1,Bad,outside,VALID,B91,K1-Steh," "," ",JK Erwachsen,3039412,9512469,6300
12,4942361611,08/31/2019 12:00:37,1,Bad,outside,VALID,91,K5-Steh," "," ",Erwachsen,3039412,-1,6300
14,4965944338,08/31/2019 12:00:37,1,Gaeste,outside,VALID,C53,S-Gast," "," ",DD Erwachsen,3039412,-1,6300
11,4631670311,08/31/2019 12:00:37,1,West,outside,VALID,B94,O1,8,40,JK MG Erw,3039412,9512469,6300
12,4908816245,08/31/2019 12:00:38,1,Bad,outside,VALID,B86,K5-Steh," "," ",Erwachsen,3039412,-1,6300
15,4771660747,08/31/2019 12:00:38,1,VIP,outside,VALID,B170,H1,3,35,VIP,4789773,9689564,6300
13,4913022361,08/31/2019 12:00:39,1,Lene,outside,VALID,C89,C2 Nichtraucher,21,15,DD Erwachsen,3039412,-1,6300
11,4971006002,08/31/2019 12:00:39,1,West,outside,VALID,C42,P2,36,30,DD Erwachsen,3039412,-1,6300
13,4942197357,08/31/2019 12:00:40,1,Lene,outside,VALID,221,C1 Nichtraucher,4,7,Erwachsen,3039412,-1,6300
11,4684390934,08/31/2019 12:00:40,1,West,outside,VALID,C133,N2,34,27,JK MG Erw,3039412,9512469,6300
11,4754581184,08/31/2019 12:00:40,1,West,outside,VALID,C102,O2,12,27,JK MG Erw,3039412,9512469,6300
13,4908821613,08/31/2019 12:00:40,1,Lene,outside,VALID,C82,C4 Nichtraucher,26,1,Erwachsen,3039412,-1,6300
13,4658993411,08/31/2019 12:00:40,1,Lene,outside,VALID,81,D3 Nichtraucher,17,1,"JKFamilie_2 Erw (+1 JKFamilie Kind,3 Plätze auswählen!)",3039412,9512469,6300
12,4632917587,08/31/2019 12:00:40,1,Bad,outside,VALID,B91,K1-Steh," "," ",JK Erwachsen,3039412,9512469,6300
11,4908819725,08/31/2019 12:00:40,1,West,outside,VALID,B94,N2,18,14,Erwachsen,3039412,-1,6300
14,4965944343,08/31/2019 12:00:40,1,Gaeste,outside,VALID,C53,S-Gast," "," ",DD Erwachsen,3039412,-1,6300
12,4754558227,08/31/2019 12:00:40,1,Bad,outside,VALID,164,K4-Steh," "," ",JK Erwachsen,3039412,9512469,6300
15,4771660913,08/31/2019 12:00:40,1,VIP,outside,VALID,B170,H1,3,36,VIP,4789773,9689564,6300
12,4697773440,08/31/2019 12:00:41,1,Bad,outside,VALID,91,K3-Steh," "," ",JK Erwachsen,3039412,9512469,6300
12,4912818176,08/31/2019 12:00:41,1,Bad,outside,VALID,94,K3-Steh," "," ",Ermäßigt,3039412,-1,6300
11,4765238597,08/31/2019 12:00:41,1,West,outside,VALID,83,O2,31,5,JK MG Erw,3039412,9512469,6300
12,4697772420,08/31/2019 12:00:42,1,Bad,outside,VALID,91,K3-Steh," "," ",JK Ermäßigt,3039412,9512469,6300
11,4908819735,08/31/2019 12:00:42,1,West,outside,VALID,B94,N2,18,15,Erwachsen,3039412,-1,6300
12,4908833180,08/31/2019 12:00:43,1,Bad,outside,VALID,B86,K5-Steh," "," ",Erwachsen,3039412,-1,6300
12,4908833207,08/31/2019 12:00:43,1,Bad,outside,VALID,C94,K5-Steh," "," ",Ermäßigt,3039412,-1,6300
13,4908819444,08/31/2019 12:00:43,1,Lene,outside,VALID,C89,C4 Nichtraucher,27,17,Erwachsen,3039412,-1,6300
13,4908821631,08/31/2019 12:00:43,1,Lene,outside,VALID,C82,C4 Nichtraucher,26,2,Erwachsen,3039412,-1,6300
12,4684743187,08/31/2019 12:00:43,1,Bad,outside,VALID,164,K2-Steh," "," ",JK Ermäßigt,3039412,9512469,6300
11,4660810027,08/31/2019 12:00:43,1,West,outside,VALID,80,P2,25,17,JK Kompensation,3039412,9512469,6300
11,4699917783,08/31/2019 12:00:43,1,West,outside,VALID,C102,O2,12,26,JK Erwachsen,3039412,9512469,6300
13,4658993588,08/31/2019 12:00:44,1,Lene,outside,VALID,81,D3 Nichtraucher,17,2,"JKFamilie_2 Erw (+1 JKFamilie Kind,3 Plätze auswählen!)",3039412,9512469,6300
11,4684387788,08/31/2019 12:00:44,1,West,outside,VALID,C133,N2,34,26,JK Erwachsen,3039412,9512469,6300
12,4908833190,08/31/2019 12:00:44,1,Bad,outside,VALID,C94,K5-Steh," "," ",Erwachsen,3039412,-1,6300
12,4683260057,08/31/2019 12:00:44,1,Bad,outside,VALID,B92,K5-Steh," "," ",JK MG Erw,3039412,9512469,6300
11,4971005993,08/31/2019 12:00:45,1,West,outside,VALID,C42,P2,36,29,DD Erwachsen,3039412,-1,6300
11,4660809854,08/31/2019 12:00:45,1,West,outside,VALID,80,P2,25,16,JK Kompensation,3039412,9512469,6300
11,4923224274,08/31/2019 12:00:45,1,West,outside,VALID,83,O2,32,8,Erwachsen,3039412,-1,6300
14,4792504696,08/31/2019 12:00:45,1,Gaeste,outside,VALID,C53,S-Gast," "," ",DD Erwachsen,3039412,-1,6300
15,100028645616,08/31/2019 12:00:45,1,VIP,outside,VALID,B108,AK;L;E1E2;," "," ",999-(AK) JK 2019/20,999999999,-1,6300
13,4911531078,08/31/2019 12:00:45,1,Lene,outside,VALID,166-2,B2,26,19,Erwachsen,3039412,-1,6300
13,4658993751,08/31/2019 12:00:46,1,Lene,outside,VALID,81,D3 Nichtraucher,17,3,JKFamilie Kind,3039412,9512469,6300
15,4775400740,08/31/2019 12:00:46,1,VIP,outside,VALID,B117,Loge 5,1,11,VIP,4789773,9689564,6300
15,4771442506,08/31/2019 12:00:46,1,VIP,outside,VALID,B170,G4,12,41,VIP,4789773,9689564,6300
13,4954563667,08/31/2019 12:00:47,1,Lene,outside,VALID,C82,A2,25,5,Begleitperson,3039412,-1,6300
13,4925430011,08/31/2019 12:00:47,1,Lene,outside,VALID,C89,C4 Nichtraucher,14,4,Ehrenkarte,3039412,-1,6300
11,4684386284,08/31/2019 12:00:47,1,West,outside,VALID,C133,N2,34,28,JK MG Erw,3039412,9512469,6300
11,4688604698,08/31/2019 12:00:47,1,West,outside,VALID,B94,O1,4,13,JK Ermäßigt,3039412,9512469,6300
11,4971005980,08/31/2019 12:00:48,1,West,outside,VALID,C42,P2,36,28,DD Erwachsen,3039412,-1,6300
13,4954563656,08/31/2019 12:00:48,1,Lene,outside,VALID,C82,A2,25,4,DD Schwerbeschädigt,3039412,-1,6300
12,4912818191,08/31/2019 12:00:48,1,Bad,outside,VALID,94,K3-Steh," "," ",Ermäßigt,3039412,-1,6300
13,4954563640,08/31/2019 12:00:49,1,Lene,outside,VALID,C122,A2,25,3,DD Schwerbeschädigt,3039412,-1,6300
11,4640066243,08/31/2019 12:00:49,1,West,outside,VALID,83,R2,28,34,JK MG Erw,3039412,9512469,6300
12,4912832226,08/31/2019 12:00:50,1,Bad,outside,VALID,B92,K1-Steh," "," ",Erwachsen,3039412,-1,6300
13,4954563673,08/31/2019 12:00:50,1,Lene,outside,VALID,C122,A2,25,6,Begleitperson,3039412,-1,6300
11,4632130783,08/31/2019 12:00:50,1,West,outside,VALID,C102,L2,34,25,JK Ermäßigt,3039412,9512469,6300
15,4775400230,08/31/2019 12:00:50,1,VIP,outside,VALID,B117,Loge 5,1,8,VIP,4789773,9689564,6300
11,4971006014,08/31/2019 12:00:51,1,West,outside,VALID,C42,P2,36,31,DD Erwachsen,3039412,-1,6300
12,4632172752,08/31/2019 12:00:51,1,Bad,outside,VALID,C94,F3,6,11,JK MG Erw,3039412,9512469,6300
11,4684599611,08/31/2019 12:00:51,1,West,outside,VALID,B112,P3,22,4,JK Erwachsen,3039412,9512469,6300
11,4690982516,08/31/2019 12:00:52,1,West,outside,VALID,76,P3,22,1,JK Erwachsen,3039412,9512469,6300
13,4954563683,08/31/2019 12:00:52,1,Lene,outside,VALID,C82,A2,25,7,DD Erwachsen,3039412,-1,6300
12,4633408043,08/31/2019 12:00:53,1,Bad,outside,VALID,94,K5-Steh," "," ",JK MG Erw,3039412,9512469,6300
12,4912832260,08/31/2019 12:00:53,1,Bad,outside,VALID,B92,K1-Steh," "," ",Erwachsen,3039412,-1,6300
15,4775307507,08/31/2019 12:00:53,1,VIP,outside,VALID,B170,H3,2,20,VIP,4789773,9689564,6300
15,4775400575,08/31/2019 12:00:53,1,VIP,outside,VALID,B117,Loge 5,1,10,VIP,4789773,9689564,6300
11,4690979947,08/31/2019 12:00:53,1,West,outside,VALID,80,P3,22,3,JK Erwachsen,3039412,9512469,6300
13,4911531088,08/31/2019 12:00:53,1,Lene,outside,VALID,166-2,B2,26,20,Erwachsen,3039412,-1,6300
13,4688989736,08/31/2019 12:00:54,1,Lene,outside,VALID,C38,B2,34,3,JK Erwachsen,3039412,9512469,6300
19,4792521411,08/31/2019 12:00:54,1,Gaeste,outside,VALID,148,S-Gast," "," ",DD Erwachsen,3039412,-1,6300
12,4942062528,08/31/2019 12:00:54,1,Bad,outside,VALID,94,K4-Steh," "," ",Erwachsen,3039412,-1,6300
11,4682846394,08/31/2019 12:00:55,1,West,outside,VALID,C133,R1,8,36,JK Erwachsen,3039412,9512469,6300
12,4912832242,08/31/2019 12:00:55,1,Bad,outside,VALID,B92,K1-Steh," "," ",Erwachsen,3039412,-1,6300
11,4682847524,08/31/2019 12:00:56,1,West,outside,VALID,B94,R1,8,37,JK MG Erw,3039412,9512469,6300
13,4631600527,08/31/2019 12:00:56,1,Lene,outside,VALID,C82,C2 Nichtraucher,17,1,JK Erwachsen,3039412,9512469,6300
15,4769980655,08/31/2019 12:00:56,1,VIP,outside,VALID,B49,G2,14,12,VIP,4789773,9689564,6300
15,4775307716,08/31/2019 12:00:56,1,VIP,outside,VALID,B170,H3,2,21,VIP,4789773,9689564,6300
19,4792510352,08/31/2019 12:00:56,1,Gaeste,outside,VALID,148,S-Gast," "," ",DD Erwachsen,3039412,-1,6300
15,4775400403,08/31/2019 12:00:56,1,VIP,outside,VALID,B117,Loge 5,1,9,VIP,4789773,9689564,6300
13,4631599776,08/31/2019 12:00:57,1,Lene,outside,VALID,C82,C2 Nichtraucher,16,1,JK MG Erw,3039412,9512469,6300
12,4908834941,08/31/2019 12:00:57,1,Bad,outside,VALID,94,K4-Steh," "," ",Erwachsen,3039412,-1,6300
12,4961995505,08/31/2019 12:00:57,1,Bad,outside,VALID,91,K4-Steh," "," ",Erwachsen,3039412,-1,6300
12,4757014910,08/31/2019 12:00:58,1,Bad,outside,VALID,164,K2-Steh," "," ",JK MG Erw,3039412,9512469,6300
12,4695891372,08/31/2019 12:00:58,1,Bad,outside,VALID,C94,F1,3,19,JK MG Erw,3039412,9512469,6300
11,4908827071,08/31/2019 12:00:58,1,West,outside,VALID,83,O1,4,39,Erwachsen,3039412,-1,6300
11,4633120482,08/31/2019 12:00:58,1,West,outside,VALID,B94,L3,31,7,JK MG Erw,3039412,9512469,6300
11,4635367246,08/31/2019 12:00:58,1,West,outside,VALID,80,P1,8,33,JK MG Erw,3039412,9512469,6300
13,4908841531,08/31/2019 12:00:58,1,Lene,outside,VALID,C89,D4 Nichtraucher,34,16,Erwachsen,3039412,-1,6300
11,4695613883,08/31/2019 12:00:59,1,West,outside,VALID,C133,L2,31,11,JK Erwachsen,3039412,9512469,6300
11,4672285745,08/31/2019 12:00:59,1,West,outside,VALID,C42,N2,15,19,JK MG Erw,3039412,9512469,6300
12,4697734365,08/31/2019 12:00:59,1,Bad,outside,VALID,B92,K2-Steh," "," ",JK Erwachsen,3039412,9512469,6300
14,4792504792,08/31/2019 12:01:00,1,Gaeste,outside,VALID,C53,S-Gast," "," ",DD Erwachsen,3039412,-1,6300
15,4769917021,08/31/2019 12:01:00,1,VIP,outside,VALID,B170,G1,1,12,VIP,4789773,9689564,6300
12,4697723831,08/31/2019 12:01:00,1,Bad,outside,VALID,94,K1-Steh," "," ",JK Erwachsen,3039412,9512469,6300
19,4792515393,08/31/2019 12:01:00,1,Gaeste,outside,VALID,148,S-Gast," "," ",DD Erwachsen,3039412,-1,6300
13,4964271131,08/31/2019 12:01:00,1,Lene,outside,VALID,C38,B1,2,16,Erwachsen,3039412,-1,6300
12,4695688363,08/31/2019 12:01:00,1,Bad,outside,VALID,C94,F2,2,30,JK MG Erw,3039412,9512469,6300
11,4632567765,08/31/2019 12:01:00,1,West,outside,VALID,B112,P3,36,8,JK Erwachsen,3039412,9512469,6300
12,4757143507,08/31/2019 12:01:01,1,Bad,outside,VALID,164,K2-Steh," "," ",JK MG Erw,3039412,9512469,6300
14,4792504807,08/31/2019 12:01:01,1,Gaeste,outside,VALID,C53,S-Gast," "," ",DD Erwachsen,3039412,-1,6300
11,4908826175,08/31/2019 12:01:02,1,West,outside,VALID,B94,R1,8,34,Erwachsen,3039412,-1,6300
11,4908826184,08/31/2019 12:01:02,1,West,outside,VALID,C133,R1,8,35,Erwachsen,3039412,-1,6300
11,4672285561,08/31/2019 12:01:02,1,West,outside,VALID,C42,N2,15,18,JK MG Erw,3039412,9512469,6300
19,4792524563,08/31/2019 12:01:02,1,Gaeste,outside,VALID,148,S-Gast," "," ",DD Ermäßigt,3039412,-1,6300
12,4767877732,08/31/2019 12:01:02,1,Bad,outside,VALID,B86,K2-Steh," "," ",JK Erwachsen,3039412,9512469,6300
12,4701896940,08/31/2019 12:01:03,1,Bad,outside,VALID,164,K5-Steh," "," ",JK MG Erw,3039412,9512469,6300
11,4684564875,08/31/2019 12:01:03,1,West,outside,VALID,C102,L3,18,6,JK Erwachsen,3039412,9512469,6300
14,4792513196,08/31/2019 12:01:03,1,Gaeste,outside,VALID,C53,S-Gast," "," ",DD Erwachsen,3039412,-1,6300
15,4931122958,08/31/2019 12:01:03,2,outside,outside,NOTIN,42-2,G1,5,31,VIP,4789773,-1,6300
13,4908841541,08/31/2019 12:01:03,1,Lene,outside,VALID,C89,D4 Nichtraucher,34,17,Erwachsen,3039412,-1,6300
11,4632567597,08/31/2019 12:01:03,1,West,outside,VALID,76,P3,36,9,JK Erwachsen,3039412,9512469,6300
12,4697760743,08/31/2019 12:01:04,1,Bad,outside,VALID,C94,J2,35,22,JK MG Erw,3039412,9512469,6300
13,4672250262,08/31/2019 12:01:04,1,Lene,outside,VALID,C38,D4 Nichtraucher,24,16,"JKSingleFamilie_1 Erw (+1 JKSingleFamKind, 2Plätze ausw.!)",3039412,9512469,6300
15,4769982951,08/31/2019 12:01:05,1,VIP,outside,VALID,B170,G2,14,15,VIP,4789773,9689564,6300
11,4672285924,08/31/2019 12:01:05,1,West,outside,VALID,B94,N2,15,20,JK Ermäßigt,3039412,9512469,6300
16,100027531105,08/31/2019 12:01:05,1,AK,outside,REENTERED,B89,AK;BMZ;MT;P;PB;ST;VzP;," "," ",999-(AK) JK 2019/20,999999999,-1,6300
13,4672250094,08/31/2019 12:01:05,1,Lene,outside,VALID,C38,D4 Nichtraucher,24,15,JKSingleFamKind,3039412,9512469,6300
15,4931122947,08/31/2019 12:01:05,1,VIP,outside,VALID,B49,G1,5,30,VIP,4789773,-1,6300
12,4633514244,08/31/2019 12:01:05,1,Bad,outside,VALID,94,K2-Steh," "," ",JK MG Erw,3039412,9512469,6300
19,4792510580,08/31/2019 12:01:05,1,Gaeste,outside,VALID,148,S-Gast," "," ",DD Erwachsen,3039412,-1,6300
13,4635562825,08/31/2019 12:01:05,1,Lene,outside,VALID,C82,B3,33,8,JK MG Erw,3039412,9512469,6300
11,4701851157,08/31/2019 12:01:05,1,West,outside,VALID,83,L1,7,8,JK MG Erw,3039412,9512469,6300
11,4908827950,08/31/2019 12:01:06,1,West,outside,VALID,B112,R2,24,30,Erwachsen,3039412,-1,6300
14,4792512017,08/31/2019 12:01:06,1,Gaeste,outside,VALID,C53,S-Gast," "," ",DD Erwachsen,3039412,-1,6300
12,4765279418,08/31/2019 12:01:07,1,Bad,outside,VALID,B86,K3-Steh," "," ",JK MG Erw,3039412,9512469,6300
12,4908817015,08/31/2019 12:01:07,1,Bad,outside,VALID,164,K1-Steh," "," ",Erwachsen,3039412,-1,6300
11,4765271640,08/31/2019 12:01:07,1,West,outside,VALID,76,P2,15,4,JK Erwachsen,3039412,9512469,6300
16,100027532098,08/31/2019 12:01:07,1,AK,outside,REENTERED,B89,AK;BMZ;MT;P;PB;ST;VzP;," "," ",999-(AK) JK 2019/20,999999999,-1,6300
14,4792512025,08/31/2019 12:01:07,1,Gaeste,outside,VALID,C53,S-Gast," "," ",DD Erwachsen,3039412,-1,6300
13,4767733763,08/31/2019 12:01:07,1,Lene,outside,VALID,C89,C2 Nichtraucher,29,30,JK Erwachsen,3039412,9512469,6300
12,4769855702,08/31/2019 12:01:08,1,Bad,outside,VALID,B92,K1-Steh," "," ",JK Erwachsen,3039412,9512469,6300
11,4765271470,08/31/2019 12:01:08,1,West,outside,VALID,80,P2,15,3,JK MG Erw,3039412,9512469,6300
12,4757097978,08/31/2019 12:01:08,1,Bad,outside,VALID,C94,J2,35,20,JK MG Erw,3039412,9512469,6300
13,4641862660,08/31/2019 12:01:08,1,Lene,outside,VALID,C82,B3,33,7,JK MG Erw,3039412,9512469,6300
12,4688579068,08/31/2019 12:01:08,1,Bad,outside,VALID,164,K5-Steh," "," ",JK MG Erw,3039412,9512469,6300
12,4770265757,08/31/2019 12:01:08,1,Bad,outside,VALID,B86,K3-Steh," "," ",JK Erwachsen,3039412,9512469,6300
12,4954562440,08/31/2019 12:01:09,1,Bad,outside,VALID,B71,K1-Steh," "," ",Erwachsen,3039412,-1,6300
15,4771444203,08/31/2019 12:01:10,1,VIP,outside,VALID,B170,G4,12,48,VIP,4789773,9689564,6300
12,4695701274,08/31/2019 12:01:10,1,Bad,outside,VALID,94,K1-Steh," "," ",JK MG Erw,3039412,9512469,6300
13,4684396352,08/31/2019 12:01:10,1,Lene,outside,VALID,166-2,D5,18,9,JK Ermäßigt,3039412,9512469,6300
14,4965945707,08/31/2019 12:01:10,1,Gaeste,outside,VALID,C53,S-Gast," "," ",DD Ermäßigt,3039412,-1,6300
13,4688613541,08/31/2019 12:01:10,1,Lene,outside,VALID,81,D3 Nichtraucher,28,13,"JKSingleFamilie_1 Erw (+1 JKSingleFamKind, 2Plätze ausw.!)",3039412,9512469,6300
11,4672286107,08/31/2019 12:01:10,1,West,outside,VALID,B94,N2,15,21,JK Schwerb,3039412,9512469,6300
11,4770226833,08/31/2019 12:01:10,1,West,outside,VALID,80,R2,38,5,JK Erwachsen,3039412,9512469,6300
12,4772359966,08/31/2019 12:01:11,1,Bad,outside,REENTERED,164,K3-Steh," "," ",JK Erwachsen,3039412,9512469,6300
11,4912848271,08/31/2019 12:01:11,1,West,outside,VALID,83,R1,2,37,DD Schwerbeschädigt,3039412,-1,6300
12,4632917406,08/31/2019 12:01:11,1,Bad,outside,VALID,B91,K1-Steh," "," ",JK Erwachsen,3039412,9512469,6300
12,4758479781,08/31/2019 12:01:11,1,Bad,outside,VALID,B86,K2-Steh," "," ",JK MG Erw,3039412,9512469,6300
12,4632820573,08/31/2019 12:01:12,1,Bad,outside,VALID,B92,K2-Steh," "," ",JK MG Erw,3039412,9512469,6300
15,4771443868,08/31/2019 12:01:12,2,outside,outside,NOTIN,42-2,G4,12,46,VIP,4789773,9689564,6300
16,100026683040,08/31/2019 12:01:12,2,outside,AK,EXIT,B89,AK;BMZ;PB;ST;," "," ",999-(AK) JK 2019/20,999999999,-1,6300
12,4754458297,08/31/2019 12:01:12,1,Bad,outside,VALID,C94,K2-Steh," "," ",JK Erwachsen,3039412,9512469,6300
11,4757153834,08/31/2019 12:01:12,1,West,outside,VALID,C102,L3,18,4,JK MG Erw,3039412,9512469,6300
11,4909002520,08/31/2019 12:01:12,1,West,outside,VALID,80,P2,15,5,Erwachsen,3039412,-1,6300
13,4921754314,08/31/2019 12:01:13,1,Lene,outside,VALID,C82,C2 Nichtraucher,35,24,Kind,3039412,-1,6300
14,4792513083,08/31/2019 12:01:13,1,Gaeste,outside,VALID,C53,S-Gast," "," ",DD Erwachsen,3039412,-1,6300
13,4688615321,08/31/2019 12:01:13,1,Lene,outside,VALID,81,D3 Nichtraucher,28,16,"JKFamilie_2 Erw (+1 JKFamilie Kind,3 Plätze auswählen!)",3039412,9512469,6300
