ClientId,Serial,Date,Mode,NewSection,OldSection,Result,ScannerId,Section,Row,Seat,Pricecode,PerformanceId,PackageId,ServerId
15,100046780628,09/14/2020 11:53:27,2,outside,Stadion,EXIT,B72,60;AK;BMZ;G;I;MT;P;PB;ST;TV;L;E1E2;EZ;," "," ",999-(AK) 1. Runde DFB-Pokal,999999999,-1,8044
15,100046779851,09/14/2020 11:53:35,2,outside,Stadion,EXIT,B72,60;AK;BMZ;G;I;MT;P;PB;ST;TV;L;E1E2;EZ;," "," ",999-(AK) 1. Runde DFB-Pokal,999999999,-1,8044
15,100046772792,09/14/2020 11:54:30,1,VIP,outside,VALID,B72,60;AB Gast;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzP;," "," ",999-(AK) 1. Runde DFB-Pokal,999999999,-1,8044
15,100044149150,09/14/2020 11:56:25,1,VIP,outside,VALID,B72,AK;L;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8044
12345,100044084686,09/14/2020 12:00:45,1,Stadion,outside,VALID,175,AK;PB;," "," ",999-(AK) JK 2020/21,999999999,-1,8044
16,100045545801,09/14/2020 12:06:30,1,AK,outside,VALID,C36,60;AB Gast;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzP;," "," ",999-(AK) JK 2020/21,999999999,-1,8044
12345,100046779851,09/14/2020 12:18:11,1,Stadion,outside,REENTERED,175,60;AK;BMZ;G;I;MT;P;PB;ST;TV;L;E1E2;EZ;," "," ",999-(AK) 1. Runde DFB-Pokal,999999999,-1,8044
15,100044255589,09/14/2020 12:18:36,1,VIP,outside,VALID,B72,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzP;VzL;VzE;EZ;," "," ",999-(AK) JK 2020/21,999999999,-1,8044
15,100046777195,09/14/2020 12:24:21,1,VIP,outside,VALID,B72,60;AB Gast;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzP;," "," ",999-(AK) 1. Runde DFB-Pokal,999999999,-1,8044
12345,100046881494,09/14/2020 12:27:57,1,Stadion,outside,VALID,175,60;AK;BMZ;G;I;MT;P;PB;ST;TV;," "," ",999-(AK) 1. Runde DFB-Pokal,999999999,-1,8044
12345,100046892816,09/14/2020 12:27:59,1,Stadion,outside,VALID,175,AK;BMZ;G;MT;P;PB;ST;TV;," "," ",999-(AK) 1. Runde DFB-Pokal,999999999,-1,8044
12345,100046893550,09/14/2020 12:28:01,1,Stadion,outside,VALID,175,AK;BMZ;G;MT;P;PB;ST;TV;," "," ",999-(AK) 1. Runde DFB-Pokal,999999999,-1,8044
12345,100046882173,09/14/2020 12:28:02,1,Stadion,outside,VALID,175,60;AK;BMZ;G;I;MT;P;PB;ST;TV;," "," ",999-(AK) 1. Runde DFB-Pokal,999999999,-1,8044
12345,100046891706,09/14/2020 12:28:04,1,Stadion,outside,VALID,175,AK;BMZ;G;MT;P;PB;ST;TV;," "," ",999-(AK) 1. Runde DFB-Pokal,999999999,-1,8044
12345,100046777195,09/14/2020 12:28:26,1,VIP,VIP,ALREADY,175,60;AB Gast;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzP;," "," ",999-(AK) 1. Runde DFB-Pokal,999999999,-1,8044
15,100046774828,09/14/2020 12:30:16,1,VIP,outside,VALID,B72,60;AB Gast;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzP;," "," ",999-(AK) 1. Runde DFB-Pokal,999999999,-1,8044
15,100047008868,09/14/2020 12:33:38,1,VIP,outside,VALID,B72,AK;G;PB;ST;E1E2;," "," ",999-(AK) 1. Runde DFB-Pokal,999999999,-1,8044
15,100047006478,09/14/2020 12:34:00,1,VIP,outside,VALID,B72,AK;G;PB;ST;E1E2;," "," ",999-(AK) 1. Runde DFB-Pokal,999999999,-1,8044
15,100047009433,09/14/2020 12:34:30,1,VIP,outside,VALID,B72,AK;G;PB;ST;E1E2;," "," ",999-(AK) 1. Runde DFB-Pokal,999999999,-1,8044
12345,100046880994,09/14/2020 12:35:32,1,Stadion,outside,VALID,175,60;AK;BMZ;G;I;MT;P;PB;ST;TV;," "," ",999-(AK) 1. Runde DFB-Pokal,999999999,-1,8044
16,100046774828,09/14/2020 12:36:33,1,VIP,VIP,ALREADY,B89,60;AB Gast;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzP;," "," ",999-(AK) 1. Runde DFB-Pokal,999999999,-1,8044
15,100047012909,09/14/2020 12:36:47,1,VIP,outside,VALID,B72,AK;L;E1E2;," "," ",999-(AK) 1. Runde DFB-Pokal,999999999,-1,8044
12345,100046777195,09/14/2020 12:36:56,2,outside,VIP,EXIT,175,60;AB Gast;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzP;," "," ",999-(AK) 1. Runde DFB-Pokal,999999999,-1,8044
12345,100046777195,09/14/2020 12:37:02,1,Stadion,outside,REENTERED,175,60;AB Gast;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzP;," "," ",999-(AK) 1. Runde DFB-Pokal,999999999,-1,8044
15,100046793568,09/14/2020 12:37:22,1,VIP,outside,VALID,B72,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;EZ;," "," ",999-(AK) 1. Runde DFB-Pokal,999999999,-1,8044
12345,100046901750,09/14/2020 12:38:29,1,Stadion,outside,VALID,175,AK;G;PB;ST;TV;," "," ",999-(AK) 1. Runde DFB-Pokal,999999999,-1,8044
12345,100046902457,09/14/2020 12:38:33,1,Stadion,outside,VALID,175,AK;G;PB;ST;TV;," "," ",999-(AK) 1. Runde DFB-Pokal,999999999,-1,8044
12345,100044302719,09/14/2020 12:40:11,1,Stadion,outside,VALID,175,60;AB Gast;AK;BMZ;G;I;M;MT;P;PB;ST;TV;E1E2;VzP;EZ;," "," ",999-(AK) JK 2020/21,999999999,-1,8044
12345,100044300003,09/14/2020 12:40:15,1,Stadion,outside,VALID,175,60;AB Gast;AK;BMZ;G;I;M;MT;P;PB;ST;TV;E1E2;VzP;EZ;," "," ",999-(AK) JK 2020/21,999999999,-1,8044
12345,100046879830,09/14/2020 12:41:15,1,Stadion,outside,VALID,175,60;AK;BMZ;G;I;MT;P;PB;ST;TV;," "," ",999-(AK) 1. Runde DFB-Pokal,999999999,-1,8044
12345,100044084686,09/14/2020 12:44:36,2,outside,Stadion,EXIT,175,AK;PB;," "," ",999-(AK) JK 2020/21,999999999,-1,8044
12345,100044300003,09/14/2020 12:44:55,2,outside,Stadion,EXIT,175,60;AB Gast;AK;BMZ;G;I;M;MT;P;PB;ST;TV;E1E2;VzP;EZ;," "," ",999-(AK) JK 2020/21,999999999,-1,8044
12345,100044302719,09/14/2020 12:44:57,2,outside,Stadion,EXIT,175,60;AB Gast;AK;BMZ;G;I;M;MT;P;PB;ST;TV;E1E2;VzP;EZ;," "," ",999-(AK) JK 2020/21,999999999,-1,8044
12345,100044229264,09/14/2020 12:45:31,1,Stadion,outside,VALID,175,AK;PB;," "," ",999-(AK) JK 2020/21,999999999,-1,8044
12345,100044229904,09/14/2020 12:45:34,1,Stadion,outside,VALID,175,AK;PB;," "," ",999-(AK) JK 2020/21,999999999,-1,8044
12345,100044230723,09/14/2020 12:45:37,1,Stadion,outside,VALID,175,AK;PB;," "," ",999-(AK) JK 2020/21,999999999,-1,8044
12345,100044231461,09/14/2020 12:45:39,1,Stadion,outside,VALID,175,AK;PB;," "," ",999-(AK) JK 2020/21,999999999,-1,8044
12345,100044232378,09/14/2020 12:45:41,1,Stadion,outside,VALID,175,AK;PB;," "," ",999-(AK) JK 2020/21,999999999,-1,8044
15,100044658388,09/14/2020 12:54:28,1,VIP,outside,VALID,B72,60;AK;BMZ;I;M;MT;P;PB;ST;TV;E1E2;VzE;EZ;," "," ",999-(AK) JK 2020/21,999999999,-1,8044
15,100047008868,09/14/2020 12:57:19,1,VIP,VIP,ALREADY,B72,AK;G;PB;ST;E1E2;," "," ",999-(AK) 1. Runde DFB-Pokal,999999999,-1,8044
15,100047008868,09/14/2020 12:57:28,2,outside,VIP,EXIT,B72,AK;G;PB;ST;E1E2;," "," ",999-(AK) 1. Runde DFB-Pokal,999999999,-1,8044
15,100047006478,09/14/2020 12:57:31,2,outside,VIP,EXIT,B72,AK;G;PB;ST;E1E2;," "," ",999-(AK) 1. Runde DFB-Pokal,999999999,-1,8044
15,100047009433,09/14/2020 12:57:33,2,outside,VIP,EXIT,B72,AK;G;PB;ST;E1E2;," "," ",999-(AK) 1. Runde DFB-Pokal,999999999,-1,8044
12345,100043946812,09/14/2020 13:04:10,2,outside,Stadion,EXIT,175,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzP;EZ;," "," ",999-(AK) JK 2020/21,999999999,-1,8044
12345,100043988000,09/14/2020 13:04:18,1,Stadion,outside,VALID,175,AK;PB;," "," ",999-(AK) JK 2020/21,999999999,-1,8044
15,100045542224,09/14/2020 13:12:48,1,VIP,outside,VALID,B72,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzP;," "," ",999-(AK) JK 2020/21,999999999,-1,8044
15,100044657769,09/14/2020 13:14:40,1,VIP,outside,VALID,B72,60;AB Gast;AK;BMZ;I;M;MT;P;PB;ST;TV;E1E2;VzE;EZ;," "," ",999-(AK) JK 2020/21,999999999,-1,8044
15,100044665127,09/14/2020 13:19:28,1,VIP,outside,VALID,B72,60;AK;BMZ;I;M;MT;P;PB;ST;TV;E1E2;VzE;EZ;," "," ",999-(AK) JK 2020/21,999999999,-1,8044
15,100044148215,09/14/2020 13:21:59,1,VIP,outside,VALID,B72,AK;L;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8044
15,100045544132,09/14/2020 13:22:34,1,VIP,outside,VALID,B72,AK;L;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8044
15,100045523345,09/14/2020 13:24:05,1,VIP,outside,VALID,B72,AB Gast;AK;BMZ;G;M;P;PB;ST;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8044
15,100044147459,09/14/2020 13:24:58,1,VIP,outside,VALID,B72,AK;L;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8044
15,100047099851,09/14/2020 13:30:29,1,VIP,outside,VALID,B72,AK;E1E2;VzE;," "," ",999-(AK) 1. Runde DFB-Pokal,999999999,-1,8044
15,100047101427,09/14/2020 13:31:01,1,VIP,outside,VALID,B72,AK;E1E2;VzE;," "," ",999-(AK) 1. Runde DFB-Pokal,999999999,-1,8044
15,100047006478,09/14/2020 13:37:40,1,VIP,outside,REENTERED,B72,AK;G;PB;ST;E1E2;," "," ",999-(AK) 1. Runde DFB-Pokal,999999999,-1,8044
15,100047009433,09/14/2020 13:37:43,1,VIP,outside,REENTERED,B72,AK;G;PB;ST;E1E2;," "," ",999-(AK) 1. Runde DFB-Pokal,999999999,-1,8044
15,100047008868,09/14/2020 13:38:05,1,VIP,outside,REENTERED,B72,AK;G;PB;ST;E1E2;," "," ",999-(AK) 1. Runde DFB-Pokal,999999999,-1,8044
12345,100044232893,09/14/2020 13:42:50,1,Stadion,outside,VALID,175,AK;PB;," "," ",999-(AK) JK 2020/21,999999999,-1,8044
16,100043938403,09/14/2020 13:43:00,1,AK,outside,VALID,C36,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzP;EZ;," "," ",999-(AK) JK 2020/21,999999999,-1,8044
15,100046986980,09/14/2020 13:44:46,1,VIP,outside,VALID,B72,AK;L;E1E2;," "," ",999-(AK) 1. Runde DFB-Pokal,999999999,-1,8044
15,100047012909,09/14/2020 13:50:24,2,outside,VIP,EXIT,B72,AK;L;E1E2;," "," ",999-(AK) 1. Runde DFB-Pokal,999999999,-1,8044
15,100046793568,09/14/2020 13:50:26,2,outside,VIP,EXIT,B72,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;EZ;," "," ",999-(AK) 1. Runde DFB-Pokal,999999999,-1,8044
15,100047100799,09/14/2020 13:51:18,1,VIP,outside,VALID,B72,AK;E1E2;VzE;," "," ",999-(AK) 1. Runde DFB-Pokal,999999999,-1,8044
15,100046779074,09/14/2020 13:52:26,1,VIP,outside,VALID,B72,60;AK;BMZ;G;I;MT;P;PB;ST;TV;L;E1E2;EZ;," "," ",999-(AK) 1. Runde DFB-Pokal,999999999,-1,8044
15,100044156305,09/14/2020 13:55:43,1,VIP,outside,VALID,B72,AK;L;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8044
15,100044156940,09/14/2020 13:55:52,1,VIP,outside,VALID,B72,AK;L;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8044
15,100045545011,09/14/2020 13:57:07,1,VIP,outside,VALID,B72,AK;P;L;E1E2;VzP;," "," ",999-(AK) JK 2020/21,999999999,-1,8044
15,100046986980,09/14/2020 14:01:19,1,VIP,VIP,ALREADY,B72,AK;L;E1E2;," "," ",999-(AK) 1. Runde DFB-Pokal,999999999,-1,8044
15,100046986980,09/14/2020 14:01:30,2,outside,VIP,EXIT,B72,AK;L;E1E2;," "," ",999-(AK) 1. Runde DFB-Pokal,999999999,-1,8044
15,100044254795,09/14/2020 14:01:54,1,VIP,outside,VALID,B72,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzP;VzL;VzE;EZ;," "," ",999-(AK) JK 2020/21,999999999,-1,8044
16,100043943058,09/14/2020 14:02:42,1,AK,outside,VALID,C36,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzP;EZ;," "," ",999-(AK) JK 2020/21,999999999,-1,8044
12345,100046892261,09/14/2020 14:08:00,2,outside,outside,NOTIN,175,AK;BMZ;G;MT;P;PB;ST;TV;," "," ",999-(AK) 1. Runde DFB-Pokal,999999999,-1,8044
12345,100046903164,09/14/2020 14:08:03,2,outside,outside,NOTIN,175,AK;G;PB;ST;TV;," "," ",999-(AK) 1. Runde DFB-Pokal,999999999,-1,8044
15,100043948166,09/14/2020 14:08:23,1,VIP,outside,VALID,B72,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8044
15,100044640263,09/14/2020 14:09:28,1,VIP,outside,VALID,B72,AK;BMZ;L;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8044
15,100044656789,09/14/2020 14:10:11,1,VIP,outside,VALID,B72,AK;BMZ;L;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8044
16,100046774311,09/14/2020 14:10:32,1,AK,outside,VALID,B89,60;AB Gast;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzP;," "," ",999-(AK) 1. Runde DFB-Pokal,999999999,-1,8044
15,100044672460,09/14/2020 14:10:38,1,VIP,outside,VALID,B72,AK;BMZ;L;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8044
15,100043948674,09/14/2020 14:11:07,1,VIP,outside,VALID,B72,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8044
15,100046892261,09/14/2020 14:11:26,1,VIP,outside,REENTERED,B72,AK;BMZ;G;MT;P;PB;ST;TV;," "," ",999-(AK) 1. Runde DFB-Pokal,999999999,-1,8044
15,100046903164,09/14/2020 14:11:33,1,VIP,outside,REENTERED,B72,AK;G;PB;ST;TV;," "," ",999-(AK) 1. Runde DFB-Pokal,999999999,-1,8044
15,100044671070,09/14/2020 14:12:13,1,VIP,outside,VALID,B72,AK;BMZ;L;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8044
15,100046774311,09/14/2020 14:12:45,1,AK,AK,ALREADY,B72,60;AB Gast;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzP;," "," ",999-(AK) 1. Runde DFB-Pokal,999999999,-1,8044
15,100046553153,09/14/2020 14:14:32,1,VIP,outside,VALID,B72,AK;BMZ;L;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8044
12345,100044232378,09/14/2020 14:15:54,1,Stadion,Stadion,ALREADY,175,AK;PB;," "," ",999-(AK) JK 2020/21,999999999,-1,8044
15,100046779074,09/14/2020 14:16:57,2,outside,VIP,EXIT,B72,60;AK;BMZ;G;I;MT;P;PB;ST;TV;L;E1E2;EZ;," "," ",999-(AK) 1. Runde DFB-Pokal,999999999,-1,8044
15,100046774311,09/14/2020 14:17:42,2,outside,AK,EXIT,B72,60;AB Gast;AK;BMZ;G;I;M;MT;P;PB;ST;TV;L;E1E2;VzP;," "," ",999-(AK) 1. Runde DFB-Pokal,999999999,-1,8044
15,100044634272,09/14/2020 14:18:44,1,VIP,outside,VALID,B72,AK;BMZ;L;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8044
12345,100046886696,09/14/2020 14:18:54,1,Stadion,outside,VALID,175,AK;BMZ;G;MT;P;PB;ST;TV;," "," ",999-(AK) 1. Runde DFB-Pokal,999999999,-1,8044
15,100044635794,09/14/2020 14:19:49,1,VIP,outside,VALID,B72,AK;BMZ;L;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8044
15,100047009433,09/14/2020 14:21:31,2,outside,VIP,EXIT,B72,AK;G;PB;ST;E1E2;," "," ",999-(AK) 1. Runde DFB-Pokal,999999999,-1,8044
15,100047006478,09/14/2020 14:21:32,2,outside,VIP,EXIT,B72,AK;G;PB;ST;E1E2;," "," ",999-(AK) 1. Runde DFB-Pokal,999999999,-1,8044
15,100047008868,09/14/2020 14:21:37,2,outside,VIP,EXIT,B72,AK;G;PB;ST;E1E2;," "," ",999-(AK) 1. Runde DFB-Pokal,999999999,-1,8044
15,100044661116,09/14/2020 14:22:54,1,VIP,outside,VALID,B72,60;AK;BMZ;I;M;MT;P;PB;ST;TV;E1E2;VzE;EZ;," "," ",999-(AK) JK 2020/21,999999999,-1,8044
15,100044663036,09/14/2020 14:23:18,1,VIP,outside,VALID,B72,60;AK;BMZ;I;M;MT;P;PB;ST;TV;E1E2;VzE;EZ;," "," ",999-(AK) JK 2020/21,999999999,-1,8044
15,100044634272,09/14/2020 14:23:51,2,outside,VIP,EXIT,B72,AK;BMZ;L;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8044
16,100044634272,09/14/2020 14:24:51,1,AK,outside,REENTERED,B89,AK;BMZ;L;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8044
15,100044634272,09/14/2020 14:28:00,1,AK,AK,ALREADY,B72,AK;BMZ;L;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8044
15,100044634272,09/14/2020 14:28:19,2,outside,AK,EXIT,B72,AK;BMZ;L;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8044
15,100044634272,09/14/2020 14:28:27,1,VIP,outside,REENTERED,B72,AK;BMZ;L;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8044
15,100044650605,09/14/2020 14:29:07,1,VIP,outside,VALID,B72,AK;BMZ;L;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8044
15,100044644810,09/14/2020 14:29:36,1,VIP,outside,VALID,B72,AK;BMZ;L;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8044
15,100044157755,09/14/2020 14:32:42,1,VIP,outside,VALID,B72,AK;L;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8044
15,100044158749,09/14/2020 14:33:02,1,VIP,outside,VALID,B72,AK;L;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8044
15,100044649183,09/14/2020 14:33:55,1,VIP,outside,VALID,B72,AK;BMZ;L;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8044
16,100043945503,09/14/2020 14:38:45,1,AK,outside,VALID,B89,60;AB Gast;AB Heim;AK;BMZ;G;I;M;MT;P;PB;ST;TV;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8044
15,100047008868,09/14/2020 14:42:55,1,VIP,outside,REENTERED,B72,AK;G;PB;ST;E1E2;," "," ",999-(AK) 1. Runde DFB-Pokal,999999999,-1,8044
15,100047009433,09/14/2020 14:42:57,1,VIP,outside,REENTERED,B72,AK;G;PB;ST;E1E2;," "," ",999-(AK) 1. Runde DFB-Pokal,999999999,-1,8044
15,100046892261,09/14/2020 14:44:40,2,outside,VIP,EXIT,B72,AK;BMZ;G;MT;P;PB;ST;TV;," "," ",999-(AK) 1. Runde DFB-Pokal,999999999,-1,8044
15,100046903164,09/14/2020 14:44:42,2,outside,VIP,EXIT,B72,AK;G;PB;ST;TV;," "," ",999-(AK) 1. Runde DFB-Pokal,999999999,-1,8044
12345,100044213387,09/14/2020 14:47:26,1,Stadion,outside,VALID,175,AK;L;E1E2;," "," ",999-(AK) JK 2020/21,999999999,-1,8044
