ClientId,Serial,Date,Mode,NewSection,OldSection,Result,ScannerId,Section,Row,Seat,Pricecode,PerformanceId,PackageId,ServerId
12,3830316587,05/19/2019 14:43:45,1,Bad,outside,VALID,B41,J4,33,14,JK MG Kind,7636100,9529661,3707
13,3843898733,05/19/2019 14:43:45,1,Lene,outside,VALID,C36,D5,20,6,JK Erwachsen,7636100,9529661,3707
17,100020453500,05/19/2019 14:43:46,1,Parking,outside,VALID,B96,PK;P1;," "," ",999-(PK) SC Paderborn 07,999999999,-1,3707
12,4612280925,05/19/2019 14:43:46,1,Bad,outside,VALID,B105,K2-Steh," "," ",Ermäßigt,7636100,-1,3707
11,3800845987,05/19/2019 14:43:46,1,West,outside,VALID,B102,R2,27,27,JK Erwachsen,7636100,9529661,3707
12,4616855348,05/19/2019 14:43:46,1,Bad,outside,VALID,217,K3-Steh," "," ",Zweitmarkt,7636100,-1,3707
11,3836132946,05/19/2019 14:43:46,1,West,outside,VALID,24,L3,28,7,JK Erwachsen,7636100,9529661,3707
11,4581406334,05/19/2019 14:43:46,1,West,outside,VALID,B82,R4,25,9,Ermäßigt,7636100,-1,3707
11,3794181906,05/19/2019 14:43:46,1,West,outside,VALID,B54,N3,29,1,JK MG Erw,7636100,9529661,3707
12,3972849387,05/19/2019 14:43:46,1,Bad,outside,VALID,85,K3-Steh," "," ",JK Erwachsen,7636100,9529661,3707
11,3830317170,05/19/2019 14:43:46,1,West,outside,VALID,92,P2,15,26,JK Erwachsen,7636100,9529661,3707
13,3832477174,05/19/2019 14:43:46,1,Lene,outside,VALID,B40,C2 Nichtraucher,28,19,JK Begleitperson,7636100,9529661,3707
11,4607373413,05/19/2019 14:43:47,1,West,outside,VALID,220,M2,28,19,Zweitmarkt,7636100,-1,3707
12,3830317854,05/19/2019 14:43:47,1,Bad,outside,VALID,B41,J4,32,14,JK MG Erw,7636100,9529661,3707
13,4619074081,05/19/2019 14:43:47,1,Lene,outside,VALID,71,E1,2,4,DD Erwachsen,7636100,-1,3707
13,4598372898,05/19/2019 14:43:47,1,Lene,outside,VALID,C36,B2,32,5,DD Erwachsen,7636100,-1,3707
11,3795140913,05/19/2019 14:43:47,1,West,outside,VALID,C43,O1,7,4,JK MG Erw,7636100,9529661,3707
12,3877231584,05/19/2019 14:43:48,1,Bad,outside,VALID,B73,K2-Steh," "," ",JK Erwachsen,7636100,9529661,3707
11,4575980212,05/19/2019 14:43:48,1,West,outside,VALID,B45,P2,15,24,Erwachsen,7636100,-1,3707
13,4598372903,05/19/2019 14:43:48,1,Lene,outside,VALID,C36,B2,32,6,DD Erwachsen,7636100,-1,3707
13,3795279093,05/19/2019 14:43:48,1,Lene,outside,VALID,22,C3 Nichtraucher,38,15,JK MG Erw,7636100,9529661,3707
12,4582617746,05/19/2019 14:43:49,1,Bad,outside,VALID,B105,K5-Steh," "," ",Erwachsen,7636100,-1,3707
12,4588955567,05/19/2019 14:43:49,1,Bad,outside,VALID,B145,K5-Steh," "," ",Kind,7636100,-1,3707
12,3830318027,05/19/2019 14:43:49,1,Bad,outside,VALID,B41,J4,32,15,JK MG Erw,7636100,9529661,3707
13,4605622762,05/19/2019 14:43:49,1,Lene,outside,VALID,81,C1 Nichtraucher,2,27,DD Kind,7636100,-1,3707
11,4581430918,05/19/2019 14:43:49,1,West,outside,VALID,92,P2,28,22,Erwachsen,7636100,-1,3707
12,3844120927,05/19/2019 14:43:49,1,Bad,outside,VALID,217,K3-Steh,1,805,JK MG Kind,7636100,9529661,3707
11,3800846327,05/19/2019 14:43:49,1,West,outside,VALID,B102,R2,27,28,JK Erwachsen,7636100,9529661,3707
13,4575966425,05/19/2019 14:43:49,1,Lene,outside,VALID,B107,C2 Nichtraucher,32,6,Erwachsen,7636100,-1,3707
12,4575969230,05/19/2019 14:43:49,1,Bad,outside,VALID,52,K2-Steh," "," ",Erwachsen,7636100,-1,3707
11,4575989224,05/19/2019 14:43:49,1,West,outside,VALID,24,P2,26,32,Erwachsen,7636100,-1,3707
13,3875549002,05/19/2019 14:43:49,1,Lene,outside,VALID,71,E3,6,4,JK Erwachsen,7636100,9529661,3707
12,3874428180,05/19/2019 14:43:50,2,outside,Bad,EXIT,B49,K3-Steh," "," ",JK MG Erw,7636100,9529661,3707
11,3792878318,05/19/2019 14:43:50,1,West,outside,VALID,C43,O1,7,3,JK MG Erw,7636100,9529661,3707
12,4575967787,05/19/2019 14:43:50,1,Bad,outside,VALID,85,K1-Steh," "," ",Erwachsen,7636100,-1,3707
13,4575955811,05/19/2019 14:43:50,1,Lene,outside,VALID,B158,B2,10,34,Erwachsen,7636100,-1,3707
12,3796540395,05/19/2019 14:43:50,1,Bad,outside,VALID,B73,K4-Steh,1,459,JK MG Erw,7636100,9529661,3707
12,4582617757,05/19/2019 14:43:50,1,Bad,outside,VALID,B105,K5-Steh," "," ",Erwachsen,7636100,-1,3707
11,4575980207,05/19/2019 14:43:50,1,West,outside,VALID,B45,P2,15,23,Erwachsen,7636100,-1,3707
11,3875488531,05/19/2019 14:43:50,1,West,outside,VALID,220,M3,38,9,JK Erwachsen,7636100,9529661,3707
11,4581430905,05/19/2019 14:43:51,1,West,outside,VALID,92,P2,28,21,Erwachsen,7636100,-1,3707
13,4588372440,05/19/2019 14:43:51,1,Lene,outside,VALID,71,E2,8,25,Vollzahler,7636100,-1,3707
13,4575966463,05/19/2019 14:43:51,1,Lene,outside,VALID,B107,C2 Nichtraucher,32,8,Kind,7636100,-1,3707
13,3795278266,05/19/2019 14:43:51,1,Lene,outside,VALID,22,C3 Nichtraucher,38,16,JK MG Kind,7636100,9529661,3707
11,3875535073,05/19/2019 14:43:51,1,West,outside,VALID,B82,O3,21,2,JK Erwachsen,7636100,9529661,3707
12,3858819665,05/19/2019 14:43:52,1,Bad,outside,VALID,B41,J4,38,14,JK MG Erw,7636100,9529661,3707
13,4605622750,05/19/2019 14:43:52,1,Lene,outside,VALID,81,C1 Nichtraucher,2,26,DD Kind,7636100,-1,3707
15,3976435380,05/19/2019 14:43:52,1,VIP,outside,VALID,B111,G1,7,11,VIP,7294495,9613214,3707
11,4571380592,05/19/2019 14:43:52,1,West,outside,VALID,C43,R4,22,8,Schiedsrichter,7636100,-1,3707
12,3845545346,05/19/2019 14:43:52,1,Bad,outside,VALID,83,K1-Steh,1,331,JK MG Erw,7636100,9529661,3707
11,3865516435,05/19/2019 14:43:52,1,West,outside,VALID,B45,L3,25,8,JK MG Erw,7636100,9529661,3707
11,3874531752,05/19/2019 14:43:52,1,West,outside,VALID,B102,M2,30,6,JK Erwachsen,7636100,9529661,3707
11,4596307024,05/19/2019 14:43:52,1,West,outside,VALID,220,N1,7,25,Zweitmarkt,7636100,-1,3707
12,4588955534,05/19/2019 14:43:52,1,Bad,outside,VALID,B145,K5-Steh," "," ",Erwachsen,7636100,-1,3707
13,3849622543,05/19/2019 14:43:53,1,Lene,outside,VALID,71,D1 Nichtraucher,8,6,JK Erwachsen,7636100,9529661,3707
13,3872579004,05/19/2019 14:43:53,1,Lene,outside,VALID,C36,D3 Nichtraucher,37,2,"JK SINGLE FAMILIE_1 ERW (+1 FAM KIND, 2 Plätze auswählen!)",7636100,9529661,3707
13,3827135958,05/19/2019 14:43:53,1,Lene,outside,VALID,B40,D2 Nichtraucher,36,1,JK Sponsoring,7636100,9529661,3707
11,3830321707,05/19/2019 14:43:53,1,West,outside,VALID,24,O1,5,27,JK Erwachsen,7636100,9529661,3707
13,4575955807,05/19/2019 14:43:53,1,Lene,outside,VALID,B158,B2,10,33,Erwachsen,7636100,-1,3707
12,4582613220,05/19/2019 14:43:53,1,Bad,outside,VALID,52,K2-Steh," "," ",Erwachsen,7636100,-1,3707
12,3874174834,05/19/2019 14:43:53,1,Bad,outside,VALID,85,K2-Steh," "," ",JK Erwachsen,7636100,9529661,3707
12,3858819832,05/19/2019 14:43:53,1,Bad,outside,VALID,B41,J4,38,13,JK Erwachsen,7636100,9529661,3707
11,3875535412,05/19/2019 14:43:53,1,West,outside,VALID,B82,O3,21,3,JK Erwachsen,7636100,9529661,3707
12,3830333384,05/19/2019 14:43:53,1,Bad,outside,VALID,B73,K4-Steh,1,553,JK Erwachsen,7636100,9529661,3707
12,3844311756,05/19/2019 14:43:53,1,Bad,outside,VALID,B105,K1-Steh,1,1095,JK Erwachsen,7636100,9529661,3707
12,3867458857,05/19/2019 14:43:54,1,Bad,outside,VALID,83,K1-Steh,1,1536,JK MG Erw,7636100,9529661,3707
11,3874173196,05/19/2019 14:43:54,1,West,outside,VALID,92,P2,13,1,JK Erwachsen,7636100,9529661,3707
13,3795236204,05/19/2019 14:43:54,1,Lene,outside,VALID,22,C2 Nichtraucher,38,8,JK Erwachsen,7636100,9529661,3707
12,4588955555,05/19/2019 14:43:54,1,Bad,outside,VALID,B145,K5-Steh," "," ",Kind,7636100,-1,3707
11,3843902307,05/19/2019 14:43:54,1,West,outside,VALID,B45,L3,25,9,JK MG Erw,7636100,9529661,3707
13,4605622784,05/19/2019 14:43:54,1,Lene,outside,VALID,81,C1 Nichtraucher,1,27,DD Kind,7636100,-1,3707
13,4575977050,05/19/2019 14:43:54,1,Lene,outside,VALID,B107,C2 Nichtraucher,33,6,Erwachsen,7636100,-1,3707
11,4596307010,05/19/2019 14:43:54,1,West,outside,VALID,220,N1,7,24,Zweitmarkt,7636100,-1,3707
13,3872579177,05/19/2019 14:43:54,1,Lene,outside,VALID,C36,D3 Nichtraucher,37,1,JK FAM KIND,7636100,9529661,3707
11,3874531586,05/19/2019 14:43:55,1,West,outside,VALID,B102,M2,31,5,JK MG Erw,7636100,9529661,3707
12,3831863917,05/19/2019 14:43:55,1,Bad,outside,VALID,B105,K1-Steh,1,1522,JK MG Erw,7636100,9529661,3707
13,4576414501,05/19/2019 14:43:55,1,Lene,outside,VALID,B158,B2,33,21,Erwachsen,7636100,-1,3707
12,3901278752,05/19/2019 14:43:55,1,Bad,outside,VALID,217,K1-Steh," "," ",JK MG Erw,7636100,9529661,3707
11,3849466492,05/19/2019 14:43:55,1,West,outside,VALID,B54,P3,20,8,JK MG Erw,7636100,9529661,3707
11,3875535588,05/19/2019 14:43:55,1,West,outside,VALID,B82,O3,21,4,JK Erwachsen,7636100,9529661,3707
12,4576412197,05/19/2019 14:43:56,1,Bad,outside,VALID,B73,K4-Steh," "," ",Erwachsen,7636100,-1,3707
11,4571380587,05/19/2019 14:43:56,1,West,outside,VALID,C43,R4,22,7,Schiedsrichter,7636100,-1,3707
12,3792848652,05/19/2019 14:43:56,1,Bad,outside,VALID,85,K5-Steh,1,1352,JK MG Erw,7636100,9529661,3707
12,3796110686,05/19/2019 14:43:56,1,Bad,outside,VALID,B41,F2,1,28,JK MG Erw,7636100,9529661,3707
11,4575989218,05/19/2019 14:43:56,1,West,outside,VALID,B45,P2,26,31,Erwachsen,7636100,-1,3707
13,4575966471,05/19/2019 14:43:56,1,Lene,outside,VALID,B107,C2 Nichtraucher,32,4,Ermäßigt,7636100,-1,3707
13,3795237627,05/19/2019 14:43:56,1,Lene,outside,VALID,22,C2 Nichtraucher,38,7,JK Erwachsen,7636100,9529661,3707
13,3834471334,05/19/2019 14:43:56,1,Lene,outside,VALID,71,D5,16,4,JK MG Schwerb,7636100,9529661,3707
13,4605705173,05/19/2019 14:43:57,1,Lene,outside,VALID,B40,C1 Nichtraucher,6,12,DD Erwachsen,7636100,-1,3707
11,4575978641,05/19/2019 14:43:57,1,West,outside,VALID,92,N1,2,12,Ermäßigt,7636100,-1,3707
13,4605622648,05/19/2019 14:43:57,1,Lene,outside,VALID,81,C1 Nichtraucher,4,28,DD Erwachsen,7636100,-1,3707
12,3792533698,05/19/2019 14:43:57,1,Bad,outside,VALID,217,K1-Steh,1,1175,JK Erwachsen,7636100,9529661,3707
11,3875535246,05/19/2019 14:43:57,1,West,outside,VALID,B82,O3,21,1,JK Erwachsen,7636100,9529661,3707
11,4571380568,05/19/2019 14:43:57,1,West,outside,VALID,C43,R4,22,5,Schiedsrichter,7636100,-1,3707
11,3834362635,05/19/2019 14:43:57,1,West,outside,VALID,24,M2,32,6,JK Erwachsen,7636100,9529661,3707
12,4575976888,05/19/2019 14:43:57,1,Bad,outside,VALID,83,K4-Steh," "," ",Erwachsen,7636100,-1,3707
11,4575967727,05/19/2019 14:43:57,1,West,outside,VALID,B102,P2,13,3,Erwachsen,7636100,-1,3707
12,3796110368,05/19/2019 14:43:57,1,Bad,outside,VALID,B41,F2,1,27,JK MG Erw,7636100,9529661,3707
12,4575976905,05/19/2019 14:43:58,1,Bad,outside,VALID,B105,K4-Steh," "," ",Erwachsen,7636100,-1,3707
12,3830334576,05/19/2019 14:43:58,1,Bad,outside,VALID,B73,K4-Steh,1,460,JK Erwachsen,7636100,9529661,3707
12,3794938990,05/19/2019 14:43:58,1,Bad,outside,VALID,B145,K4-Steh,1,1910,JK Erwachsen,7636100,9529661,3707
13,4576414486,05/19/2019 14:43:59,1,Lene,outside,VALID,B158,B2,33,19,Erwachsen,7636100,-1,3707
13,3825852894,05/19/2019 14:43:59,1,Lene,outside,VALID,71,D5,30,5,JK Ehrenkarte,7636100,9529661,3707
13,4605704830,05/19/2019 14:43:59,1,Lene,outside,VALID,B40,C1 Nichtraucher,8,18,DD Erwachsen,7636100,-1,3707
11,4571380576,05/19/2019 14:43:59,1,West,outside,VALID,C43,R4,22,6,Schiedsrichter,7636100,-1,3707
12,3836167196,05/19/2019 14:43:59,1,Bad,outside,VALID,217,K4-Steh,1,567,JK Ermäßigt,7636100,9529661,3707
11,4575978637,05/19/2019 14:43:59,1,West,outside,VALID,92,N1,3,13,Ermäßigt,7636100,-1,3707
11,4613430352,05/19/2019 14:43:59,1,West,outside,VALID,220,N1,7,28,Zweitmarkt,7636100,-1,3707
11,3834362800,05/19/2019 14:43:59,1,West,outside,VALID,24,M2,32,5,JK MG Erw,7636100,9529661,3707
12,4575967791,05/19/2019 14:44:00,1,Bad,outside,VALID,B145,K1-Steh," "," ",Erwachsen,7636100,-1,3707
13,4576414510,05/19/2019 14:44:00,1,Lene,outside,VALID,B158,B2,33,22,Erwachsen,7636100,-1,3707
12,4614463467,05/19/2019 14:44:00,1,Bad,outside,VALID,52,K4-Steh," "," ",Zweitmarkt,7636100,-1,3707
13,4598342306,05/19/2019 14:44:00,1,Lene,outside,VALID,22,A1,1,14,Erwachsen,7636100,-1,3707
16,100012336572,05/19/2019 14:44:00,1,AK,outside,VALID,123,AK;M;MT;P;VzP;," "," ",999-(AK) JK 2018/19,999999999,-1,3707
12,4581447711,05/19/2019 14:44:00,1,Bad,outside,VALID,B105,K2-Steh," "," ",Erwachsen,7636100,-1,3707
11,4575967745,05/19/2019 14:44:00,1,West,outside,VALID,B102,P2,13,4,Erwachsen,7636100,-1,3707
11,3853135478,05/19/2019 14:44:00,1,West,outside,VALID,B45,P1,1,41,JK MG Erw,7636100,9529661,3707
12,4581400503,05/19/2019 14:44:00,1,Bad,outside,VALID,83,K4-Steh," "," ",Erwachsen,7636100,-1,3707
15,4598361280,05/19/2019 14:44:00,1,VIP,outside,VALID,B111,H3,1,3,VIP,7294495,-1,3707
11,3812140305,05/19/2019 14:44:01,1,West,outside,VALID,C43,R2,29,13,JK Ermäßigt,7636100,9529661,3707
13,4605704840,05/19/2019 14:44:01,1,Lene,outside,VALID,B40,C1 Nichtraucher,8,19,DD Erwachsen,7636100,-1,3707
13,4605622823,05/19/2019 14:44:01,1,Lene,outside,VALID,81,C1 Nichtraucher,1,31,DD Kind,7636100,-1,3707
13,4598342315,05/19/2019 14:44:01,1,Lene,outside,VALID,22,A1,1,15,Erwachsen,7636100,-1,3707
11,4575978620,05/19/2019 14:44:02,1,West,outside,VALID,92,N1,3,12,Ermäßigt,7636100,-1,3707
13,3875157545,05/19/2019 14:44:02,1,Lene,outside,VALID,71,D5,30,7,JK Erwachsen,7636100,9529661,3707
11,3820094453,05/19/2019 14:44:02,1,West,outside,VALID,24,L3,37,3,JK MG Erw,7636100,9529661,3707
11,3874173026,05/19/2019 14:44:02,1,West,outside,VALID,220,P2,13,2,JK Erwachsen,7636100,9529661,3707
11,3834409620,05/19/2019 14:44:02,1,West,outside,VALID,B45,P1,1,40,JK MG Erw,7636100,9529661,3707
13,4575966438,05/19/2019 14:44:02,1,Lene,outside,VALID,B107,C2 Nichtraucher,32,9,Erwachsen,7636100,-1,3707
12,3804827617,05/19/2019 14:44:03,1,Bad,outside,VALID,217,K2-Steh,1,1584,JK MG Erm,7636100,9529661,3707
12,4581397751,05/19/2019 14:44:03,1,Bad,outside,VALID,B145,K1-Steh," "," ",Erwachsen,7636100,-1,3707
12,4575952946,05/19/2019 14:44:03,1,Bad,outside,VALID,B105,K2-Steh," "," ",Erwachsen,7636100,-1,3707
12,4521609282,05/19/2019 14:44:03,1,Bad,outside,VALID,B41,F2,5,14,Ehrenkarte,7636100,-1,3707
13,4596019476,05/19/2019 14:44:03,1,Lene,outside,VALID,B40,A2,25,1,Erwachsen,7636100,-1,3707
13,4605622663,05/19/2019 14:44:03,1,Lene,outside,VALID,81,C1 Nichtraucher,4,30,DD Erwachsen,7636100,-1,3707
11,3844766872,05/19/2019 14:44:04,1,West,outside,VALID,B102,N2,15,4,JK MG Erw,7636100,9529661,3707
11,3834381993,05/19/2019 14:44:04,1,West,outside,VALID,B82,N2,32,18,JK Erwachsen,7636100,9529661,3707
11,4575968733,05/19/2019 14:44:04,1,West,outside,VALID,220,R2,28,1,Ermäßigt,7636100,-1,3707
12,4521609273,05/19/2019 14:44:04,1,Bad,outside,VALID,B41,F2,5,13,Ehrenkarte,7636100,-1,3707
13,4596104817,05/19/2019 14:44:04,1,Lene,outside,VALID,22,A2,20,3,Erwachsen,7636100,-1,3707
12,4581447720,05/19/2019 14:44:04,1,Bad,outside,VALID,B105,K2-Steh," "," ",Erwachsen,7636100,-1,3707
13,4575966455,05/19/2019 14:44:04,1,Lene,outside,VALID,B107,C2 Nichtraucher,32,7,Kind,7636100,-1,3707
13,4576414494,05/19/2019 14:44:04,1,Lene,outside,VALID,B158,B2,33,20,Erwachsen,7636100,-1,3707
11,4575966061,05/19/2019 14:44:04,1,West,outside,VALID,92,O2,27,14,Erwachsen,7636100,-1,3707
12,4581595821,05/19/2019 14:44:05,1,Bad,outside,VALID,85,K5-Steh," "," ",Erwachsen,7636100,-1,3707
13,3793035234,05/19/2019 14:44:05,1,Lene,outside,VALID,C36,D2 Nichtraucher,30,3,JK FAM KIND (zusätzliches Kind!),7636100,9529661,3707
11,3796140015,05/19/2019 14:44:05,1,West,outside,VALID,B102,N2,15,3,JK MG Erw,7636100,9529661,3707
12,3831659858,05/19/2019 14:44:05,1,Bad,outside,VALID,C55,J3,29,18,JK Erwachsen,7636100,9529661,3707
12,3975555804,05/19/2019 14:44:05,1,Bad,outside,VALID,83,K3-Steh," "," ",JK Erwachsen,7636100,9529661,3707
11,3812140477,05/19/2019 14:44:05,1,West,outside,VALID,C43,R2,28,13,JK Ermäßigt,7636100,9529661,3707
12,4575954531,05/19/2019 14:44:06,1,Bad,outside,VALID,52,K3-Steh," "," ",Ermäßigt,7636100,-1,3707
11,3874194111,05/19/2019 14:44:06,1,West,outside,VALID,B45,L3,14,3,JK MG Kind,7636100,9529661,3707
15,4598337742,05/19/2019 14:44:06,1,VIP,outside,VALID,C63,G1,4,7,VIP,7294495,-1,3707
12,3793678971,05/19/2019 14:44:06,1,Bad,outside,VALID,217,K2-Steh,1,1583,JK Erwachsen,7636100,9529661,3707
11,4575968748,05/19/2019 14:44:06,1,West,outside,VALID,220,R2,28,2,Ermäßigt,7636100,-1,3707
13,3858832398,05/19/2019 14:44:06,1,Lene,outside,VALID,B40,C2 Nichtraucher,22,16,JK Erwachsen,7636100,9529661,3707
11,3849466692,05/19/2019 14:44:07,1,West,outside,VALID,B54,P3,20,6,JK Erwachsen,7636100,9529661,3707
11,4575959243,05/19/2019 14:44:07,1,West,outside,VALID,B82,N2,37,14,Erwachsen,7636100,-1,3707
12,3852838230,05/19/2019 14:44:07,1,Bad,outside,VALID,B41,F3,4,20,JK Erwachsen,7636100,9529661,3707
11,4575966070,05/19/2019 14:44:07,1,West,outside,VALID,92,O2,27,15,Erwachsen,7636100,-1,3707
12,4575988721,05/19/2019 14:44:07,1,Bad,outside,VALID,B105,K1-Steh," "," ",Erwachsen,7636100,-1,3707
13,4195547088,05/19/2019 14:44:07,1,Lene,outside,VALID,22,B3,25,4,JK MG Erw,7636100,9529661,3707
13,4581448370,05/19/2019 14:44:07,1,Lene,outside,VALID,B107,B1,5,31,Kind,7636100,-1,3707
13,4605622706,05/19/2019 14:44:07,1,Lene,outside,VALID,81,C1 Nichtraucher,3,30,DD Erwachsen,7636100,-1,3707
13,3793034787,05/19/2019 14:44:07,1,Lene,outside,VALID,C36,D2 Nichtraucher,30,2,"JK SINGLE FAMILIE_1 ERW (+1 FAM KIND, 2 Plätze auswählen!)",7636100,9529661,3707
12,4586123558,05/19/2019 14:44:07,1,Bad,outside,VALID,83,K1-Steh," "," ",Erwachsen,7636100,-1,3707
12,4581595816,05/19/2019 14:44:08,1,Bad,outside,VALID,85,K5-Steh," "," ",Erwachsen,7636100,-1,3707
11,3874193845,05/19/2019 14:44:08,1,West,outside,VALID,B45,L3,14,2,JK MG Erm,7636100,9529661,3707
11,3875195874,05/19/2019 14:44:08,1,West,outside,VALID,24,R1,7,43,JK Schwerb,7636100,9529661,3707
13,3844273451,05/19/2019 14:44:08,1,Lene,outside,VALID,71,D5,17,1,JK Erwachsen,7636100,9529661,3707
11,4576053465,05/19/2019 14:44:08,1,West,outside,VALID,220,R2,37,29,Erwachsen,7636100,-1,3707
13,3858832226,05/19/2019 14:44:08,1,Lene,outside,VALID,B40,C2 Nichtraucher,22,15,JK MG Schwerb,7636100,9529661,3707
12,3853064464,05/19/2019 14:44:09,1,Bad,outside,VALID,C55,F1,6,17,JK MG Erw,7636100,9529661,3707
11,4575959260,05/19/2019 14:44:09,1,West,outside,VALID,B82,N2,37,15,Erwachsen,7636100,-1,3707
12,3861468025,05/19/2019 14:44:09,1,Bad,outside,VALID,217,J2,33,5,JK Erwachsen,7636100,9529661,3707
13,4195546913,05/19/2019 14:44:09,1,Lene,outside,VALID,22,B3,25,3,JK Erwachsen,7636100,9529661,3707
12,3792586977,05/19/2019 14:44:09,1,Bad,outside,VALID,B41,J5,21,4,JK MG Erw,7636100,9529661,3707
13,4605622802,05/19/2019 14:44:09,1,Lene,outside,VALID,81,C1 Nichtraucher,1,29,DD Kind,7636100,-1,3707
11,4575966081,05/19/2019 14:44:09,1,West,outside,VALID,92,O2,27,16,Erwachsen,7636100,-1,3707
11,4584528690,05/19/2019 14:44:09,1,West,outside,VALID,B102,O2,37,26,Erwachsen,7636100,-1,3707
13,4581448396,05/19/2019 14:44:09,1,Lene,outside,VALID,B107,B1,5,33,Erwachsen,7636100,-1,3707
12,4581397765,05/19/2019 14:44:10,1,Bad,outside,VALID,B145,K1-Steh," "," ",Erwachsen,7636100,-1,3707
12,3796448077,05/19/2019 14:44:10,1,Bad,outside,VALID,B105,K4-Steh,1,424,JK Erwachsen,7636100,9529661,3707
12,3833312398,05/19/2019 14:44:10,1,Bad,outside,VALID,B73,K3-Steh,1,43,JK Erwachsen,7636100,9529661,3707
11,4024031352,05/19/2019 14:44:10,1,West,outside,VALID,B54,N1,4,15,JK Begleitperson,7636100,9529661,3707
11,4576053451,05/19/2019 14:44:10,1,West,outside,VALID,220,R2,37,28,Erwachsen,7636100,-1,3707
12,4586123562,05/19/2019 14:44:11,1,Bad,outside,VALID,83,K1-Steh," "," ",Erwachsen,7636100,-1,3707
12,3793004371,05/19/2019 14:44:11,1,Bad,outside,VALID,85,K5-Steh,1,1371,JK Erwachsen,7636100,9529661,3707
11,4584528701,05/19/2019 14:44:11,1,West,outside,VALID,B102,O2,37,27,Erwachsen,7636100,-1,3707
13,3872593587,05/19/2019 14:44:11,1,Lene,outside,VALID,C36,D2 Nichtraucher,34,3,JK FAM KIND,7636100,9529661,3707
12,3836016661,05/19/2019 14:44:11,1,Bad,outside,VALID,B41,J3,31,10,JK Ermäßigt,7636100,9529661,3707
13,3836092070,05/19/2019 14:44:11,1,Lene,outside,VALID,B40,D4 Nichtraucher,15,13,JK FAM KIND,7636100,9529661,3707
14,4576042043,05/19/2019 14:44:11,1,Gaeste,outside,VALID,C71,T2,20,10,X-Erwachsen,7636100,-1,3707
11,4584260743,05/19/2019 14:44:12,1,West,outside,VALID,92,O2,37,10,Erwachsen,7636100,-1,3707
13,4596411414,05/19/2019 14:44:12,1,Lene,outside,VALID,22,A1,3,7,Kind,7636100,-1,3707
12,3861468196,05/19/2019 14:44:12,1,Bad,outside,VALID,217,J2,33,4,JK Erwachsen,7636100,9529661,3707
12,3834307963,05/19/2019 14:44:12,1,Bad,outside,VALID,C55,J3,35,16,JK Erwachsen,7636100,9529661,3707
15,3975024397,05/19/2019 14:44:12,1,VIP,outside,VALID,B159,G3,11,7,VIP,7294495,9613214,3707
15,3976650641,05/19/2019 14:44:12,1,VIP,outside,VALID,C64,Loge 14,1,6,VIP,7294495,9613214,3707
12,3846194210,05/19/2019 14:44:12,1,Bad,outside,VALID,B105,K4-Steh,1,484,JK MG Erw,7636100,9529661,3707
11,4575947630,05/19/2019 14:44:12,1,West,outside,VALID,B82,L1,6,15,Erwachsen,7636100,-1,3707
11,3844751152,05/19/2019 14:44:13,1,West,outside,VALID,24,L2,32,23,JK Erwachsen,7636100,9529661,3707
12,3796238157,05/19/2019 14:44:13,1,Bad,outside,VALID,52,K3-Steh,1,412,JK MG Erw,7636100,9529661,3707
12,4619038235,05/19/2019 14:44:13,1,Bad,outside,VALID,B73,K4-Steh," "," ",Zweitmarkt,7636100,-1,3707
13,4605622796,05/19/2019 14:44:13,1,Lene,outside,VALID,81,C1 Nichtraucher,1,28,DD Kind,7636100,-1,3707
12,3830318924,05/19/2019 14:44:13,1,Bad,outside,VALID,C51,K3-Steh,1,1050,JK Erwachsen,7636100,9529661,3707
14,4576042033,05/19/2019 14:44:13,1,Gaeste,outside,VALID,23,T2,20,9,X-Erwachsen,7636100,-1,3707
11,4575947648,05/19/2019 14:44:13,1,West,outside,VALID,B82,L1,6,16,Erwachsen,7636100,-1,3707
12,3852832618,05/19/2019 14:44:13,1,Bad,outside,VALID,85,K1-Steh,1,1255,JK MG Erw,7636100,9529661,3707
12,4588959703,05/19/2019 14:44:13,1,Bad,outside,VALID,B145,K5-Steh," "," ",Ermäßigt,7636100,-1,3707
12,3849471667,05/19/2019 14:44:14,1,Bad,outside,VALID,B41,F2,8,16,JK Erwachsen,7636100,9529661,3707
13,4581448362,05/19/2019 14:44:14,1,Lene,outside,VALID,B107,B1,5,30,Kind,7636100,-1,3707
11,3867166953,05/19/2019 14:44:14,1,West,outside,VALID,B45,O2,29,3,JK MG Erw,7636100,9529661,3707
12,3901458752,05/19/2019 14:44:14,1,Bad,outside,VALID,83,K3-Steh," "," ",JK MG Erw,7636100,9529661,3707
13,3836092241,05/19/2019 14:44:14,1,Lene,outside,VALID,B40,D4 Nichtraucher,15,11,"JK FAMILIE_2 ERW (+1 FAM KIND,3 Plätze auswählen!)",7636100,9529661,3707
13,3872593415,05/19/2019 14:44:14,1,Lene,outside,VALID,C36,D2 Nichtraucher,34,4,"JK SINGLE FAMILIE_1 ERW (+1 FAM KIND, 2 Plätze auswählen!)",7636100,9529661,3707
11,4584260735,05/19/2019 14:44:14,1,West,outside,VALID,92,O2,37,9,Erwachsen,7636100,-1,3707
13,4596411421,05/19/2019 14:44:15,1,Lene,outside,VALID,22,A1,3,8,Kind,7636100,-1,3707
13,100020038748,05/19/2019 14:44:15,1,Lene,outside,VALID,152,AK;PB;ST;," "," ",999-(AK) SC Paderborn 07,999999999,-1,3707
