ClientId,Serial,Date,Mode,NewSection,OldSection,Result,ScannerId,Section,Row,Seat,Pricecode,PerformanceId,PackageId,ServerId
12,4684750834,07/27/2019 11:56:52,1,Bad,outside,VALID,C71,K2-Steh," "," ",JK MG Erw,4005715,9512469,6027
13,4631678986,07/27/2019 11:56:52,1,Lene,outside,VALID,B159,C3 Nichtraucher,26,2,JK Erwachsen,4005715,9512469,6027
11,4790188746,07/27/2019 11:56:52,1,West,outside,VALID,B105,P2,15,6,Erwachsen,4005715,-1,6027
12,4633348773,07/27/2019 11:56:52,1,Bad,outside,VALID,B86,K4-Steh," "," ",JK MG Erw,4005715,9512469,6027
12,4781987287,07/27/2019 11:56:52,1,Bad,outside,VALID,C78,K5-Steh," "," ",Erwachsen,4005715,-1,6027
14,4780350278,07/27/2019 11:56:52,1,Gaeste,outside,VALID,B40,S-Gast," "," ",DD Erwachsen,4005715,-1,6027
12,4632787238,07/27/2019 11:56:53,1,Bad,outside,VALID,42-2,K1-Steh," "," ",JK Erwachsen,4005715,9512469,6027
13,4781945525,07/27/2019 11:56:53,1,Lene,outside,VALID,24,C2 Nichtraucher,10,22,Erwachsen,4005715,-1,6027
11,4695575866,07/27/2019 11:56:53,1,West,outside,VALID,B179,L2,27,14,JK MG Erw,4005715,9512469,6027
12,4790182217,07/27/2019 11:56:53,1,Bad,outside,VALID,C47,K5-Steh," "," ",Erwachsen,4005715,-1,6027
11,4663658856,07/27/2019 11:56:54,1,West,outside,VALID,C37,R2,16,2,JK MG Erw,4005715,9512469,6027
12,4817692091,07/27/2019 11:56:54,1,Bad,outside,VALID,B78,K5-Steh," "," ",Erwachsen,4005715,-1,6027
14,4780349182,07/27/2019 11:56:54,1,Gaeste,outside,VALID,C75,S-Gast," "," ",DD Erwachsen,4005715,-1,6027
12,4633348608,07/27/2019 11:56:54,1,Bad,outside,VALID,B86,K4-Steh," "," ",JK MG Erw,4005715,9512469,6027
15,4775413440,07/27/2019 11:56:54,1,VIP,outside,VALID,B167,Loge 10,1,8,VIP,6748736,9689564,6027
13,4657749397,07/27/2019 11:56:54,1,Lene,outside,VALID,B159,C2 Nichtraucher,30,2,JK MG Erw,4005715,9512469,6027
15,4769980462,07/27/2019 11:56:54,1,VIP,outside,VALID,115,G2,14,11,VIP,6748736,9689564,6027
13,4827375673,07/27/2019 11:56:54,1,Lene,outside,VALID,C94,C4 Nichtraucher,23,6,Ehrenkarte,4005715,-1,6027
13,4769970281,07/27/2019 11:56:55,1,Lene,outside,VALID,C116,B2,37,15,JK Erwachsen,4005715,9512469,6027
11,4790188754,07/27/2019 11:56:55,1,West,outside,VALID,B105,P2,15,7,Erwachsen,4005715,-1,6027
12,4688461193,07/27/2019 11:56:55,1,Bad,outside,VALID,B59,K3-Steh," "," ",JK MG Erw,4005715,9512469,6027
12,4823354514,07/27/2019 11:56:55,1,Bad,outside,VALID,42-2,K2-Steh," "," ",Erwachsen,4005715,-1,6027
11,4636685594,07/27/2019 11:56:55,1,West,outside,VALID,C97,N2,29,14,JK Ermäßigt,4005715,9512469,6027
14,4780350263,07/27/2019 11:56:55,1,Gaeste,outside,VALID,B40,S-Gast," "," ",DD Erwachsen,4005715,-1,6027
11,4631398288,07/27/2019 11:56:55,1,West,outside,VALID,C121,L3,36,15,JK Erwachsen,4005715,9512469,6027
12,4842103262,07/27/2019 11:56:55,1,Bad,outside,VALID,C71,K5-Steh," "," ",DD Erwachsen,4005715,-1,6027
12,4790188306,07/27/2019 11:56:55,1,Bad,outside,VALID,C78,K5-Steh," "," ",Erwachsen,4005715,-1,6027
11,4695575134,07/27/2019 11:56:56,1,West,outside,VALID,B179,L2,27,15,JK MG Erw,4005715,9512469,6027
12,4783134477,07/27/2019 11:56:56,1,Bad,outside,VALID,C115,K2-Steh," "," ",Erwachsen,4005715,-1,6027
11,4790180111,07/27/2019 11:56:56,1,West,outside,VALID,C37,R2,32,33,Erwachsen,4005715,-1,6027
12,4690941842,07/27/2019 11:56:56,1,Bad,outside,VALID,B86,J4,23,17,JK Erwachsen,4005715,9512469,6027
14,4780348825,07/27/2019 11:56:56,1,Gaeste,outside,VALID,B40,S-Gast," "," ",DD Erwachsen,4005715,-1,6027
11,4780414224,07/27/2019 11:56:57,1,West,outside,VALID,B105,R4,25,9,Schiedsrichter,4005715,-1,6027
12,4636662438,07/27/2019 11:56:57,1,Bad,outside,VALID,C47,K3-Steh," "," ",JK Erwachsen,4005715,9512469,6027
13,4657749567,07/27/2019 11:56:57,1,Lene,outside,VALID,B159,C2 Nichtraucher,30,1,JK MG Erw,4005715,9512469,6027
13,4781945553,07/27/2019 11:56:57,1,Lene,outside,VALID,24,C2 Nichtraucher,10,25,Kind,4005715,-1,6027
13,4790183955,07/27/2019 11:56:57,1,Lene,outside,VALID,C94,D3 Nichtraucher,36,2,Erwachsen,4005715,-1,6027
14,4780350368,07/27/2019 11:56:57,1,Gaeste,outside,VALID,C75,S-Gast," "," ",DD Erwachsen,4005715,-1,6027
12,4633840000,07/27/2019 11:56:57,1,Bad,outside,VALID,B59,K2-Steh," "," ",JK Ermäßigt,4005715,9512469,6027
11,4781942147,07/27/2019 11:56:58,1,West,outside,VALID,C121,R2,37,16,Schwerbeschädigt,4005715,-1,6027
12,4781987291,07/27/2019 11:56:58,1,Bad,outside,VALID,C78,K5-Steh," "," ",Erwachsen,4005715,-1,6027
12,4842103255,07/27/2019 11:56:58,1,Bad,outside,VALID,C71,K5-Steh," "," ",DD Erwachsen,4005715,-1,6027
11,4632263115,07/27/2019 11:56:58,1,West,outside,VALID,C97,O2,25,8,JK Erwachsen,4005715,9512469,6027
12,4641200728,07/27/2019 11:56:58,1,Bad,outside,VALID,42-2,K4-Steh," "," ",JK MG Erw,4005715,9512469,6027
14,4780348847,07/27/2019 11:56:59,1,Gaeste,outside,VALID,C98,S-Gast," "," ",DD Erwachsen,4005715,-1,6027
11,4790180106,07/27/2019 11:56:59,1,West,outside,VALID,C37,R2,32,32,Erwachsen,4005715,-1,6027
14,4780349172,07/27/2019 11:56:59,1,Gaeste,outside,VALID,B40,S-Gast," "," ",DD Erwachsen,4005715,-1,6027
12,4632913320,07/27/2019 11:56:59,1,Bad,outside,VALID,C47,K4-Steh," "," ",JK MG Erw,4005715,9512469,6027
15,4775413276,07/27/2019 11:56:59,1,VIP,outside,VALID,B167,Loge 10,1,7,VIP,6748736,9689564,6027
12,4631575742,07/27/2019 11:56:59,1,Bad,outside,VALID,B78,J2,27,13,JK MG Erw,4005715,9512469,6027
11,4631208030,07/27/2019 11:56:59,1,West,outside,VALID,B179,M2,30,17,JK Erwachsen,4005715,9512469,6027
15,4775413610,07/27/2019 11:56:59,1,VIP,outside,VALID,115,Loge 10,1,9,VIP,6748736,9689564,6027
13,4781945513,07/27/2019 11:56:59,1,Lene,outside,VALID,24,C2 Nichtraucher,10,21,Erwachsen,4005715,-1,6027
12,4793224412,07/27/2019 11:56:59,1,Bad,outside,VALID,C115,K2-Steh," "," ",Erwachsen,4005715,-1,6027
11,4658896467,07/27/2019 11:56:59,1,West,outside,VALID,B105,M2,29,12,JK Erwachsen,4005715,9512469,6027
14,4780348854,07/27/2019 11:57:00,1,Gaeste,outside,VALID,C98,S-Gast," "," ",DD Erwachsen,4005715,-1,6027
12,4758801528,07/27/2019 11:57:00,1,Bad,outside,VALID,B59,K2-Steh," "," ",JK MG Erw,4005715,9512469,6027
12,4790182176,07/27/2019 11:57:00,1,Bad,outside,VALID,C78,K5-Steh," "," ",Erwachsen,4005715,-1,6027
14,4780350054,07/27/2019 11:57:00,1,Gaeste,outside,VALID,B40,S-Gast," "," ",DD Erwachsen,4005715,-1,6027
11,4636685777,07/27/2019 11:57:01,1,West,outside,VALID,C97,N2,29,15,JK Ermäßigt,4005715,9512469,6027
13,4699926605,07/27/2019 11:57:01,1,Lene,outside,VALID,B159,C3 Nichtraucher,26,3,JK Erwachsen,4005715,9512469,6027
13,4836787986,07/27/2019 11:57:01,1,Lene,outside,VALID,C94,C3 Nichtraucher,36,16,Ermäßigt,4005715,-1,6027
11,4781942157,07/27/2019 11:57:01,1,West,outside,VALID,C121,R2,37,17,Schwerbeschädigt,4005715,-1,6027
11,4658896230,07/27/2019 11:57:01,1,West,outside,VALID,B105,M2,29,15,JK MG Kind,4005715,9512469,6027
11,4756789943,07/27/2019 11:57:01,1,West,outside,VALID,B179,O2,27,33,JK Erwachsen,4005715,9512469,6027
11,4643281465,07/27/2019 11:57:02,1,West,outside,VALID,C114,M2,29,9,JK Erwachsen,4005715,9512469,6027
12,4684385845,07/27/2019 11:57:02,1,Bad,outside,VALID,B86,J3,30,24,JK Ermäßigt,4005715,9512469,6027
12,4836437818,07/27/2019 11:57:02,1,Bad,outside,VALID,42-2,K2-Steh," "," ",DD Erwachsen,4005715,-1,6027
12,4835368053,07/27/2019 11:57:02,1,Bad,Bad,ALREADY,C71,K5-Steh," "," ",Ermäßigt,4005715,-1,6027
12,4793224422,07/27/2019 11:57:02,1,Bad,outside,VALID,C115,K2-Steh," "," ",Erwachsen,4005715,-1,6027
11,4756790116,07/27/2019 11:57:03,1,West,outside,VALID,B179,O2,27,34,JK Erwachsen,4005715,9512469,6027
12,4691513673,07/27/2019 11:57:03,1,Bad,outside,VALID,B78,J3,33,26,JK MG Erw,4005715,9512469,6027
14,4780330410,07/27/2019 11:57:03,1,Gaeste,outside,VALID,B40,S-Gast," "," ",DD Erwachsen,4005715,-1,6027
13,4781945544,07/27/2019 11:57:04,1,Lene,outside,VALID,24,C2 Nichtraucher,10,24,Kind,4005715,-1,6027
12,4684385845,07/27/2019 11:57:04,1,Bad,Bad,ALREADY,B86,J3,30,24,JK Ermäßigt,4005715,9512469,6027
14,4780368205,07/27/2019 11:57:04,1,Gaeste,outside,VALID,C98,S-Gast," "," ",DD Erwachsen,4005715,-1,6027
12,4790188315,07/27/2019 11:57:04,1,Bad,outside,VALID,C78,K5-Steh," "," ",Ermäßigt,4005715,-1,6027
11,4781941882,07/27/2019 11:57:04,1,West,outside,VALID,C121,N1,2,13,Erwachsen,4005715,-1,6027
11,4631581418,07/27/2019 11:57:04,1,West,outside,VALID,C114,O2,17,2,JK Erwachsen,4005715,9512469,6027
12,4633363911,07/27/2019 11:57:04,1,Bad,outside,VALID,B54,K1-Steh," "," ",JK Erwachsen,4005715,9512469,6027
14,4780379256,07/27/2019 11:57:04,1,Gaeste,outside,VALID,C75,S-Gast," "," ",DD Erwachsen,4005715,-1,6027
12,4836437824,07/27/2019 11:57:04,1,Bad,outside,VALID,42-2,K2-Steh," "," ",DD Kind,4005715,-1,6027
12,4701924240,07/27/2019 11:57:05,1,Bad,outside,VALID,B86,J4,33,10,JK MG Erw,4005715,9512469,6027
11,4632262946,07/27/2019 11:57:05,1,West,outside,VALID,C97,O2,25,6,JK Erwachsen,4005715,9512469,6027
11,4663659535,07/27/2019 11:57:05,1,West,outside,VALID,C37,R2,17,3,JK MG Erw,4005715,9512469,6027
13,4699926024,07/27/2019 11:57:05,1,Lene,outside,VALID,B159,C3 Nichtraucher,26,1,JK MG Erw,4005715,9512469,6027
11,4631581245,07/27/2019 11:57:05,1,West,outside,VALID,C114,O2,17,3,JK Erwachsen,4005715,9512469,6027
13,4781945532,07/27/2019 11:57:05,1,Lene,outside,VALID,24,C2 Nichtraucher,10,23,Erwachsen,4005715,-1,6027
13,4836787970,07/27/2019 11:57:06,1,Lene,outside,VALID,C94,C3 Nichtraucher,36,15,Kind,4005715,-1,6027
15,4775199847,07/27/2019 11:57:06,1,VIP,outside,VALID,115,H2,2,5,VIP,6748736,9689564,6027
14,4780367003,07/27/2019 11:57:06,1,Gaeste,outside,VALID,C98,S-Gast," "," ",DD Erwachsen,4005715,-1,6027
11,4697811303,07/27/2019 11:57:06,1,West,outside,VALID,B179,L3,24,9,JK Erwachsen,4005715,9512469,6027
13,4790601066,07/27/2019 11:57:06,1,Lene,outside,VALID,C116,C2 Nichtraucher,33,26,Erwachsen,4005715,-1,6027
12,4836984770,07/27/2019 11:57:06,1,Bad,outside,VALID,C115,K1-Steh," "," ",Erwachsen,4005715,-1,6027
12,4632787050,07/27/2019 11:57:06,1,Bad,outside,VALID,B78,K1-Steh," "," ",JK Ermäßigt,4005715,9512469,6027
14,4780332310,07/27/2019 11:57:07,1,Gaeste,outside,VALID,C75,S-Gast," "," ",DD Erwachsen,4005715,-1,6027
14,4780330390,07/27/2019 11:57:07,1,Gaeste,outside,VALID,B40,S-Gast," "," ",DD Erwachsen,4005715,-1,6027
12,4701924412,07/27/2019 11:57:07,1,Bad,outside,VALID,B86,J4,33,11,JK Erwachsen,4005715,9512469,6027
11,4682867190,07/27/2019 11:57:07,1,West,outside,VALID,C97,L3,32,4,JK MG Erw,4005715,9512469,6027
11,4781941877,07/27/2019 11:57:08,1,West,outside,VALID,C114,N1,2,12,Erwachsen,4005715,-1,6027
11,4682829996,07/27/2019 11:57:08,1,West,outside,VALID,C121,L2,13,9,JK Erwachsen,4005715,9512469,6027
15,4775200015,07/27/2019 11:57:08,1,VIP,outside,VALID,B167,H2,2,6,VIP,6748736,9689564,6027
13,4790601074,07/27/2019 11:57:08,1,Lene,outside,VALID,C116,C2 Nichtraucher,33,27,Erwachsen,4005715,-1,6027
14,4780332354,07/27/2019 11:57:08,1,Gaeste,outside,VALID,C98,S-Gast," "," ",DD Erwachsen,4005715,-1,6027
11,4697811136,07/27/2019 11:57:08,1,West,outside,VALID,B179,L3,24,8,JK Erwachsen,4005715,9512469,6027
13,4836787967,07/27/2019 11:57:09,1,Lene,outside,VALID,C94,C3 Nichtraucher,36,14,Erwachsen,4005715,-1,6027
13,4701943248,07/27/2019 11:57:09,1,Lene,outside,VALID,B159,D4 Nichtraucher,25,6,"JKFamilie_2 Erw (+1 JKFamilie Kind,3 Plätze auswählen!)",4005715,9512469,6027
12,4637016178,07/27/2019 11:57:09,1,Bad,outside,VALID,B86,J4,28,16,JK MG Erw,4005715,9512469,6027
12,4633363571,07/27/2019 11:57:09,1,Bad,outside,VALID,B54,K1-Steh," "," ",JK Erwachsen,4005715,9512469,6027
11,4692146315,07/27/2019 11:57:09,1,West,outside,VALID,C93,L2,14,9,JK MG Erw,4005715,9512469,6027
11,4781962741,07/27/2019 11:57:09,1,West,outside,VALID,C37,O2,15,20,Erwachsen,4005715,-1,6027
13,4682886670,07/27/2019 11:57:09,1,Lene,outside,VALID,24,E3,9,4,JK MG Erm,4005715,9512469,6027
12,4790231377,07/27/2019 11:57:09,1,Bad,outside,VALID,C47,K1-Steh," "," ",Erwachsen,4005715,-1,6027
12,4836984785,07/27/2019 11:57:10,1,Bad,outside,VALID,C115,K1-Steh," "," ",Erwachsen,4005715,-1,6027
11,4824259820,07/27/2019 11:57:10,1,West,outside,VALID,C121,R3,35,7,Erwachsen,4005715,-1,6027
12,4684720293,07/27/2019 11:57:10,1,Bad,outside,VALID,42-2,K3-Steh," "," ",JK Erwachsen,4005715,9512469,6027
12,4832442948,07/27/2019 11:57:10,1,Bad,outside,VALID,B78,J2,31,14,Zweitmarkt,4005715,-1,6027
15,4771628223,07/27/2019 11:57:10,1,VIP,outside,VALID,115,H1,2,20,VIP,6748736,9689564,6027
14,4780332418,07/27/2019 11:57:10,1,Gaeste,outside,VALID,C98,S-Gast," "," ",DD Erwachsen,4005715,-1,6027
12,4633151924,07/27/2019 11:57:11,1,Bad,outside,VALID,B86,K1-Steh," "," ",JK Erwachsen,4005715,9512469,6027
11,4824259830,07/27/2019 11:57:12,1,West,outside,VALID,C121,R3,35,8,Erwachsen,4005715,-1,6027
13,4682886848,07/27/2019 11:57:12,1,Lene,outside,VALID,24,E3,9,5,JK Erwachsen,4005715,9512469,6027
11,4631905885,07/27/2019 11:57:12,1,West,outside,VALID,C93,L2,20,16,JK Erwachsen,4005715,9512469,6027
11,4636668207,07/27/2019 11:57:12,1,West,outside,VALID,B179,O2,30,10,JK MG Erw,4005715,9512469,6027
15,4771451952,07/27/2019 11:57:12,1,VIP,outside,VALID,B167,G4,14,12,VIP,6748736,9689564,6027
11,4790180125,07/27/2019 11:57:12,1,West,outside,VALID,C37,R2,32,34,Erwachsen,4005715,-1,6027
12,4832442936,07/27/2019 11:57:12,1,Bad,outside,VALID,B78,J2,31,13,Zweitmarkt,4005715,-1,6027
14,4780332423,07/27/2019 11:57:12,1,Gaeste,outside,VALID,C98,S-Gast," "," ",DD Erwachsen,4005715,-1,6027
13,4701813386,07/27/2019 11:57:12,1,Lene,outside,VALID,C94,D4 Nichtraucher,25,3,JK Erwachsen,4005715,9512469,6027
14,4780350392,07/27/2019 11:57:13,1,Gaeste,outside,VALID,B40,S-Gast," "," ",DD Erwachsen,4005715,-1,6027
11,4631308243,07/27/2019 11:57:13,1,West,outside,VALID,B105,L3,35,27,JK MG Erm,4005715,9512469,6027
13,4701942902,07/27/2019 11:57:13,1,Lene,outside,VALID,B159,D4 Nichtraucher,25,5,JKFamilie Kind,4005715,9512469,6027
12,4633021792,07/27/2019 11:57:13,1,Bad,outside,VALID,C115,K2-Steh," "," ",JK MG Erw,4005715,9512469,6027
13,4849931748,07/27/2019 11:57:13,1,Lene,outside,VALID,C116,A2,15,3,Erwachsen,4005715,-1,6027
12,4684457198,07/27/2019 11:57:13,1,Bad,outside,VALID,B86,K1-Steh," "," ",JK Erwachsen,4005715,9512469,6027
11,4790220090,07/27/2019 11:57:14,1,West,outside,VALID,C121,P2,29,14,Erwachsen,4005715,-1,6027
12,4758770715,07/27/2019 11:57:14,1,Bad,outside,VALID,42-2,K2-Steh," "," ",JK MG Erw,4005715,9512469,6027
14,4780350073,07/27/2019 11:57:14,1,Gaeste,outside,VALID,C75,S-Gast," "," ",DD Erwachsen,4005715,-1,6027
11,4781978510,07/27/2019 11:57:14,1,West,outside,VALID,C114,P3,32,5,Erwachsen,4005715,-1,6027
14,4780366887,07/27/2019 11:57:14,1,Gaeste,outside,VALID,C98,S-Gast," "," ",DD Erwachsen,4005715,-1,6027
13,4642847622,07/27/2019 11:57:14,1,Lene,outside,VALID,24,E2,8,17,JK MG Erw,4005715,9512469,6027
11,4816818085,07/27/2019 11:57:15,1,West,outside,VALID,B179,P2,28,22,Erwachsen,4005715,-1,6027
12,4790231382,07/27/2019 11:57:16,1,Bad,outside,VALID,C47,K1-Steh," "," ",Erwachsen,4005715,-1,6027
11,4790251596,07/27/2019 11:57:16,1,West,outside,VALID,C37,R4,36,14,Erwachsen,4005715,-1,6027
11,4790220107,07/27/2019 11:57:16,1,West,outside,VALID,C121,P2,29,15,Erwachsen,4005715,-1,6027
14,4780350420,07/27/2019 11:57:16,1,Gaeste,outside,VALID,B40,S-Gast," "," ",DD Erwachsen,4005715,-1,6027
11,4781978503,07/27/2019 11:57:16,1,West,outside,VALID,C114,P3,32,4,Erwachsen,4005715,-1,6027
14,4780349443,07/27/2019 11:57:16,1,Gaeste,outside,VALID,C75,S-Gast," "," ",DD Erwachsen,4005715,-1,6027
13,4682970170,07/27/2019 11:57:16,1,Lene,outside,VALID,C94,E3,6,12,JK Schwerb,4005715,9512469,6027
12,4701817807,07/27/2019 11:57:16,1,Bad,outside,VALID,B86,J4,28,9,JK MG Erw,4005715,9512469,6027
13,4642847457,07/27/2019 11:57:16,1,Lene,outside,VALID,24,E2,8,16,JK MG Erw,4005715,9512469,6027
11,4695714587,07/27/2019 11:57:16,1,West,outside,VALID,C93,L3,25,5,JK Erwachsen,4005715,9512469,6027
14,4780431561,07/27/2019 11:57:16,1,Gaeste,outside,VALID,C98,T2,35,12,DD Erwachsen,4005715,-1,6027
12,4830028468,07/27/2019 11:57:17,1,Bad,outside,VALID,42-2,K4-Steh," "," ",Ermäßigt,4005715,-1,6027
11,4816818096,07/27/2019 11:57:17,1,West,outside,VALID,B179,P2,28,23,Erwachsen,4005715,-1,6027
12,4683172804,07/27/2019 11:57:17,1,Bad,outside,VALID,C115,K1-Steh," "," ",JK MG Erw,4005715,9512469,6027
12,4701817177,07/27/2019 11:57:18,1,Bad,outside,VALID,B86,J4,28,8,JK MG Erw,4005715,9512469,6027
13,4849931768,07/27/2019 11:57:18,1,Lene,outside,VALID,C116,A2,15,5,Erwachsen,4005715,-1,6027
13,4824604324,07/27/2019 11:57:18,1,Lene,outside,VALID,C94,C2 Nichtraucher,32,16,Erwachsen,4005715,-1,6027
12,4790231408,07/27/2019 11:57:19,1,Bad,outside,VALID,C47,K1-Steh," "," ",Kind,4005715,-1,6027
11,4631308417,07/27/2019 11:57:19,1,West,outside,VALID,B105,L3,35,26,JK MG Erw,4005715,9512469,6027
11,4695714067,07/27/2019 11:57:19,1,West,outside,VALID,C93,L3,25,1,JK Erwachsen,4005715,9512469,6027
15,4775246445,07/27/2019 11:57:19,1,VIP,outside,VALID,115,H2,3,41,VIP,6748736,9689564,6027
14,4780349354,07/27/2019 11:57:19,1,Gaeste,outside,VALID,C98,S-Gast," "," ",DD Erwachsen,4005715,-1,6027
13,4659475620,07/27/2019 11:57:19,1,Lene,outside,VALID,B159,B2,32,2,JK Erwachsen,4005715,9512469,6027
14,4780350378,07/27/2019 11:57:19,1,Gaeste,outside,VALID,B40,S-Gast," "," ",DD Erwachsen,4005715,-1,6027
11,4783614844,07/27/2019 11:57:19,1,West,outside,VALID,B179,P2,31,10,Erwachsen,4005715,-1,6027
12,4830028474,07/27/2019 11:57:20,1,Bad,outside,VALID,42-2,K4-Steh," "," ",Ermäßigt,4005715,-1,6027
12,4760772511,07/27/2019 11:57:20,1,Bad,outside,VALID,B54,K3-Steh," "," ",JK MG Erw,4005715,9512469,6027
13,4762441897,07/27/2019 11:57:20,1,Lene,outside,VALID,24,D4 Nichtraucher,22,8,JK MG Erw,4005715,9512469,6027
12,4632231450,07/27/2019 11:57:20,1,Bad,outside,VALID,B86,J3,28,6,JK MG Erw,4005715,9512469,6027
11,4770007360,07/27/2019 11:57:20,1,West,outside,VALID,C114,P1,2,39,JK Erwachsen,4005715,9512469,6027
11,4804137542,07/27/2019 11:57:21,1,West,outside,VALID,B105,O2,29,26,Erwachsen,4005715,-1,6027
11,4682869017,07/27/2019 11:57:21,1,West,outside,VALID,C97,L3,34,8,JK MG Erw,4005715,9512469,6027
11,4783614834,07/27/2019 11:57:21,1,West,outside,VALID,B179,P2,31,9,Erwachsen,4005715,-1,6027
14,4780381877,07/27/2019 11:57:22,1,Gaeste,outside,VALID,C98,S-Gast," "," ",DD Erwachsen,4005715,-1,6027
13,4849931753,07/27/2019 11:57:22,1,Lene,outside,VALID,C116,A2,15,4,Erwachsen,4005715,-1,6027
13,4782001207,07/27/2019 11:57:22,1,Lene,outside,VALID,C94,E2,1,12,Erwachsen,4005715,-1,6027
12,4816798531,07/27/2019 11:57:22,1,Bad,outside,VALID,C78,K4-Steh," "," ",Erwachsen,4005715,-1,6027
12,4783450897,07/27/2019 11:57:22,1,Bad,outside,VALID,B54,K3-Steh," "," ",Kind,4005715,-1,6027
14,4780379885,07/27/2019 11:57:22,1,Gaeste,outside,VALID,B40,S-Gast," "," ",DD Erwachsen,4005715,-1,6027
12,4818564548,07/27/2019 11:57:23,1,Bad,outside,VALID,42-2,K1-Steh," "," ",Erwachsen,4005715,-1,6027
14,4780408698,07/27/2019 11:57:23,1,Gaeste,outside,VALID,C75,S-Gast," "," ",DD Erwachsen,4005715,-1,6027
15,4775246270,07/27/2019 11:57:23,1,VIP,outside,VALID,115,H2,3,40,VIP,6748736,9689564,6027
11,4770007184,07/27/2019 11:57:23,1,West,outside,VALID,C114,P1,2,38,JK Erwachsen,4005715,9512469,6027
12,4640049663,07/27/2019 11:57:23,1,Bad,outside,VALID,C115,K4-Steh," "," ",JK MG Erw,4005715,9512469,6027
11,4790189244,07/27/2019 11:57:23,1,West,outside,VALID,C37,R2,23,21,Ermäßigt,4005715,-1,6027
15,4775218177,07/27/2019 11:57:23,1,VIP,outside,VALID,B167,H2,2,40,VIP,6748736,9689564,6027
13,4690826165,07/27/2019 11:57:23,1,Lene,outside,VALID,24,D5,23,1,JK MG Erw,4005715,9512469,6027
14,4780350160,07/27/2019 11:57:24,1,Gaeste,outside,VALID,C98,S-Gast," "," ",DD Erwachsen,4005715,-1,6027
11,4804137532,07/27/2019 11:57:24,1,West,outside,VALID,B105,O2,29,25,Erwachsen,4005715,-1,6027
11,4658966213,07/27/2019 11:57:24,1,West,outside,VALID,C97,P2,28,26,JK Erwachsen,4005715,9512469,6027
14,4780379893,07/27/2019 11:57:25,1,Gaeste,outside,VALID,B40,S-Gast," "," ",DD Erwachsen,4005715,-1,6027
11,4632391175,07/27/2019 11:57:25,1,West,outside,VALID,B179,L3,24,16,JK Erwachsen,4005715,9512469,6027
12,4701909695,07/27/2019 11:57:25,1,Bad,outside,VALID,B86,J2,23,15,JK Erwachsen,4005715,9512469,6027
14,4780350345,07/27/2019 11:57:25,1,Gaeste,outside,VALID,C98,S-Gast," "," ",DD Erwachsen,4005715,-1,6027
12,4688493605,07/27/2019 11:57:25,1,Bad,outside,VALID,42-2,K2-Steh," "," ",JK Erwachsen,4005715,9512469,6027
13,4782001190,07/27/2019 11:57:25,1,Lene,outside,VALID,C94,E2,1,11,Erwachsen,4005715,-1,6027
12,4765228053,07/27/2019 11:57:26,1,Bad,outside,VALID,C115,K4-Steh," "," ",JK Erwachsen,4005715,9512469,6027
12,4633635884,07/27/2019 11:57:26,1,Bad,outside,VALID,B54,K3-Steh," "," ",JK MG Erw,4005715,9512469,6027
15,4775271692,07/27/2019 11:57:26,1,VIP,outside,VALID,B167,H3,1,24,VIP,6748736,9689564,6027
11,4695696298,07/27/2019 11:57:26,1,West,outside,VALID,C114,O2,14,9,JK Erwachsen,4005715,9512469,6027
11,4631019826,07/27/2019 11:57:26,1,West,outside,VALID,B179,L3,23,15,JK MG Erw,4005715,9512469,6027
14,4780429143,07/27/2019 11:57:26,1,Gaeste,outside,VALID,C75,T2,18,9,DD Erwachsen,4005715,-1,6027
15,4775246611,07/27/2019 11:57:27,1,VIP,outside,VALID,115,H2,3,42,VIP,6748736,9689564,6027
11,4790189224,07/27/2019 11:57:27,1,West,outside,VALID,C37,R2,23,19,Ermäßigt,4005715,-1,6027
13,4690826587,07/27/2019 11:57:27,1,Lene,outside,VALID,24,D5,23,2,JK MG Erw,4005715,9512469,6027
14,4780349107,07/27/2019 11:57:27,1,Gaeste,outside,VALID,C98,S-Gast," "," ",DD Erwachsen,4005715,-1,6027
12,4633856778,07/27/2019 11:57:28,1,Bad,outside,VALID,B54,K3-Steh," "," ",JK Erwachsen,4005715,9512469,6027
11,4790189231,07/27/2019 11:57:28,1,West,outside,VALID,C93,R2,23,20,Ermäßigt,4005715,-1,6027
12,4816798521,07/27/2019 11:57:28,1,Bad,outside,VALID,C78,K4-Steh," "," ",Erwachsen,4005715,-1,6027
12,4640049416,07/27/2019 11:57:29,1,Bad,outside,VALID,C115,K4-Steh," "," ",JK MG Erw,4005715,9512469,6027
14,4780349076,07/27/2019 11:57:29,1,Gaeste,outside,VALID,C98,S-Gast," "," ",DD Erwachsen,4005715,-1,6027
14,4780431575,07/27/2019 11:57:29,1,Gaeste,outside,VALID,C75,T2,35,13,DD Erwachsen,4005715,-1,6027
11,4658966380,07/27/2019 11:57:29,1,West,outside,VALID,C97,P2,28,27,JK Erwachsen,4005715,9512469,6027
12,4827769698,07/27/2019 11:57:30,1,Bad,outside,VALID,42-2,K2-Steh," "," ",Ermäßigt,4005715,-1,6027
11,4699900101,07/27/2019 11:57:30,1,West,outside,VALID,C114,O2,14,8,JK Erwachsen,4005715,9512469,6027
14,4780350191,07/27/2019 11:57:30,1,Gaeste,outside,VALID,B40,S-Gast," "," ",DD Erwachsen,4005715,-1,6027
11,4631019993,07/27/2019 11:57:30,1,West,outside,VALID,B105,L3,23,14,JK MG Erw,4005715,9512469,6027
