ClientId,Serial,Date,Mode,NewSection,OldSection,Result,ScannerId,Section,Row,Seat,Pricecode,PerformanceId,PackageId,ServerId
14,4860095228,09/22/2019 12:15:08,1,Gaeste,outside,VALID,C94,S-Gast," "," ",DD Erwachsen,2597079,-1,6428
14,5042831961,09/22/2019 12:15:09,1,Gaeste,outside,VALID,C131,S-Gast," "," ",DD Ermäßigt,2597079,-1,6428
12,5022061943,09/22/2019 12:15:09,1,Bad,outside,VALID,C87,K1-Steh," "," ",Erwachsen,2597079,-1,6428
11,4631798512,09/22/2019 12:15:09,1,West,outside,VALID,B71,L2,24,7,JK MG Erw,2597079,9512469,6428
12,5022061964,09/22/2019 12:15:10,1,Bad,outside,VALID,152,K1-Steh," "," ",Erwachsen,2597079,-1,6428
12,4636660755,09/22/2019 12:15:10,1,Bad,outside,VALID,91,K4-Steh," "," ",JK MG Erm,2597079,9512469,6428
12,4633484098,09/22/2019 12:15:10,1,Bad,outside,VALID,B100,K2-Steh," "," ",JK Erwachsen,2597079,9512469,6428
11,4754446286,09/22/2019 12:15:10,1,West,outside,VALID,76,P2,18,3,JK Erwachsen,2597079,9512469,6428
11,4657696272,09/22/2019 12:15:11,1,West,outside,VALID,B118,N1,5,35,JK MG Erw,2597079,9512469,6428
14,4860100604,09/22/2019 12:15:11,1,Gaeste,outside,VALID,C94,S-Gast," "," ",DD Erwachsen,2597079,-1,6428
14,5042831954,09/22/2019 12:15:11,1,Gaeste,outside,VALID,C131,S-Gast," "," ",DD Ermäßigt,2597079,-1,6428
11,4631798345,09/22/2019 12:15:11,1,West,outside,VALID,B71,L2,24,8,JK Erwachsen,2597079,9512469,6428
12,4704664007,09/22/2019 12:15:11,1,Bad,outside,VALID,C106,K4-Steh," "," ",JK MG Erw,2597079,9512469,6428
12,5022061972,09/22/2019 12:15:12,1,Bad,outside,VALID,B174,K1-Steh," "," ",Ermäßigt,2597079,-1,6428
11,4754446117,09/22/2019 12:15:13,1,West,outside,VALID,76,P2,18,2,JK Erwachsen,2597079,9512469,6428
12,4633483924,09/22/2019 12:15:13,1,Bad,outside,VALID,B100,K2-Steh," "," ",JK MG Erw,2597079,9512469,6428
11,4657696441,09/22/2019 12:15:13,1,West,outside,VALID,C135,N1,5,34,JK MG Kind,2597079,9512469,6428
15,4775507356,09/22/2019 12:15:14,1,VIP,outside,VALID,C118,Loge 11 Betreuung,1,1,VIP,2329442,9689564,6428
12,4690755472,09/22/2019 12:15:14,1,Bad,outside,VALID,152,K3-Steh," "," ",JK MG Erw,2597079,9512469,6428
14,4860100615,09/22/2019 12:15:14,1,Gaeste,outside,VALID,C94,S-Gast," "," ",DD Erwachsen,2597079,-1,6428
12,4633024420,09/22/2019 12:15:14,1,Bad,outside,VALID,C106,K3-Steh," "," ",JK MG Erm,2597079,9512469,6428
12,5022061953,09/22/2019 12:15:15,1,Bad,outside,VALID,B174,K1-Steh," "," ",Erwachsen,2597079,-1,6428
11,4657699401,09/22/2019 12:15:15,1,West,outside,VALID,C139,N1,5,31,JK MG Erw,2597079,9512469,6428
12,4988780100,09/22/2019 12:15:15,1,Bad,outside,VALID,91,K4-Steh," "," ",Erwachsen,2597079,-1,6428
17,100027290458,09/22/2019 12:15:15,1,Parking,outside,VALID,168,PK;P2;," "," ",999-(PK) JK 2019/20,999999999,-1,6428
13,5039916041,09/22/2019 12:15:16,1,Lene,outside,VALID,42-2,A2,24,3,DD Schwerbeschädigt,2597079,-1,6428
14,5042831978,09/22/2019 12:15:17,1,Gaeste,outside,VALID,C94,S-Gast," "," ",DD Ermäßigt,2597079,-1,6428
13,4682830751,09/22/2019 12:15:17,1,Lene,outside,VALID,C148,B2,19,10,JK MG Erw,2597079,9512469,6428
11,4631547806,09/22/2019 12:15:17,1,West,outside,VALID,B118,M3,30,4,JK MG Erw,2597079,9512469,6428
12,4701976233,09/22/2019 12:15:17,1,Bad,outside,VALID,B117,K5-Steh," "," ",JK MG Erw,2597079,9512469,6428
12,4756606327,09/22/2019 12:15:18,1,Bad,outside,VALID,B174,K2-Steh," "," ",JK MG Erw,2597079,9512469,6428
12,4700298491,09/22/2019 12:15:19,1,Bad,outside,VALID,C87,K2-Steh," "," ",JK MG Erm,2597079,9512469,6428
11,4631523866,09/22/2019 12:15:19,1,West,outside,VALID,C42,L3,27,11,JK Erwachsen,2597079,9512469,6428
13,5040032111,09/22/2019 12:15:19,1,Lene,outside,VALID,C126,A2,38,9,Erwachsen,2597079,-1,6428
11,4684424495,09/22/2019 12:15:19,1,West,outside,VALID,C135,L3,18,1,JK MG Erm,2597079,9512469,6428
11,4754610902,09/22/2019 12:15:19,1,West,outside,VALID,B118,M3,30,3,JK Erwachsen,2597079,9512469,6428
11,4684454405,09/22/2019 12:15:20,1,West,outside,VALID,C90,L3,38,12,JK MG Erw,2597079,9512469,6428
11,4631206154,09/22/2019 12:15:20,1,West,outside,VALID,76,R1,6,43,JK Erwachsen,2597079,9512469,6428
12,4633217115,09/22/2019 12:15:20,1,Bad,outside,VALID,152,K3-Steh," "," ",JK Erwachsen,2597079,9512469,6428
11,4684453664,09/22/2019 12:15:21,1,West,outside,VALID,C139,L3,38,9,JK MG Schwerb,2597079,9512469,6428
12,4756606495,09/22/2019 12:15:21,1,Bad,outside,VALID,B174,K2-Steh," "," ",JK MG Kind,2597079,9512469,6428
13,4971001782,09/22/2019 12:15:21,1,Lene,outside,VALID,C148,B2,30,27,DD Erwachsen,2597079,-1,6428
13,5039916055,09/22/2019 12:15:22,1,Lene,outside,VALID,42-2,A2,24,4,Begleitperson,2597079,-1,6428
11,4631523697,09/22/2019 12:15:22,1,West,outside,VALID,C42,L3,27,12,JK MG Erw,2597079,9512469,6428
12,4690893387,09/22/2019 12:15:22,1,Bad,outside,VALID,C87,K2-Steh," "," ",JK MG Erm,2597079,9512469,6428
12,4633253700,09/22/2019 12:15:22,1,Bad,outside,VALID,C86,K4-Steh," "," ",JK Ermäßigt,2597079,9512469,6428
12,4635379076,09/22/2019 12:15:22,1,Bad,outside,VALID,B50,J2,30,13,JK Erwachsen,2597079,9512469,6428
12,4684368524,09/22/2019 12:15:23,1,Bad,outside,VALID,175,J2,29,24,JK MG Erw,2597079,9512469,6428
13,5040032127,09/22/2019 12:15:24,1,Lene,outside,VALID,C126,A2,38,10,Erwachsen,2597079,-1,6428
12,4683202605,09/22/2019 12:15:24,1,Bad,outside,VALID,C87,K4-Steh," "," ",JK MG Erw,2597079,9512469,6428
12,4758639382,09/22/2019 12:15:24,1,Bad,outside,VALID,152,K3-Steh," "," ",JK MG Erw,2597079,9512469,6428
12,4765324951,09/22/2019 12:15:24,1,Bad,outside,VALID,C86,K4-Steh," "," ",JK Ermäßigt,2597079,9512469,6428
15,5002518396,09/22/2019 12:15:25,1,VIP,outside,VALID,C114,G3,11,3,VIP,2329442,-1,6428
11,4959980767,09/22/2019 12:15:25,1,West,outside,VALID,76,O2,20,22,Erwachsen,2597079,-1,6428
12,4760864123,09/22/2019 12:15:25,1,Bad,outside,VALID,B174,K3-Steh," "," ",JK MG Erm,2597079,9512469,6428
16,100028302362,09/22/2019 12:15:26,1,AK,outside,VALID,123,60;AK;BMZ;I;M;P;VzP;," "," ",999-(AK) JK 2019/20,999999999,-1,6428
12,5010530370,09/22/2019 12:15:27,1,Bad,outside,VALID,C86,K4-Steh," "," ",Erwachsen,2597079,-1,6428
11,4959980757,09/22/2019 12:15:27,1,West,outside,VALID,76,O2,20,21,Erwachsen,2597079,-1,6428
12,4633686497,09/22/2019 12:15:27,1,Bad,outside,VALID,C87,K2-Steh," "," ",JK MG Erm,2597079,9512469,6428
12,4970985986,09/22/2019 12:15:28,1,Bad,outside,VALID,152,K4-Steh," "," ",DD Ermäßigt,2597079,-1,6428
12,4772958060,09/22/2019 12:15:28,1,Bad,outside,VALID,175,J3,28,7,JK Erwachsen,2597079,9512469,6428
14,5042830797,09/22/2019 12:15:29,1,Gaeste,outside,VALID,C94,S-Gast," "," ",DD Erwachsen,2597079,-1,6428
13,4999016828,09/22/2019 12:15:29,1,Lene,outside,VALID,B37,B2,14,18,Erwachsen,2597079,-1,6428
14,4860104507,09/22/2019 12:15:29,1,Gaeste,outside,VALID,C131,S-Gast," "," ",DD Ermäßigt,2597079,-1,6428
15,5002518405,09/22/2019 12:15:29,1,VIP,outside,VALID,C114,G3,11,4,VIP,2329442,-1,6428
17,100028001788,09/22/2019 12:15:30,1,Parking,outside,VALID,168,PK;P2;," "," ",999-(PK) JK 2019/20,999999999,-1,6428
16,100033433064,09/22/2019 12:15:31,1,AK,outside,REENTERED,123,60;AK;BMZ;I;M;MT;P;PB;ST;TV;," "," ",999-(AK) SSV Jahn Regensburg,999999999,-1,6428
12,4754412725,09/22/2019 12:15:31,1,Bad,outside,VALID,B117,K1-Steh," "," ",JK Erwachsen,2597079,9512469,6428
14,4860104592,09/22/2019 12:15:31,1,Gaeste,outside,VALID,C131,S-Gast," "," ",DD Ermäßigt,2597079,-1,6428
12,4683233165,09/22/2019 12:15:32,1,Bad,outside,VALID,C106,K2-Steh," "," ",JK Erwachsen,2597079,9512469,6428
12,4695761918,09/22/2019 12:15:32,1,Bad,outside,VALID,C87,K5-Steh," "," ",JK Erwachsen,2597079,9512469,6428
14,5042830800,09/22/2019 12:15:32,1,Gaeste,outside,VALID,C94,S-Gast," "," ",DD Erwachsen,2597079,-1,6428
15,4771598537,09/22/2019 12:15:33,1,VIP,outside,VALID,C114,H1,1,12,VIP,2329442,9689564,6428
13,4999016813,09/22/2019 12:15:34,1,Lene,outside,VALID,B37,B2,14,17,Erwachsen,2597079,-1,6428
11,4765235364,09/22/2019 12:15:34,1,West,outside,VALID,B118,P1,2,1,JK MG Erw,2597079,9512469,6428
11,4765235540,09/22/2019 12:15:35,1,West,outside,VALID,C135,P1,2,2,JK MG Erw,2597079,9512469,6428
13,4988021833,09/22/2019 12:15:35,1,Lene,outside,VALID,C133,C2 Nichtraucher,23,24,Erwachsen,2597079,-1,6428
12,4636973687,09/22/2019 12:15:36,1,Bad,outside,VALID,91,K5-Steh," "," ",JK Erwachsen,2597079,9512469,6428
16,100033434041,09/22/2019 12:15:36,1,AK,outside,REENTERED,123,60;AK;BMZ;I;M;MT;P;PB;ST;TV;," "," ",999-(AK) SSV Jahn Regensburg,999999999,-1,6428
11,4632230210,09/22/2019 12:15:36,1,West,outside,VALID,C42,N2,16,17,JK MG Erw,2597079,9512469,6428
15,4771598702,09/22/2019 12:15:36,1,VIP,outside,VALID,C114,H1,1,13,VIP,2329442,9689564,6428
13,4699926630,09/22/2019 12:15:37,1,Lene,outside,VALID,C53,C3 Nichtraucher,26,3,JK Erwachsen,2597079,9512469,6428
13,4988021847,09/22/2019 12:15:38,1,Lene,outside,VALID,C133,C2 Nichtraucher,23,25,Kind,2597079,-1,6428
12,4652072224,09/22/2019 12:15:38,1,Bad,outside,VALID,B50,J2,29,25,JK MG Erw,2597079,9512469,6428
12,4690850585,09/22/2019 12:15:40,1,Bad,outside,VALID,B174,K3-Steh," "," ",JK Erwachsen,2597079,9512469,6428
15,4771598366,09/22/2019 12:15:40,1,VIP,outside,VALID,C102,H1,1,11,VIP,2329442,9689564,6428
14,4860105107,09/22/2019 12:15:40,1,Gaeste,outside,VALID,C131,S-Gast," "," ",DD Ermäßigt,2597079,-1,6428
13,4631679018,09/22/2019 12:15:41,1,Lene,outside,VALID,C53,C3 Nichtraucher,26,2,JK Erwachsen,2597079,9512469,6428
13,4699926055,09/22/2019 12:15:41,1,Lene,outside,VALID,C133,C3 Nichtraucher,26,1,JK MG Erw,2597079,9512469,6428
13,4962155424,09/22/2019 12:15:42,1,Lene,outside,VALID,C148,C4 Nichtraucher,18,12,SONDERKARTE NACHWUCHS,2597079,-1,6428
13,4632275404,09/22/2019 12:15:42,1,Lene,outside,VALID,C126,D2 Nichtraucher,14,2,JK Erwachsen,2597079,9512469,6428
14,5042831922,09/22/2019 12:15:43,1,Gaeste,outside,VALID,C94,S-Gast," "," ",DD Ermäßigt,2597079,-1,6428
15,4771598874,09/22/2019 12:15:43,1,VIP,outside,VALID,C114,H1,1,14,VIP,2329442,9689564,6428
16,100033432266,09/22/2019 12:15:43,1,AK,outside,REENTERED,123,60;AK;BMZ;I;M;MT;P;PB;ST;TV;," "," ",999-(AK) SSV Jahn Regensburg,999999999,-1,6428
12,4756816152,09/22/2019 12:15:43,1,Bad,outside,VALID,B174,K4-Steh," "," ",JK MG Erw,2597079,9512469,6428
12,4757077725,09/22/2019 12:15:43,1,Bad,outside,VALID,C87,K3-Steh," "," ",JK Erwachsen,2597079,9512469,6428
13,4962155403,09/22/2019 12:15:43,1,Lene,outside,VALID,221,C4 Nichtraucher,18,10,SONDERKARTE NACHWUCHS,2597079,-1,6428
15,4770004428,09/22/2019 12:15:44,1,VIP,outside,VALID,C102,G2,12,18,VIP,2329442,9689564,6428
12,5042833213,09/22/2019 12:15:45,1,Bad,outside,VALID,C86,K1-Steh," "," ",DD Erwachsen,2597079,-1,6428
13,4631750215,09/22/2019 12:15:45,1,Lene,outside,VALID,C53,D3 Nichtraucher,37,10,JK Erwachsen,2597079,9512469,6428
12,4684544033,09/22/2019 12:15:46,1,Bad,outside,VALID,C106,K2-Steh," "," ",JK Erwachsen,2597079,9512469,6428
12,4688858943,09/22/2019 12:15:46,1,Bad,outside,VALID,152,K1-Steh," "," ",JK Erwachsen,2597079,9512469,6428
15,4770004252,09/22/2019 12:15:46,1,VIP,outside,VALID,C102,G2,12,17,VIP,2329442,9689564,6428
13,4962155431,09/22/2019 12:15:46,1,Lene,outside,VALID,221,C4 Nichtraucher,18,13,SONDERKARTE NACHWUCHS,2597079,-1,6428
13,4632275572,09/22/2019 12:15:46,1,Lene,outside,VALID,C126,D2 Nichtraucher,14,1,JK MG Erw,2597079,9512469,6428
13,5001806137,09/22/2019 12:15:46,1,Lene,outside,VALID,C133,C2 Nichtraucher,34,28,Erwachsen,2597079,-1,6428
13,4631750045,09/22/2019 12:15:47,1,Lene,outside,VALID,C53,D3 Nichtraucher,37,9,JK Erwachsen,2597079,9512469,6428
12,4633238545,09/22/2019 12:15:48,1,Bad,outside,VALID,C106,K2-Steh," "," ",JK MG Erw,2597079,9512469,6428
15,4775205034,09/22/2019 12:15:48,1,VIP,outside,VALID,C114,H2,2,20,VIP,2329442,9689564,6428
13,4962155263,09/22/2019 12:15:48,1,Lene,outside,VALID,C148,C4 Nichtraucher,17,11,Ehrenkarte,2597079,-1,6428
13,5001806177,09/22/2019 12:15:49,1,Lene,outside,VALID,C133,C2 Nichtraucher,34,30,Kind,2597079,-1,6428
12,5039965695,09/22/2019 12:15:49,1,Bad,outside,VALID,C87,K3-Steh," "," ",Ermäßigt,2597079,-1,6428
12,5041411282,09/22/2019 12:15:49,1,Bad,outside,VALID,B174,K4-Steh," "," ",Erwachsen,2597079,-1,6428
12,4673908757,09/22/2019 12:15:50,1,Bad,outside,VALID,152,K1-Steh," "," ",JK Ermäßigt,2597079,9512469,6428
13,5001806155,09/22/2019 12:15:50,1,Lene,outside,VALID,C133,C2 Nichtraucher,34,29,Erwachsen,2597079,-1,6428
12,4684366455,09/22/2019 12:15:51,1,Bad,outside,VALID,B50,J2,29,26,JK MG Erw,2597079,9512469,6428
14,4860105085,09/22/2019 12:15:51,1,Gaeste,outside,VALID,C131,S-Gast," "," ",DD Ermäßigt,2597079,-1,6428
12,4757096643,09/22/2019 12:15:52,1,Bad,outside,VALID,C87,K3-Steh," "," ",JK Ermäßigt,2597079,9512469,6428
13,4962155418,09/22/2019 12:15:53,1,Lene,outside,VALID,221,C4 Nichtraucher,18,11,SONDERKARTE NACHWUCHS,2597079,-1,6428
15,4769978792,09/22/2019 12:15:53,1,VIP,outside,VALID,C102,G2,14,1,VIP,2329442,9689564,6428
12,4633361711,09/22/2019 12:15:53,1,Bad,outside,VALID,B117,K5-Steh," "," ",JK Erwachsen,2597079,9512469,6428
15,4770116372,09/22/2019 12:15:53,1,VIP,outside,VALID,C114,G3,14,21,VIP,2329442,9689564,6428
13,4962155258,09/22/2019 12:15:54,1,Lene,outside,VALID,C148,C4 Nichtraucher,17,10,Ehrenkarte,2597079,-1,6428
12,4691567123,09/22/2019 12:15:55,1,Bad,outside,VALID,C87,K4-Steh," "," ",JK Erwachsen,2597079,9512469,6428
13,5011810912,09/22/2019 12:15:55,1,Lene,outside,VALID,B37,B2,14,25,Erwachsen,2597079,-1,6428
12,4691553783,09/22/2019 12:15:56,1,Bad,outside,VALID,B117,K4-Steh," "," ",JK Erwachsen,2597079,9512469,6428
13,4962155234,09/22/2019 12:15:57,1,Lene,outside,VALID,C148,C4 Nichtraucher,17,8,Ehrenkarte,2597079,-1,6428
13,4962155120,09/22/2019 12:15:57,1,Lene,outside,VALID,C126,C4 Nichtraucher,18,4,Ehrenkarte,2597079,-1,6428
13,4983934764,09/22/2019 12:15:57,1,Lene,outside,VALID,C53,E1,5,17,Ermäßigt,2597079,-1,6428
11,4631908463,09/22/2019 12:15:58,1,West,outside,VALID,C90,O1,7,11,JK MG Erw,2597079,9512469,6428
13,5011810922,09/22/2019 12:15:58,1,Lene,outside,VALID,B37,B2,14,26,Erwachsen,2597079,-1,6428
13,4962155188,09/22/2019 12:15:59,1,Lene,outside,VALID,221,C4 Nichtraucher,17,3,Ehrenkarte,2597079,-1,6428
13,4962155242,09/22/2019 12:16:00,1,Lene,outside,VALID,C148,C4 Nichtraucher,17,9,Ehrenkarte,2597079,-1,6428
12,4633462871,09/22/2019 12:16:00,1,Bad,outside,VALID,C86,K4-Steh," "," ",JK Erwachsen,2597079,9512469,6428
11,4631891836,09/22/2019 12:16:00,1,West,outside,VALID,C139,O1,7,12,JK MG Erm,2597079,9512469,6428
13,4962155140,09/22/2019 12:16:01,1,Lene,outside,VALID,C126,C4 Nichtraucher,18,6,Ehrenkarte,2597079,-1,6428
13,4983934754,09/22/2019 12:16:01,1,Lene,outside,VALID,B37,E1,5,16,Erwachsen,2597079,-1,6428
13,4962155167,09/22/2019 12:16:02,1,Lene,outside,VALID,221,C4 Nichtraucher,17,1,Ehrenkarte,2597079,-1,6428
13,4962155158,09/22/2019 12:16:02,1,Lene,outside,VALID,C148,C4 Nichtraucher,18,7,Ehrenkarte,2597079,-1,6428
12,4633656922,09/22/2019 12:16:02,1,Bad,outside,VALID,C86,K2-Steh," "," ",JK Ermäßigt,2597079,9512469,6428
13,4962155134,09/22/2019 12:16:03,1,Lene,outside,VALID,C126,C4 Nichtraucher,18,5,Ehrenkarte,2597079,-1,6428
11,4701951575,09/22/2019 12:16:04,1,West,outside,VALID,B118,P1,5,11,JK Erwachsen,2597079,9512469,6428
11,4701951407,09/22/2019 12:16:04,1,West,outside,VALID,C135,P1,5,10,JK Erwachsen,2597079,9512469,6428
13,4962155111,09/22/2019 12:16:05,1,Lene,outside,VALID,C148,C4 Nichtraucher,18,3,Ehrenkarte,2597079,-1,6428
13,4962155176,09/22/2019 12:16:05,1,Lene,outside,VALID,221,C4 Nichtraucher,17,2,Ehrenkarte,2597079,-1,6428
13,4962155227,09/22/2019 12:16:06,1,Lene,outside,VALID,C126,C4 Nichtraucher,17,7,Ehrenkarte,2597079,-1,6428
12,4633259223,09/22/2019 12:16:06,1,Bad,outside,VALID,91,K2-Steh," "," ",JK MG Erw,2597079,9512469,6428
12,4760883191,09/22/2019 12:16:06,1,Bad,outside,REENTERED,B100,K2-Steh," "," ",JK MG Erw,2597079,9512469,6428
13,4962155217,09/22/2019 12:16:08,1,Lene,outside,VALID,C126,C4 Nichtraucher,17,6,Ehrenkarte,2597079,-1,6428
13,4962155202,09/22/2019 12:16:08,1,Lene,outside,VALID,221,C4 Nichtraucher,17,5,Ehrenkarte,2597079,-1,6428
13,4962155375,09/22/2019 12:16:09,1,Lene,outside,VALID,C148,C4 Nichtraucher,19,3,SONDERKARTE NACHWUCHS,2597079,-1,6428
12,4633083742,09/22/2019 12:16:09,1,Bad,outside,VALID,B50,J3,26,21,JK MG Erw,2597079,9512469,6428
13,4962155101,09/22/2019 12:16:11,1,Lene,outside,VALID,C148,C4 Nichtraucher,18,2,Ehrenkarte,2597079,-1,6428
13,4962155197,09/22/2019 12:16:11,1,Lene,outside,VALID,C126,C4 Nichtraucher,17,4,Ehrenkarte,2597079,-1,6428
13,4962155388,09/22/2019 12:16:11,1,Lene,outside,VALID,221,C4 Nichtraucher,18,8,SONDERKARTE NACHWUCHS,2597079,-1,6428
12,4959820522,09/22/2019 12:16:12,1,Bad,outside,VALID,91,K2-Steh," "," ",Ermäßigt,2597079,-1,6428
12,4633585332,09/22/2019 12:16:12,1,Bad,outside,REENTERED,B100,K2-Steh," "," ",JK Erwachsen,2597079,9512469,6428
11,4669733038,09/22/2019 12:16:13,1,West,outside,VALID,C42,O2,24,8,JK Erwachsen,2597079,9512469,6428
16,100033530346,09/22/2019 12:16:13,1,AK,outside,VALID,123,AK;MT;P;VzP;," "," ",999-(AK) SSV Jahn Regensburg,999999999,-1,6428
13,4962155095,09/22/2019 12:16:14,1,Lene,outside,VALID,C148,C4 Nichtraucher,18,1,Ehrenkarte,2597079,-1,6428
13,4962155395,09/22/2019 12:16:14,1,Lene,outside,VALID,C126,C4 Nichtraucher,18,9,SONDERKARTE NACHWUCHS,2597079,-1,6428
11,4669733205,09/22/2019 12:16:14,1,West,outside,VALID,B71,O2,24,9,JK Erwachsen,2597079,9512469,6428
12,4630910663,09/22/2019 12:16:15,1,Bad,outside,VALID,B50,J5,22,3,JK MG Erw,2597079,9512469,6428
12,4684425773,09/22/2019 12:16:15,1,Bad,outside,VALID,175,J5,22,1,JK Ermäßigt,2597079,9512469,6428
12,4984524945,09/22/2019 12:16:16,1,Bad,outside,VALID,91,K3-Steh," "," ",Erwachsen,2597079,-1,6428
12,4633555705,09/22/2019 12:16:16,1,Bad,outside,VALID,C87,K4-Steh," "," ",JK MG Erw,2597079,9512469,6428
12,4633850050,09/22/2019 12:16:17,1,Bad,outside,VALID,C86,K5-Steh," "," ",JK Erwachsen,2597079,9512469,6428
11,4631977420,09/22/2019 12:16:17,1,West,outside,VALID,C42,N2,12,12,JK MG Schwerb,2597079,9512469,6428
14,5042831913,09/22/2019 12:16:17,1,Gaeste,outside,VALID,C94,S-Gast," "," ",DD Ermäßigt,2597079,-1,6428
11,4684476680,09/22/2019 12:16:18,1,West,outside,VALID,B71,O2,15,5,JK MG Erw,2597079,9512469,6428
13,4632216035,09/22/2019 12:16:18,1,Lene,outside,VALID,C148,B2,10,1,JK Ermäßigt,2597079,9512469,6428
12,4699985076,09/22/2019 12:16:18,1,Bad,outside,VALID,B117,K4-Steh," "," ",JK MG Erw,2597079,9512469,6428
12,5019620253,09/22/2019 12:16:18,1,Bad,outside,VALID,91,K3-Steh," "," ",Kind,2597079,-1,6428
13,4962155340,09/22/2019 12:16:18,1,Lene,outside,VALID,C126,C4 Nichtraucher,16,12,Ehrenkarte,2597079,-1,6428
11,4631977591,09/22/2019 12:16:18,1,West,outside,VALID,C42,N2,12,13,JK Begleitperson,2597079,9512469,6428
12,4633750473,09/22/2019 12:16:19,1,Bad,outside,VALID,C87,K4-Steh," "," ",JK MG Erw,2597079,9512469,6428
11,5020035808,09/22/2019 12:16:19,1,West,outside,VALID,C139,R2,12,3,Erwachsen,2597079,-1,6428
12,4684424951,09/22/2019 12:16:19,1,Bad,outside,VALID,B50,J5,22,2,JK MG Erw,2597079,9512469,6428
12,4633850225,09/22/2019 12:16:19,1,Bad,outside,VALID,B100,K5-Steh," "," ",JK Erwachsen,2597079,9512469,6428
12,5019620242,09/22/2019 12:16:19,1,Bad,outside,VALID,91,K3-Steh," "," ",Kind,2597079,-1,6428
13,4985170980,09/22/2019 12:16:20,1,Lene,outside,VALID,C133,B2,23,27,Erwachsen,2597079,-1,6428
12,4984524938,09/22/2019 12:16:21,1,Bad,outside,VALID,91,K3-Steh," "," ",Erwachsen,2597079,-1,6428
13,4985170970,09/22/2019 12:16:22,1,Lene,outside,VALID,221,B2,23,26,Erwachsen,2597079,-1,6428
12,4633084257,09/22/2019 12:16:22,1,Bad,outside,VALID,B50,J3,26,20,JK Ermäßigt,2597079,9512469,6428
12,5004775124,09/22/2019 12:16:22,1,Bad,outside,VALID,C86,K3-Steh," "," ",DD Erwachsen,2597079,-1,6428
13,4962155274,09/22/2019 12:16:22,1,Lene,outside,VALID,C126,C4 Nichtraucher,17,12,Ehrenkarte,2597079,-1,6428
12,5004775114,09/22/2019 12:16:23,1,Bad,outside,VALID,B100,K3-Steh," "," ",DD Erwachsen,2597079,-1,6428
11,4690774610,09/22/2019 12:16:23,1,West,outside,VALID,C42,P1,3,42,JK MG Erw,2597079,9512469,6428
13,4985170951,09/22/2019 12:16:24,1,Lene,outside,VALID,C148,B2,23,24,Erwachsen,2597079,-1,6428
12,4701877134,09/22/2019 12:16:25,1,Bad,outside,VALID,C86,K1-Steh," "," ",JK MG Schwerb,2597079,9512469,6428
13,4985170994,09/22/2019 12:16:25,1,Lene,outside,VALID,221,B2,23,28,Erwachsen,2597079,-1,6428
12,4631301544,09/22/2019 12:16:25,1,Bad,outside,VALID,175,J3,25,21,JK MG Erw,2597079,9512469,6428
11,4690773943,09/22/2019 12:16:26,1,West,outside,VALID,76,P1,3,43,JK Erwachsen,2597079,9512469,6428
11,4690775654,09/22/2019 12:16:27,1,West,outside,VALID,C90,P1,3,41,JK Erwachsen,2597079,9512469,6428
11,4684727757,09/22/2019 12:16:27,1,West,outside,VALID,B118,N2,24,7,JK MG Erw,2597079,9512469,6428
13,4985170962,09/22/2019 12:16:28,1,Lene,outside,VALID,C148,B2,23,25,Erwachsen,2597079,-1,6428
11,4957668292,09/22/2019 12:16:29,1,West,outside,VALID,94,Rolli Begleitung,1,2,Begleitperson,2597079,-1,6428
11,4684727583,09/22/2019 12:16:29,1,West,outside,VALID,C135,N2,24,6,JK MG Erw,2597079,9512469,6428
11,4695564302,09/22/2019 12:16:29,1,West,outside,VALID,C42,O1,2,7,JK MG Erw,2597079,9512469,6428
11,4957668288,09/22/2019 12:16:30,1,West,outside,VALID,94,Rolli,1,9,Schwerbeschädigt,2597079,-1,6428
13,4957670700,09/22/2019 12:16:31,1,Lene,outside,VALID,C53,E1,1,8,Erwachsen,2597079,-1,6428
12,4633795970,09/22/2019 12:16:32,1,Bad,outside,VALID,C87,K2-Steh," "," ",JK MG Erw,2597079,9512469,6428
11,5020035791,09/22/2019 12:16:32,1,West,outside,VALID,C139,R2,12,2,Erwachsen,2597079,-1,6428
12,5042848697,09/22/2019 12:16:32,1,Bad,outside,VALID,175,F2,7,12,DD Erwachsen,2597079,-1,6428
13,4957670698,09/22/2019 12:16:33,1,Lene,outside,VALID,B37,E1,1,7,Erwachsen,2597079,-1,6428
11,5042827308,09/22/2019 12:16:33,1,West,outside,VALID,76,P2,34,29,DD Erwachsen,2597079,-1,6428
12,4756740870,09/22/2019 12:16:34,1,Bad,outside,VALID,C106,K3-Steh," "," ",JK Erwachsen,2597079,9512469,6428
12,4976532285,09/22/2019 12:16:34,1,Bad,outside,VALID,B117,K5-Steh," "," ",Erwachsen,2597079,-1,6428
12,4651985096,09/22/2019 12:16:34,1,Bad,outside,VALID,91,K3-Steh," "," ",JK Erwachsen,2597079,9512469,6428
11,5032223842,09/22/2019 12:16:34,1,West,outside,VALID,B118,O2,37,9,Erwachsen,2597079,-1,6428
12,5042848704,09/22/2019 12:16:36,1,Bad,outside,VALID,175,F2,7,13,DD Erwachsen,2597079,-1,6428
11,5032223855,09/22/2019 12:16:36,1,West,outside,VALID,B118,O2,37,10,Erwachsen,2597079,-1,6428
12,5040223680,09/22/2019 12:16:36,1,Bad,outside,VALID,152,K2-Steh," "," ",DD Erwachsen,2597079,-1,6428
